原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
孤傲与野	:#青海网红公路因拍照发生8起交通事故#那些说有人开慢点的，麻烦搞清楚，这是公路，车再少它也是给车走的，不是给人拍照的！考驾照的时候没学过吗？什么叫何必上纲上线？生命安全的事情当然要上纲上线！不把自己的生命当回事也不要去祸害别人！ #对在网红公路违规停车拍照者予以重罚#孤傲与野的微博视频	2020-08-09 23:16:27    	yong善待	6520902201	yong善待:转发微博	赞[0]	2020-08-09 23:19:47	来自iPhone 11(白色)
孤傲与野	:#青海网红公路因拍照发生8起交通事故#那些说有人开慢点的，麻烦搞清楚，这是公路，车再少它也是给车走的，不是给人拍照的！考驾照的时候没学过吗？什么叫何必上纲上线？生命安全的事情当然要上纲上线！不把自己的生命当回事也不要去祸害别人！ #对在网红公路违规停车拍照者予以重罚#孤傲与野的微博视频	2020-08-09 23:16:27    	心存善念_婷婷	6413930209	心存善念_婷婷:转发微博	赞[1]	2020-08-09 23:19:47	来自iPhone客户端
孤傲与野	:#青海网红公路因拍照发生8起交通事故#那些说有人开慢点的，麻烦搞清楚，这是公路，车再少它也是给车走的，不是给人拍照的！考驾照的时候没学过吗？什么叫何必上纲上线？生命安全的事情当然要上纲上线！不把自己的生命当回事也不要去祸害别人！ #对在网红公路违规停车拍照者予以重罚#孤傲与野的微博视频	2020-08-09 23:16:27    	小妮子的路途	7346280832	小妮子的路途:转发微博	赞[0]	2020-08-09 23:19:45	来自荣耀 9X
孤傲与野	:#青海网红公路因拍照发生8起交通事故#那些说有人开慢点的，麻烦搞清楚，这是公路，车再少它也是给车走的，不是给人拍照的！考驾照的时候没学过吗？什么叫何必上纲上线？生命安全的事情当然要上纲上线！不把自己的生命当回事也不要去祸害别人！ #对在网红公路违规停车拍照者予以重罚#孤傲与野的微博视频	2020-08-09 23:16:27    	Merlin天天	2825889897	Merlin天天:转发微博	赞[0]	2020-08-09 23:22:32	来自小米8周年旗舰手机
孤傲与野	:#青海网红公路因拍照发生8起交通事故#那些说有人开慢点的，麻烦搞清楚，这是公路，车再少它也是给车走的，不是给人拍照的！考驾照的时候没学过吗？什么叫何必上纲上线？生命安全的事情当然要上纲上线！不把自己的生命当回事也不要去祸害别人！ #对在网红公路违规停车拍照者予以重罚#孤傲与野的微博视频	2020-08-09 23:16:27    	我的快乐源泉就是你养乐多	gege2005	我的快乐源泉就是你养乐多:转发微博	赞[0]	2020-08-09 23:20:06	来自OPPO A5
孤傲与野	:#青海网红公路因拍照发生8起交通事故#那些说有人开慢点的，麻烦搞清楚，这是公路，车再少它也是给车走的，不是给人拍照的！考驾照的时候没学过吗？什么叫何必上纲上线？生命安全的事情当然要上纲上线！不把自己的生命当回事也不要去祸害别人！ #对在网红公路违规停车拍照者予以重罚#孤傲与野的微博视频	2020-08-09 23:16:27    	李乐雨啊	7345096154	李乐雨啊:转发微博	赞[0]	2020-08-09 23:20:03	来自iPhone客户端
孤傲与野	:#青海网红公路因拍照发生8起交通事故#那些说有人开慢点的，麻烦搞清楚，这是公路，车再少它也是给车走的，不是给人拍照的！考驾照的时候没学过吗？什么叫何必上纲上线？生命安全的事情当然要上纲上线！不把自己的生命当回事也不要去祸害别人！ #对在网红公路违规停车拍照者予以重罚#孤傲与野的微博视频	2020-08-09 23:16:27    	萤火之森中的安妮	5452555340	萤火之森中的安妮:安全更重要吧	赞[0]	2020-08-09 23:20:02	来自华为手机 畅享玩不停
孤傲与野	:#青海网红公路因拍照发生8起交通事故#那些说有人开慢点的，麻烦搞清楚，这是公路，车再少它也是给车走的，不是给人拍照的！考驾照的时候没学过吗？什么叫何必上纲上线？生命安全的事情当然要上纲上线！不把自己的生命当回事也不要去祸害别人！ #对在网红公路违规停车拍照者予以重罚#孤傲与野的微博视频	2020-08-09 23:16:27    	不哈可哈	5982440307	不哈可哈:转发微博	赞[0]	2020-08-09 23:19:57	来自小米8 SE
孤傲与野	:#青海网红公路因拍照发生8起交通事故#那些说有人开慢点的，麻烦搞清楚，这是公路，车再少它也是给车走的，不是给人拍照的！考驾照的时候没学过吗？什么叫何必上纲上线？生命安全的事情当然要上纲上线！不把自己的生命当回事也不要去祸害别人！ #对在网红公路违规停车拍照者予以重罚#孤傲与野的微博视频	2020-08-09 23:16:27    	xiao小点评发	7247939714	xiao小点评发:转发微博	赞[0]	2020-08-09 23:19:54	来自OPPO Reno4 5G
孤傲与野	:#青海网红公路因拍照发生8起交通事故#那些说有人开慢点的，麻烦搞清楚，这是公路，车再少它也是给车走的，不是给人拍照的！考驾照的时候没学过吗？什么叫何必上纲上线？生命安全的事情当然要上纲上线！不把自己的生命当回事也不要去祸害别人！ #对在网红公路违规停车拍照者予以重罚#孤傲与野的微博视频	2020-08-09 23:16:27    	狙击手夏天壁虎	2618803865	狙击手夏天壁虎:转发微博	赞[0]	2020-08-09 23:58:03	来自HUAWEI Mate 9
