原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	我觉得我可以加油呀	5113460419	我觉得我可以加油呀:转发微博	赞[0]	2020-07-23 16:35:04	来自OPPO Reno
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	biubiu028_	6441188701	biubiu028_:转发微博	赞[0]	2020-07-23 16:35:09	来自iPhone客户端
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	飘雪不出去	2850659714	飘雪不出去:转发微博	赞[0]	2020-07-23 16:35:08	来自HUAWEI Mate 20
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	我要发发发111	5634722899	我要发发发111:转发微博	赞[0]	2020-07-23 16:35:08	来自iPhone客户端
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	宏彩妹妹	5634638279	宏彩妹妹:转发微博	赞[0]	2020-07-23 16:35:07	来自iPhone客户端
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	一年又一年56748	6468523148	一年又一年56748:转发微博	赞[0]	2020-07-23 16:35:07	来自荣耀 9X PRO
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	浩浩宝贝6115578915	6115578915	浩浩宝贝6115578915:转发微博	赞[0]	2020-07-23 16:35:07	来自OPPO智能手机
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	上官婉儿20121990	7355304898	上官婉儿20121990:转发微博	赞[0]	2020-07-23 16:35:19	来自荣耀9青春版 全屏四摄
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	biboobiboo_	7396446361	biboobiboo_:转发微博	赞[0]	2020-07-23 16:35:17	来自iPhone客户端
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	1块小饼干呐	5589874529	1块小饼干呐:致敬！	赞[0]	2020-07-23 16:35:16	来自前后2000万 OPPO R11
小雪旅行	:#安徽淮河王家坝关闸#淮河防汛抗旱总指挥部下命关闭王家坝闸 停止向蒙洼蓄洪区分洪！上保河南 下保江苏 向安徽乡亲们致敬！ 小雪旅行的微博视频 	2020-07-23 16:32:03    	闵飞风Yadira	2531227903	闵飞风Yadira:转发微博	赞[0]	2020-07-23 16:35:11	来自Redmi Note 8四摄
