原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪佛学	:#河北武强发现震旦鸦雀#【河北武强发现“鸟中大熊猫”震旦鸦雀】近日，一对被誉为“鸟中大熊猫”的震旦鸦雀在河北省武强县天平沟安家，被摄影爱好者拍下。震旦鸦雀已被列入国际鸟类红皮书，是全球性濒危鸟类，目前仅分布于我国少数几个区域。#拒吃野味#  （视频来源：新华网）新华网的微博视频 	2020-07-17 10:18:33    	暗香疏影醉花荫	IFYOUWEREI	暗香疏影醉花荫:转发微博	赞[0]	2020-07-17 10:24:55	来自iPhone 11
新浪佛学	:#河北武强发现震旦鸦雀#【河北武强发现“鸟中大熊猫”震旦鸦雀】近日，一对被誉为“鸟中大熊猫”的震旦鸦雀在河北省武强县天平沟安家，被摄影爱好者拍下。震旦鸦雀已被列入国际鸟类红皮书，是全球性濒危鸟类，目前仅分布于我国少数几个区域。#拒吃野味#  （视频来源：新华网）新华网的微博视频 	2020-07-17 10:18:33    	箫吟清	jennifer629	箫吟清:#河北武强发现震旦鸦雀# 羽毛真好看名字也好特别	赞[3]	2020-07-17 10:21:20	来自HUAWEI nova 2
新浪佛学	:#河北武强发现震旦鸦雀#【河北武强发现“鸟中大熊猫”震旦鸦雀】近日，一对被誉为“鸟中大熊猫”的震旦鸦雀在河北省武强县天平沟安家，被摄影爱好者拍下。震旦鸦雀已被列入国际鸟类红皮书，是全球性濒危鸟类，目前仅分布于我国少数几个区域。#拒吃野味#  （视频来源：新华网）新华网的微博视频 	2020-07-17 10:18:33    	好景陈	2327572727	好景陈://@禅理禅趣:珍爱生命，热爱生活。	赞[0]	2020-07-17 18:35:05	来自前置双摄vivo X9
新浪佛学	:#河北武强发现震旦鸦雀#【河北武强发现“鸟中大熊猫”震旦鸦雀】近日，一对被誉为“鸟中大熊猫”的震旦鸦雀在河北省武强县天平沟安家，被摄影爱好者拍下。震旦鸦雀已被列入国际鸟类红皮书，是全球性濒危鸟类，目前仅分布于我国少数几个区域。#拒吃野味#  （视频来源：新华网）新华网的微博视频 	2020-07-17 10:18:33    	超级巨头四爷	2560532620	超级巨头四爷://@禅理禅趣:珍爱生命，热爱生活。	赞[0]	2020-07-17 17:59:04	来自荣耀7X 全面屏手机
新浪佛学	:#河北武强发现震旦鸦雀#【河北武强发现“鸟中大熊猫”震旦鸦雀】近日，一对被誉为“鸟中大熊猫”的震旦鸦雀在河北省武强县天平沟安家，被摄影爱好者拍下。震旦鸦雀已被列入国际鸟类红皮书，是全球性濒危鸟类，目前仅分布于我国少数几个区域。#拒吃野味#  （视频来源：新华网）新华网的微博视频 	2020-07-17 10:18:33    	时间在一点点堆积	5684842039	时间在一点点堆积:珍爱生命，热爱生活。	赞[0]	2020-07-17 17:34:41	来自HUAWEI P10
新浪佛学	:#河北武强发现震旦鸦雀#【河北武强发现“鸟中大熊猫”震旦鸦雀】近日，一对被誉为“鸟中大熊猫”的震旦鸦雀在河北省武强县天平沟安家，被摄影爱好者拍下。震旦鸦雀已被列入国际鸟类红皮书，是全球性濒危鸟类，目前仅分布于我国少数几个区域。#拒吃野味#  （视频来源：新华网）新华网的微博视频 	2020-07-17 10:18:33    	禅理禅趣	fojiaojingdian	禅理禅趣:珍爱生命，热爱生活。	赞[25]	2020-07-17 17:26:43	来自
新浪佛学	:#河北武强发现震旦鸦雀#【河北武强发现“鸟中大熊猫”震旦鸦雀】近日，一对被誉为“鸟中大熊猫”的震旦鸦雀在河北省武强县天平沟安家，被摄影爱好者拍下。震旦鸦雀已被列入国际鸟类红皮书，是全球性濒危鸟类，目前仅分布于我国少数几个区域。#拒吃野味#  （视频来源：新华网）新华网的微博视频 	2020-07-17 10:18:33    	达宝居士	5721128742	达宝居士:转发微博	赞[1]	2020-07-17 13:30:29	来自iPhone客户端
新浪佛学	:#河北武强发现震旦鸦雀#【河北武强发现“鸟中大熊猫”震旦鸦雀】近日，一对被誉为“鸟中大熊猫”的震旦鸦雀在河北省武强县天平沟安家，被摄影爱好者拍下。震旦鸦雀已被列入国际鸟类红皮书，是全球性濒危鸟类，目前仅分布于我国少数几个区域。#拒吃野味#  （视频来源：新华网）新华网的微博视频 	2020-07-17 10:18:33    	静花水月_Hsu	2154311843	静花水月_Hsu:转发微博	赞[0]	2020-07-17 10:44:17	来自OPPO Reno2
新浪佛学	:#河北武强发现震旦鸦雀#【河北武强发现“鸟中大熊猫”震旦鸦雀】近日，一对被誉为“鸟中大熊猫”的震旦鸦雀在河北省武强县天平沟安家，被摄影爱好者拍下。震旦鸦雀已被列入国际鸟类红皮书，是全球性濒危鸟类，目前仅分布于我国少数几个区域。#拒吃野味#  （视频来源：新华网）新华网的微博视频 	2020-07-17 10:18:33    	萧云子	swordmean	萧云子:#河北武强发现震旦鸦雀#第一次见到名字也很特别	赞[1]	2020-07-17 10:36:15	来自HUAWEI nova手机
新浪佛学	:#河北武强发现震旦鸦雀#【河北武强发现“鸟中大熊猫”震旦鸦雀】近日，一对被誉为“鸟中大熊猫”的震旦鸦雀在河北省武强县天平沟安家，被摄影爱好者拍下。震旦鸦雀已被列入国际鸟类红皮书，是全球性濒危鸟类，目前仅分布于我国少数几个区域。#拒吃野味#  （视频来源：新华网）新华网的微博视频 	2020-07-17 10:18:33    	Leonard_-	jurenxinzang	Leonard_-:转发微博	赞[0]	2020-07-17 10:34:39	来自Redmi Note 7 Pro
