原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	禁区里的倒三角	675553558	禁区里的倒三角:还是命要紧	赞[0]	2020-08-05 08:02:09	来自iPhone 11 Pro
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	小小小透明2333	6898436957	小小小透明2333:支持！	赞[0]	2020-08-05 07:46:59	来自iPhone客户端
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	樱花突击队	1833676644	樱花突击队:转发微博	赞[0]	2020-08-05 07:44:25	来自微博 weibo.com
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	Lynx杭	1793076055	Lynx杭:保老命重要	赞[0]	2020-08-05 07:32:13	来自荣耀7X 全面屏手机
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	Colts_P神	kaiyuanwang	Colts_P神:小德估计也要退了，牛豆都不在 ，还打有啥意思	赞[0]	2020-08-05 07:31:44	来自坚果手机 Pro
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	_lynn_xiao	5124188842	_lynn_xiao:	赞[0]	2020-08-05 07:28:58	来自微博国际版
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	EstelaNadal	7052250270	EstelaNadal://@努力努力别努力了:正常人就会做正常事	赞[0]	2020-08-05 08:53:12	来自iPad客户端
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	喔哟哟哟呀	5519627346	喔哟哟哟呀:转发微博	赞[0]	2020-08-05 08:40:33	来自iPhone客户端
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	偷偷创小号	7078134603	偷偷创小号:转发微博	赞[0]	2020-08-05 08:23:27	来自HUAWEI P30 Pro
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	Rubycadeau_	6103035357	Rubycadeau_:宝贝真棒	赞[0]	2020-08-05 09:35:55	来自nova4e 3200W立体美颜
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	zy_rtw	1299781322	zy_rtw:豆可以的。	赞[0]	2020-08-05 09:26:44	来自iPhone 11
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	海豚不吃辣椒酱	dolphins51888	海豚不吃辣椒酱:不愧是我豆 支持！	赞[0]	2020-08-05 09:24:15	来自
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	王字旁的珊	2663011644	王字旁的珊:安全第一	赞[0]	2020-08-05 09:21:00	来自iPhone客户端
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	小天心义2006	6627576217	小天心义2006:支持我豆	赞[0]	2020-08-05 09:15:03	来自iPhone客户端
新浪网球	:#纳达尔退出2020年美网# 由于疫情，纳达尔宣布退出2020美网。去年他在美网夺得了冠军。 “经过深思熟虑，我决定退出今年美网。全球的新冠疫情还在蔓延，看起来我们还无法控制住疫情。” 	2020-08-05 07:13:55    	阿姆斯特君	yangsjun9	阿姆斯特君:	赞[0]	2020-08-05 09:12:28	来自iPhone XR
