原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
HCOOL排球	:#湖北恩施城区大面积被淹#三个小时城区被淹看着水一点一点的涨起来我记忆中的涨水还是10年前但是那次水离河面的距离还有几米今天，在朋友圈看到水一点一点的淹没整个城市早上，因为持续降雨导致山体滑坡一个老年人被埋在下面时还伴有一声 救命后面看到救护车来了  老人也上了救护车祝平安雨一直在下 一听雨声就知道很大很大的雨下午，一瞬间水溢出开始淹没城市无数的小车、门店、房楼被淹没看着一个一个视频心理对自然多了更多敬畏想到了我之前去虎跳峡 从山顶下去的时候腿一直在抖昨天水要满的时候我站在桥上的时候腿在抖 心也在抖停水 停电朋友圈看到一个词‘涝疫’结合今年因为疫情和洪涝灾害我们被封一个是病毒 一个是水看到无数的救援官兵抢险救灾（他们在集合的时候 高喊恳腔有力的口号 我 热泪盈眶）无数的交警站在深水中指挥背老人小孩过‘河’无数的基层工作人员在一线指挥感恩愿平安HCOOL排球的微博视频	2020-07-17 22:36:09    	八千岁为椿八千岁为湫	6338246362	八千岁为椿八千岁为湫:转发微博	赞[0]	2020-07-17 22:40:35	来自iPhone客户端
HCOOL排球	:#湖北恩施城区大面积被淹#三个小时城区被淹看着水一点一点的涨起来我记忆中的涨水还是10年前但是那次水离河面的距离还有几米今天，在朋友圈看到水一点一点的淹没整个城市早上，因为持续降雨导致山体滑坡一个老年人被埋在下面时还伴有一声 救命后面看到救护车来了  老人也上了救护车祝平安雨一直在下 一听雨声就知道很大很大的雨下午，一瞬间水溢出开始淹没城市无数的小车、门店、房楼被淹没看着一个一个视频心理对自然多了更多敬畏想到了我之前去虎跳峡 从山顶下去的时候腿一直在抖昨天水要满的时候我站在桥上的时候腿在抖 心也在抖停水 停电朋友圈看到一个词‘涝疫’结合今年因为疫情和洪涝灾害我们被封一个是病毒 一个是水看到无数的救援官兵抢险救灾（他们在集合的时候 高喊恳腔有力的口号 我 热泪盈眶）无数的交警站在深水中指挥背老人小孩过‘河’无数的基层工作人员在一线指挥感恩愿平安HCOOL排球的微博视频	2020-07-17 22:36:09    	赤木木木木木木	3791826233	赤木木木木木木:转发微博	赞[0]	2020-07-17 22:38:48	来自iPhone客户端
HCOOL排球	:#湖北恩施城区大面积被淹#三个小时城区被淹看着水一点一点的涨起来我记忆中的涨水还是10年前但是那次水离河面的距离还有几米今天，在朋友圈看到水一点一点的淹没整个城市早上，因为持续降雨导致山体滑坡一个老年人被埋在下面时还伴有一声 救命后面看到救护车来了  老人也上了救护车祝平安雨一直在下 一听雨声就知道很大很大的雨下午，一瞬间水溢出开始淹没城市无数的小车、门店、房楼被淹没看着一个一个视频心理对自然多了更多敬畏想到了我之前去虎跳峡 从山顶下去的时候腿一直在抖昨天水要满的时候我站在桥上的时候腿在抖 心也在抖停水 停电朋友圈看到一个词‘涝疫’结合今年因为疫情和洪涝灾害我们被封一个是病毒 一个是水看到无数的救援官兵抢险救灾（他们在集合的时候 高喊恳腔有力的口号 我 热泪盈眶）无数的交警站在深水中指挥背老人小孩过‘河’无数的基层工作人员在一线指挥感恩愿平安HCOOL排球的微博视频	2020-07-17 22:36:09    	奥本海啸	2815366995	奥本海啸:转发微博	赞[0]	2020-07-17 22:53:23	来自iPad Pro
HCOOL排球	:#湖北恩施城区大面积被淹#三个小时城区被淹看着水一点一点的涨起来我记忆中的涨水还是10年前但是那次水离河面的距离还有几米今天，在朋友圈看到水一点一点的淹没整个城市早上，因为持续降雨导致山体滑坡一个老年人被埋在下面时还伴有一声 救命后面看到救护车来了  老人也上了救护车祝平安雨一直在下 一听雨声就知道很大很大的雨下午，一瞬间水溢出开始淹没城市无数的小车、门店、房楼被淹没看着一个一个视频心理对自然多了更多敬畏想到了我之前去虎跳峡 从山顶下去的时候腿一直在抖昨天水要满的时候我站在桥上的时候腿在抖 心也在抖停水 停电朋友圈看到一个词‘涝疫’结合今年因为疫情和洪涝灾害我们被封一个是病毒 一个是水看到无数的救援官兵抢险救灾（他们在集合的时候 高喊恳腔有力的口号 我 热泪盈眶）无数的交警站在深水中指挥背老人小孩过‘河’无数的基层工作人员在一线指挥感恩愿平安HCOOL排球的微博视频	2020-07-17 22:36:09    	皮皮ty	3218105243	皮皮ty:保佑	赞[0]	2020-07-17 22:51:01	来自微博国际版
HCOOL排球	:#湖北恩施城区大面积被淹#三个小时城区被淹看着水一点一点的涨起来我记忆中的涨水还是10年前但是那次水离河面的距离还有几米今天，在朋友圈看到水一点一点的淹没整个城市早上，因为持续降雨导致山体滑坡一个老年人被埋在下面时还伴有一声 救命后面看到救护车来了  老人也上了救护车祝平安雨一直在下 一听雨声就知道很大很大的雨下午，一瞬间水溢出开始淹没城市无数的小车、门店、房楼被淹没看着一个一个视频心理对自然多了更多敬畏想到了我之前去虎跳峡 从山顶下去的时候腿一直在抖昨天水要满的时候我站在桥上的时候腿在抖 心也在抖停水 停电朋友圈看到一个词‘涝疫’结合今年因为疫情和洪涝灾害我们被封一个是病毒 一个是水看到无数的救援官兵抢险救灾（他们在集合的时候 高喊恳腔有力的口号 我 热泪盈眶）无数的交警站在深水中指挥背老人小孩过‘河’无数的基层工作人员在一线指挥感恩愿平安HCOOL排球的微博视频	2020-07-17 22:36:09    	爷爷擀的面	2053407437	爷爷擀的面:我妈说上次看到这么大的水还是她小学 今年太多灾多难了 老家加油🙏🙏🙏	赞[0]	2020-07-17 22:50:25	来自HUAWEI Mate 20 Pro
HCOOL排球	:#湖北恩施城区大面积被淹#三个小时城区被淹看着水一点一点的涨起来我记忆中的涨水还是10年前但是那次水离河面的距离还有几米今天，在朋友圈看到水一点一点的淹没整个城市早上，因为持续降雨导致山体滑坡一个老年人被埋在下面时还伴有一声 救命后面看到救护车来了  老人也上了救护车祝平安雨一直在下 一听雨声就知道很大很大的雨下午，一瞬间水溢出开始淹没城市无数的小车、门店、房楼被淹没看着一个一个视频心理对自然多了更多敬畏想到了我之前去虎跳峡 从山顶下去的时候腿一直在抖昨天水要满的时候我站在桥上的时候腿在抖 心也在抖停水 停电朋友圈看到一个词‘涝疫’结合今年因为疫情和洪涝灾害我们被封一个是病毒 一个是水看到无数的救援官兵抢险救灾（他们在集合的时候 高喊恳腔有力的口号 我 热泪盈眶）无数的交警站在深水中指挥背老人小孩过‘河’无数的基层工作人员在一线指挥感恩愿平安HCOOL排球的微博视频	2020-07-17 22:36:09    	十斤老母	shijinglaomudedipan	十斤老母:转发微博	赞[0]	2020-07-17 22:50:05	来自微博国际版
HCOOL排球	:#湖北恩施城区大面积被淹#三个小时城区被淹看着水一点一点的涨起来我记忆中的涨水还是10年前但是那次水离河面的距离还有几米今天，在朋友圈看到水一点一点的淹没整个城市早上，因为持续降雨导致山体滑坡一个老年人被埋在下面时还伴有一声 救命后面看到救护车来了  老人也上了救护车祝平安雨一直在下 一听雨声就知道很大很大的雨下午，一瞬间水溢出开始淹没城市无数的小车、门店、房楼被淹没看着一个一个视频心理对自然多了更多敬畏想到了我之前去虎跳峡 从山顶下去的时候腿一直在抖昨天水要满的时候我站在桥上的时候腿在抖 心也在抖停水 停电朋友圈看到一个词‘涝疫’结合今年因为疫情和洪涝灾害我们被封一个是病毒 一个是水看到无数的救援官兵抢险救灾（他们在集合的时候 高喊恳腔有力的口号 我 热泪盈眶）无数的交警站在深水中指挥背老人小孩过‘河’无数的基层工作人员在一线指挥感恩愿平安HCOOL排球的微博视频	2020-07-17 22:36:09    	仟里阵雲	7334682715	仟里阵雲:转发微博	赞[0]	2020-07-17 22:48:07	来自Android
HCOOL排球	:#湖北恩施城区大面积被淹#三个小时城区被淹看着水一点一点的涨起来我记忆中的涨水还是10年前但是那次水离河面的距离还有几米今天，在朋友圈看到水一点一点的淹没整个城市早上，因为持续降雨导致山体滑坡一个老年人被埋在下面时还伴有一声 救命后面看到救护车来了  老人也上了救护车祝平安雨一直在下 一听雨声就知道很大很大的雨下午，一瞬间水溢出开始淹没城市无数的小车、门店、房楼被淹没看着一个一个视频心理对自然多了更多敬畏想到了我之前去虎跳峡 从山顶下去的时候腿一直在抖昨天水要满的时候我站在桥上的时候腿在抖 心也在抖停水 停电朋友圈看到一个词‘涝疫’结合今年因为疫情和洪涝灾害我们被封一个是病毒 一个是水看到无数的救援官兵抢险救灾（他们在集合的时候 高喊恳腔有力的口号 我 热泪盈眶）无数的交警站在深水中指挥背老人小孩过‘河’无数的基层工作人员在一线指挥感恩愿平安HCOOL排球的微博视频	2020-07-17 22:36:09    	可不经常做啊	3533905163	可不经常做啊:长这么大，头一次遇到城区这么大面积被淹	赞[0]	2020-07-17 23:04:25	来自HUAWEI Mate 10
HCOOL排球	:#湖北恩施城区大面积被淹#三个小时城区被淹看着水一点一点的涨起来我记忆中的涨水还是10年前但是那次水离河面的距离还有几米今天，在朋友圈看到水一点一点的淹没整个城市早上，因为持续降雨导致山体滑坡一个老年人被埋在下面时还伴有一声 救命后面看到救护车来了  老人也上了救护车祝平安雨一直在下 一听雨声就知道很大很大的雨下午，一瞬间水溢出开始淹没城市无数的小车、门店、房楼被淹没看着一个一个视频心理对自然多了更多敬畏想到了我之前去虎跳峡 从山顶下去的时候腿一直在抖昨天水要满的时候我站在桥上的时候腿在抖 心也在抖停水 停电朋友圈看到一个词‘涝疫’结合今年因为疫情和洪涝灾害我们被封一个是病毒 一个是水看到无数的救援官兵抢险救灾（他们在集合的时候 高喊恳腔有力的口号 我 热泪盈眶）无数的交警站在深水中指挥背老人小孩过‘河’无数的基层工作人员在一线指挥感恩愿平安HCOOL排球的微博视频	2020-07-17 22:36:09    	想穷游世界的臭斑虫	6368640300	想穷游世界的臭斑虫:转发微博	赞[0]	2020-07-17 23:03:03	来自OnePlus 7
HCOOL排球	:#湖北恩施城区大面积被淹#三个小时城区被淹看着水一点一点的涨起来我记忆中的涨水还是10年前但是那次水离河面的距离还有几米今天，在朋友圈看到水一点一点的淹没整个城市早上，因为持续降雨导致山体滑坡一个老年人被埋在下面时还伴有一声 救命后面看到救护车来了  老人也上了救护车祝平安雨一直在下 一听雨声就知道很大很大的雨下午，一瞬间水溢出开始淹没城市无数的小车、门店、房楼被淹没看着一个一个视频心理对自然多了更多敬畏想到了我之前去虎跳峡 从山顶下去的时候腿一直在抖昨天水要满的时候我站在桥上的时候腿在抖 心也在抖停水 停电朋友圈看到一个词‘涝疫’结合今年因为疫情和洪涝灾害我们被封一个是病毒 一个是水看到无数的救援官兵抢险救灾（他们在集合的时候 高喊恳腔有力的口号 我 热泪盈眶）无数的交警站在深水中指挥背老人小孩过‘河’无数的基层工作人员在一线指挥感恩愿平安HCOOL排球的微博视频	2020-07-17 22:36:09    	垦垦垦垦垦	vhk0102	垦垦垦垦垦:转发微博	赞[0]	2020-07-17 23:01:22	来自直达服务
