原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
职场女超人	:教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# 	2020-08-17 19:59:52    	好运常伴阿	6033933289	好运常伴阿:转发微博	赞[0]	2020-08-17 20:13:31	来自小米9
职场女超人	:教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# 	2020-08-17 19:59:52    	努力干活好好工作	2614418561	努力干活好好工作:转发微博	赞[0]	2020-08-17 20:11:45	来自iPhone客户端
职场女超人	:教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# 	2020-08-17 19:59:52    	狐墨安	juntianxiahumoan	狐墨安:转发微博	赞[0]	2020-08-17 20:16:27	来自HUAWEI P40 5G
职场女超人	:教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# 	2020-08-17 19:59:52    	Dawning靖	6405468441	Dawning靖:转发微博	赞[0]	2020-08-17 20:16:23	来自荣耀20
职场女超人	:教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# 	2020-08-17 19:59:52    	暖流转弯	5621921592	暖流转弯:转发微博	赞[0]	2020-08-17 20:15:40	来自OPPO R11s Plus
职场女超人	:教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# 	2020-08-17 19:59:52    	星辰大海任重道远	6616577505	星辰大海任重道远:转发微博	赞[0]	2020-08-17 20:15:23	来自华为畅享10 Plus
职场女超人	:教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# 	2020-08-17 19:59:52    	用户6168736294	6168736294	用户6168736294:转发微博	赞[0]	2020-08-17 20:15:15	来自iPhone客户端
职场女超人	:教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# 	2020-08-17 19:59:52    	要一直加油鸭	306088304	要一直加油鸭:转发微博	赞[0]	2020-08-17 20:18:08	来自iPhone客户端
职场女超人	:教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# 	2020-08-17 19:59:52    	微草绿	3537082125	微草绿:转发微博	赞[0]	2020-08-17 20:18:06	来自iPhone客户端
职场女超人	:教师资格证教育教学知识与能力，29道必考考点。 #教育类硕士毕业生免试认定教师资格# 	2020-08-17 19:59:52    	哈哈大王在哪呢	2123742937	哈哈大王在哪呢:转发微博	赞[0]	2020-08-17 20:17:46	来自HUAWEI P30 Pro
