原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	静止的刘欢	3198154082	静止的刘欢:@方硕08 ！！！！！！！	赞[0]	2020-07-30 10:48:31	来自前置双摄vivo X9s
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	用户4714187823	7480772354	用户4714187823:转发微博	赞[0]	2020-07-30 10:47:26	来自小米手机4
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	卤代烃没有卤	2694407105	卤代烃没有卤:转发微博	赞[0]	2020-07-30 10:47:25	来自iPhone客户端
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	星月青栀	5396755998	星月青栀:恭喜硕哥 硕哥牛逼季后赛加油	赞[0]	2020-07-30 10:47:17	来自前置双摄vivo X9
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	热内西奥今天下课了没	1909827241	热内西奥今天下课了没:牛逼啊方硕	赞[0]	2020-07-30 10:46:53	来自iPhone客户端
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	方硕官方粉丝后援会	5678372172	方硕官方粉丝后援会:#方硕08[超话]# 他值得[给你小心心]季后赛继续加油！	赞[23]	2020-07-30 10:46:03	来自iPhone 11
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	卡尼贡要吃硬币	5668180803	卡尼贡要吃硬币:方超巨	赞[0]	2020-07-30 10:45:19	来自荣耀X10 5G
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	我和泰森犟过嘴	7195786170	我和泰森犟过嘴:超巨	赞[0]	2020-07-30 11:09:40	来自HUAWEI P30
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	我的老詹会夺冠呀	5501134700	我的老詹会夺冠呀:我们方超巨？	赞[0]	2020-07-30 11:05:01	来自Android客户端
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	不是怪物	6087632276	不是怪物:实至名归！！！！	赞[0]	2020-07-30 10:55:59	来自前置双摄vivo X9s
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	昵称已经被占用换了还是被占用	3313973613	昵称已经被占用换了还是被占用:我们方超巨	赞[0]	2020-07-30 10:55:54	来自iPhone客户端
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	SDTSKOBE001	1757625593	SDTSKOBE001:转发微博	赞[0]	2020-07-30 10:50:22	来自iPhone客户端
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	篮球迷看球	basketballfansclub	篮球迷看球:	赞[0]	2020-07-30 10:49:30	来自微博 weibo.com
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	某成的白卫衣	7438105391	某成的白卫衣:太棒啦！实至名归！方超巨！	赞[0]	2020-07-30 10:49:02	来自HUAWEI nova 3e
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	小饭团Hellokitty	1354332313	小饭团Hellokitty:耶，方硕太棒啦	赞[0]	2020-07-30 10:48:57	来自iPhone客户端
CBA联赛	:【常规赛最佳第六人——方硕】组织、突破、三分……@方硕08 或许不总是比赛中最耀眼的球星，但他时常在场上扮演末节关键先生、球队致胜尖兵！恭喜方硕以277分当选2019-2020赛季CBA联赛常规赛最佳第六人！@北京首钢篮球俱乐部 #CBA常规赛奖项出炉##方硕最佳第六人##CBA全力以赴# 	2020-07-30 10:40:03    	小高老师也是荣荣的迷妹	1796728020	小高老师也是荣荣的迷妹:方超巨//@北京首钢篮球俱乐部:压哨球超巨大心脏，常规赛最佳第六人！恭喜@方硕08 ！	赞[0]	2020-07-30 11:17:07	来自iPhone客户端
