原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	foroverover	2795238370	foroverover:转发微博	赞[0]	2020-07-16 22:52:30	来自HUAWEI P10
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	小熊挑食第一名	5978734901	小熊挑食第一名:新疆一定要挺住啊	赞[0]	2020-07-16 22:50:02	来自HUAWEI Mate30 Pro 5G
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	XP娜娜酱	7034488988	XP娜娜酱:转发微博	赞[1]	2020-07-16 22:43:58	来自nova5Pro人像超级夜景
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	紫唐咸鱼	zitangxianyu98	紫唐咸鱼:香港这边…	赞[0]	2020-07-16 23:30:06	来自 🥢 iPhone X
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	小茜囍	xiaoqianqian368	小茜囍:转发微博	赞[0]	2020-07-16 23:28:37	来自iPhone客户端
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	一只狗在秀丶	3538768051	一只狗在秀丶:转发微博	赞[0]	2020-07-16 23:26:35	来自微博 weibo.com
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	要做一个有趣的人吖	5382671148	要做一个有趣的人吖:转发微博	赞[0]	2020-07-16 23:18:33	来自iPad客户端
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	文良而颜丑24	5949692320	文良而颜丑24:这疫情就像酒局，本来就要散了，湖北都去结账了，东北也撂筷子了，结果北京又咣当开了一瓶，还特么顺手给天津满上一杯，还没喝完，新疆人又要了100个烤肉	赞[0]	2020-07-16 23:18:06	来自小米10
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	銀河小画家·	3617627812	銀河小画家·:太绝了拜托根本来不及抢东西好吧，就都没了。	赞[0]	2020-07-16 23:14:31	来自
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	苏歪歪的妈妈	6603410545	苏歪歪的妈妈:无语	赞[0]	2020-07-16 23:09:38	来自AI实力派 vivo Z1
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	牵我的手吗	5894908343	牵我的手吗:	赞[1]	2020-07-16 23:07:47	来自HUAWEI nova 3
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	李蕊雅690YY	6096078409	李蕊雅690YY:是这样的	赞[1]	2020-07-16 23:41:03	来自vivo S1 Pro 升降自拍
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	WingEcho2019	6012982628	WingEcho2019:转发微博	赞[0]	2020-07-16 23:36:53	来自iPhone客户端
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	活力White	1726537703	活力White:	赞[0]	2020-07-16 23:36:46	来自iPhone客户端
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	逍遥QeQ	6414985048	逍遥QeQ:有点形象…	赞[0]	2020-07-16 23:36:02	来自HUAWEI Mate 9
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	不知随便何解	junxiaozhe	不知随便何解:哈哈哈哈哈哈哈哈哈哈哈这视频直接笑死	赞[0]	2020-07-16 23:34:04	来自微博 weibo.com
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	迷妹小素鸡	johnnybao198254	迷妹小素鸡:又来	赞[6]	2020-07-16 23:33:21	来自素鸡叼回的iPhone 8 Plus
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	皖piece	2934031507	皖piece:转发微博	赞[0]	2020-07-16 23:31:29	来自荣耀20S
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	顾山泽	6140570036	顾山泽:转发微博	赞[0]	2020-07-16 23:52:28	来自vivo S1照亮你的美
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	一颗小汤圆儿圆	3816376031	一颗小汤圆儿圆:转发微博	赞[0]	2020-07-16 23:51:04	来自nova7你在焦点在
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	越水Fency	5999860734	越水Fency:	赞[0]	2020-07-16 23:50:07	来自iPhone客户端
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	一朵小紫莲咩	6662138160	一朵小紫莲咩:是真的 太真实了	赞[0]	2020-07-16 23:48:12	来自iPhone客户端
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	莫奈与睡莲	3838949083	莫奈与睡莲:不是就一例吗 怎么搞的这么严重	赞[0]	2020-07-16 23:47:18	来自iPhone客户端
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	我嗑的CP锁死	7244121934	我嗑的CP锁死:@阿静20999	赞[0]	2020-07-16 23:46:34	来自红米Note7 4800万相机
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	如果你也热爱小雏菊	5614460469	如果你也热爱小雏菊:朋友圈太精彩了西瓜🍉还能抢到吗	赞[0]	2020-07-16 23:43:05	来自HUAWEI P40 Pro 5G
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	阿静20999	5698480630	阿静20999:	赞[0]	2020-07-17 00:03:14	来自Redmi K20 Pro 尊享版
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	善于发现帅哥的mi	5863894759	善于发现帅哥的mi:真实！	赞[1]	2020-07-17 00:02:08	来自HUAWEI nova 3
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	我们还young那	5772140709	我们还young那:转发微博	赞[0]	2020-07-16 23:57:56	来自iPhone客户端
LeeMADAO	:#乌鲁木齐地铁1号线停运#就挺突然，现在乌鲁木齐个别小区已经采购食品物资，今晚开始封闭了，我明天说啥得多备点猫粮，事情有点复杂 Leemadao的微博视频 	2020-07-16 22:32:37    	TroisGymnopedies	3592308863	TroisGymnopedies:真实心情了😑楼下几个商店一小时前只剩下菜叶子了无语又来又来怎么还没完😶	赞[0]	2020-07-16 23:57:34	来自iPhone客户端
