原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	二次元的神无	6020521522	二次元的神无:转发微博	赞[0]	2020-08-28 14:50:44	来自iPad Pro
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	百花齐放60	2122259897	百花齐放60:转发微博	赞[0]	2020-08-28 14:50:05	来自iPhone客户端
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	大大小小红	7310071153	大大小小红:转发微博	赞[0]	2020-08-28 14:38:15	来自OPPO A11
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	sfr柠檬茶	5216753615	sfr柠檬茶:转发微博	赞[0]	2020-08-28 14:27:55	来自HUAWEI P30 Pro
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	Xback·ZK	6131049977	Xback·ZK:转发微博	赞[0]	2020-08-28 14:25:26	来自iPad客户端
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	奔跑阿甘_	3731294191	奔跑阿甘_:转发微博	赞[0]	2020-08-28 15:07:34	来自小米10 青春版 5G
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	Dreaming悦	2675478643	Dreaming悦://@Baozi_Zhou:CCTV6 中文版配音： 小鹿：麻麻，麻麻，那是什么，我害怕！ 鹿妈：哦，我的上帝，谢天谢帝，你还活着，我的宝贝，你还活着，我们走吧，宝贝；	赞[0]	2020-08-28 15:05:14	来自HUAWEI Mate 20 Pro
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	每天都要开心的囡酱	2191618984	每天都要开心的囡酱:转发微博	赞[0]	2020-08-28 15:03:23	来自HUAWEI P30
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	但求仙途永不悔	1683979473	但求仙途永不悔:转发微博	赞[0]	2020-08-28 14:59:42	来自iPhone客户端
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	小新白白ZY	6441088056	小新白白ZY:转发微博	赞[0]	2020-08-28 15:11:28	来自OPPO R9s Plus
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	哆啦T梦DoraTmon	tengxiaoming	哆啦T梦DoraTmon:转发微博	赞[0]	2020-08-28 15:10:13	来自iPhone客户端
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	小鹿鹿BOSS	2821425191	小鹿鹿BOSS:@Dear百鸟自在 	赞[0]	2020-08-28 15:09:53	来自OPPO智能手机
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	余希要快乐久久	7079701302	余希要快乐久久:小鹿好可爱	赞[0]	2020-08-28 15:09:32	来自iPhone客户端
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	newzhe	1490069224	newzhe:转发微博	赞[0]	2020-08-28 15:09:12	来自iPhone客户端
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	南城的云	1911582861	南城的云:转发微博	赞[0]	2020-08-28 15:09:07	来自微博 weibo.com
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	苏i_Xummery	6915183789	苏i_Xummery:转发微博	赞[0]	2020-08-28 15:09:04	来自iPhone客户端
遵义发布	:#原路返回的可爱小鹿# 网友分享：外国小姐姐开车时，偶遇一只被汽车吓坏不敢走路的小鹿。于是她停下车，静静地等待鹿妈妈带走她。（视频来源于网络，侵删）遵义发布的微博视频 	2020-08-28 14:06:33    	唯一色彩199803	6093557795	唯一色彩199803:转发微博	赞[0]	2020-08-28 15:17:29	来自iPhone客户端
