原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪新闻客户端	:【#阻止性侵被咬耳男子称不后悔#：再来一次依旧站出来】6月26日，37岁的李浩铭看到一名男子正在对女孩马某行凶。“男子上身赤裸，把女孩压在地上，不停地拉扯亲吻女孩下体。”李浩铭冲过去，和两位施救者一起来开行凶男子。没想到男子竟然扑向李浩铭，还咬掉了他的耳朵…7月16日，上海警方通报称凶手已被抓获并刑拘。李浩铭是一位形象顾问，曾和多个奢侈品品牌合作，医生告诉他，耳朵修复手术难度很大，需要等两年的时间，花费数十万。”他的工作受很大影响。但他说自己不后悔，再来一次，他依旧是站出来的那一个。封面新闻的微博视频	2020-07-19 18:29:17    	瘦子儿	1845776074	瘦子儿:转发微博	赞[0]	2020-07-19 19:22:20	来自iPhone客户端
新浪新闻客户端	:【#阻止性侵被咬耳男子称不后悔#：再来一次依旧站出来】6月26日，37岁的李浩铭看到一名男子正在对女孩马某行凶。“男子上身赤裸，把女孩压在地上，不停地拉扯亲吻女孩下体。”李浩铭冲过去，和两位施救者一起来开行凶男子。没想到男子竟然扑向李浩铭，还咬掉了他的耳朵…7月16日，上海警方通报称凶手已被抓获并刑拘。李浩铭是一位形象顾问，曾和多个奢侈品品牌合作，医生告诉他，耳朵修复手术难度很大，需要等两年的时间，花费数十万。”他的工作受很大影响。但他说自己不后悔，再来一次，他依旧是站出来的那一个。封面新闻的微博视频	2020-07-19 18:29:17    	小百灵姐姐	6960566307	小百灵姐姐:转发微博	赞[0]	2020-07-19 19:09:33	来自微博极速版
新浪新闻客户端	:【#阻止性侵被咬耳男子称不后悔#：再来一次依旧站出来】6月26日，37岁的李浩铭看到一名男子正在对女孩马某行凶。“男子上身赤裸，把女孩压在地上，不停地拉扯亲吻女孩下体。”李浩铭冲过去，和两位施救者一起来开行凶男子。没想到男子竟然扑向李浩铭，还咬掉了他的耳朵…7月16日，上海警方通报称凶手已被抓获并刑拘。李浩铭是一位形象顾问，曾和多个奢侈品品牌合作，医生告诉他，耳朵修复手术难度很大，需要等两年的时间，花费数十万。”他的工作受很大影响。但他说自己不后悔，再来一次，他依旧是站出来的那一个。封面新闻的微博视频	2020-07-19 18:29:17    	银湖碧水	206278885	银湖碧水:为啥不报警呢？	赞[0]	2020-07-19 18:48:01	来自小米6 拍人更美
新浪新闻客户端	:【#阻止性侵被咬耳男子称不后悔#：再来一次依旧站出来】6月26日，37岁的李浩铭看到一名男子正在对女孩马某行凶。“男子上身赤裸，把女孩压在地上，不停地拉扯亲吻女孩下体。”李浩铭冲过去，和两位施救者一起来开行凶男子。没想到男子竟然扑向李浩铭，还咬掉了他的耳朵…7月16日，上海警方通报称凶手已被抓获并刑拘。李浩铭是一位形象顾问，曾和多个奢侈品品牌合作，医生告诉他，耳朵修复手术难度很大，需要等两年的时间，花费数十万。”他的工作受很大影响。但他说自己不后悔，再来一次，他依旧是站出来的那一个。封面新闻的微博视频	2020-07-19 18:29:17    	·chatoyancy·	3100204681	·chatoyancy·:正能量 希望早日康复	赞[0]	2020-07-19 18:46:19	来自小米MIX 2 全面屏手机
新浪新闻客户端	:【#阻止性侵被咬耳男子称不后悔#：再来一次依旧站出来】6月26日，37岁的李浩铭看到一名男子正在对女孩马某行凶。“男子上身赤裸，把女孩压在地上，不停地拉扯亲吻女孩下体。”李浩铭冲过去，和两位施救者一起来开行凶男子。没想到男子竟然扑向李浩铭，还咬掉了他的耳朵…7月16日，上海警方通报称凶手已被抓获并刑拘。李浩铭是一位形象顾问，曾和多个奢侈品品牌合作，医生告诉他，耳朵修复手术难度很大，需要等两年的时间，花费数十万。”他的工作受很大影响。但他说自己不后悔，再来一次，他依旧是站出来的那一个。封面新闻的微博视频	2020-07-19 18:29:17    	不想不念Mr	5784912736	不想不念Mr:转发微博	赞[0]	2020-07-19 18:45:11	来自华为手机 畅享玩不停
新浪新闻客户端	:【#阻止性侵被咬耳男子称不后悔#：再来一次依旧站出来】6月26日，37岁的李浩铭看到一名男子正在对女孩马某行凶。“男子上身赤裸，把女孩压在地上，不停地拉扯亲吻女孩下体。”李浩铭冲过去，和两位施救者一起来开行凶男子。没想到男子竟然扑向李浩铭，还咬掉了他的耳朵…7月16日，上海警方通报称凶手已被抓获并刑拘。李浩铭是一位形象顾问，曾和多个奢侈品品牌合作，医生告诉他，耳朵修复手术难度很大，需要等两年的时间，花费数十万。”他的工作受很大影响。但他说自己不后悔，再来一次，他依旧是站出来的那一个。封面新闻的微博视频	2020-07-19 18:29:17    	褚彦回	5590571914	褚彦回:转发微博	赞[0]	2020-07-19 18:38:18	来自荣耀9 美得有声有色
新浪新闻客户端	:【#阻止性侵被咬耳男子称不后悔#：再来一次依旧站出来】6月26日，37岁的李浩铭看到一名男子正在对女孩马某行凶。“男子上身赤裸，把女孩压在地上，不停地拉扯亲吻女孩下体。”李浩铭冲过去，和两位施救者一起来开行凶男子。没想到男子竟然扑向李浩铭，还咬掉了他的耳朵…7月16日，上海警方通报称凶手已被抓获并刑拘。李浩铭是一位形象顾问，曾和多个奢侈品品牌合作，医生告诉他，耳朵修复手术难度很大，需要等两年的时间，花费数十万。”他的工作受很大影响。但他说自己不后悔，再来一次，他依旧是站出来的那一个。封面新闻的微博视频	2020-07-19 18:29:17    	无主题CY	3045125491	无主题CY:	赞[0]	2020-07-19 18:30:27	来自nova6SE好看拍出来看
新浪新闻客户端	:【#阻止性侵被咬耳男子称不后悔#：再来一次依旧站出来】6月26日，37岁的李浩铭看到一名男子正在对女孩马某行凶。“男子上身赤裸，把女孩压在地上，不停地拉扯亲吻女孩下体。”李浩铭冲过去，和两位施救者一起来开行凶男子。没想到男子竟然扑向李浩铭，还咬掉了他的耳朵…7月16日，上海警方通报称凶手已被抓获并刑拘。李浩铭是一位形象顾问，曾和多个奢侈品品牌合作，医生告诉他，耳朵修复手术难度很大，需要等两年的时间，花费数十万。”他的工作受很大影响。但他说自己不后悔，再来一次，他依旧是站出来的那一个。封面新闻的微博视频	2020-07-19 18:29:17    	我的生活日记啦啦啦啦啦	572622443	我的生活日记啦啦啦啦啦:感谢平民英雄在危机时刻的挺身而出	赞[0]	2020-07-19 20:29:59	来自vivo X23 AI非凡摄影
新浪新闻客户端	:【#阻止性侵被咬耳男子称不后悔#：再来一次依旧站出来】6月26日，37岁的李浩铭看到一名男子正在对女孩马某行凶。“男子上身赤裸，把女孩压在地上，不停地拉扯亲吻女孩下体。”李浩铭冲过去，和两位施救者一起来开行凶男子。没想到男子竟然扑向李浩铭，还咬掉了他的耳朵…7月16日，上海警方通报称凶手已被抓获并刑拘。李浩铭是一位形象顾问，曾和多个奢侈品品牌合作，医生告诉他，耳朵修复手术难度很大，需要等两年的时间，花费数十万。”他的工作受很大影响。但他说自己不后悔，再来一次，他依旧是站出来的那一个。封面新闻的微博视频	2020-07-19 18:29:17    	小镇遇见你	1671064947	小镇遇见你:转发微博	赞[0]	2020-07-19 20:01:31	来自小米9
新浪新闻客户端	:【#阻止性侵被咬耳男子称不后悔#：再来一次依旧站出来】6月26日，37岁的李浩铭看到一名男子正在对女孩马某行凶。“男子上身赤裸，把女孩压在地上，不停地拉扯亲吻女孩下体。”李浩铭冲过去，和两位施救者一起来开行凶男子。没想到男子竟然扑向李浩铭，还咬掉了他的耳朵…7月16日，上海警方通报称凶手已被抓获并刑拘。李浩铭是一位形象顾问，曾和多个奢侈品品牌合作，医生告诉他，耳朵修复手术难度很大，需要等两年的时间，花费数十万。”他的工作受很大影响。但他说自己不后悔，再来一次，他依旧是站出来的那一个。封面新闻的微博视频	2020-07-19 18:29:17    	鲁迅笔下	5329899809	鲁迅笔下:转发微博	赞[0]	2020-07-19 19:43:25	来自HUAWEI P20
