原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
北京日报	:【#北京学校食堂不得制售冷食生食#】开学临近，一场覆盖学校食堂、校园周边超市、餐饮服务单位等处的校园食品安全大检查将启动。校园食品安全大检查由北京市教委、市市场监管局等联合发起，持续1个月。全市范围内学校的食堂（含托幼机构食堂）；为学生供餐的集体用餐配送单位；学校周边的食品经营单位，包括餐饮服务单位、超市便利店及食品市场等都纳入检查范围。    教委要求要加强对冷链食品尤其是进口冷链食品的管理，不得采购没有相关许可证、营业执照和产品合格证明文件等证明材料的冷链食品。各级各类学校食堂原则上不得制售冷食类、生食类、裱花糕点以及四季豆、鲜黄花菜等高风险食品。（北京日报客户端记者 刘冕）北京市教委：学校食堂不得制售冷食生食	2020-08-21 07:51:36    	老董	910005768	老董:转发微博	赞[0]	2020-08-21 08:13:37	来自HUAWEI P40 5G
北京日报	:【#北京学校食堂不得制售冷食生食#】开学临近，一场覆盖学校食堂、校园周边超市、餐饮服务单位等处的校园食品安全大检查将启动。校园食品安全大检查由北京市教委、市市场监管局等联合发起，持续1个月。全市范围内学校的食堂（含托幼机构食堂）；为学生供餐的集体用餐配送单位；学校周边的食品经营单位，包括餐饮服务单位、超市便利店及食品市场等都纳入检查范围。    教委要求要加强对冷链食品尤其是进口冷链食品的管理，不得采购没有相关许可证、营业执照和产品合格证明文件等证明材料的冷链食品。各级各类学校食堂原则上不得制售冷食类、生食类、裱花糕点以及四季豆、鲜黄花菜等高风险食品。（北京日报客户端记者 刘冕）北京市教委：学校食堂不得制售冷食生食	2020-08-21 07:51:36    	雪后茉莉之雪中飞舞	6490279772	雪后茉莉之雪中飞舞:转发微博	赞[0]	2020-08-21 07:57:45	来自nova4自拍极点全面屏
北京日报	:【#北京学校食堂不得制售冷食生食#】开学临近，一场覆盖学校食堂、校园周边超市、餐饮服务单位等处的校园食品安全大检查将启动。校园食品安全大检查由北京市教委、市市场监管局等联合发起，持续1个月。全市范围内学校的食堂（含托幼机构食堂）；为学生供餐的集体用餐配送单位；学校周边的食品经营单位，包括餐饮服务单位、超市便利店及食品市场等都纳入检查范围。    教委要求要加强对冷链食品尤其是进口冷链食品的管理，不得采购没有相关许可证、营业执照和产品合格证明文件等证明材料的冷链食品。各级各类学校食堂原则上不得制售冷食类、生食类、裱花糕点以及四季豆、鲜黄花菜等高风险食品。（北京日报客户端记者 刘冕）北京市教委：学校食堂不得制售冷食生食	2020-08-21 07:51:36    	少儿君安	1661945251	少儿君安:转发微博	赞[0]	2020-08-21 07:52:56	来自荣耀8X Max
北京日报	:【#北京学校食堂不得制售冷食生食#】开学临近，一场覆盖学校食堂、校园周边超市、餐饮服务单位等处的校园食品安全大检查将启动。校园食品安全大检查由北京市教委、市市场监管局等联合发起，持续1个月。全市范围内学校的食堂（含托幼机构食堂）；为学生供餐的集体用餐配送单位；学校周边的食品经营单位，包括餐饮服务单位、超市便利店及食品市场等都纳入检查范围。    教委要求要加强对冷链食品尤其是进口冷链食品的管理，不得采购没有相关许可证、营业执照和产品合格证明文件等证明材料的冷链食品。各级各类学校食堂原则上不得制售冷食类、生食类、裱花糕点以及四季豆、鲜黄花菜等高风险食品。（北京日报客户端记者 刘冕）北京市教委：学校食堂不得制售冷食生食	2020-08-21 07:51:36    	天下谁人不识心	paqiekeshiguanjun	天下谁人不识心:还有糖拌西红柿//@讲道理的梁千里:拍黄瓜没了吧……	赞[0]	2020-08-21 08:18:59	来自HUAWEI P30 Pro
北京日报	:【#北京学校食堂不得制售冷食生食#】开学临近，一场覆盖学校食堂、校园周边超市、餐饮服务单位等处的校园食品安全大检查将启动。校园食品安全大检查由北京市教委、市市场监管局等联合发起，持续1个月。全市范围内学校的食堂（含托幼机构食堂）；为学生供餐的集体用餐配送单位；学校周边的食品经营单位，包括餐饮服务单位、超市便利店及食品市场等都纳入检查范围。    教委要求要加强对冷链食品尤其是进口冷链食品的管理，不得采购没有相关许可证、营业执照和产品合格证明文件等证明材料的冷链食品。各级各类学校食堂原则上不得制售冷食类、生食类、裱花糕点以及四季豆、鲜黄花菜等高风险食品。（北京日报客户端记者 刘冕）北京市教委：学校食堂不得制售冷食生食	2020-08-21 07:51:36    	艾茵思毯VV	5723029560	艾茵思毯VV:让我想想外经贸食堂有没有这些 拌黄瓜什么的算吗	赞[0]	2020-08-21 08:17:17	来自iPhone XR
北京日报	:【#北京学校食堂不得制售冷食生食#】开学临近，一场覆盖学校食堂、校园周边超市、餐饮服务单位等处的校园食品安全大检查将启动。校园食品安全大检查由北京市教委、市市场监管局等联合发起，持续1个月。全市范围内学校的食堂（含托幼机构食堂）；为学生供餐的集体用餐配送单位；学校周边的食品经营单位，包括餐饮服务单位、超市便利店及食品市场等都纳入检查范围。    教委要求要加强对冷链食品尤其是进口冷链食品的管理，不得采购没有相关许可证、营业执照和产品合格证明文件等证明材料的冷链食品。各级各类学校食堂原则上不得制售冷食类、生食类、裱花糕点以及四季豆、鲜黄花菜等高风险食品。（北京日报客户端记者 刘冕）北京市教委：学校食堂不得制售冷食生食	2020-08-21 07:51:36    	雨厦尊者	5720869284	雨厦尊者:回复@--JERRY-----:看过@向往的生活 吗？@宋丹丹 吃了@黄磊 做的四季豆没熟透，吐了一晚上//@--JERRY-----:四季豆什么鬼？	赞[0]	2020-08-21 08:15:50	来自iPhone客户端
北京日报	:【#北京学校食堂不得制售冷食生食#】开学临近，一场覆盖学校食堂、校园周边超市、餐饮服务单位等处的校园食品安全大检查将启动。校园食品安全大检查由北京市教委、市市场监管局等联合发起，持续1个月。全市范围内学校的食堂（含托幼机构食堂）；为学生供餐的集体用餐配送单位；学校周边的食品经营单位，包括餐饮服务单位、超市便利店及食品市场等都纳入检查范围。    教委要求要加强对冷链食品尤其是进口冷链食品的管理，不得采购没有相关许可证、营业执照和产品合格证明文件等证明材料的冷链食品。各级各类学校食堂原则上不得制售冷食类、生食类、裱花糕点以及四季豆、鲜黄花菜等高风险食品。（北京日报客户端记者 刘冕）北京市教委：学校食堂不得制售冷食生食	2020-08-21 07:51:36    	睡着的小熊Kingdom	zhezhekingdom	睡着的小熊Kingdom:我只想赶快吃到学校食堂的辣炒鱿鱼花，怒点三份！	赞[0]	2020-08-21 08:14:19	来自iPhone客户端
北京日报	:【#北京学校食堂不得制售冷食生食#】开学临近，一场覆盖学校食堂、校园周边超市、餐饮服务单位等处的校园食品安全大检查将启动。校园食品安全大检查由北京市教委、市市场监管局等联合发起，持续1个月。全市范围内学校的食堂（含托幼机构食堂）；为学生供餐的集体用餐配送单位；学校周边的食品经营单位，包括餐饮服务单位、超市便利店及食品市场等都纳入检查范围。    教委要求要加强对冷链食品尤其是进口冷链食品的管理，不得采购没有相关许可证、营业执照和产品合格证明文件等证明材料的冷链食品。各级各类学校食堂原则上不得制售冷食类、生食类、裱花糕点以及四季豆、鲜黄花菜等高风险食品。（北京日报客户端记者 刘冕）北京市教委：学校食堂不得制售冷食生食	2020-08-21 07:51:36    	无奈20170	5243898845	无奈20170:转发微博	赞[0]	2020-08-21 08:42:56	来自HUAWEI Mate 8
北京日报	:【#北京学校食堂不得制售冷食生食#】开学临近，一场覆盖学校食堂、校园周边超市、餐饮服务单位等处的校园食品安全大检查将启动。校园食品安全大检查由北京市教委、市市场监管局等联合发起，持续1个月。全市范围内学校的食堂（含托幼机构食堂）；为学生供餐的集体用餐配送单位；学校周边的食品经营单位，包括餐饮服务单位、超市便利店及食品市场等都纳入检查范围。    教委要求要加强对冷链食品尤其是进口冷链食品的管理，不得采购没有相关许可证、营业执照和产品合格证明文件等证明材料的冷链食品。各级各类学校食堂原则上不得制售冷食类、生食类、裱花糕点以及四季豆、鲜黄花菜等高风险食品。（北京日报客户端记者 刘冕）北京市教委：学校食堂不得制售冷食生食	2020-08-21 07:51:36    	渔樵耕不读之马明国	6089284876	渔樵耕不读之马明国:转发微博	赞[0]	2020-08-21 08:34:54	来自HUAWEI Mate 9
北京日报	:【#北京学校食堂不得制售冷食生食#】开学临近，一场覆盖学校食堂、校园周边超市、餐饮服务单位等处的校园食品安全大检查将启动。校园食品安全大检查由北京市教委、市市场监管局等联合发起，持续1个月。全市范围内学校的食堂（含托幼机构食堂）；为学生供餐的集体用餐配送单位；学校周边的食品经营单位，包括餐饮服务单位、超市便利店及食品市场等都纳入检查范围。    教委要求要加强对冷链食品尤其是进口冷链食品的管理，不得采购没有相关许可证、营业执照和产品合格证明文件等证明材料的冷链食品。各级各类学校食堂原则上不得制售冷食类、生食类、裱花糕点以及四季豆、鲜黄花菜等高风险食品。（北京日报客户端记者 刘冕）北京市教委：学校食堂不得制售冷食生食	2020-08-21 07:51:36    	Anni_赵赵	5931398181	Anni_赵赵:转发微博	赞[0]	2020-08-21 08:31:42	来自iPhone客户端
