原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪娱乐	:#沈力遗体告别仪式# 据封面新闻，“中国荧屏第一人”、中国第一位电视播音员、节目主持人沈力老师遗体告别仪式，定于2020年8月3日（星期一）上午9时50分在北京八宝山殡仪馆大礼堂举行。届时，告别仪式将严格按照殡仪馆防疫要求进行。沈力老师因病于7月28日在北京逝世，享年87岁。沈力遗体告别仪式8月3日举行 	2020-07-31 08:24:55    	哆啦A梦时光机1314	7240064705	哆啦A梦时光机1314:愿逝者安息	赞[0]	2020-07-31 08:35:43	来自荣耀20S
新浪娱乐	:#沈力遗体告别仪式# 据封面新闻，“中国荧屏第一人”、中国第一位电视播音员、节目主持人沈力老师遗体告别仪式，定于2020年8月3日（星期一）上午9时50分在北京八宝山殡仪馆大礼堂举行。届时，告别仪式将严格按照殡仪馆防疫要求进行。沈力老师因病于7月28日在北京逝世，享年87岁。沈力遗体告别仪式8月3日举行 	2020-07-31 08:24:55    	bingyi1949	liubingyi	bingyi1949:送别沈力[蠟燭][蠟燭][蠟燭]	赞[0]	2020-07-31 08:35:01	来自iPad air
新浪娱乐	:#沈力遗体告别仪式# 据封面新闻，“中国荧屏第一人”、中国第一位电视播音员、节目主持人沈力老师遗体告别仪式，定于2020年8月3日（星期一）上午9时50分在北京八宝山殡仪馆大礼堂举行。届时，告别仪式将严格按照殡仪馆防疫要求进行。沈力老师因病于7月28日在北京逝世，享年87岁。沈力遗体告别仪式8月3日举行 	2020-07-31 08:24:55    	天津滨海之声广播	binhairadio1001	天津滨海之声广播:转发微博	赞[0]	2020-07-31 08:32:22	来自HUAWEI P40 Pro 5G
新浪娱乐	:#沈力遗体告别仪式# 据封面新闻，“中国荧屏第一人”、中国第一位电视播音员、节目主持人沈力老师遗体告别仪式，定于2020年8月3日（星期一）上午9时50分在北京八宝山殡仪馆大礼堂举行。届时，告别仪式将严格按照殡仪馆防疫要求进行。沈力老师因病于7月28日在北京逝世，享年87岁。沈力遗体告别仪式8月3日举行 	2020-07-31 08:24:55    	bobo司机	hibo2010	bobo司机:	赞[0]	2020-07-31 08:27:41	来自微博国际版
新浪娱乐	:#沈力遗体告别仪式# 据封面新闻，“中国荧屏第一人”、中国第一位电视播音员、节目主持人沈力老师遗体告别仪式，定于2020年8月3日（星期一）上午9时50分在北京八宝山殡仪馆大礼堂举行。届时，告别仪式将严格按照殡仪馆防疫要求进行。沈力老师因病于7月28日在北京逝世，享年87岁。沈力遗体告别仪式8月3日举行 	2020-07-31 08:24:55    	蓝蓝的青年	moyanhau	蓝蓝的青年:	赞[0]	2020-07-31 08:27:26	来自iPhone 6s Plus
新浪娱乐	:#沈力遗体告别仪式# 据封面新闻，“中国荧屏第一人”、中国第一位电视播音员、节目主持人沈力老师遗体告别仪式，定于2020年8月3日（星期一）上午9时50分在北京八宝山殡仪馆大礼堂举行。届时，告别仪式将严格按照殡仪馆防疫要求进行。沈力老师因病于7月28日在北京逝世，享年87岁。沈力遗体告别仪式8月3日举行 	2020-07-31 08:24:55    	就叫布鲁斯	3900035450	就叫布鲁斯:转发微博	赞[0]	2020-07-31 09:18:31	来自微博 weibo.com
新浪娱乐	:#沈力遗体告别仪式# 据封面新闻，“中国荧屏第一人”、中国第一位电视播音员、节目主持人沈力老师遗体告别仪式，定于2020年8月3日（星期一）上午9时50分在北京八宝山殡仪馆大礼堂举行。届时，告别仪式将严格按照殡仪馆防疫要求进行。沈力老师因病于7月28日在北京逝世，享年87岁。沈力遗体告别仪式8月3日举行 	2020-07-31 08:24:55    	我们真的都没有失去吗	2254828792	我们真的都没有失去吗:转发微博	赞[0]	2020-07-31 09:03:58	来自iPhone客户端
新浪娱乐	:#沈力遗体告别仪式# 据封面新闻，“中国荧屏第一人”、中国第一位电视播音员、节目主持人沈力老师遗体告别仪式，定于2020年8月3日（星期一）上午9时50分在北京八宝山殡仪馆大礼堂举行。届时，告别仪式将严格按照殡仪馆防疫要求进行。沈力老师因病于7月28日在北京逝世，享年87岁。沈力遗体告别仪式8月3日举行 	2020-07-31 08:24:55    	曾经沧海难为水0918	1045645965	曾经沧海难为水0918:一路走好	赞[0]	2020-07-31 09:01:46	来自HUAWEI P20
新浪娱乐	:#沈力遗体告别仪式# 据封面新闻，“中国荧屏第一人”、中国第一位电视播音员、节目主持人沈力老师遗体告别仪式，定于2020年8月3日（星期一）上午9时50分在北京八宝山殡仪馆大礼堂举行。届时，告别仪式将严格按照殡仪馆防疫要求进行。沈力老师因病于7月28日在北京逝世，享年87岁。沈力遗体告别仪式8月3日举行 	2020-07-31 08:24:55    	稀饭036	7357610266	稀饭036:转发微博	赞[0]	2020-07-31 09:01:21	来自360安全浏览器
新浪娱乐	:#沈力遗体告别仪式# 据封面新闻，“中国荧屏第一人”、中国第一位电视播音员、节目主持人沈力老师遗体告别仪式，定于2020年8月3日（星期一）上午9时50分在北京八宝山殡仪馆大礼堂举行。届时，告别仪式将严格按照殡仪馆防疫要求进行。沈力老师因病于7月28日在北京逝世，享年87岁。沈力遗体告别仪式8月3日举行 	2020-07-31 08:24:55    	喵_呜呜呜呜呜	6255005816	喵_呜呜呜呜呜:	赞[0]	2020-07-31 08:59:07	来自HUAWEI Mate 10
