原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
安徽反邪教	:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】8月26日，内蒙古赤峰。市民在一处新修路段上，发现一段约150米的盲道为避开新移植的树木，铺设成了多个直角弯，市民感叹这样的设计只会给盲人增添麻烦。残联呼吁，施工方应多考虑盲人的实际需求。一手Video的秒拍视频 @一手Video 	2020-08-30 20:15:31    	长安冶溪	7428422550	长安冶溪:转发微博	赞[0]	2020-08-30 21:20:30	来自nova4自拍极点全面屏
安徽反邪教	:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】8月26日，内蒙古赤峰。市民在一处新修路段上，发现一段约150米的盲道为避开新移植的树木，铺设成了多个直角弯，市民感叹这样的设计只会给盲人增添麻烦。残联呼吁，施工方应多考虑盲人的实际需求。一手Video的秒拍视频 @一手Video 	2020-08-30 20:15:31    	迎江反邪教	6510607759	迎江反邪教:转发微博	赞[0]	2020-08-30 21:18:36	来自iPhone客户端
安徽反邪教	:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】8月26日，内蒙古赤峰。市民在一处新修路段上，发现一段约150米的盲道为避开新移植的树木，铺设成了多个直角弯，市民感叹这样的设计只会给盲人增添麻烦。残联呼吁，施工方应多考虑盲人的实际需求。一手Video的秒拍视频 @一手Video 	2020-08-30 20:15:31    	铜官防邪	6625561434	铜官防邪:@安徽反邪教 	赞[0]	2020-08-30 21:12:33	来自iPhone客户端
安徽反邪教	:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】8月26日，内蒙古赤峰。市民在一处新修路段上，发现一段约150米的盲道为避开新移植的树木，铺设成了多个直角弯，市民感叹这样的设计只会给盲人增添麻烦。残联呼吁，施工方应多考虑盲人的实际需求。一手Video的秒拍视频 @一手Video 	2020-08-30 20:15:31    	何仙猪什么时候暴富	1808544677	何仙猪什么时候暴富:转发微博	赞[0]	2020-08-30 21:09:13	来自nova6 自拍大不一样
安徽反邪教	:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】8月26日，内蒙古赤峰。市民在一处新修路段上，发现一段约150米的盲道为避开新移植的树木，铺设成了多个直角弯，市民感叹这样的设计只会给盲人增添麻烦。残联呼吁，施工方应多考虑盲人的实际需求。一手Video的秒拍视频 @一手Video 	2020-08-30 20:15:31    	铜陵反邪教	tonglingzhengdao	铜陵反邪教:转发微博	赞[0]	2020-08-30 20:42:45	来自iPhone客户端
安徽反邪教	:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】8月26日，内蒙古赤峰。市民在一处新修路段上，发现一段约150米的盲道为避开新移植的树木，铺设成了多个直角弯，市民感叹这样的设计只会给盲人增添麻烦。残联呼吁，施工方应多考虑盲人的实际需求。一手Video的秒拍视频 @一手Video 	2020-08-30 20:15:31    	烈山反邪教	lsqfxj	烈山反邪教:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】	赞[0]	2020-08-30 20:40:15	来自HUAWEI P20 Pro
安徽反邪教	:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】8月26日，内蒙古赤峰。市民在一处新修路段上，发现一段约150米的盲道为避开新移植的树木，铺设成了多个直角弯，市民感叹这样的设计只会给盲人增添麻烦。残联呼吁，施工方应多考虑盲人的实际需求。一手Video的秒拍视频 @一手Video 	2020-08-30 20:15:31    	池州反邪教	6311272256	池州反邪教:为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求	赞[1]	2020-08-30 20:37:50	来自微博 weibo.com
安徽反邪教	:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】8月26日，内蒙古赤峰。市民在一处新修路段上，发现一段约150米的盲道为避开新移植的树木，铺设成了多个直角弯，市民感叹这样的设计只会给盲人增添麻烦。残联呼吁，施工方应多考虑盲人的实际需求。一手Video的秒拍视频 @一手Video 	2020-08-30 20:15:31    	无为防范	6506160319	无为防范:转发微博	赞[0]	2020-08-30 20:37:09	来自HUAWEI P20
安徽反邪教	:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】8月26日，内蒙古赤峰。市民在一处新修路段上，发现一段约150米的盲道为避开新移植的树木，铺设成了多个直角弯，市民感叹这样的设计只会给盲人增添麻烦。残联呼吁，施工方应多考虑盲人的实际需求。一手Video的秒拍视频 @一手Video 	2020-08-30 20:15:31    	长安新城办事处	6284653610	长安新城办事处://@铜官防邪:@安徽反邪教	赞[0]	2020-08-31 02:39:29	来自华为P9手机摄影再突破
安徽反邪教	:【为避开树木#150米盲道被改成十八弯#，残联：应考虑盲人实际需求】8月26日，内蒙古赤峰。市民在一处新修路段上，发现一段约150米的盲道为避开新移植的树木，铺设成了多个直角弯，市民感叹这样的设计只会给盲人增添麻烦。残联呼吁，施工方应多考虑盲人的实际需求。一手Video的秒拍视频 @一手Video 	2020-08-30 20:15:31    	长安露采	6395976960	长安露采:	赞[0]	2020-08-30 23:46:59	来自HUAWEI P30
