原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
头条新闻	:【独居老人家中摔倒4天滴水未进 敲盆获救后一口气喝完1瓶水】#独居老人家中摔倒4天靠敲盆获救# 7月31日，安徽蚌埠一小区内，有居民听到敲击声，发现一老人倒在家中，急忙报警求助。消防员到场后破拆房门，将老人抬到卧室内。经询问，老人已倒地4天，滴水未进，屋内饭已发霉，获救后老人一口气喝下一瓶水。提醒家属：家有老人记得常回去看看！一手video的秒拍视频	2020-08-05 08:48:16    	河北网媒人	3291463575	河北网媒人:转发微博	赞[0]	2020-08-05 08:50:07	来自HUAWEI Mate 10
头条新闻	:【独居老人家中摔倒4天滴水未进 敲盆获救后一口气喝完1瓶水】#独居老人家中摔倒4天靠敲盆获救# 7月31日，安徽蚌埠一小区内，有居民听到敲击声，发现一老人倒在家中，急忙报警求助。消防员到场后破拆房门，将老人抬到卧室内。经询问，老人已倒地4天，滴水未进，屋内饭已发霉，获救后老人一口气喝下一瓶水。提醒家属：家有老人记得常回去看看！一手video的秒拍视频	2020-08-05 08:48:16    	天天_-	50941523	天天_-:独居老人，悲哀多唉	赞[0]	2020-08-05 08:53:18	来自华为手机 畅享玩不停
头条新闻	:【独居老人家中摔倒4天滴水未进 敲盆获救后一口气喝完1瓶水】#独居老人家中摔倒4天靠敲盆获救# 7月31日，安徽蚌埠一小区内，有居民听到敲击声，发现一老人倒在家中，急忙报警求助。消防员到场后破拆房门，将老人抬到卧室内。经询问，老人已倒地4天，滴水未进，屋内饭已发霉，获救后老人一口气喝下一瓶水。提醒家属：家有老人记得常回去看看！一手video的秒拍视频	2020-08-05 08:48:16    	RobinsonAndRobert	1645986221	RobinsonAndRobert:转发微博	赞[0]	2020-08-05 08:52:02	来自魅族Note9吃鸡不卡
头条新闻	:【独居老人家中摔倒4天滴水未进 敲盆获救后一口气喝完1瓶水】#独居老人家中摔倒4天靠敲盆获救# 7月31日，安徽蚌埠一小区内，有居民听到敲击声，发现一老人倒在家中，急忙报警求助。消防员到场后破拆房门，将老人抬到卧室内。经询问，老人已倒地4天，滴水未进，屋内饭已发霉，获救后老人一口气喝下一瓶水。提醒家属：家有老人记得常回去看看！一手video的秒拍视频	2020-08-05 08:48:16    	小高男88	7408721299	小高男88:转发微博	赞[0]	2020-08-05 08:51:35	来自iPhone客户端
头条新闻	:【独居老人家中摔倒4天滴水未进 敲盆获救后一口气喝完1瓶水】#独居老人家中摔倒4天靠敲盆获救# 7月31日，安徽蚌埠一小区内，有居民听到敲击声，发现一老人倒在家中，急忙报警求助。消防员到场后破拆房门，将老人抬到卧室内。经询问，老人已倒地4天，滴水未进，屋内饭已发霉，获救后老人一口气喝下一瓶水。提醒家属：家有老人记得常回去看看！一手video的秒拍视频	2020-08-05 08:48:16    	ZXQ0577	1162907062	ZXQ0577:转发微博	赞[0]	2020-08-05 08:50:52	来自三星A8s黑瞳全视屏
头条新闻	:【独居老人家中摔倒4天滴水未进 敲盆获救后一口气喝完1瓶水】#独居老人家中摔倒4天靠敲盆获救# 7月31日，安徽蚌埠一小区内，有居民听到敲击声，发现一老人倒在家中，急忙报警求助。消防员到场后破拆房门，将老人抬到卧室内。经询问，老人已倒地4天，滴水未进，屋内饭已发霉，获救后老人一口气喝下一瓶水。提醒家属：家有老人记得常回去看看！一手video的秒拍视频	2020-08-05 08:48:16    	忧郁绿茶	1585303427	忧郁绿茶:看到了30年后的我	赞[0]	2020-08-05 08:50:44	来自微博国际版
头条新闻	:【独居老人家中摔倒4天滴水未进 敲盆获救后一口气喝完1瓶水】#独居老人家中摔倒4天靠敲盆获救# 7月31日，安徽蚌埠一小区内，有居民听到敲击声，发现一老人倒在家中，急忙报警求助。消防员到场后破拆房门，将老人抬到卧室内。经询问，老人已倒地4天，滴水未进，屋内饭已发霉，获救后老人一口气喝下一瓶水。提醒家属：家有老人记得常回去看看！一手video的秒拍视频	2020-08-05 08:48:16    	小杨哥JKY	wujiang4ever	小杨哥JKY:转发微博	赞[1]	2020-08-05 08:50:23	来自竹山书店Android
头条新闻	:【独居老人家中摔倒4天滴水未进 敲盆获救后一口气喝完1瓶水】#独居老人家中摔倒4天靠敲盆获救# 7月31日，安徽蚌埠一小区内，有居民听到敲击声，发现一老人倒在家中，急忙报警求助。消防员到场后破拆房门，将老人抬到卧室内。经询问，老人已倒地4天，滴水未进，屋内饭已发霉，获救后老人一口气喝下一瓶水。提醒家属：家有老人记得常回去看看！一手video的秒拍视频	2020-08-05 08:48:16    	米小妞de	6608114402	米小妞de:转发微博	赞[0]	2020-08-05 08:55:26	来自荣耀V20 4800万3D相机
头条新闻	:【独居老人家中摔倒4天滴水未进 敲盆获救后一口气喝完1瓶水】#独居老人家中摔倒4天靠敲盆获救# 7月31日，安徽蚌埠一小区内，有居民听到敲击声，发现一老人倒在家中，急忙报警求助。消防员到场后破拆房门，将老人抬到卧室内。经询问，老人已倒地4天，滴水未进，屋内饭已发霉，获救后老人一口气喝下一瓶水。提醒家属：家有老人记得常回去看看！一手video的秒拍视频	2020-08-05 08:48:16    	Frozen-pear	icevictoria	Frozen-pear:父母独居的一定要经常回去看看，出点什么事根本没人知道。我妈一定要我结婚就是怕我一个人独居出事了没人管。	赞[0]	2020-08-05 08:55:16	来自iPhone 11
头条新闻	:【独居老人家中摔倒4天滴水未进 敲盆获救后一口气喝完1瓶水】#独居老人家中摔倒4天靠敲盆获救# 7月31日，安徽蚌埠一小区内，有居民听到敲击声，发现一老人倒在家中，急忙报警求助。消防员到场后破拆房门，将老人抬到卧室内。经询问，老人已倒地4天，滴水未进，屋内饭已发霉，获救后老人一口气喝下一瓶水。提醒家属：家有老人记得常回去看看！一手video的秒拍视频	2020-08-05 08:48:16    	跳跳糯米丸子	qukalian	跳跳糯米丸子:转发微博	赞[0]	2020-08-05 08:55:12	来自微博 weibo.com
