原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	遨游宇宙David	5136521025	遨游宇宙David:紧急扩散 !	赞[0]	2020-07-27 16:02:28	来自小米MIX 2 全面屏手机
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	赵蓉蓉zz	6093527764	赵蓉蓉zz://@遂宁消防:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】	赞[0]	2020-07-27 16:01:59	来自iPhone客户端
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	陕西杨凌消防	5057163952	陕西杨凌消防:转发微博	赞[0]	2020-07-27 15:57:01	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	遂宁消防	2231627830	遂宁消防:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】	赞[4]	2020-07-27 15:53:47	来自搜狗高速浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	普洱消防	2462580650	普洱消防:转发微博	赞[0]	2020-07-27 16:47:41	来自HUAWEI P20
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	重庆江津消防	5419592908	重庆江津消防:转发微博	赞[0]	2020-07-27 16:44:56	来自iPhone客户端
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	临沧消防	2407505245	临沧消防:转发微博	赞[0]	2020-07-27 16:41:13	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	江川消防	2741322972	江川消防:#云南今年来野生菌中毒已致12死#！！！！！	赞[0]	2020-07-27 16:26:59	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	临翔消防	5401322235	临翔消防:野生菌食用注意事项	赞[0]	2020-07-27 16:20:59	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	云南保山消防	baoshan119	云南保山消防:#云南今年来野生菌中毒已致12死#野生菌食用注意事项	赞[1]	2020-07-27 16:19:41	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	玉溪高新消防	3978020717	玉溪高新消防:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告#	赞[0]	2020-07-27 16:11:46	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	西盟消防大队	5012812861	西盟消防大队:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】	赞[0]	2020-07-27 17:20:49	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	景洪消防	2511668684	景洪消防:野生菌食用注意事项	赞[0]	2020-07-27 17:15:04	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	星海晨chen	5415734558	星海晨chen:转发微博	赞[0]	2020-07-27 17:15:02	来自OPPO R15x
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	德宏消防畹町大队	5447421218	德宏消防畹町大队:野生菌食用注意事项	赞[0]	2020-07-27 17:14:44	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	隆阳消防大队	lyxfdd119	隆阳消防大队:【野生菌食用注意事项】	赞[0]	2020-07-27 17:13:17	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	安宁火焰蓝	5454317599	安宁火焰蓝:【野生菌食用注意事项】	赞[0]	2020-07-27 17:08:51	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	云县消防	5451027873	云县消防://@临沧消防: 转发微博	赞[0]	2020-07-27 17:07:05	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	上海应急守护	shsafety	上海应急守护:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】	赞[0]	2020-07-27 17:06:35	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	云南楚雄消防支队	2473162694	云南楚雄消防支队:转发微博	赞[0]	2020-07-27 17:03:06	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	昆明市西山消防	5452517570	昆明市西山消防:转发微博	赞[0]	2020-07-27 17:40:39	来自小米Note2 双曲面
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	云南蒙自警方	mzspolice	云南蒙自警方:转发微博	赞[0]	2020-07-27 17:35:47	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	昌宁-消防	cnxf119	昌宁-消防:#云南今年来野生菌中毒已致12死#	赞[0]	2020-07-27 17:34:38	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	姐告消防救援大队	2649211850	姐告消防救援大队:野生菌食用注意事项】	赞[0]	2020-07-27 17:34:32	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	陆良消防119	5448623155	陆良消防119:转发微博	赞[0]	2020-07-27 17:25:37	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	牟定县消防救援大队	5446681129	牟定县消防救援大队://@保山消防:#云南今年来野生菌中毒已致12死#野生菌食用注意事项	赞[0]	2020-07-27 17:22:24	来自HUAWEI nova 3
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	德宏消防	2462655220	德宏消防:野生菌食用注意事项	赞[0]	2020-07-27 20:55:34	来自HUAWEI Mate 30 5G
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	梁河消防救援大队	lianghe119	梁河消防救援大队:野生菌实用注意事项	赞[0]	2020-07-27 20:31:51	来自iPhone客户端
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	昆明高119新消防	5452481572	昆明高119新消防:转发微博	赞[0]	2020-07-27 19:33:56	来自荣耀7X 全面屏手机
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	戴馨儿儿	2109056897	戴馨儿儿://@曲靖消防:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但要采用正确方法，安全享用美味~#蓝朋友的警告#	赞[0]	2020-07-27 18:42:28	来自nova7SE 5G你在焦点在
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	丽江消防	2730258260	丽江消防:转发微博	赞[1]	2020-07-27 18:18:08	来自HUAWEI Mate 30 Pro
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	曲靖消防	2467781350	曲靖消防:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但要采用正确方法，安全享用美味~#蓝朋友的警告#	赞[5]	2020-07-27 18:17:43	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	耿马消防	5324617431	耿马消防://@临沧消防:转发微博	赞[0]	2020-07-27 17:51:41	来自OPPO Reno
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	镇沅消防	2474466240	镇沅消防:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】	赞[2]	2020-07-27 23:46:41	来自vivo X23 AI非凡摄影
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	禄丰市消防救援大队	5444238360	禄丰市消防救援大队:野生菌食用注意事项	赞[0]	2020-07-27 23:14:16	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	墨江消防	5451727774	墨江消防:转发微博	赞[0]	2020-07-27 23:04:18	来自iPhone客户端
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	会泽县消防	hzxfdd	会泽县消防:转发微博	赞[0]	2020-07-27 22:32:07	来自前置双摄vivo X9Plus
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	陇川县消防救援大队	5444019496	陇川县消防救援大队://@德宏消防: 野生菌食用注意事项	赞[0]	2020-07-27 22:19:57	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	嵩明消防	smxfdd	嵩明消防:野生菌食用注意事项	赞[0]	2020-07-27 22:07:13	来自nova5Pro人像超级夜景
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	姚安县消防救援大队	5449687055	姚安县消防救援大队:转发微博	赞[0]	2020-07-27 21:21:33	来自OPPO R9s Plus
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	元谋县消防救援大队	5448063037	元谋县消防救援大队:转发微博	赞[0]	2020-07-27 21:19:02	来自nova7SE 5G你在焦点在
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	耿马消防	5324617431	耿马消防://@临沧消防://@临沧消防: 转发微博	赞[0]	2020-07-28 17:23:24	来自OPPO Reno
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	临沧消防	2407505245	临沧消防://@临沧消防: 转发微博	赞[0]	2020-07-28 16:12:25	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	西畴县消防救援大队	5646984272	西畴县消防救援大队:转发微博	赞[0]	2020-07-28 15:30:24	来自360安全浏览器
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	思茅消防	3802735992	思茅消防://@镇沅消防: #云南今年来野生菌中毒已致12死#【野生菌食用注意事项】	赞[0]	2020-07-28 09:22:38	来自微博 weibo.com
云南消防	:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】菌子虽美味，但吃的时候也不能大意，不是所有的菌子都可食用，烹饪同时也要记牢这些注意事项！采用正确方法，安全享用美味~#蓝朋友的警告# @中国消防 	2020-07-27 15:51:31    	木头姐姐姐姐姐姐姐	6984318482	木头姐姐姐姐姐姐姐://@镇沅消防:#云南今年来野生菌中毒已致12死#【野生菌食用注意事项】	赞[0]	2020-07-28 01:48:43	来自小米MIX 3 滑盖全面屏
