原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
芒果影娱	:#Netflix为新片宣传道歉# Netflix为电影《娇娃们》的宣传海报发表道歉声明。此前数千人要求立即将电影从其平台上撤下。网友们纷纷指责奈飞为这部电影宣传制作的海报“令人不适”。你怎么看呢？ 	2020-08-22 15:31:37    	美坊静	6182353249	美坊静:转发微博	赞[0]	2020-08-22 15:32:32	来自iPhone客户端
芒果影娱	:#Netflix为新片宣传道歉# Netflix为电影《娇娃们》的宣传海报发表道歉声明。此前数千人要求立即将电影从其平台上撤下。网友们纷纷指责奈飞为这部电影宣传制作的海报“令人不适”。你怎么看呢？ 	2020-08-22 15:31:37    	请爱护宝宝	6885316903	请爱护宝宝:转发微博	赞[0]	2020-08-22 15:32:29	来自HUAWEI Mate 20
芒果影娱	:#Netflix为新片宣传道歉# Netflix为电影《娇娃们》的宣传海报发表道歉声明。此前数千人要求立即将电影从其平台上撤下。网友们纷纷指责奈飞为这部电影宣传制作的海报“令人不适”。你怎么看呢？ 	2020-08-22 15:31:37    	平凡的生活咯	6108296680	平凡的生活咯:转发微博	赞[0]	2020-08-22 15:32:40	来自iPhone 6s Plus
芒果影娱	:#Netflix为新片宣传道歉# Netflix为电影《娇娃们》的宣传海报发表道歉声明。此前数千人要求立即将电影从其平台上撤下。网友们纷纷指责奈飞为这部电影宣传制作的海报“令人不适”。你怎么看呢？ 	2020-08-22 15:31:37    	real何清洋	1826457410	real何清洋:有点过分	赞[0]	2020-08-22 15:32:40	来自iPhone客户端
芒果影娱	:#Netflix为新片宣传道歉# Netflix为电影《娇娃们》的宣传海报发表道歉声明。此前数千人要求立即将电影从其平台上撤下。网友们纷纷指责奈飞为这部电影宣传制作的海报“令人不适”。你怎么看呢？ 	2020-08-22 15:31:37    	凯洋洋洋	7347416593	凯洋洋洋:可以	赞[0]	2020-08-22 15:32:40	来自iPhone客户端
芒果影娱	:#Netflix为新片宣传道歉# Netflix为电影《娇娃们》的宣传海报发表道歉声明。此前数千人要求立即将电影从其平台上撤下。网友们纷纷指责奈飞为这部电影宣传制作的海报“令人不适”。你怎么看呢？ 	2020-08-22 15:31:37    	兔牙小孩	5887877401	兔牙小孩:这是什么意思	赞[0]	2020-08-22 15:32:37	来自iPhone客户端
芒果影娱	:#Netflix为新片宣传道歉# Netflix为电影《娇娃们》的宣传海报发表道歉声明。此前数千人要求立即将电影从其平台上撤下。网友们纷纷指责奈飞为这部电影宣传制作的海报“令人不适”。你怎么看呢？ 	2020-08-22 15:31:37    	美馨最可爱	7333632259	美馨最可爱:我感觉也是	赞[0]	2020-08-22 15:32:36	来自iPhone客户端
芒果影娱	:#Netflix为新片宣传道歉# Netflix为电影《娇娃们》的宣传海报发表道歉声明。此前数千人要求立即将电影从其平台上撤下。网友们纷纷指责奈飞为这部电影宣传制作的海报“令人不适”。你怎么看呢？ 	2020-08-22 15:31:37    	a时间海	5146228212	a时间海:了解一下谢谢分享	赞[0]	2020-08-22 15:32:36	来自OPPO A7x
芒果影娱	:#Netflix为新片宣传道歉# Netflix为电影《娇娃们》的宣传海报发表道歉声明。此前数千人要求立即将电影从其平台上撤下。网友们纷纷指责奈飞为这部电影宣传制作的海报“令人不适”。你怎么看呢？ 	2020-08-22 15:31:37    	奈子太嚣	7303148303	奈子太嚣:感觉挺好的	赞[0]	2020-08-22 15:32:44	来自iPhone客户端
芒果影娱	:#Netflix为新片宣传道歉# Netflix为电影《娇娃们》的宣传海报发表道歉声明。此前数千人要求立即将电影从其平台上撤下。网友们纷纷指责奈飞为这部电影宣传制作的海报“令人不适”。你怎么看呢？ 	2020-08-22 15:31:37    	雪中情88050	6433069366	雪中情88050:转发微博	赞[0]	2020-08-22 15:32:42	来自华为手机
