原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
柚子娱乐	:#Netflix为新片宣传道歉# Netflix为新片《娇娃们》的宣传片不当情节道歉，毕竟都是未成年人，这样确实不太好吧？ 	2020-08-22 15:25:07    	安妮渣渣辉	6459683988	安妮渣渣辉:转发微博	赞[0]	2020-08-22 15:25:57	来自iPhone客户端
柚子娱乐	:#Netflix为新片宣传道歉# Netflix为新片《娇娃们》的宣传片不当情节道歉，毕竟都是未成年人，这样确实不太好吧？ 	2020-08-22 15:25:07    	婷婷有点甜_	5328637516	婷婷有点甜_:确实不太好	赞[0]	2020-08-22 15:25:57	来自nova5Pro人像超级夜景
柚子娱乐	:#Netflix为新片宣传道歉# Netflix为新片《娇娃们》的宣传片不当情节道歉，毕竟都是未成年人，这样确实不太好吧？ 	2020-08-22 15:25:07    	做一个见异思迁的人吧	7334082182	做一个见异思迁的人吧:转发微博	赞[0]	2020-08-22 15:26:05	来自nova6 5G自拍大不一样
柚子娱乐	:#Netflix为新片宣传道歉# Netflix为新片《娇娃们》的宣传片不当情节道歉，毕竟都是未成年人，这样确实不太好吧？ 	2020-08-22 15:25:07    	阿西吧的萌萌哒	weiai9543	阿西吧的萌萌哒:💙王俊凯💙💎👉芭莎双金九💎👉时尚双银十💎👉时装双开年💎👉一番《解忧杂货店》2.23亿💎👉一番《天坑鹰猎》7.6分42亿播放量💎👉一番《749局》等待上映💎❗联合国环境署亲善大使❗APEC未来之声青年大使❗电影艺术表演协会学会奖最佳新人奖❗	赞[0]	2020-08-22 15:26:01	来自
柚子娱乐	:#Netflix为新片宣传道歉# Netflix为新片《娇娃们》的宣传片不当情节道歉，毕竟都是未成年人，这样确实不太好吧？ 	2020-08-22 15:25:07    	艾尼loveyou	7350453506	艾尼loveyou:吃瓜一下	赞[0]	2020-08-22 15:25:58	来自三星Galaxy S10
柚子娱乐	:#Netflix为新片宣传道歉# Netflix为新片《娇娃们》的宣传片不当情节道歉，毕竟都是未成年人，这样确实不太好吧？ 	2020-08-22 15:25:07    	风轻云淡gwyy	7305641624	风轻云淡gwyy:转发微博	赞[0]	2020-08-22 15:26:19	来自红米Note7 4800万相机
柚子娱乐	:#Netflix为新片宣传道歉# Netflix为新片《娇娃们》的宣传片不当情节道歉，毕竟都是未成年人，这样确实不太好吧？ 	2020-08-22 15:25:07    	tuouu	3953258507	tuouu:的确不合适	赞[0]	2020-08-22 15:26:17	来自OPPO超视野全面屏R15
柚子娱乐	:#Netflix为新片宣传道歉# Netflix为新片《娇娃们》的宣传片不当情节道歉，毕竟都是未成年人，这样确实不太好吧？ 	2020-08-22 15:25:07    	立农踏月而来-	6346782851	立农踏月而来-:对啊	赞[0]	2020-08-22 15:26:15	来自nova5Pro人像超级夜景
柚子娱乐	:#Netflix为新片宣传道歉# Netflix为新片《娇娃们》的宣传片不当情节道歉，毕竟都是未成年人，这样确实不太好吧？ 	2020-08-22 15:25:07    	来去自如1986	7085918412	来去自如1986:吃瓜就好	赞[0]	2020-08-22 15:26:15	来自华为畅享20 Pro
柚子娱乐	:#Netflix为新片宣传道歉# Netflix为新片《娇娃们》的宣传片不当情节道歉，毕竟都是未成年人，这样确实不太好吧？ 	2020-08-22 15:25:07    	铁齿铜牙灏夫	6172946303	铁齿铜牙灏夫:乍回事啊😱	赞[0]	2020-08-22 15:26:13	来自Redmi K20 Pro 尊享版
