原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	CindyFeng1985	6622858201	CindyFeng1985:轉發微博	赞[0]	2020-07-31 07:57:24	来自小米手机
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	请爱护宝宝	6885316903	请爱护宝宝:转发微博	赞[0]	2020-07-31 07:57:41	来自HUAWEI Mate 20
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	青铜判官	5406019483	青铜判官:转发微博	赞[0]	2020-07-31 07:57:40	来自华为手机 畅享玩不停
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	樱花甜味养乐多	3128558793	樱花甜味养乐多:转发微博	赞[0]	2020-07-31 07:57:39	来自iPhone客户端
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	我儿子是猫咪	7450197246	我儿子是猫咪:转发微博	赞[0]	2020-07-31 07:57:34	来自
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	吐司脏脏包	1016110001	吐司脏脏包:转发微博	赞[0]	2020-07-31 07:58:01	来自OPPO智能手机
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	清风小天使欧气满满	7292970585	清风小天使欧气满满:转发微博	赞[0]	2020-07-31 07:58:01	来自华为手机 畅享玩不停
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	郭志伟288	gzw12309108	郭志伟288:转发微博	赞[0]	2020-07-31 08:53:23	来自HUAWEI Mate 30
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	夏天的兜	1807452295	夏天的兜:转发微博	赞[0]	2020-07-31 08:13:47	来自iPhone客户端
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	Cicy0624	3280146215	Cicy0624:转发微博	赞[0]	2020-07-31 08:11:03	来自vivo iQOO生而强悍
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	观海听局	6568510646	观海听局:转发微博	赞[0]	2020-07-31 08:07:36	来自荣耀8X
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	快乐女孩girl1234	6741789892	快乐女孩girl1234:转发微博	赞[0]	2020-07-31 07:58:15	来自华为手机 畅享玩不停
豫章兄	:#福奇警告称美国疫情正向中西部蔓延# 特朗普抱怨都喜欢福奇不喜欢自己，CNN主播克里斯·科莫在新闻节目中直言：因为你不光不作为，还想诋毁那些干实事的人！美国政府只考虑自己的利益，不考虑百姓的生命，身为中国人真心为祖国感到自豪，只有生命权得到保障，其他的权利才有意义！环视频的微博视频 	2020-07-31 07:56:06    	-----鲸落	6045227107	-----鲸落:转发微博	赞[0]	2020-07-31 07:58:14	来自iPhone客户端
