原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
云南政法	:【致敬！#刘永坦捐出最高科技奖800万奖金#】8月3日，2018年度国家最高科学技术奖获得者、两院院士、哈尔滨工业大学教授刘永坦将800万元奖金全部捐给哈尔滨工业大学，设立永瑞基金，旨在聚焦国防电子工程领域，助力学校培养更多杰出人才，打造更多国之重器。刘永坦：这份殊荣不单属于我个人，更属于我的团队，属于这个伟大时代所有爱国奉献的知识分子。点赞这位“我们该追的星”！	2020-08-03 22:38:19    	西双版纳政法	6336558648	西双版纳政法:	赞[0]	2020-08-04 09:19:33	来自微博 weibo.com
云南政法	:【致敬！#刘永坦捐出最高科技奖800万奖金#】8月3日，2018年度国家最高科学技术奖获得者、两院院士、哈尔滨工业大学教授刘永坦将800万元奖金全部捐给哈尔滨工业大学，设立永瑞基金，旨在聚焦国防电子工程领域，助力学校培养更多杰出人才，打造更多国之重器。刘永坦：这份殊荣不单属于我个人，更属于我的团队，属于这个伟大时代所有爱国奉献的知识分子。点赞这位“我们该追的星”！	2020-08-03 22:38:19    	玉溪政法	6348346023	玉溪政法:转发微博	赞[0]	2020-08-04 08:27:35	来自华为手机
云南政法	:【致敬！#刘永坦捐出最高科技奖800万奖金#】8月3日，2018年度国家最高科学技术奖获得者、两院院士、哈尔滨工业大学教授刘永坦将800万元奖金全部捐给哈尔滨工业大学，设立永瑞基金，旨在聚焦国防电子工程领域，助力学校培养更多杰出人才，打造更多国之重器。刘永坦：这份殊荣不单属于我个人，更属于我的团队，属于这个伟大时代所有爱国奉献的知识分子。点赞这位“我们该追的星”！	2020-08-03 22:38:19    	普洱政法	6253582464	普洱政法:致敬！	赞[0]	2020-08-03 23:14:14	来自华为手机
云南政法	:【致敬！#刘永坦捐出最高科技奖800万奖金#】8月3日，2018年度国家最高科学技术奖获得者、两院院士、哈尔滨工业大学教授刘永坦将800万元奖金全部捐给哈尔滨工业大学，设立永瑞基金，旨在聚焦国防电子工程领域，助力学校培养更多杰出人才，打造更多国之重器。刘永坦：这份殊荣不单属于我个人，更属于我的团队，属于这个伟大时代所有爱国奉献的知识分子。点赞这位“我们该追的星”！	2020-08-03 22:38:19    	德宏政法	6360547889	德宏政法:致敬	赞[0]	2020-08-07 10:42:41	来自微博 weibo.com
云南政法	:【致敬！#刘永坦捐出最高科技奖800万奖金#】8月3日，2018年度国家最高科学技术奖获得者、两院院士、哈尔滨工业大学教授刘永坦将800万元奖金全部捐给哈尔滨工业大学，设立永瑞基金，旨在聚焦国防电子工程领域，助力学校培养更多杰出人才，打造更多国之重器。刘永坦：这份殊荣不单属于我个人，更属于我的团队，属于这个伟大时代所有爱国奉献的知识分子。点赞这位“我们该追的星”！	2020-08-03 22:38:19    	楚雄州政法	7311913737	楚雄州政法:转发微博	赞[0]	2020-08-06 10:11:27	来自小米9
云南政法	:【致敬！#刘永坦捐出最高科技奖800万奖金#】8月3日，2018年度国家最高科学技术奖获得者、两院院士、哈尔滨工业大学教授刘永坦将800万元奖金全部捐给哈尔滨工业大学，设立永瑞基金，旨在聚焦国防电子工程领域，助力学校培养更多杰出人才，打造更多国之重器。刘永坦：这份殊荣不单属于我个人，更属于我的团队，属于这个伟大时代所有爱国奉献的知识分子。点赞这位“我们该追的星”！	2020-08-03 22:38:19    	弥渡政法	6362298149	弥渡政法://@大理政法: 转发微博	赞[0]	2020-08-05 09:24:24	来自360安全浏览器
云南政法	:【致敬！#刘永坦捐出最高科技奖800万奖金#】8月3日，2018年度国家最高科学技术奖获得者、两院院士、哈尔滨工业大学教授刘永坦将800万元奖金全部捐给哈尔滨工业大学，设立永瑞基金，旨在聚焦国防电子工程领域，助力学校培养更多杰出人才，打造更多国之重器。刘永坦：这份殊荣不单属于我个人，更属于我的团队，属于这个伟大时代所有爱国奉献的知识分子。点赞这位“我们该追的星”！	2020-08-03 22:38:19    	大理政法	6364395726	大理政法:转发微博	赞[1]	2020-08-04 20:32:17	来自iPhone XR
云南政法	:【致敬！#刘永坦捐出最高科技奖800万奖金#】8月3日，2018年度国家最高科学技术奖获得者、两院院士、哈尔滨工业大学教授刘永坦将800万元奖金全部捐给哈尔滨工业大学，设立永瑞基金，旨在聚焦国防电子工程领域，助力学校培养更多杰出人才，打造更多国之重器。刘永坦：这份殊荣不单属于我个人，更属于我的团队，属于这个伟大时代所有爱国奉献的知识分子。点赞这位“我们该追的星”！	2020-08-03 22:38:19    	大理政法	6364395726	大理政法:致敬	赞[0]	2020-08-04 20:32:14	来自iPhone XR
云南政法	:【致敬！#刘永坦捐出最高科技奖800万奖金#】8月3日，2018年度国家最高科学技术奖获得者、两院院士、哈尔滨工业大学教授刘永坦将800万元奖金全部捐给哈尔滨工业大学，设立永瑞基金，旨在聚焦国防电子工程领域，助力学校培养更多杰出人才，打造更多国之重器。刘永坦：这份殊荣不单属于我个人，更属于我的团队，属于这个伟大时代所有爱国奉献的知识分子。点赞这位“我们该追的星”！	2020-08-03 22:38:19    	保山政法	bszfw	保山政法:致敬！	赞[0]	2020-08-04 16:45:19	来自微博 weibo.com
云南政法	:【致敬！#刘永坦捐出最高科技奖800万奖金#】8月3日，2018年度国家最高科学技术奖获得者、两院院士、哈尔滨工业大学教授刘永坦将800万元奖金全部捐给哈尔滨工业大学，设立永瑞基金，旨在聚焦国防电子工程领域，助力学校培养更多杰出人才，打造更多国之重器。刘永坦：这份殊荣不单属于我个人，更属于我的团队，属于这个伟大时代所有爱国奉献的知识分子。点赞这位“我们该追的星”！	2020-08-03 22:38:19    	华宁政法	6489488186	华宁政法://@玉溪政法:转发微博	赞[0]	2020-08-04 15:41:12	来自华为手机 畅享玩不停
