原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
成都青白江	:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】近日，云南高黎贡山国家级自然保护区工作人员在辖区内首次发现铠兰和喜马拉雅铠兰野生居群，此次铠兰有七百余株、喜马拉雅铠兰两万余株。专家称铠兰属濒危物种，具有较高科研价值，建议加紧保护。一手video的秒拍视频 	2020-07-23 16:55:03    	羊羊要吃灰太狼	3811003121	羊羊要吃灰太狼:#云南腾冲首次发现濒危物种铠兰#，专家：就地保护	赞[0]	2020-07-23 17:31:39	来自360安全浏览器
成都青白江	:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】近日，云南高黎贡山国家级自然保护区工作人员在辖区内首次发现铠兰和喜马拉雅铠兰野生居群，此次铠兰有七百余株、喜马拉雅铠兰两万余株。专家称铠兰属濒危物种，具有较高科研价值，建议加紧保护。一手video的秒拍视频 	2020-07-23 16:55:03    	成都·青白江·福洪	2487587235	成都·青白江·福洪:#云南腾冲首次发现濒危物种铠兰#，专家：就地保护	赞[0]	2020-07-23 17:12:38	来自360安全浏览器
成都青白江	:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】近日，云南高黎贡山国家级自然保护区工作人员在辖区内首次发现铠兰和喜马拉雅铠兰野生居群，此次铠兰有七百余株、喜马拉雅铠兰两万余株。专家称铠兰属濒危物种，具有较高科研价值，建议加紧保护。一手video的秒拍视频 	2020-07-23 16:55:03    	清江廉风	2467794115	清江廉风:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】	赞[0]	2020-07-24 13:55:29	来自微博 weibo.com
成都青白江	:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】近日，云南高黎贡山国家级自然保护区工作人员在辖区内首次发现铠兰和喜马拉雅铠兰野生居群，此次铠兰有七百余株、喜马拉雅铠兰两万余株。专家称铠兰属濒危物种，具有较高科研价值，建议加紧保护。一手video的秒拍视频 	2020-07-23 16:55:03    	青白江司法	2541655084	青白江司法:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】	赞[0]	2020-07-24 11:09:48	来自搜狗高速浏览器
成都青白江	:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】近日，云南高黎贡山国家级自然保护区工作人员在辖区内首次发现铠兰和喜马拉雅铠兰野生居群，此次铠兰有七百余株、喜马拉雅铠兰两万余株。专家称铠兰属濒危物种，具有较高科研价值，建议加紧保护。一手video的秒拍视频 	2020-07-23 16:55:03    	青白江供销联社	qbjgxls	青白江供销联社:转发微博	赞[0]	2020-07-24 10:29:47	来自360安全浏览器
成都青白江	:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】近日，云南高黎贡山国家级自然保护区工作人员在辖区内首次发现铠兰和喜马拉雅铠兰野生居群，此次铠兰有七百余株、喜马拉雅铠兰两万余株。专家称铠兰属濒危物种，具有较高科研价值，建议加紧保护。一手video的秒拍视频 	2020-07-23 16:55:03    	青白江商务	2467763475	青白江商务:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】	赞[0]	2020-07-24 09:56:08	来自微博 weibo.com
成都青白江	:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】近日，云南高黎贡山国家级自然保护区工作人员在辖区内首次发现铠兰和喜马拉雅铠兰野生居群，此次铠兰有七百余株、喜马拉雅铠兰两万余株。专家称铠兰属濒危物种，具有较高科研价值，建议加紧保护。一手video的秒拍视频 	2020-07-23 16:55:03    	健康青白江	2534312500	健康青白江:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】	赞[0]	2020-07-24 09:37:18	来自360安全浏览器
成都青白江	:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】近日，云南高黎贡山国家级自然保护区工作人员在辖区内首次发现铠兰和喜马拉雅铠兰野生居群，此次铠兰有七百余株、喜马拉雅铠兰两万余株。专家称铠兰属濒危物种，具有较高科研价值，建议加紧保护。一手video的秒拍视频 	2020-07-23 16:55:03    	骄傲的丽丽咪	6155885941	骄傲的丽丽咪:转发微博	赞[0]	2020-07-23 21:32:40	来自iPhone客户端
成都青白江	:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】近日，云南高黎贡山国家级自然保护区工作人员在辖区内首次发现铠兰和喜马拉雅铠兰野生居群，此次铠兰有七百余株、喜马拉雅铠兰两万余株。专家称铠兰属濒危物种，具有较高科研价值，建议加紧保护。一手video的秒拍视频 	2020-07-23 16:55:03    	青白江区大同街道	2482740303	青白江区大同街道:转发微博	赞[0]	2020-07-23 21:03:04	来自OPPO Reno3 Pro 5G
成都青白江	:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】近日，云南高黎贡山国家级自然保护区工作人员在辖区内首次发现铠兰和喜马拉雅铠兰野生居群，此次铠兰有七百余株、喜马拉雅铠兰两万余株。专家称铠兰属濒危物种，具有较高科研价值，建议加紧保护。一手video的秒拍视频 	2020-07-23 16:55:03    	成都市青白江区残联	2818107910	成都市青白江区残联:【#云南腾冲首次发现濒危物种铠兰#，专家：就地保护】	赞[0]	2020-07-23 19:12:30	来自360安全浏览器
