原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国新闻网	:【痛心！#厦门两名高级警长同日殉职#】全国优秀人民警察、一等功臣、福建省厦门市公安局思明分局巡特警反恐大队四级高级警长陈海阳2018年7月因突发脑溢血昏迷，2020年8月5日23时38分因中枢、循环系统衰竭抢救无效逝世，享年47岁。同日中午，厦门同安分局治安大队三级高级警长庄根章在工作岗位上突发疾病，经抢救无效逝世，享年59岁。两位英雄，一路走好！@人民公安报	2020-08-08 14:48:32    	半岛新媒体	210106073	半岛新媒体:	赞[0]	2020-08-08 14:52:35	来自搜狗高速浏览器
中国新闻网	:【痛心！#厦门两名高级警长同日殉职#】全国优秀人民警察、一等功臣、福建省厦门市公安局思明分局巡特警反恐大队四级高级警长陈海阳2018年7月因突发脑溢血昏迷，2020年8月5日23时38分因中枢、循环系统衰竭抢救无效逝世，享年47岁。同日中午，厦门同安分局治安大队三级高级警长庄根章在工作岗位上突发疾病，经抢救无效逝世，享年59岁。两位英雄，一路走好！@人民公安报	2020-08-08 14:48:32    	SAKURA烊	5876093357	SAKURA烊:	赞[0]	2020-08-08 14:51:39	来自HUAWEI nova 3
中国新闻网	:【痛心！#厦门两名高级警长同日殉职#】全国优秀人民警察、一等功臣、福建省厦门市公安局思明分局巡特警反恐大队四级高级警长陈海阳2018年7月因突发脑溢血昏迷，2020年8月5日23时38分因中枢、循环系统衰竭抢救无效逝世，享年47岁。同日中午，厦门同安分局治安大队三级高级警长庄根章在工作岗位上突发疾病，经抢救无效逝世，享年59岁。两位英雄，一路走好！@人民公安报	2020-08-08 14:48:32    	吓猴蹲儿er	2624019725	吓猴蹲儿er:转发微博	赞[0]	2020-08-08 14:50:00	来自iPhone客户端
中国新闻网	:【痛心！#厦门两名高级警长同日殉职#】全国优秀人民警察、一等功臣、福建省厦门市公安局思明分局巡特警反恐大队四级高级警长陈海阳2018年7月因突发脑溢血昏迷，2020年8月5日23时38分因中枢、循环系统衰竭抢救无效逝世，享年47岁。同日中午，厦门同安分局治安大队三级高级警长庄根章在工作岗位上突发疾病，经抢救无效逝世，享年59岁。两位英雄，一路走好！@人民公安报	2020-08-08 14:48:32    	釆乐和	2454877861	釆乐和:转发微博	赞[0]	2020-08-08 15:03:07	来自HUAWEI P30
中国新闻网	:【痛心！#厦门两名高级警长同日殉职#】全国优秀人民警察、一等功臣、福建省厦门市公安局思明分局巡特警反恐大队四级高级警长陈海阳2018年7月因突发脑溢血昏迷，2020年8月5日23时38分因中枢、循环系统衰竭抢救无效逝世，享年47岁。同日中午，厦门同安分局治安大队三级高级警长庄根章在工作岗位上突发疾病，经抢救无效逝世，享年59岁。两位英雄，一路走好！@人民公安报	2020-08-08 14:48:32    	鑫岩辗环	3192765065	鑫岩辗环:转发微博	赞[0]	2020-08-08 15:01:56	来自HUAWEI Mate Xs 5G
中国新闻网	:【痛心！#厦门两名高级警长同日殉职#】全国优秀人民警察、一等功臣、福建省厦门市公安局思明分局巡特警反恐大队四级高级警长陈海阳2018年7月因突发脑溢血昏迷，2020年8月5日23时38分因中枢、循环系统衰竭抢救无效逝世，享年47岁。同日中午，厦门同安分局治安大队三级高级警长庄根章在工作岗位上突发疾病，经抢救无效逝世，享年59岁。两位英雄，一路走好！@人民公安报	2020-08-08 14:48:32    	田园派fans	6275600098	田园派fans:转发微博	赞[0]	2020-08-08 15:00:41	来自荣耀 9X PRO
中国新闻网	:【痛心！#厦门两名高级警长同日殉职#】全国优秀人民警察、一等功臣、福建省厦门市公安局思明分局巡特警反恐大队四级高级警长陈海阳2018年7月因突发脑溢血昏迷，2020年8月5日23时38分因中枢、循环系统衰竭抢救无效逝世，享年47岁。同日中午，厦门同安分局治安大队三级高级警长庄根章在工作岗位上突发疾病，经抢救无效逝世，享年59岁。两位英雄，一路走好！@人民公安报	2020-08-08 14:48:32    	南京鼓楼政法	njglzfw	南京鼓楼政法:转发微博	赞[0]	2020-08-08 14:59:53	来自HUAWEI P40 Pro 5G
中国新闻网	:【痛心！#厦门两名高级警长同日殉职#】全国优秀人民警察、一等功臣、福建省厦门市公安局思明分局巡特警反恐大队四级高级警长陈海阳2018年7月因突发脑溢血昏迷，2020年8月5日23时38分因中枢、循环系统衰竭抢救无效逝世，享年47岁。同日中午，厦门同安分局治安大队三级高级警长庄根章在工作岗位上突发疾病，经抢救无效逝世，享年59岁。两位英雄，一路走好！@人民公安报	2020-08-08 14:48:32    	今天你yue了没有	7451706265	今天你yue了没有:一路走好	赞[0]	2020-08-08 14:56:31	来自
中国新闻网	:【痛心！#厦门两名高级警长同日殉职#】全国优秀人民警察、一等功臣、福建省厦门市公安局思明分局巡特警反恐大队四级高级警长陈海阳2018年7月因突发脑溢血昏迷，2020年8月5日23时38分因中枢、循环系统衰竭抢救无效逝世，享年47岁。同日中午，厦门同安分局治安大队三级高级警长庄根章在工作岗位上突发疾病，经抢救无效逝世，享年59岁。两位英雄，一路走好！@人民公安报	2020-08-08 14:48:32    	Y小鱼猫Y	maoyuyumao	Y小鱼猫Y:感谢您们一生的奉献！	赞[0]	2020-08-08 15:46:20	来自5G自拍手机vivo S6
中国新闻网	:【痛心！#厦门两名高级警长同日殉职#】全国优秀人民警察、一等功臣、福建省厦门市公安局思明分局巡特警反恐大队四级高级警长陈海阳2018年7月因突发脑溢血昏迷，2020年8月5日23时38分因中枢、循环系统衰竭抢救无效逝世，享年47岁。同日中午，厦门同安分局治安大队三级高级警长庄根章在工作岗位上突发疾病，经抢救无效逝世，享年59岁。两位英雄，一路走好！@人民公安报	2020-08-08 14:48:32    	tusihuaxy	1733952592	tusihuaxy:转发微博	赞[0]	2020-08-08 15:16:03	来自
