原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
封面新闻	:【#仪陇通报400字官方回复错4字#：县人社局书记副局长书面诫勉】8月30日，四川仪陇县政府新闻办发出通报，对仪陇县人社局官方回复出现4个错别字的事情经过，处理意见及整改措施作出说明，对县人社局党组书记李某、副局长秦某、工作人员刘某进行书面诫勉。此前，四川仪陇一网友爆料称，8月14日下午到县人社局办理人事档案，工作人员吴某上班迟到，工作人员刘某在沟通时态度生硬。8月26日仪陇县人社局书面回复称，工作人员迟到和态度不友好属实，已进行严肃批评。但400多字的回复中出现4个错别字，引发热议。#400多字官方回复4处错相关人员被处分# 四川仪陇县对官方回复出现4个错别字作出处理：县人社局书记副局长书面诫免 #南充[地点]#	2020-08-30 12:18:29    	还能孩子多久2013	6881382055	还能孩子多久2013:转发微博	赞[0]	2020-08-30 12:53:25	来自nova 5z
封面新闻	:【#仪陇通报400字官方回复错4字#：县人社局书记副局长书面诫勉】8月30日，四川仪陇县政府新闻办发出通报，对仪陇县人社局官方回复出现4个错别字的事情经过，处理意见及整改措施作出说明，对县人社局党组书记李某、副局长秦某、工作人员刘某进行书面诫勉。此前，四川仪陇一网友爆料称，8月14日下午到县人社局办理人事档案，工作人员吴某上班迟到，工作人员刘某在沟通时态度生硬。8月26日仪陇县人社局书面回复称，工作人员迟到和态度不友好属实，已进行严肃批评。但400多字的回复中出现4个错别字，引发热议。#400多字官方回复4处错相关人员被处分# 四川仪陇县对官方回复出现4个错别字作出处理：县人社局书记副局长书面诫免 #南充[地点]#	2020-08-30 12:18:29    	一颗坏掉的卫星	1758971301	一颗坏掉的卫星:确实太松垮了 这种大形势下还这么懒散只能怪地方领导要求不严了	赞[0]	2020-08-30 12:23:47	来自iPhone客户端
封面新闻	:【#仪陇通报400字官方回复错4字#：县人社局书记副局长书面诫勉】8月30日，四川仪陇县政府新闻办发出通报，对仪陇县人社局官方回复出现4个错别字的事情经过，处理意见及整改措施作出说明，对县人社局党组书记李某、副局长秦某、工作人员刘某进行书面诫勉。此前，四川仪陇一网友爆料称，8月14日下午到县人社局办理人事档案，工作人员吴某上班迟到，工作人员刘某在沟通时态度生硬。8月26日仪陇县人社局书面回复称，工作人员迟到和态度不友好属实，已进行严肃批评。但400多字的回复中出现4个错别字，引发热议。#400多字官方回复4处错相关人员被处分# 四川仪陇县对官方回复出现4个错别字作出处理：县人社局书记副局长书面诫免 #南充[地点]#	2020-08-30 12:18:29    	一枚贝壳xback	6357625175	一枚贝壳xback:转发微博	赞[0]	2020-08-30 13:16:22	来自vivo Y5s 闪充强续航
封面新闻	:【#仪陇通报400字官方回复错4字#：县人社局书记副局长书面诫勉】8月30日，四川仪陇县政府新闻办发出通报，对仪陇县人社局官方回复出现4个错别字的事情经过，处理意见及整改措施作出说明，对县人社局党组书记李某、副局长秦某、工作人员刘某进行书面诫勉。此前，四川仪陇一网友爆料称，8月14日下午到县人社局办理人事档案，工作人员吴某上班迟到，工作人员刘某在沟通时态度生硬。8月26日仪陇县人社局书面回复称，工作人员迟到和态度不友好属实，已进行严肃批评。但400多字的回复中出现4个错别字，引发热议。#400多字官方回复4处错相关人员被处分# 四川仪陇县对官方回复出现4个错别字作出处理：县人社局书记副局长书面诫免 #南充[地点]#	2020-08-30 12:18:29    	yinfengfengyin	6459998010	yinfengfengyin:说的对，怎么搞作风大整顿都没用，直接刮骨吧，这样才能疗毒//@Doctor_nhb:恕我直言，这就是工作作风问题，说白了就是工作懒散，缺乏责任心。这种人应该清除出队伍。	赞[0]	2020-08-30 13:15:17	来自
封面新闻	:【#仪陇通报400字官方回复错4字#：县人社局书记副局长书面诫勉】8月30日，四川仪陇县政府新闻办发出通报，对仪陇县人社局官方回复出现4个错别字的事情经过，处理意见及整改措施作出说明，对县人社局党组书记李某、副局长秦某、工作人员刘某进行书面诫勉。此前，四川仪陇一网友爆料称，8月14日下午到县人社局办理人事档案，工作人员吴某上班迟到，工作人员刘某在沟通时态度生硬。8月26日仪陇县人社局书面回复称，工作人员迟到和态度不友好属实，已进行严肃批评。但400多字的回复中出现4个错别字，引发热议。#400多字官方回复4处错相关人员被处分# 四川仪陇县对官方回复出现4个错别字作出处理：县人社局书记副局长书面诫免 #南充[地点]#	2020-08-30 12:18:29    	天天天文文文	5867751898	天天天文文文:转发微博	赞[0]	2020-08-30 13:13:49	来自iPhone客户端
封面新闻	:【#仪陇通报400字官方回复错4字#：县人社局书记副局长书面诫勉】8月30日，四川仪陇县政府新闻办发出通报，对仪陇县人社局官方回复出现4个错别字的事情经过，处理意见及整改措施作出说明，对县人社局党组书记李某、副局长秦某、工作人员刘某进行书面诫勉。此前，四川仪陇一网友爆料称，8月14日下午到县人社局办理人事档案，工作人员吴某上班迟到，工作人员刘某在沟通时态度生硬。8月26日仪陇县人社局书面回复称，工作人员迟到和态度不友好属实，已进行严肃批评。但400多字的回复中出现4个错别字，引发热议。#400多字官方回复4处错相关人员被处分# 四川仪陇县对官方回复出现4个错别字作出处理：县人社局书记副局长书面诫免 #南充[地点]#	2020-08-30 12:18:29    	沈乱乱_	2650893182	沈乱乱_:转发微博	赞[0]	2020-08-30 13:12:06	来自华为手机
封面新闻	:【#仪陇通报400字官方回复错4字#：县人社局书记副局长书面诫勉】8月30日，四川仪陇县政府新闻办发出通报，对仪陇县人社局官方回复出现4个错别字的事情经过，处理意见及整改措施作出说明，对县人社局党组书记李某、副局长秦某、工作人员刘某进行书面诫勉。此前，四川仪陇一网友爆料称，8月14日下午到县人社局办理人事档案，工作人员吴某上班迟到，工作人员刘某在沟通时态度生硬。8月26日仪陇县人社局书面回复称，工作人员迟到和态度不友好属实，已进行严肃批评。但400多字的回复中出现4个错别字，引发热议。#400多字官方回复4处错相关人员被处分# 四川仪陇县对官方回复出现4个错别字作出处理：县人社局书记副局长书面诫免 #南充[地点]#	2020-08-30 12:18:29    	六里乔北	kulise	六里乔北:禁止套娃	赞[0]	2020-08-30 13:11:34	来自vivo X23 AI非凡摄影
封面新闻	:【#仪陇通报400字官方回复错4字#：县人社局书记副局长书面诫勉】8月30日，四川仪陇县政府新闻办发出通报，对仪陇县人社局官方回复出现4个错别字的事情经过，处理意见及整改措施作出说明，对县人社局党组书记李某、副局长秦某、工作人员刘某进行书面诫勉。此前，四川仪陇一网友爆料称，8月14日下午到县人社局办理人事档案，工作人员吴某上班迟到，工作人员刘某在沟通时态度生硬。8月26日仪陇县人社局书面回复称，工作人员迟到和态度不友好属实，已进行严肃批评。但400多字的回复中出现4个错别字，引发热议。#400多字官方回复4处错相关人员被处分# 四川仪陇县对官方回复出现4个错别字作出处理：县人社局书记副局长书面诫免 #南充[地点]#	2020-08-30 12:18:29    	MOLI_jl	3847365126	MOLI_jl://@斑炀:义龙县人社局触里的还挺块的	赞[0]	2020-08-30 13:11:19	来自OPPO R11 Plus
封面新闻	:【#仪陇通报400字官方回复错4字#：县人社局书记副局长书面诫勉】8月30日，四川仪陇县政府新闻办发出通报，对仪陇县人社局官方回复出现4个错别字的事情经过，处理意见及整改措施作出说明，对县人社局党组书记李某、副局长秦某、工作人员刘某进行书面诫勉。此前，四川仪陇一网友爆料称，8月14日下午到县人社局办理人事档案，工作人员吴某上班迟到，工作人员刘某在沟通时态度生硬。8月26日仪陇县人社局书面回复称，工作人员迟到和态度不友好属实，已进行严肃批评。但400多字的回复中出现4个错别字，引发热议。#400多字官方回复4处错相关人员被处分# 四川仪陇县对官方回复出现4个错别字作出处理：县人社局书记副局长书面诫免 #南充[地点]#	2020-08-30 12:18:29    	孤独紫竹林	1880390465	孤独紫竹林:转发微博	赞[0]	2020-08-30 13:08:54	来自OPPO R9s
封面新闻	:【#仪陇通报400字官方回复错4字#：县人社局书记副局长书面诫勉】8月30日，四川仪陇县政府新闻办发出通报，对仪陇县人社局官方回复出现4个错别字的事情经过，处理意见及整改措施作出说明，对县人社局党组书记李某、副局长秦某、工作人员刘某进行书面诫勉。此前，四川仪陇一网友爆料称，8月14日下午到县人社局办理人事档案，工作人员吴某上班迟到，工作人员刘某在沟通时态度生硬。8月26日仪陇县人社局书面回复称，工作人员迟到和态度不友好属实，已进行严肃批评。但400多字的回复中出现4个错别字，引发热议。#400多字官方回复4处错相关人员被处分# 四川仪陇县对官方回复出现4个错别字作出处理：县人社局书记副局长书面诫免 #南充[地点]#	2020-08-30 12:18:29    	突然爱上播种种菜种果	3947869545	突然爱上播种种菜种果:锅甩给了图文识别！！想知道用了哪款图文识别工具？搜狗？	赞[0]	2020-08-30 13:24:40	来自HUAWEI Mate 20
