原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
程文Stefan	:蒂姆让二追三四进大满贯决赛后终夺冠红土小王子硬地先开花决赛的进程反映出他内心的挣扎不知道捅破这层窗户纸后他能否一飞冲天开启网坛的一个新时代#蒂姆状态##美网2020# 程文Stefan的微博视频 	2020-09-14 08:29:30    	Connie112233	5725881631	Connie112233:转发微博	赞[0]	2020-09-14 09:05:10	来自iPhone客户端
程文Stefan	:蒂姆让二追三四进大满贯决赛后终夺冠红土小王子硬地先开花决赛的进程反映出他内心的挣扎不知道捅破这层窗户纸后他能否一飞冲天开启网坛的一个新时代#蒂姆状态##美网2020# 程文Stefan的微博视频 	2020-09-14 08:29:30    	勾勾大帅man	5242549275	勾勾大帅man:转发微博	赞[0]	2020-09-14 08:54:57	来自iPhone客户端
程文Stefan	:蒂姆让二追三四进大满贯决赛后终夺冠红土小王子硬地先开花决赛的进程反映出他内心的挣扎不知道捅破这层窗户纸后他能否一飞冲天开启网坛的一个新时代#蒂姆状态##美网2020# 程文Stefan的微博视频 	2020-09-14 08:29:30    	Pete0829	3819332678	Pete0829:转发微博	赞[0]	2020-09-14 08:48:13	来自iPhone XS
程文Stefan	:蒂姆让二追三四进大满贯决赛后终夺冠红土小王子硬地先开花决赛的进程反映出他内心的挣扎不知道捅破这层窗户纸后他能否一飞冲天开启网坛的一个新时代#蒂姆状态##美网2020# 程文Stefan的微博视频 	2020-09-14 08:29:30    	纵疾峰起	7319708628	纵疾峰起:转发微博	赞[0]	2020-09-14 08:30:57	来自HUAWEI P30
程文Stefan	:蒂姆让二追三四进大满贯决赛后终夺冠红土小王子硬地先开花决赛的进程反映出他内心的挣扎不知道捅破这层窗户纸后他能否一飞冲天开启网坛的一个新时代#蒂姆状态##美网2020# 程文Stefan的微博视频 	2020-09-14 08:29:30    	流沙GUN	ganxiaowen	流沙GUN:好吧，赛点兑现也是一直切削的单反制造的机会	赞[0]	2020-09-14 11:56:33	来自iPhone客户端
程文Stefan	:蒂姆让二追三四进大满贯决赛后终夺冠红土小王子硬地先开花决赛的进程反映出他内心的挣扎不知道捅破这层窗户纸后他能否一飞冲天开启网坛的一个新时代#蒂姆状态##美网2020# 程文Stefan的微博视频 	2020-09-14 08:29:30    	商淳德-道	345916313	商淳德-道:一直都喜欢他的球风，够硬，输德约那场要是有今天的心态，就好了。	赞[0]	2020-09-14 11:25:03	来自微博搜索
程文Stefan	:蒂姆让二追三四进大满贯决赛后终夺冠红土小王子硬地先开花决赛的进程反映出他内心的挣扎不知道捅破这层窗户纸后他能否一飞冲天开启网坛的一个新时代#蒂姆状态##美网2020# 程文Stefan的微博视频 	2020-09-14 08:29:30    	Zozooo	1849783492	Zozooo:转发微博	赞[0]	2020-09-14 10:53:10	来自HUAWEI P30
程文Stefan	:蒂姆让二追三四进大满贯决赛后终夺冠红土小王子硬地先开花决赛的进程反映出他内心的挣扎不知道捅破这层窗户纸后他能否一飞冲天开启网坛的一个新时代#蒂姆状态##美网2020# 程文Stefan的微博视频 	2020-09-14 08:29:30    	恰恰侠	2488691477	恰恰侠:已开启	赞[0]	2020-09-14 10:43:40	来自小米6 拍人更美
程文Stefan	:蒂姆让二追三四进大满贯决赛后终夺冠红土小王子硬地先开花决赛的进程反映出他内心的挣扎不知道捅破这层窗户纸后他能否一飞冲天开启网坛的一个新时代#蒂姆状态##美网2020# 程文Stefan的微博视频 	2020-09-14 08:29:30    	tababa	tababa	tababa:恭喜Thiem 绝对配得上冠军 但还是希望90后00后未来打得更有趣些	赞[2]	2020-09-14 09:28:53	来自Android
程文Stefan	:蒂姆让二追三四进大满贯决赛后终夺冠红土小王子硬地先开花决赛的进程反映出他内心的挣扎不知道捅破这层窗户纸后他能否一飞冲天开启网坛的一个新时代#蒂姆状态##美网2020# 程文Stefan的微博视频 	2020-09-14 08:29:30    	睡一觉心情就会好起来的	5983149701	睡一觉心情就会好起来的:说实话6点起来看见0－2落后心都凉半截，没想到让二追三  只能说一句蒂姆牛批！	赞[0]	2020-09-14 09:18:33	来自vivo AI智慧拍照X21
