原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
LOL动图菌	:#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# 	2020-08-30 17:55:41    	心有灵犀养乐多呀	6159585337	心有灵犀养乐多呀:转发微博	赞[0]	2020-08-30 17:57:13	来自HUAWEI P40 5G
LOL动图菌	:#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# 	2020-08-30 17:55:41    	Sweet小陳030	5645237077	Sweet小陳030:期待精彩对决	赞[0]	2020-08-30 17:57:11	来自小陈的iPhone 11
LOL动图菌	:#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# 	2020-08-30 17:55:41    	真是可爱了	5583982354	真是可爱了:IG加油啊	赞[0]	2020-08-30 17:57:32	来自iPhone客户端
LOL动图菌	:#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# 	2020-08-30 17:55:41    	维维薇薇2445	6242681060	维维薇薇2445:厉害，佩服！	赞[0]	2020-08-30 17:57:29	来自Android客户端
LOL动图菌	:#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# 	2020-08-30 17:55:41    	天伶伶地灵灵赐我李現行不行	7305158946	天伶伶地灵灵赐我李現行不行:转发微博	赞[0]	2020-08-30 17:57:26	来自现家妖精的Android
LOL动图菌	:#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# 	2020-08-30 17:55:41    	啾啾啾咪啾咪揪我吧	6824557320	啾啾啾咪啾咪揪我吧:真棒	赞[0]	2020-08-30 17:57:25	来自nova4自拍极点全面屏
LOL动图菌	:#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# 	2020-08-30 17:55:41    	小苏打小沈	7336101670	小苏打小沈:转发微博	赞[0]	2020-08-30 17:57:48	来自华为手机 畅享玩不停
LOL动图菌	:#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# 	2020-08-30 17:55:41    	木子小中学生	5628415142	木子小中学生:转发微博	赞[0]	2020-08-30 17:57:47	来自HUAWEI Mate 30 5G
LOL动图菌	:#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# 	2020-08-30 17:55:41    	1930的天使	6362159274	1930的天使:转发微博	赞[0]	2020-08-30 18:09:40	来自iPhone客户端
LOL动图菌	:#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# 	2020-08-30 17:55:41    	风味酸羊奶	7368963182	风味酸羊奶:转发微博	赞[0]	2020-08-30 18:09:25	来自荣耀V8 脱影而出
