原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
花蝶仙女	:#约基奇三双创历史##莱昂纳德乔治得到24分# 伦纳德+乔治抢七一共得了24分。贾马尔默里自己就得了40分。掘金连续两轮1-3落后，逆转晋级。真tm牛逼！  	2020-09-16 12:23:46    	寒冰Oighear	6601614078	寒冰Oighear:太厉害了	赞[0]	2020-09-16 12:26:05	来自nova5Pro人像超级夜景
花蝶仙女	:#约基奇三双创历史##莱昂纳德乔治得到24分# 伦纳德+乔治抢七一共得了24分。贾马尔默里自己就得了40分。掘金连续两轮1-3落后，逆转晋级。真tm牛逼！  	2020-09-16 12:23:46    	自习靓之颖	6911940283	自习靓之颖:🐮牛	赞[0]	2020-09-16 12:26:02	来自前置双摄vivo X9sPlus
花蝶仙女	:#约基奇三双创历史##莱昂纳德乔治得到24分# 伦纳德+乔治抢七一共得了24分。贾马尔默里自己就得了40分。掘金连续两轮1-3落后，逆转晋级。真tm牛逼！  	2020-09-16 12:23:46    	dhdosngd	6740638517	dhdosngd:真的牛批	赞[0]	2020-09-16 12:25:59	来自iPhone客户端
花蝶仙女	:#约基奇三双创历史##莱昂纳德乔治得到24分# 伦纳德+乔治抢七一共得了24分。贾马尔默里自己就得了40分。掘金连续两轮1-3落后，逆转晋级。真tm牛逼！  	2020-09-16 12:23:46    	平凡的生活咯	6108296680	平凡的生活咯:转发微博	赞[0]	2020-09-16 12:26:30	来自iPhone 6s Plus
花蝶仙女	:#约基奇三双创历史##莱昂纳德乔治得到24分# 伦纳德+乔治抢七一共得了24分。贾马尔默里自己就得了40分。掘金连续两轮1-3落后，逆转晋级。真tm牛逼！  	2020-09-16 12:23:46    	傻子居然喜欢疯子	6419577545	傻子居然喜欢疯子:转发微博	赞[0]	2020-09-16 12:26:30	来自nova5Pro人像超级夜景
花蝶仙女	:#约基奇三双创历史##莱昂纳德乔治得到24分# 伦纳德+乔治抢七一共得了24分。贾马尔默里自己就得了40分。掘金连续两轮1-3落后，逆转晋级。真tm牛逼！  	2020-09-16 12:23:46    	晚风1997aaa	6502159161	晚风1997aaa:加油太厉害了	赞[0]	2020-09-16 12:26:24	来自vivo U3x 闪充大电池
花蝶仙女	:#约基奇三双创历史##莱昂纳德乔治得到24分# 伦纳德+乔治抢七一共得了24分。贾马尔默里自己就得了40分。掘金连续两轮1-3落后，逆转晋级。真tm牛逼！  	2020-09-16 12:23:46    	江陵家园	7305557987	江陵家园:不错，太厉害了	赞[0]	2020-09-16 12:26:21	来自荣耀Play3
花蝶仙女	:#约基奇三双创历史##莱昂纳德乔治得到24分# 伦纳德+乔治抢七一共得了24分。贾马尔默里自己就得了40分。掘金连续两轮1-3落后，逆转晋级。真tm牛逼！  	2020-09-16 12:23:46    	我的果汁分你一半哈哈哈	5900645795	我的果汁分你一半哈哈哈:加油哦	赞[0]	2020-09-16 12:26:19	来自华为手机 畅享玩不停
花蝶仙女	:#约基奇三双创历史##莱昂纳德乔治得到24分# 伦纳德+乔治抢七一共得了24分。贾马尔默里自己就得了40分。掘金连续两轮1-3落后，逆转晋级。真tm牛逼！  	2020-09-16 12:23:46    	叶木茜111	5087613267	叶木茜111:真是太厉害了	赞[0]	2020-09-16 12:26:12	来自realme X全屏敢越级
花蝶仙女	:#约基奇三双创历史##莱昂纳德乔治得到24分# 伦纳德+乔治抢七一共得了24分。贾马尔默里自己就得了40分。掘金连续两轮1-3落后，逆转晋级。真tm牛逼！  	2020-09-16 12:23:46    	娟子JZ01	7308338760	娟子JZ01:加油	赞[0]	2020-09-16 12:27:03	来自HUAWEI nova 2 Plus
