原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	FISATY	fisat	FISATY:腾讯排16？在一加后面？这个榜单是收了多少钱做出来的？	赞[0]	2020-07-17 11:48:39	来自HUAWEI Mate 20
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	中国知识产权之友	ipchina	中国知识产权之友:转发微博	赞[0]	2020-07-17 11:42:56	来自HUAWEI Mate 20 Pro
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	gogoshrugging	6457816414	gogoshrugging:联想？？	赞[0]	2020-07-17 11:41:18	来自iPhone客户端
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	海瑞王Harry	2738362343	海瑞王Harry:转发微博	赞[0]	2020-07-17 11:40:29	来自iPhone客户端
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	洋郁--R	2922010733	洋郁--R:8.11.13我都不知道...	赞[0]	2020-07-17 11:39:44	来自Android客户端
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	顺势而为199561	6387250226	顺势而为199561:转发微博	赞[0]	2020-07-17 11:34:07	来自微博 weibo.com
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	绵绵思远道的茶茶	2554464270	绵绵思远道的茶茶:Shein也在榜上，好想去Shein工作取经	赞[1]	2020-07-17 11:33:22	来自iPhone客户端
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	如生楼上湫的梦序曲	5966726243	如生楼上湫的梦序曲:大疆居然这么靠后。。。	赞[0]	2020-07-17 11:32:23	来自HUAWEI P30 Pro
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	枣田多多籽	wylieniu	枣田多多籽:ANKER居然是中国的，记得留学的时候在亚马逊买过一个他们家的充电宝，在国外卖挺火，当时还不知道是中国公司	赞[0]	2020-07-17 11:53:35	来自三星Galaxy S10
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	乐天知命之阴晴圆缺在窗外	5878722491	乐天知命之阴晴圆缺在窗外:转发微博	赞[0]	2020-07-17 12:15:08	来自HUAWEI P40 Pro 5G
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	人而雨168	6861436339	人而雨168:转发微博	赞[0]	2020-07-17 12:06:48	来自iPhone客户端
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	danny单理	2310928197	danny单理:转发微博	赞[0]	2020-07-17 12:06:36	来自Android客户端
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	DY温柔一刀	2467766064	DY温柔一刀:转发微博	赞[0]	2020-07-17 12:05:18	来自小米MIX 2 全面屏手机
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	摇滚的石头rock	1076991547	摇滚的石头rock:转发微博	赞[0]	2020-07-17 12:36:57	来自微博 weibo.com
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	漫步鲜花路	6223800979	漫步鲜花路:#中国全球化品牌50强榜单#	赞[0]	2020-07-17 16:19:47	来自
36氪	:【#中国全球化品牌50强榜单# 出炉：华为第一，小米第五】WPP、凯度与谷歌昨天在线发布了《2020 BrandZ™中国全球化品牌50强报告》。据悉，华为、联想、阿里巴巴、字节跳动、小米、海尔、海信、一加手机、中国国际航空、青岛啤酒分列前十位。报告显示，继去年的50强品牌实现了15%的品牌力增长之后，今年上榜的50强继续创造出8%的增长。	2020-07-17 11:28:20    	中小商协	5735179432	中小商协:转发微博	赞[0]	2020-07-17 16:13:43	来自HUAWEI P20
