原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
凤凰网财经	:【#汉堡王在英国或永久关闭5%至10%门店#】记者7月16日获悉，据外媒近日报道，汉堡王英国总裁默多克表示新冠肺炎疫情引发的经济危机或将迫使汉堡王永久关闭5%至10%的门店，导致800至1600个岗位消失。根据报道，英国财政部大臣苏纳克公布了“外出就餐，帮助餐饮企业摆脱困境”的折扣计划，旨在让“顾客重返餐馆、咖啡馆和酒吧”，以保护在这些地方工作的180万名员工就业岗位。从8月起，周一至周三在任何参与该计划的餐馆、咖啡馆和酒吧，消费者每次消费20英镑，均可享受5折优惠，折扣部分将由政府买单等。汉堡王虽然也参与其中，但政府对餐饮业的经济援助计划无力填补公司的固定成本与销售额损失。汉堡王英国总裁默多克对媒体称，该提案虽然具有创新性，但却不能克服无法吸纳任何金钱而仍需支付租金等固定成本的影响。他表示：“我们非常努力地做到不让它失去，但是我们必须假设有5%至10%的餐馆可能无法生存。”根据公开资料，汉堡王在英国有530家餐厅，并已重新开放其中的370家，它在英国大约有16500名工人，这意味着它可能会解雇近10%的员工。 #汉堡王用过期面包做汉堡# #汉堡王声明# #汉堡王鸡腿排保质期随意改# #北京检查汉堡王门店# #上海全覆盖检查汉堡王# 汉堡王在英国或永久关闭5%至10%门店	2020-07-17 07:29:36    	手机用户3126900643	3126900643	手机用户3126900643:转发微博	赞[0]	2020-07-17 07:34:58	来自iPhone客户端
凤凰网财经	:【#汉堡王在英国或永久关闭5%至10%门店#】记者7月16日获悉，据外媒近日报道，汉堡王英国总裁默多克表示新冠肺炎疫情引发的经济危机或将迫使汉堡王永久关闭5%至10%的门店，导致800至1600个岗位消失。根据报道，英国财政部大臣苏纳克公布了“外出就餐，帮助餐饮企业摆脱困境”的折扣计划，旨在让“顾客重返餐馆、咖啡馆和酒吧”，以保护在这些地方工作的180万名员工就业岗位。从8月起，周一至周三在任何参与该计划的餐馆、咖啡馆和酒吧，消费者每次消费20英镑，均可享受5折优惠，折扣部分将由政府买单等。汉堡王虽然也参与其中，但政府对餐饮业的经济援助计划无力填补公司的固定成本与销售额损失。汉堡王英国总裁默多克对媒体称，该提案虽然具有创新性，但却不能克服无法吸纳任何金钱而仍需支付租金等固定成本的影响。他表示：“我们非常努力地做到不让它失去，但是我们必须假设有5%至10%的餐馆可能无法生存。”根据公开资料，汉堡王在英国有530家餐厅，并已重新开放其中的370家，它在英国大约有16500名工人，这意味着它可能会解雇近10%的员工。 #汉堡王用过期面包做汉堡# #汉堡王声明# #汉堡王鸡腿排保质期随意改# #北京检查汉堡王门店# #上海全覆盖检查汉堡王# 汉堡王在英国或永久关闭5%至10%门店	2020-07-17 07:29:36    	伪富要人	1415485760	伪富要人:转发微博	赞[0]	2020-07-17 07:30:07	来自三星android智能手机
凤凰网财经	:【#汉堡王在英国或永久关闭5%至10%门店#】记者7月16日获悉，据外媒近日报道，汉堡王英国总裁默多克表示新冠肺炎疫情引发的经济危机或将迫使汉堡王永久关闭5%至10%的门店，导致800至1600个岗位消失。根据报道，英国财政部大臣苏纳克公布了“外出就餐，帮助餐饮企业摆脱困境”的折扣计划，旨在让“顾客重返餐馆、咖啡馆和酒吧”，以保护在这些地方工作的180万名员工就业岗位。从8月起，周一至周三在任何参与该计划的餐馆、咖啡馆和酒吧，消费者每次消费20英镑，均可享受5折优惠，折扣部分将由政府买单等。汉堡王虽然也参与其中，但政府对餐饮业的经济援助计划无力填补公司的固定成本与销售额损失。汉堡王英国总裁默多克对媒体称，该提案虽然具有创新性，但却不能克服无法吸纳任何金钱而仍需支付租金等固定成本的影响。他表示：“我们非常努力地做到不让它失去，但是我们必须假设有5%至10%的餐馆可能无法生存。”根据公开资料，汉堡王在英国有530家餐厅，并已重新开放其中的370家，它在英国大约有16500名工人，这意味着它可能会解雇近10%的员工。 #汉堡王用过期面包做汉堡# #汉堡王声明# #汉堡王鸡腿排保质期随意改# #北京检查汉堡王门店# #上海全覆盖检查汉堡王# 汉堡王在英国或永久关闭5%至10%门店	2020-07-17 07:29:36    	爱上雨柔	1367452894	爱上雨柔:转发微博	赞[0]	2020-07-17 08:26:16	来自三星Note10＋ 5G
凤凰网财经	:【#汉堡王在英国或永久关闭5%至10%门店#】记者7月16日获悉，据外媒近日报道，汉堡王英国总裁默多克表示新冠肺炎疫情引发的经济危机或将迫使汉堡王永久关闭5%至10%的门店，导致800至1600个岗位消失。根据报道，英国财政部大臣苏纳克公布了“外出就餐，帮助餐饮企业摆脱困境”的折扣计划，旨在让“顾客重返餐馆、咖啡馆和酒吧”，以保护在这些地方工作的180万名员工就业岗位。从8月起，周一至周三在任何参与该计划的餐馆、咖啡馆和酒吧，消费者每次消费20英镑，均可享受5折优惠，折扣部分将由政府买单等。汉堡王虽然也参与其中，但政府对餐饮业的经济援助计划无力填补公司的固定成本与销售额损失。汉堡王英国总裁默多克对媒体称，该提案虽然具有创新性，但却不能克服无法吸纳任何金钱而仍需支付租金等固定成本的影响。他表示：“我们非常努力地做到不让它失去，但是我们必须假设有5%至10%的餐馆可能无法生存。”根据公开资料，汉堡王在英国有530家餐厅，并已重新开放其中的370家，它在英国大约有16500名工人，这意味着它可能会解雇近10%的员工。 #汉堡王用过期面包做汉堡# #汉堡王声明# #汉堡王鸡腿排保质期随意改# #北京检查汉堡王门店# #上海全覆盖检查汉堡王# 汉堡王在英国或永久关闭5%至10%门店	2020-07-17 07:29:36    	Willie_Hu_麒麟堂	huzhiguo	Willie_Hu_麒麟堂:转发微博	赞[0]	2020-07-17 08:10:03	来自Android
凤凰网财经	:【#汉堡王在英国或永久关闭5%至10%门店#】记者7月16日获悉，据外媒近日报道，汉堡王英国总裁默多克表示新冠肺炎疫情引发的经济危机或将迫使汉堡王永久关闭5%至10%的门店，导致800至1600个岗位消失。根据报道，英国财政部大臣苏纳克公布了“外出就餐，帮助餐饮企业摆脱困境”的折扣计划，旨在让“顾客重返餐馆、咖啡馆和酒吧”，以保护在这些地方工作的180万名员工就业岗位。从8月起，周一至周三在任何参与该计划的餐馆、咖啡馆和酒吧，消费者每次消费20英镑，均可享受5折优惠，折扣部分将由政府买单等。汉堡王虽然也参与其中，但政府对餐饮业的经济援助计划无力填补公司的固定成本与销售额损失。汉堡王英国总裁默多克对媒体称，该提案虽然具有创新性，但却不能克服无法吸纳任何金钱而仍需支付租金等固定成本的影响。他表示：“我们非常努力地做到不让它失去，但是我们必须假设有5%至10%的餐馆可能无法生存。”根据公开资料，汉堡王在英国有530家餐厅，并已重新开放其中的370家，它在英国大约有16500名工人，这意味着它可能会解雇近10%的员工。 #汉堡王用过期面包做汉堡# #汉堡王声明# #汉堡王鸡腿排保质期随意改# #北京检查汉堡王门店# #上海全覆盖检查汉堡王# 汉堡王在英国或永久关闭5%至10%门店	2020-07-17 07:29:36    	昆山安蒂克精密五金工具有限公司	ksantiquetools	昆山安蒂克精密五金工具有限公司:转发微博	赞[0]	2020-07-17 08:08:58	来自小米8青春版 潮流旗舰
凤凰网财经	:【#汉堡王在英国或永久关闭5%至10%门店#】记者7月16日获悉，据外媒近日报道，汉堡王英国总裁默多克表示新冠肺炎疫情引发的经济危机或将迫使汉堡王永久关闭5%至10%的门店，导致800至1600个岗位消失。根据报道，英国财政部大臣苏纳克公布了“外出就餐，帮助餐饮企业摆脱困境”的折扣计划，旨在让“顾客重返餐馆、咖啡馆和酒吧”，以保护在这些地方工作的180万名员工就业岗位。从8月起，周一至周三在任何参与该计划的餐馆、咖啡馆和酒吧，消费者每次消费20英镑，均可享受5折优惠，折扣部分将由政府买单等。汉堡王虽然也参与其中，但政府对餐饮业的经济援助计划无力填补公司的固定成本与销售额损失。汉堡王英国总裁默多克对媒体称，该提案虽然具有创新性，但却不能克服无法吸纳任何金钱而仍需支付租金等固定成本的影响。他表示：“我们非常努力地做到不让它失去，但是我们必须假设有5%至10%的餐馆可能无法生存。”根据公开资料，汉堡王在英国有530家餐厅，并已重新开放其中的370家，它在英国大约有16500名工人，这意味着它可能会解雇近10%的员工。 #汉堡王用过期面包做汉堡# #汉堡王声明# #汉堡王鸡腿排保质期随意改# #北京检查汉堡王门店# #上海全覆盖检查汉堡王# 汉堡王在英国或永久关闭5%至10%门店	2020-07-17 07:29:36    	大金地	1069861453	大金地:转发微博	赞[0]	2020-07-17 07:51:05	来自HUAWEI Mate30 Pro 5G
凤凰网财经	:【#汉堡王在英国或永久关闭5%至10%门店#】记者7月16日获悉，据外媒近日报道，汉堡王英国总裁默多克表示新冠肺炎疫情引发的经济危机或将迫使汉堡王永久关闭5%至10%的门店，导致800至1600个岗位消失。根据报道，英国财政部大臣苏纳克公布了“外出就餐，帮助餐饮企业摆脱困境”的折扣计划，旨在让“顾客重返餐馆、咖啡馆和酒吧”，以保护在这些地方工作的180万名员工就业岗位。从8月起，周一至周三在任何参与该计划的餐馆、咖啡馆和酒吧，消费者每次消费20英镑，均可享受5折优惠，折扣部分将由政府买单等。汉堡王虽然也参与其中，但政府对餐饮业的经济援助计划无力填补公司的固定成本与销售额损失。汉堡王英国总裁默多克对媒体称，该提案虽然具有创新性，但却不能克服无法吸纳任何金钱而仍需支付租金等固定成本的影响。他表示：“我们非常努力地做到不让它失去，但是我们必须假设有5%至10%的餐馆可能无法生存。”根据公开资料，汉堡王在英国有530家餐厅，并已重新开放其中的370家，它在英国大约有16500名工人，这意味着它可能会解雇近10%的员工。 #汉堡王用过期面包做汉堡# #汉堡王声明# #汉堡王鸡腿排保质期随意改# #北京检查汉堡王门店# #上海全覆盖检查汉堡王# 汉堡王在英国或永久关闭5%至10%门店	2020-07-17 07:29:36    	波派赫	ottozhaohe	波派赫:汉堡王滚出中国！//@888精神:都是来毒害我们国人的，拉人封铺！还等什么？	赞[0]	2020-07-17 13:05:03	来自iPhone客户端
凤凰网财经	:【#汉堡王在英国或永久关闭5%至10%门店#】记者7月16日获悉，据外媒近日报道，汉堡王英国总裁默多克表示新冠肺炎疫情引发的经济危机或将迫使汉堡王永久关闭5%至10%的门店，导致800至1600个岗位消失。根据报道，英国财政部大臣苏纳克公布了“外出就餐，帮助餐饮企业摆脱困境”的折扣计划，旨在让“顾客重返餐馆、咖啡馆和酒吧”，以保护在这些地方工作的180万名员工就业岗位。从8月起，周一至周三在任何参与该计划的餐馆、咖啡馆和酒吧，消费者每次消费20英镑，均可享受5折优惠，折扣部分将由政府买单等。汉堡王虽然也参与其中，但政府对餐饮业的经济援助计划无力填补公司的固定成本与销售额损失。汉堡王英国总裁默多克对媒体称，该提案虽然具有创新性，但却不能克服无法吸纳任何金钱而仍需支付租金等固定成本的影响。他表示：“我们非常努力地做到不让它失去，但是我们必须假设有5%至10%的餐馆可能无法生存。”根据公开资料，汉堡王在英国有530家餐厅，并已重新开放其中的370家，它在英国大约有16500名工人，这意味着它可能会解雇近10%的员工。 #汉堡王用过期面包做汉堡# #汉堡王声明# #汉堡王鸡腿排保质期随意改# #北京检查汉堡王门店# #上海全覆盖检查汉堡王# 汉堡王在英国或永久关闭5%至10%门店	2020-07-17 07:29:36    	此岸回首01	1346463104	此岸回首01:从镜子里的这一面，看映射的另一面！序幕已经正式开始了，这是一个过程，从小到大，从大到必须做下来。坐着的痛苦与站着的不知痛，	赞[0]	2020-07-17 12:54:59	来自微博 weibo.com
凤凰网财经	:【#汉堡王在英国或永久关闭5%至10%门店#】记者7月16日获悉，据外媒近日报道，汉堡王英国总裁默多克表示新冠肺炎疫情引发的经济危机或将迫使汉堡王永久关闭5%至10%的门店，导致800至1600个岗位消失。根据报道，英国财政部大臣苏纳克公布了“外出就餐，帮助餐饮企业摆脱困境”的折扣计划，旨在让“顾客重返餐馆、咖啡馆和酒吧”，以保护在这些地方工作的180万名员工就业岗位。从8月起，周一至周三在任何参与该计划的餐馆、咖啡馆和酒吧，消费者每次消费20英镑，均可享受5折优惠，折扣部分将由政府买单等。汉堡王虽然也参与其中，但政府对餐饮业的经济援助计划无力填补公司的固定成本与销售额损失。汉堡王英国总裁默多克对媒体称，该提案虽然具有创新性，但却不能克服无法吸纳任何金钱而仍需支付租金等固定成本的影响。他表示：“我们非常努力地做到不让它失去，但是我们必须假设有5%至10%的餐馆可能无法生存。”根据公开资料，汉堡王在英国有530家餐厅，并已重新开放其中的370家，它在英国大约有16500名工人，这意味着它可能会解雇近10%的员工。 #汉堡王用过期面包做汉堡# #汉堡王声明# #汉堡王鸡腿排保质期随意改# #北京检查汉堡王门店# #上海全覆盖检查汉堡王# 汉堡王在英国或永久关闭5%至10%门店	2020-07-17 07:29:36    	很好看的第5个号	5362493746	很好看的第5个号://@米虫之台州:→_→[能量少女耶]//@iBingo:还以为因为315晚会呢	赞[2]	2020-07-17 12:48:59	来自Android
凤凰网财经	:【#汉堡王在英国或永久关闭5%至10%门店#】记者7月16日获悉，据外媒近日报道，汉堡王英国总裁默多克表示新冠肺炎疫情引发的经济危机或将迫使汉堡王永久关闭5%至10%的门店，导致800至1600个岗位消失。根据报道，英国财政部大臣苏纳克公布了“外出就餐，帮助餐饮企业摆脱困境”的折扣计划，旨在让“顾客重返餐馆、咖啡馆和酒吧”，以保护在这些地方工作的180万名员工就业岗位。从8月起，周一至周三在任何参与该计划的餐馆、咖啡馆和酒吧，消费者每次消费20英镑，均可享受5折优惠，折扣部分将由政府买单等。汉堡王虽然也参与其中，但政府对餐饮业的经济援助计划无力填补公司的固定成本与销售额损失。汉堡王英国总裁默多克对媒体称，该提案虽然具有创新性，但却不能克服无法吸纳任何金钱而仍需支付租金等固定成本的影响。他表示：“我们非常努力地做到不让它失去，但是我们必须假设有5%至10%的餐馆可能无法生存。”根据公开资料，汉堡王在英国有530家餐厅，并已重新开放其中的370家，它在英国大约有16500名工人，这意味着它可能会解雇近10%的员工。 #汉堡王用过期面包做汉堡# #汉堡王声明# #汉堡王鸡腿排保质期随意改# #北京检查汉堡王门店# #上海全覆盖检查汉堡王# 汉堡王在英国或永久关闭5%至10%门店	2020-07-17 07:29:36    	米虫王	Michongzhijia	米虫王:→_→[能量少女耶]//@iBingo:还以为因为315晚会呢	赞[1]	2020-07-17 12:32:34	来自米蟲🐛的iPhone XS Max
