原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民日报	:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难。开州敦好镇3起山体滑坡事故救援处置结束，6人遇难 	2020-07-17 20:25:43    	大后元朝社会科学研究院	6468055835	大后元朝社会科学研究院:转发微博	赞[0]	2020-07-17 20:27:28	来自华为手机
人民日报	:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难。开州敦好镇3起山体滑坡事故救援处置结束，6人遇难 	2020-07-17 20:25:43    	秦宇Coming	313153888	秦宇Coming:转发微博	赞[0]	2020-07-17 20:27:08	来自HUAWEI Mate30 Pro 5G
人民日报	:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难。开州敦好镇3起山体滑坡事故救援处置结束，6人遇难 	2020-07-17 20:25:43    	盘尼西林小妖	5647075022	盘尼西林小妖:转发微博	赞[0]	2020-07-17 20:26:23	来自HUAWEI P30
人民日报	:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难。开州敦好镇3起山体滑坡事故救援处置结束，6人遇难 	2020-07-17 20:25:43    	景玥洁	6482675892	景玥洁:愿平安	赞[0]	2020-07-17 20:26:17	来自耶啵的女人Android
人民日报	:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难。开州敦好镇3起山体滑坡事故救援处置结束，6人遇难 	2020-07-17 20:25:43    	尼克安闲	nick60	尼克安闲:🙏	赞[0]	2020-07-17 20:26:11	来自iPhone 8 Plus
人民日报	:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难。开州敦好镇3起山体滑坡事故救援处置结束，6人遇难 	2020-07-17 20:25:43    	兜儿里有粉红混纺花混纺	6442424640	兜儿里有粉红混纺花混纺:唉╯﹏╰……	赞[0]	2020-07-17 20:29:48	来自小米9
人民日报	:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难。开州敦好镇3起山体滑坡事故救援处置结束，6人遇难 	2020-07-17 20:25:43    	情圆深浅	3308862047	情圆深浅:平安，暴雨太危险了	赞[0]	2020-07-17 20:29:43	来自nova 5i Pro
人民日报	:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难。开州敦好镇3起山体滑坡事故救援处置结束，6人遇难 	2020-07-17 20:25:43    	天然豪	5234041587	天然豪:转发微博	赞[0]	2020-07-17 20:29:28	来自nova5Pro人像超级夜景
人民日报	:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难。开州敦好镇3起山体滑坡事故救援处置结束，6人遇难 	2020-07-17 20:25:43    	双狼之战	duzifankang	双狼之战:🙏🙏🙏	赞[0]	2020-07-17 20:28:55	来自琪聚山顶iPhone X
人民日报	:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难。开州敦好镇3起山体滑坡事故救援处置结束，6人遇难 	2020-07-17 20:25:43    	胡芳芳LucyHu	2637745350	胡芳芳LucyHu:【#重庆开州山体滑坡救援结束6人遇难#】重庆市应急管理局通报，特大暴雨导致开州区敦好镇同时发生3起山体滑坡引起的事故，目前救援工作结束。白岩村、正阳村各1名失联人员、云门村4名失联人员均已找到，6名人员均遇难#职业体验师# #lucy hu的问答# #Lucy hu#   	赞[0]	2020-07-17 20:28:54	来自
