原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
大话综艺娱乐	:#南昌一中学个性化班规# 初中那时也不让与其他班的人一起玩…但由于这条规定实在过于迷惑，我隔壁班有一起长大的同学经常一起玩，所以这个根本没当回事！ 	2020-09-02 16:51:02    	连小赞WiFi	6529930822	连小赞WiFi:这...	赞[0]	2020-09-02 16:53:23	来自vivo智能手机
大话综艺娱乐	:#南昌一中学个性化班规# 初中那时也不让与其他班的人一起玩…但由于这条规定实在过于迷惑，我隔壁班有一起长大的同学经常一起玩，所以这个根本没当回事！ 	2020-09-02 16:51:02    	元芳呀呀评败两转	6320193121	元芳呀呀评败两转:。	赞[0]	2020-09-02 16:53:21	来自iPhone客户端
大话综艺娱乐	:#南昌一中学个性化班规# 初中那时也不让与其他班的人一起玩…但由于这条规定实在过于迷惑，我隔壁班有一起长大的同学经常一起玩，所以这个根本没当回事！ 	2020-09-02 16:51:02    	日光照不亮人心	5282084426	日光照不亮人心:是的不存在在	赞[0]	2020-09-02 16:53:18	来自iPhone客户端
大话综艺娱乐	:#南昌一中学个性化班规# 初中那时也不让与其他班的人一起玩…但由于这条规定实在过于迷惑，我隔壁班有一起长大的同学经常一起玩，所以这个根本没当回事！ 	2020-09-02 16:51:02    	努力努力再努力8866	7194404733	努力努力再努力8866:觉得还是特别的无语了啊	赞[0]	2020-09-02 16:53:19	来自nova4自拍极点全面屏
大话综艺娱乐	:#南昌一中学个性化班规# 初中那时也不让与其他班的人一起玩…但由于这条规定实在过于迷惑，我隔壁班有一起长大的同学经常一起玩，所以这个根本没当回事！ 	2020-09-02 16:51:02    	元芳呀呀评败两转	6320193121	元芳呀呀评败两转:转发微博	赞[0]	2020-09-02 16:53:18	来自iPhone客户端
大话综艺娱乐	:#南昌一中学个性化班规# 初中那时也不让与其他班的人一起玩…但由于这条规定实在过于迷惑，我隔壁班有一起长大的同学经常一起玩，所以这个根本没当回事！ 	2020-09-02 16:51:02    	此刻书小生	lianglihai777	此刻书小生:	赞[0]	2020-09-02 16:53:56	来自HUAWEI Mate 30
大话综艺娱乐	:#南昌一中学个性化班规# 初中那时也不让与其他班的人一起玩…但由于这条规定实在过于迷惑，我隔壁班有一起长大的同学经常一起玩，所以这个根本没当回事！ 	2020-09-02 16:51:02    	曹丕妈妈本人	2327358122	曹丕妈妈本人:？这是咋了	赞[0]	2020-09-02 16:53:53	来自Android
大话综艺娱乐	:#南昌一中学个性化班规# 初中那时也不让与其他班的人一起玩…但由于这条规定实在过于迷惑，我隔壁班有一起长大的同学经常一起玩，所以这个根本没当回事！ 	2020-09-02 16:51:02    	欧气锦鲤吊炸天了	5392139620	欧气锦鲤吊炸天了:这是什么疑惑操作	赞[0]	2020-09-02 17:03:10	来自Android
大话综艺娱乐	:#南昌一中学个性化班规# 初中那时也不让与其他班的人一起玩…但由于这条规定实在过于迷惑，我隔壁班有一起长大的同学经常一起玩，所以这个根本没当回事！ 	2020-09-02 16:51:02    	喜欢雨季还有你	5188869476	喜欢雨季还有你:实在迷惑啊，一起玩不好吗？	赞[0]	2020-09-02 16:59:38	来自魅蓝 E
大话综艺娱乐	:#南昌一中学个性化班规# 初中那时也不让与其他班的人一起玩…但由于这条规定实在过于迷惑，我隔壁班有一起长大的同学经常一起玩，所以这个根本没当回事！ 	2020-09-02 16:51:02    	橙_紫_藤	111502021	橙_紫_藤:下午好	赞[0]	2020-09-02 16:54:09	来自iPhone客户端
