原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:#十年内离地球最近的小行星将飞过#【十年内离地球最近！#一颗高楼大小行星将飞过地球#，具有潜在危险性】据俄罗斯卫星通讯社30日报道，美国宇航局（NASA）消息称，一颗“具有潜在危险性”的2011ES4号小行星将于9月2日飞过地球。其直径为22米至49米（约高楼大小），与地球之间的距离不到地球与月球距离的三分之一。这颗小行星也是最近十年内距离地球最近的一颗。NASA数据显示，预计这颗小行星将于北京时间9月2日0时12分，以12万公里的距地球最小距离飞过地球（地月距离38.4万公里），速度为8.16公里/秒。（海外网，LS）	2020-08-31 06:37:17    	我和你不平凡	3171219290	我和你不平凡:转发微博	赞[0]	2020-08-31 06:47:38	来自HUAWEI Mate 30
每日经济新闻	:#十年内离地球最近的小行星将飞过#【十年内离地球最近！#一颗高楼大小行星将飞过地球#，具有潜在危险性】据俄罗斯卫星通讯社30日报道，美国宇航局（NASA）消息称，一颗“具有潜在危险性”的2011ES4号小行星将于9月2日飞过地球。其直径为22米至49米（约高楼大小），与地球之间的距离不到地球与月球距离的三分之一。这颗小行星也是最近十年内距离地球最近的一颗。NASA数据显示，预计这颗小行星将于北京时间9月2日0时12分，以12万公里的距地球最小距离飞过地球（地月距离38.4万公里），速度为8.16公里/秒。（海外网，LS）	2020-08-31 06:37:17    	禅宗阳光	1854601490	禅宗阳光:转发微博	赞[0]	2020-08-31 06:47:26	来自iPhone客户端
每日经济新闻	:#十年内离地球最近的小行星将飞过#【十年内离地球最近！#一颗高楼大小行星将飞过地球#，具有潜在危险性】据俄罗斯卫星通讯社30日报道，美国宇航局（NASA）消息称，一颗“具有潜在危险性”的2011ES4号小行星将于9月2日飞过地球。其直径为22米至49米（约高楼大小），与地球之间的距离不到地球与月球距离的三分之一。这颗小行星也是最近十年内距离地球最近的一颗。NASA数据显示，预计这颗小行星将于北京时间9月2日0时12分，以12万公里的距地球最小距离飞过地球（地月距离38.4万公里），速度为8.16公里/秒。（海外网，LS）	2020-08-31 06:37:17    	板砖MARS	michaelmars	板砖MARS:转发微博	赞[0]	2020-08-31 06:45:56	来自iPhone XS Max
每日经济新闻	:#十年内离地球最近的小行星将飞过#【十年内离地球最近！#一颗高楼大小行星将飞过地球#，具有潜在危险性】据俄罗斯卫星通讯社30日报道，美国宇航局（NASA）消息称，一颗“具有潜在危险性”的2011ES4号小行星将于9月2日飞过地球。其直径为22米至49米（约高楼大小），与地球之间的距离不到地球与月球距离的三分之一。这颗小行星也是最近十年内距离地球最近的一颗。NASA数据显示，预计这颗小行星将于北京时间9月2日0时12分，以12万公里的距地球最小距离飞过地球（地月距离38.4万公里），速度为8.16公里/秒。（海外网，LS）	2020-08-31 06:37:17    	胡强455	2378071597	胡强455:转发微博	赞[0]	2020-08-31 06:41:12	来自小米MIX2S 全面屏
每日经济新闻	:#十年内离地球最近的小行星将飞过#【十年内离地球最近！#一颗高楼大小行星将飞过地球#，具有潜在危险性】据俄罗斯卫星通讯社30日报道，美国宇航局（NASA）消息称，一颗“具有潜在危险性”的2011ES4号小行星将于9月2日飞过地球。其直径为22米至49米（约高楼大小），与地球之间的距离不到地球与月球距离的三分之一。这颗小行星也是最近十年内距离地球最近的一颗。NASA数据显示，预计这颗小行星将于北京时间9月2日0时12分，以12万公里的距地球最小距离飞过地球（地月距离38.4万公里），速度为8.16公里/秒。（海外网，LS）	2020-08-31 06:37:17    	xi熙_xi	3226712242	xi熙_xi:转发微博	赞[0]	2020-08-31 06:38:20	来自iPhone客户端
每日经济新闻	:#十年内离地球最近的小行星将飞过#【十年内离地球最近！#一颗高楼大小行星将飞过地球#，具有潜在危险性】据俄罗斯卫星通讯社30日报道，美国宇航局（NASA）消息称，一颗“具有潜在危险性”的2011ES4号小行星将于9月2日飞过地球。其直径为22米至49米（约高楼大小），与地球之间的距离不到地球与月球距离的三分之一。这颗小行星也是最近十年内距离地球最近的一颗。NASA数据显示，预计这颗小行星将于北京时间9月2日0时12分，以12万公里的距地球最小距离飞过地球（地月距离38.4万公里），速度为8.16公里/秒。（海外网，LS）	2020-08-31 06:37:17    	SANDYGA	6942167811	SANDYGA:转发微博	赞[0]	2020-08-31 07:16:11	来自HUAWEI P20 Pro
每日经济新闻	:#十年内离地球最近的小行星将飞过#【十年内离地球最近！#一颗高楼大小行星将飞过地球#，具有潜在危险性】据俄罗斯卫星通讯社30日报道，美国宇航局（NASA）消息称，一颗“具有潜在危险性”的2011ES4号小行星将于9月2日飞过地球。其直径为22米至49米（约高楼大小），与地球之间的距离不到地球与月球距离的三分之一。这颗小行星也是最近十年内距离地球最近的一颗。NASA数据显示，预计这颗小行星将于北京时间9月2日0时12分，以12万公里的距地球最小距离飞过地球（地月距离38.4万公里），速度为8.16公里/秒。（海外网，LS）	2020-08-31 06:37:17    	糖纸gg123	5935282430	糖纸gg123:转发微博	赞[0]	2020-08-31 07:14:00	来自iPhone客户端
每日经济新闻	:#十年内离地球最近的小行星将飞过#【十年内离地球最近！#一颗高楼大小行星将飞过地球#，具有潜在危险性】据俄罗斯卫星通讯社30日报道，美国宇航局（NASA）消息称，一颗“具有潜在危险性”的2011ES4号小行星将于9月2日飞过地球。其直径为22米至49米（约高楼大小），与地球之间的距离不到地球与月球距离的三分之一。这颗小行星也是最近十年内距离地球最近的一颗。NASA数据显示，预计这颗小行星将于北京时间9月2日0时12分，以12万公里的距地球最小距离飞过地球（地月距离38.4万公里），速度为8.16公里/秒。（海外网，LS）	2020-08-31 06:37:17    	柒毛摸摸鬓角_比噶比噶	swallow13	柒毛摸摸鬓角_比噶比噶:走过路过不要错过  成名就在一拐弯	赞[1]	2020-08-31 07:09:49	来自微博国际版
每日经济新闻	:#十年内离地球最近的小行星将飞过#【十年内离地球最近！#一颗高楼大小行星将飞过地球#，具有潜在危险性】据俄罗斯卫星通讯社30日报道，美国宇航局（NASA）消息称，一颗“具有潜在危险性”的2011ES4号小行星将于9月2日飞过地球。其直径为22米至49米（约高楼大小），与地球之间的距离不到地球与月球距离的三分之一。这颗小行星也是最近十年内距离地球最近的一颗。NASA数据显示，预计这颗小行星将于北京时间9月2日0时12分，以12万公里的距地球最小距离飞过地球（地月距离38.4万公里），速度为8.16公里/秒。（海外网，LS）	2020-08-31 06:37:17    	卡尔赫林	820100121	卡尔赫林:转发微博	赞[0]	2020-08-31 07:07:39	来自小米Max2 大屏大电量
每日经济新闻	:#十年内离地球最近的小行星将飞过#【十年内离地球最近！#一颗高楼大小行星将飞过地球#，具有潜在危险性】据俄罗斯卫星通讯社30日报道，美国宇航局（NASA）消息称，一颗“具有潜在危险性”的2011ES4号小行星将于9月2日飞过地球。其直径为22米至49米（约高楼大小），与地球之间的距离不到地球与月球距离的三分之一。这颗小行星也是最近十年内距离地球最近的一颗。NASA数据显示，预计这颗小行星将于北京时间9月2日0时12分，以12万公里的距地球最小距离飞过地球（地月距离38.4万公里），速度为8.16公里/秒。（海外网，LS）	2020-08-31 06:37:17    	谁也别想捆绑我的自由	2237854143	谁也别想捆绑我的自由:具有那些潜在危险性，倒是告诉我们啊	赞[0]	2020-08-31 07:02:59	来自微博国际版
