原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	盈百年茶文化	3045627352	盈百年茶文化:转发微博	赞[0]	2020-07-22 08:39:07	来自HUAWEI Mate 20 X
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	在旅途中寻找benbeny	2854763973	在旅途中寻找benbeny:转发微博	赞[0]	2020-07-22 08:38:20	来自微博国际版
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	迷茫寻找下一站	1917088660	迷茫寻找下一站:转发微博	赞[0]	2020-07-22 08:37:10	来自nova5Pro人像超级夜景
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	灵台县检察院	5151305490	灵台县检察院:转发微博	赞[0]	2020-07-22 08:37:01	来自vivo AI智慧拍照X21i
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	一個喜欢吃火锅的仙女	6486705611	一個喜欢吃火锅的仙女:支持	赞[0]	2020-07-22 08:33:19	来自OPPO Reno
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	我不是个笨小孩518	6769318182	我不是个笨小孩518:转发微博	赞[0]	2020-07-22 08:33:18	来自华为手机 畅享玩不停
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	不知道改啥名好儿	5893985248	不知道改啥名好儿:转发微博	赞[0]	2020-07-22 14:35:14	来自荣耀10 AI变色更潮美
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	2021最旺的仔带你环游世界	2343136947	2021最旺的仔带你环游世界:转发微博	赞[0]	2020-07-22 14:32:17	来自HUAWEI Mate30 Pro 5G
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	是奶盖乌龙抹茶啊	5596478895	是奶盖乌龙抹茶啊:好搞笑，怎么不禁烟禁电子烟？//@冷悦一生平安:#冷眼看财经[超话]# 对电子烟从线上到线下一系列行政处罚的理由似乎总显得如此牵强[挖鼻]	赞[0]	2020-07-22 14:28:34	来自iPhone客户端
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	霁雨秋月	5719040095	霁雨秋月:電子煙也是煙，希望管理可以一視同仁，禁止對未成年人出售電子煙	赞[0]	2020-07-22 14:28:24	来自微博国际版
每日经济新闻	:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少年保护程度不断加大。（证券时报，LS）	2020-07-22 08:32:37    	房天下昆山	kssoufun	房天下昆山:【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，	赞[0]	2020-07-22 09:47:14	来自微博 weibo.com
