原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
头条新闻	:【#山东一幼儿园校车与货车相撞#致14人受伤，现场哭声一片】#山东龙口一幼儿园校车与大货车相撞# 8月26日上午，山东龙口一幼儿园校车与大货车相撞，现场哭声一片让人心痛。据悉，幼儿园相关负责人迅速进行处理，共计有14人送医救治，其中12人为学生。目前，据龙口人民医院消息，所有人在确保无碍后离开医院。http://t.cn/A64hhmo8	2020-08-26 13:37:19    	浇花帮主回来了	7383803047	浇花帮主回来了:🙏🙏🙏	赞[0]	2020-08-26 13:40:11	来自
头条新闻	:【#山东一幼儿园校车与货车相撞#致14人受伤，现场哭声一片】#山东龙口一幼儿园校车与大货车相撞# 8月26日上午，山东龙口一幼儿园校车与大货车相撞，现场哭声一片让人心痛。据悉，幼儿园相关负责人迅速进行处理，共计有14人送医救治，其中12人为学生。目前，据龙口人民医院消息，所有人在确保无碍后离开医院。http://t.cn/A64hhmo8	2020-08-26 13:37:19    	乐游枣庄	6477456856	乐游枣庄:转发微博	赞[0]	2020-08-26 13:38:43	来自荣耀20i
头条新闻	:【#山东一幼儿园校车与货车相撞#致14人受伤，现场哭声一片】#山东龙口一幼儿园校车与大货车相撞# 8月26日上午，山东龙口一幼儿园校车与大货车相撞，现场哭声一片让人心痛。据悉，幼儿园相关负责人迅速进行处理，共计有14人送医救治，其中12人为学生。目前，据龙口人民医院消息，所有人在确保无碍后离开医院。http://t.cn/A64hhmo8	2020-08-26 13:37:19    	则不辩礼仪而受之	5625938137	则不辩礼仪而受之:转发微博	赞[0]	2020-08-26 13:38:15	来自OPPO R9
头条新闻	:【#山东一幼儿园校车与货车相撞#致14人受伤，现场哭声一片】#山东龙口一幼儿园校车与大货车相撞# 8月26日上午，山东龙口一幼儿园校车与大货车相撞，现场哭声一片让人心痛。据悉，幼儿园相关负责人迅速进行处理，共计有14人送医救治，其中12人为学生。目前，据龙口人民医院消息，所有人在确保无碍后离开医院。http://t.cn/A64hhmo8	2020-08-26 13:37:19    	爱MOMO的仔仔	1776153522	爱MOMO的仔仔:转发微博	赞[0]	2020-08-26 13:37:46	来自微博国际版
头条新闻	:【#山东一幼儿园校车与货车相撞#致14人受伤，现场哭声一片】#山东龙口一幼儿园校车与大货车相撞# 8月26日上午，山东龙口一幼儿园校车与大货车相撞，现场哭声一片让人心痛。据悉，幼儿园相关负责人迅速进行处理，共计有14人送医救治，其中12人为学生。目前，据龙口人民医院消息，所有人在确保无碍后离开医院。http://t.cn/A64hhmo8	2020-08-26 13:37:19    	蚂蚁的眉毛	7312564687	蚂蚁的眉毛:转发微博	赞[0]	2020-08-26 13:37:32	来自iQOO Pro 5G性能旗舰
头条新闻	:【#山东一幼儿园校车与货车相撞#致14人受伤，现场哭声一片】#山东龙口一幼儿园校车与大货车相撞# 8月26日上午，山东龙口一幼儿园校车与大货车相撞，现场哭声一片让人心痛。据悉，幼儿园相关负责人迅速进行处理，共计有14人送医救治，其中12人为学生。目前，据龙口人民医院消息，所有人在确保无碍后离开医院。http://t.cn/A64hhmo8	2020-08-26 13:37:19    	yutouxiao	1002321674	yutouxiao:转发微博	赞[0]	2020-08-26 13:44:20	来自华为P9手机摄影再突破
头条新闻	:【#山东一幼儿园校车与货车相撞#致14人受伤，现场哭声一片】#山东龙口一幼儿园校车与大货车相撞# 8月26日上午，山东龙口一幼儿园校车与大货车相撞，现场哭声一片让人心痛。据悉，幼儿园相关负责人迅速进行处理，共计有14人送医救治，其中12人为学生。目前，据龙口人民医院消息，所有人在确保无碍后离开医院。http://t.cn/A64hhmo8	2020-08-26 13:37:19    	泰山飞马	278299117	泰山飞马:保佑	赞[0]	2020-08-26 13:43:53	来自HUAWEI Mate 30 Pro
头条新闻	:【#山东一幼儿园校车与货车相撞#致14人受伤，现场哭声一片】#山东龙口一幼儿园校车与大货车相撞# 8月26日上午，山东龙口一幼儿园校车与大货车相撞，现场哭声一片让人心痛。据悉，幼儿园相关负责人迅速进行处理，共计有14人送医救治，其中12人为学生。目前，据龙口人民医院消息，所有人在确保无碍后离开医院。http://t.cn/A64hhmo8	2020-08-26 13:37:19    	呼叫依咕比咕	5626313739	呼叫依咕比咕:感觉校车一出事就是大事！那么多小朋友，一个小朋友就是一个家庭。暑假跟校车的时候，小朋友其实不是老老实实坐在校车上的，校车师傅开车倒是挺稳的！	赞[0]	2020-08-26 13:42:43	来自曲屏双摄vivo Xplay6
头条新闻	:【#山东一幼儿园校车与货车相撞#致14人受伤，现场哭声一片】#山东龙口一幼儿园校车与大货车相撞# 8月26日上午，山东龙口一幼儿园校车与大货车相撞，现场哭声一片让人心痛。据悉，幼儿园相关负责人迅速进行处理，共计有14人送医救治，其中12人为学生。目前，据龙口人民医院消息，所有人在确保无碍后离开医院。http://t.cn/A64hhmo8	2020-08-26 13:37:19    	善德空间	2500473457	善德空间:转发微博	赞[0]	2020-08-26 13:41:54	来自华为手机 畅享玩不停
头条新闻	:【#山东一幼儿园校车与货车相撞#致14人受伤，现场哭声一片】#山东龙口一幼儿园校车与大货车相撞# 8月26日上午，山东龙口一幼儿园校车与大货车相撞，现场哭声一片让人心痛。据悉，幼儿园相关负责人迅速进行处理，共计有14人送医救治，其中12人为学生。目前，据龙口人民医院消息，所有人在确保无碍后离开医院。http://t.cn/A64hhmo8	2020-08-26 13:37:19    	Filipe329	5142049394	Filipe329:转发微博	赞[0]	2020-08-26 13:41:47	来自HUAWEI P20 Pro
