用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
山北绍哥	7152595603	JchCv07lH	#抗洪一线官兵收到新衣了#加油，这救人的速度只有中国才能看到 ，  愿祖国繁荣昌盛   ！人民幸福安康！ L__江小乐的微博视频 ​牛神说文话事 ​	2020年07月21日 23:59			4	https://weibo.com/7152595603/JchCv07lH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchCv07lH?uid=7152595603&rl=1
裴川川川川	6595889012	JchBJa6Rw	#抗洪一线官兵收到新衣了#加油🙏🙏🙏🙏🙏🙏一切顺利（｡ò ∀ ó｡） ​	2020年07月21日 23:57		评论		https://weibo.com/6595889012/JchBJa6Rw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchBJa6Rw?uid=6595889012&rl=1
成都关工委	3859770782	JchAkeh7U	#抗洪一线官兵收到新衣了#【当#想上联播的抗洪战士看到康辉播报#】昨天，参加抗洪的火箭军战士问记者，能上《新闻联播》吗？今天，当他看到昨晚主播说联播时，笑了！L央视新闻的微博视频 ​	2020年07月21日 23:54	4	6	150	https://weibo.com/3859770782/JchAkeh7U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchAkeh7U?uid=3859770782&rl=1
xiaoyaozongzhu	6056845443	JchA4zwEg	#抗洪一线官兵收到新衣了#真的谢谢你们的付出，你们辛苦了 ​	2020年07月21日 23:53		评论		https://weibo.com/6056845443/JchA4zwEg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchA4zwEg?uid=6056845443&rl=1
宝叔商业评论	6343246852	Jchzi9bLs	#抗洪一线官兵收到新衣了#抗洪官兵跳入水中作业，争分夺秒加固堤坝 ！ L经济爆料的微博视频 ​	2020年07月21日 23:51	5	6	86	https://weibo.com/6343246852/Jchzi9bLs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jchzi9bLs?uid=6343246852&rl=1
郝吉林	1192230491	Jchzf8CFw	群众危难之际，总有舍生忘死的战士出现。军民团结如一人，试看天下谁能敌。#抗洪一线官兵收到新衣了# L郝吉林的微博视频 ​	2020年07月21日 23:51	2	1	29	https://weibo.com/1192230491/Jchzf8CFw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jchzf8CFw?uid=1192230491&rl=1
校园咨询君	1943349535	JchyWzQ9v	#抗洪一线官兵收到新衣了# 你们辛苦了！抗洪官兵发新衣了！ #抗洪一线# L校园资讯君的微博视频 ​	2020年07月21日 23:50	10	7	198	https://weibo.com/1943349535/JchyWzQ9v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchyWzQ9v?uid=1943349535&rl=1
华阴检察	5345420764	JchyfDxiA	【给抗洪官兵吃上热乎的！“移动餐车”一小时制作150份盒饭】在火箭军抗洪一线，有这样一款野战炊事挂车，在四名炊事员全力操作的情况下，一小时可制作150份盒饭。有了这辆车，官兵们在抗洪一线也能吃上热乎可口的饭菜。网友：一线战士辛苦了，这样我们就放心了#抗洪一线官兵收到新衣了# ​  展开全文c	2020年07月21日 23:49	4	10	104	https://weibo.com/5345420764/JchyfDxiA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchyfDxiA?uid=5345420764&rl=1
共青团大邑县委	2703487521	JchvSh4nT	【给抗洪官兵吃上热乎的！“移动餐车”一小时制作150份盒饭】在火箭军抗洪一线，有这样一款野战炊事挂车，在四名炊事员全力操作的情况下，一小时可制作150份盒饭。有了这辆车，官兵们在抗洪一线也能吃上热乎可口的饭菜。网友：一线战士辛苦了，这样我们就放心了#抗洪一线官兵收到新衣了# ​  展开全文c	2020年07月21日 23:43	57	16	309	https://weibo.com/2703487521/JchvSh4nT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchvSh4nT?uid=2703487521&rl=1
TJisabella	5688678023	JchraALJT	#抗洪一线官兵收到新衣了# ​	2020年07月21日 23:31		评论		https://weibo.com/5688678023/JchraALJT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchraALJT?uid=5688678023&rl=1
贵州共青团	2707274307	JchqOaDp3	【#抗洪一线官兵收到新衣了#】7月21日，东部战区陆军保障部将#9.6万套服装发放到抗洪一线#，目前已全部按型按需配发到官兵们手中，保证每名官兵穿着合身合码。据了解，此次应急发放的9.6万套服装，包括迷彩服、体能服、作战靴、作训鞋等4大类，是抗洪官兵一线作业所急需的保障物资。 ​  展开全文c	2020年07月21日 23:30			5	https://weibo.com/2707274307/JchqOaDp3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchqOaDp3?uid=2707274307&rl=1
娱圈小乐吖	5525821357	JchqKgMXV	#抗洪一线官兵收到新衣了#这救人的速度只有中国才能看到 ，  愿祖国繁荣昌盛   ！人民幸福安康！太有爱心了，被暖到了，你们辛苦了！#消防员抗洪不忘营救小动物# L__江小乐的微博视频 ​	2020年07月21日 23:30	478	338	9407	https://weibo.com/5525821357/JchqKgMXV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JchqKgMXV?uid=5525821357&rl=1
黄米子子	6763889056	Jchqu2TBI	#抗洪一线官兵收到新衣了#辛苦了❤ ❤❤❤ 2秦皇岛 ​	2020年07月21日 23:30		评论		https://weibo.com/6763889056/Jchqu2TBI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jchqu2TBI?uid=6763889056&rl=1
