用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
科技客	3312472577	JePwX0A9D	疑似5.4英寸iPhone 12的屏幕组件曝光和iPhone 11 Pro的屏幕组件对比，新品有一个重新定位的显示连接排线，即从底部向上延伸，而不是像‌iPhone 11 Pro‌那样集中在左边。苹果这样调整的原因是iPhone 12内部主板为保证5G信号天线做了重新设计，所以需要新布局。同样地，今年iPhone 12系列上的SIM卡槽也 ​  展开全文c	2020年08月07日 17:59		1	5	https://weibo.com/3312472577/JePwX0A9D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwX0A9D?uid=3312472577&rl=1
sxrtv-新闻中心	6213974274	JePwV0UrY	【#北航录取通知书上有个小飞机#】今天，首封北京航空航天大学本科录取通知书寄出。今年，北航推出由学生自主设计的新版录取通知书，随同通知书还赠送由中阳剪纸工艺制作的镂空飞机。今年，北航为新生送出了通知书大礼包，信封上，搭载着梦想的飞机展翅翱翔，排列成北斗七星的形状，代表无限的 ​  展开全文c	2020年08月07日 17:59		评论		https://weibo.com/6213974274/JePwV0UrY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwV0UrY?uid=6213974274&rl=1
吉林新闻综合广播	2637031565	JePwQdOHk	【#北航录取通知书上有个小飞机#】今天，首封北京航空航天大学本科录取通知书寄出。今年，北航推出由学生自主设计的新版录取通知书，随同通知书还赠送由中阳剪纸工艺制作的镂空飞机。今年，北航为新生送出了通知书大礼包，信封上，搭载着梦想的飞机展翅翱翔，排列成北斗七星的形状，代表无限的 ​  展开全文c	2020年08月07日 17:59		评论		https://weibo.com/2637031565/JePwQdOHk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwQdOHk?uid=2637031565&rl=1
起名苦手呀	5714687733	JePwPFuKU	#北航录取通知书上有个小飞机# 好用心啊，羡慕我们学校太不用心了好像以前看到人大还是哪个大学的通知书打开是学校的样子非常respect不知道艺术类院校的通知书会不会也很特别呢？体育类院校呢？赵粤你们学校是什么样子的呢 ​	2020年08月07日 17:59			1	https://weibo.com/5714687733/JePwPFuKU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwPFuKU?uid=5714687733&rl=1
玫瑰美人哪里找	7439564220	JePwMl5y8	#北航录取通知书上有个小飞机# 录取通知书花样百出，各个学校的录取通知书都有自己的风格和特色。当学生拿到别致的录取通知书，心情也是万分激动的吧。有纪念意义录取通知书，值得每一位学生珍藏。 ​	2020年08月07日 17:59			1	https://weibo.com/7439564220/JePwMl5y8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwMl5y8?uid=7439564220&rl=1
super超级奥利奥	5287128627	JePwM5EJY	#北航录取通知书上有个小飞机#  每日一酸我的通知书是等不到了 ​	2020年08月07日 17:59		2		https://weibo.com/5287128627/JePwM5EJY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwM5EJY?uid=5287128627&rl=1
531号星球的玫瑰	5817605729	JePwK4SPS	#北航录取通知书上有个小飞机#我也想要 好羡慕 ​	2020年08月07日 17:59			2	https://weibo.com/5817605729/JePwK4SPS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwK4SPS?uid=5817605729&rl=1
7Cinnamon	5436350585	JePwIwJ5c	#北航录取通知书上有个小飞机#我真的气吐了开学报到的纸质版我能拥有小飞机吗 ​	2020年08月07日 17:59		3	1	https://weibo.com/5436350585/JePwIwJ5c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwIwJ5c?uid=5436350585&rl=1
荒野美人	7272652804	JePwIvBvS	#北航录取通知书上有个小飞机#给我一张录取通知书咋样我给你折10个小飞机 ​	2020年08月07日 17:59		评论		https://weibo.com/7272652804/JePwIvBvS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwIvBvS?uid=7272652804&rl=1
来宾网警巡查执法	2218792451	JePwE6Yl2	【90后女孩自产自销大麻获刑三年】#对毒品说不# 为自己吸食和赚取零花钱，大学毕业不久的王某在家中花盆种植大麻。被查获后，民警在其家中起获100克左右大麻。王某向多人多次贩卖毒品几十克，获得赃款五千余元。经北京市顺义区检察院提起公诉，法院以贩卖毒品罪判处王某有期徒刑三年。 ​  展开全文c	2020年08月07日 17:59		1	2	https://weibo.com/2218792451/JePwE6Yl2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwE6Yl2?uid=2218792451&rl=1
·嫡江北·	6372707636	JePwxDYRx	#北航录取通知书上有个小飞机#这也太好看了吧 ​	2020年08月07日 17:58		3		https://weibo.com/6372707636/JePwxDYRx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwxDYRx?uid=6372707636&rl=1
十三页情书	6936728865	JePwu6oWH	#北航录取通知书上有个小飞机#好有创意的录取通知书啊收到这通知书的学生一定很开心 ​	2020年08月07日 17:58		评论		https://weibo.com/6936728865/JePwu6oWH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwu6oWH?uid=6936728865&rl=1
哀家戒酒了	3479655531	JePwsCAXW	#北航录取通知书上有个小飞机# 我缺的是小飞机吗我想要录取通知书 ​	2020年08月07日 17:58		评论		https://weibo.com/3479655531/JePwsCAXW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwsCAXW?uid=3479655531&rl=1
丽影君心w	1939440635	JePwhlFPc	#北航录取通知书上有个小飞机#今年是拼录取通知书吗？各个制作这么可爱。 ​	2020年08月07日 17:58		评论		https://weibo.com/1939440635/JePwhlFPc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwhlFPc?uid=1939440635&rl=1
大澄要努力啊	1988675645	JePwf00zQ	#北航录取通知书上有个小飞机#当年中大给我的录取通知书上有个冰皮月饼，我寻思肯定是因为中秋节是我生日 ​	2020年08月07日 17:58		4	3	https://weibo.com/1988675645/JePwf00zQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwf00zQ?uid=1988675645&rl=1
硬核皮的辛纪鹿	5954822959	JePwe8XZf	#北航录取通知书上有个小飞机#手动艾特@李大锤同学 ​	2020年08月07日 17:58			1	https://weibo.com/5954822959/JePwe8XZf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePwe8XZf?uid=5954822959&rl=1
养只括弧	6354406118	JePw3uy6f	#北航录取通知书上有个小飞机#好有心啊 好喜欢天啊 好多录取通知书上有这些小创意太可爱了 ​	2020年08月07日 17:57		评论		https://weibo.com/6354406118/JePw3uy6f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePw3uy6f?uid=6354406118&rl=1
微吉州	6642214683	JePw2z6ZK	【#北航录取通知书上有个小飞机#】今天，首封北京航空航天大学本科录取通知书寄出。今年，北航推出由学生自主设计的新版录取通知书，随同通知书还赠送由中阳剪纸工艺制作的镂空飞机。今年，北航为新生送出了通知书大礼包，信封上，搭载着梦想的飞机展翅翱翔，排列成北斗七星的形状，代表无限的 ​  展开全文c	2020年08月07日 17:57		评论		https://weibo.com/6642214683/JePw2z6ZK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePw2z6ZK?uid=6642214683&rl=1
阳光报	1940053632	JePw2hvFB	【#北航录取通知书上有个小飞机#】今天，首封北京航空航天大学本科录取通知书寄出。今年，北航推出由学生自主设计的新版录取通知书，随同通知书还赠送由中阳剪纸工艺制作的镂空飞机。今年，北航为新生送出了通知书大礼包，信封上，搭载着梦想的飞机展翅翱翔，排列成北斗七星的形状，代表无限的 ​  展开全文c	2020年08月07日 17:57		评论		https://weibo.com/1940053632/JePw2hvFB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePw2hvFB?uid=1940053632&rl=1
头号选手_	7009887252	JePw0dqoT	#北航录取通知书上有个小飞机#真的好有意义啊，这样子的录取通知书收到肯定很幸福。 ​	2020年08月07日 17:57		评论		https://weibo.com/7009887252/JePw0dqoT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePw0dqoT?uid=7009887252&rl=1
蔡东言SAI	1730335453	JePw0bh51	#北航录取通知书上有个小飞机#哈哈！有意思！现在的录取通知书都很有创意 ​	2020年08月07日 17:57		评论		https://weibo.com/1730335453/JePw0bh51?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePw0bh51?uid=1730335453&rl=1
WadAtsUMI	5672598558	JePvMk6sE	#北航录取通知书上有个小飞机# 我航难得正经上一次热搜，直男终于开窍了的感觉。抱着当年自己的寒酸通知书哭泣（好看还是好看的，感谢替我们设计的某位前辈哈哈哈）悄悄说一句大实话，对外宣称航空航天，其实来这儿的没见过有几个真有空天报国梦的（所以我个人倒是很尊敬那些有理想有情怀的人 ​  展开全文c	2020年08月07日 17:57		评论		https://weibo.com/5672598558/JePvMk6sE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePvMk6sE?uid=5672598558&rl=1
不知名养啵博主	6049686499	JePvEjb4H	#北航录取通知书上有个小飞机#这也太精致了8 ​	2020年08月07日 17:56		评论		https://weibo.com/6049686499/JePvEjb4H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePvEjb4H?uid=6049686499&rl=1
中公教育选调生考试培训	3926653821	JePvDvthu	#北航录取通知书上有个小飞机# 你觉得，你的大学录取通知书好看嘛？ ​	2020年08月07日 17:56		1	8	https://weibo.com/3926653821/JePvDvthu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePvDvthu?uid=3926653821&rl=1
狗咩那赛	5538600450	JePvxh2Pr	#北航录取通知书上有个小飞机#啊啊啊好有设计感的录取通知书啊，这样收到通知书的学生也很开心吧 ​	2020年08月07日 17:56		评论		https://weibo.com/5538600450/JePvxh2Pr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePvxh2Pr?uid=5538600450&rl=1
叫我苏大大啊	5349464618	JePvgFO0m	#北航录取通知书上有个小飞机# @北京航空航天大学 能给我寄张录取通知书么 去不去读是次要的 主要是喜欢咱的小飞机我可能是你永远得不到的学生🙊 ​	2020年08月07日 17:55	9	40	84	https://weibo.com/5349464618/JePvgFO0m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePvgFO0m?uid=5349464618&rl=1
咕嘎咕嘎吼呦	6933852088	JePvceXef	#北航录取通知书上有个小飞机#我羡慕 ​	2020年08月07日 17:55		评论		https://weibo.com/6933852088/JePvceXef?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePvceXef?uid=6933852088&rl=1
没有梦想的咸鱼5789	5379553616	JePvceX6B	#北航录取通知书上有个小飞机# 通不通知书的，小不小飞机的都算了，比较想知道通知书上有写开学时间吗？ ​	2020年08月07日 17:55		评论		https://weibo.com/5379553616/JePvceX6B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePvceX6B?uid=5379553616&rl=1
感叹号Yning	3245970361	JePv94pLl	#北航录取通知书上有个小飞机#能给我寄张通知书吗？就是单纯的喜欢那个小飞机去不去上学不重要 ​	2020年08月07日 17:55		评论		https://weibo.com/3245970361/JePv94pLl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePv94pLl?uid=3245970361&rl=1
飞啦飞啦飞走啦	6690505116	JePv7j2U0	#北航录取通知书上有个小飞机#哈哈哈，4年前我也有一张北航的录取通知书，今年还有一张北航录取通知书，但愿研究生新生也有小飞机 ​	2020年08月07日 17:55		5	4	https://weibo.com/6690505116/JePv7j2U0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePv7j2U0?uid=6690505116&rl=1
平凡普通的小青	5628226999	JePv42ZZ0	#北航录取通知书上有个小飞机#一到招生季，各个学校就攀比谁家的通知书更别出心裁，咋毕业时不比较成果来一比高低呢！？ ​	2020年08月07日 17:55		评论		https://weibo.com/5628226999/JePv42ZZ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePv42ZZ0?uid=5628226999&rl=1
