用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
满果子儿	6570417514	JhpMZdD2p	#微博收购TS战队#没想到竟然是微博收购了TS这个logo真的是 ​	2020年08月24日 17:59		1		https://weibo.com/6570417514/JhpMZdD2p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpMZdD2p?uid=6570417514&rl=1
澳门商报官方	3121600265	JhpMIlSgJ	8月24日，在全球电竞运动领袖峰会暨#腾讯电竞年度发布会# 上，微博正式宣布收购2020KPL王者荣耀春季赛和王者荣耀世界冠军杯双料总冠军-TS豚首王者荣耀战队，并将冠军阵容全员保留。#微博收购TS战队# 未来战队将以“WB.TS”为名，继续征战王者荣耀职业联赛（以下简称：KPL）系列赛事！ ​	2020年08月24日 17:58		评论		https://weibo.com/3121600265/JhpMIlSgJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpMIlSgJ?uid=3121600265&rl=1
涛永随霸王珑	5824463127	JhpMC9DdF	#微博收购TS战队#Weibo热搜安排 ​	2020年08月24日 17:58			2	https://weibo.com/5824463127/JhpMC9DdF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpMC9DdF?uid=5824463127&rl=1
马上有酒局	7128856173	JhpMru830	#微博收购TS战队# 并将改名为WB·TS #快手收购YTG战队# 改名为KS·YTG好家伙职业战队瞬间不愁流量，什么短视频热门，什么热搜，这不是手到擒来吗不过有一说一，这俩LOGO，哪个更丑一点？KPL 王者荣耀 ​	2020年08月24日 17:57	1	14	16	https://weibo.com/7128856173/JhpMru830?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpMru830?uid=7128856173&rl=1
微博杯官方赛事	7463091283	JhpMeqJoC	新的【排面】#微博收购TS战队# ​	2020年08月24日 17:57		3	8	https://weibo.com/7463091283/JhpMeqJoC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpMeqJoC?uid=7463091283&rl=1
Tiffany就是我	2440085024	JhpLPCssv	#微博收购TS战队# 啊？？？微博现在这么有钱了？天天热搜安排 ​	2020年08月24日 17:56		评论		https://weibo.com/2440085024/JhpLPCssv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpLPCssv?uid=2440085024&rl=1
忘尘丶阁	7154213287	JhpLPFMDo	#微博收购TS战队#🐢. TS可还行 ​	2020年08月24日 17:56		评论		https://weibo.com/7154213287/JhpLPFMDo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpLPFMDo?uid=7154213287&rl=1
诺坎普-鑫爷	3830546335	JhpLN2vKr	#微博收购TS战队#h建议微博收购一只lpl队伍 2重庆 ​	2020年08月24日 17:56			2	https://weibo.com/3830546335/JhpLN2vKr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpLN2vKr?uid=3830546335&rl=1
仅需四部完善资料您可以	5340020535	JhpLMrXYn	#微博收购TS战队#来热搜留个影 ​	2020年08月24日 17:56		评论		https://weibo.com/5340020535/JhpLMrXYn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpLMrXYn?uid=5340020535&rl=1
早睡冲浪爱好者	5681149147	JhpLFE5Ug	#微博收购TS战队#  下个赛季wbts不拿吉吉国王我不看  这logo哈哈哈哈哈哈啊哈 猪妹妹变猴哥队服能期待下吗 ​	2020年08月24日 17:55			5	https://weibo.com/5681149147/JhpLFE5Ug?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpLFE5Ug?uid=5681149147&rl=1
小透明哦哦哦	7005771401	JhpLuoh6X	#微博收购TS战队#啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈冲鸭！ ​	2020年08月24日 17:55		评论		https://weibo.com/7005771401/JhpLuoh6X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhpLuoh6X?uid=7005771401&rl=1
