用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
全球疫情关注	1691544271	JbNnh0PPj	伊朗总统鲁哈尼表示，据卫生部估计，自今年2月政府宣布出现首个新冠肺炎病例以来，伊朗已经有2500万人感染，但可能还有3000万至3500万人感染新冠病毒。#伊朗已有2500万人感染新冠# L全球疫情关注的微博视频 ​	2020年07月18日 18:59	1	10	5	https://weibo.com/1691544271/JbNnh0PPj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNnh0PPj?uid=1691544271&rl=1
花朵财经	6399193384	JbNnftK8q	【伊朗总统#鲁哈尼称伊朗已有2500万人感染新冠# 】当地时间18日，伊朗总统鲁哈尼表示，伊朗目前估计已经有2500万人感染了新冠病毒。#伊朗已有2500万人感染新冠#据路透社报道，鲁哈尼在电视讲话中表示，这些数字是由伊朗卫生部的一份最新报告公布的。鲁哈尼在讲话中说：“截至目前，我们估计已有2500万 ​  展开全文c	2020年07月18日 18:59	1	评论		https://weibo.com/6399193384/JbNnftK8q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNnftK8q?uid=6399193384&rl=1
吉斯仏	2149188311	JbNnci8N4	#伊朗已有2500万人感染新冠#！！！所以死亡人数也要乘于100吧。可怕 ​	2020年07月18日 18:59		评论		https://weibo.com/2149188311/JbNnci8N4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNnci8N4?uid=2149188311&rl=1
实况神圣	1687367547	JbNn9kOG8	【伊朗总统称#伊朗已有2500万人感染新冠#】路透社报道，当地时间18日，伊朗总统鲁哈尼在一个电视演讲上表示，目前伊朗已有2500万人感染新冠肺炎，在未来几周内，可能有3000万到3500万人面临感染风险。鲁哈尼说，这些数字是根据卫生部的一份研究报告得出的。目前，伊朗官方公布感染人数是269440人。报道 ​  展开全文c	2020年07月18日 18:59	1	4	10	https://weibo.com/1687367547/JbNn9kOG8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNn9kOG8?uid=1687367547&rl=1
郑州反邪教	5976894768	JbNn5arGy	【伊朗总统称#伊朗已有2500万人感染新冠#】路透社报道，当地时间18日，伊朗总统鲁哈尼在一个电视演讲上表示，目前伊朗已有2500万人感染新冠肺炎，在未来几周内，可能有3000万到3500万人面临感染风险。鲁哈尼说，这些数字是根据卫生部的一份研究报告得出的。目前，伊朗官方公布感染人数是269440人。报道 ​  展开全文c	2020年07月18日 18:59	5	4	7	https://weibo.com/5976894768/JbNn5arGy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNn5arGy?uid=5976894768&rl=1
失眠是因为Listen	5980193278	JbNn0aau5	#伊朗已有2500万人感染新冠#唉 快点结束吧 真是全球性灾难 ​	2020年07月18日 18:59		评论		https://weibo.com/5980193278/JbNn0aau5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNn0aau5?uid=5980193278&rl=1
鑫有灵犀慧某一笑	2536367155	JbNmV4pK9	#伊朗已有2500万人感染新冠#这个数字有点震惊啊 ​	2020年07月18日 18:58			2	https://weibo.com/2536367155/JbNmV4pK9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNmV4pK9?uid=2536367155&rl=1
星星河上月亮船	5631351919	JbNmRdQJa	#伊朗已有2500万人感染新冠#疫情快点消失吧，人类命运共同体，不管哪一个国家疫情严重，最终都是全世界买单 ​	2020年07月18日 18:58		评论		https://weibo.com/5631351919/JbNmRdQJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNmRdQJa?uid=5631351919&rl=1
森林起雾了_	6642622274	JbNmJiqdy	#伊朗已有2500万人感染新冠#？？？？what ​	2020年07月18日 18:58		评论		https://weibo.com/6642622274/JbNmJiqdy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNmJiqdy?uid=6642622274&rl=1
西部热点网	1959437653	JbNmImYBN	#头条新闻# 【伊朗总统称#伊朗已有2500万人感染新冠#】路透社报道，当地时间18日，伊朗总统鲁哈尼在一个电视演讲上表示，目前伊朗已有2500万人感染新冠肺炎，在未来几周内，可能有3000万到3500万人面临感染风险。鲁哈尼说，这些数字是根据卫生部的一份研究报告得出的。目前，伊朗官方公布感染人数是269 ​  展开全文c	2020年07月18日 18:58			1	https://weibo.com/1959437653/JbNmImYBN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNmImYBN?uid=1959437653&rl=1
碎碎年年唸	7219610612	JbNmD40HZ	#伊朗已有2500万人感染新冠#太多了吧，之前一直在说，地球人口这么多，会有一个契机消灭一部分，但是电影里都是恐怖分子爆炸啥的 ​	2020年07月18日 18:58		评论		https://weibo.com/7219610612/JbNmD40HZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNmD40HZ?uid=7219610612&rl=1
