用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
青年报	1854570915	JjG1wyj8D	#农夫山泉创始人只当了半小时首富#【高开低走！创始人只当了半小时首富！“大自然搬运工”最新总市值已跌破4000亿港元！】 今日，农夫山泉正式登陆港交所。农夫山泉开盘涨85.12%，报39.8港元/股，总市值达4400亿港元。钟睒睒的身价也随之飙升，一度成为中国首富。但盘中涨幅一度收窄至65%，最新总市值 ​  展开全文c	2020年09月08日 14:59		评论		https://weibo.com/1854570915/JjG1wyj8D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG1wyj8D?uid=1854570915&rl=1
湖北新闻	5637065453	JjG1o1tHp	【高开低走！#农夫山泉创始人只当了半小时首富#】 9月8日，农夫山泉开盘涨85.12%，报39.8港元，总市值达4400亿港元。公司实控人钟睒睒一度成为中国首富，但盘中涨幅一度收窄至65%，总市值一度跌至4000亿港元。钟睒睒也随即失去了首富的位置，截至午间收盘涨幅更是跌至仅54%，市值回落至3700亿港元 ​  展开全文c	2020年09月08日 14:59			1	https://weibo.com/5637065453/JjG1o1tHp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG1o1tHp?uid=5637065453&rl=1
清风一笑9816	2480498337	JjG1kd6Nz	农夫山泉上市半天高开低走 ，#农夫山泉创始人只当了半小时首富#。 ​	2020年09月08日 14:58		8	5	https://weibo.com/2480498337/JjG1kd6Nz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG1kd6Nz?uid=2480498337&rl=1
来一份拙子	5402800576	JjG1fcO6U	#农夫山泉创始人只当了半小时首富#30秒就已经是人生巅峰了 ​	2020年09月08日 14:58		评论		https://weibo.com/5402800576/JjG1fcO6U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG1fcO6U?uid=5402800576&rl=1
苏打小棉花	6364147948	JjG17e7AJ	#农夫山泉创始人只当了半小时首富#这个热搜哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年09月08日 14:58		评论		https://weibo.com/6364147948/JjG17e7AJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG17e7AJ?uid=6364147948&rl=1
吉林政法声音	5908184802	JjG0ZruO7	#农夫山泉创始人只当了半小时首富#【高开低走！创始人只当了半小时首富！“大自然搬运工”最新总市值已跌破4000亿港元！】 今日，农夫山泉正式登陆港交所。农夫山泉开盘涨85.12%，报39.8港元/股，总市值达4400亿港元。钟睒睒的身价也随之飙升，一度成为中国首富。但盘中涨幅一度收窄至65%，最新总市值 ​  展开全文c	2020年09月08日 14:58	2	6	6	https://weibo.com/5908184802/JjG0ZruO7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG0ZruO7?uid=5908184802&rl=1
杭州电视台综合频道	1727386613	JjG0JhZg6	#农夫山泉创始人只当了半小时首富#【高开低走！创始人只当了半小时首富！“大自然搬运工”最新总市值已跌破4000亿港元！】 今日，农夫山泉正式登陆港交所。农夫山泉开盘涨85.12%，报39.8港元/股，总市值达4400亿港元。钟睒睒的身价也随之飙升，一度成为中国首富。但盘中涨幅一度收窄至65%，最新总市值 ​  展开全文c	2020年09月08日 14:57		1		https://weibo.com/1727386613/JjG0JhZg6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG0JhZg6?uid=1727386613&rl=1
寿光市融媒体中心	5907970062	JjG03zMYr	#农夫山泉创始人只当了半小时首富#【高开低走！创始人只当了半小时首富！“大自然搬运工”最新总市值已趺破4000亿港元！】#农夫山泉总市值趺破4000亿港元# 今日，农夫山泉正式登陆港交所。农夫山泉开盘涨85.12%，报39.8港元/股，总市值达4400亿港元。钟睒睒的身价也随之飙升，一度成为中国首富。但盘中 ​  展开全文c	2020年09月08日 14:55		评论		https://weibo.com/5907970062/JjG03zMYr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG03zMYr?uid=5907970062&rl=1
金融投资报	1878561790	JjG030Bcs	【高开低走！#农夫山泉创始人只当了半小时首富#】 9月8日，农夫山泉开盘涨85.12%，报39.8港元，总市值达4400亿港元。公司实控人钟睒睒一度成为中国首富，但盘中涨幅一度收窄至65%，总市值一度跌至4000亿港元。钟睒睒也随即失去了首富的位置，截至午间收盘涨幅更是跌至仅54%，市值回落至3700 ​  展开全文c	2020年09月08日 14:55		1		https://weibo.com/1878561790/JjG030Bcs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG030Bcs?uid=1878561790&rl=1
终于可以换id咯	5997113791	JjFZX74eg	#农夫山泉创始人只当了半小时首富#让我当两分钟也行 ​	2020年09月08日 14:55		评论		https://weibo.com/5997113791/JjFZX74eg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFZX74eg?uid=5997113791&rl=1
愿上帝别赠与我们	7446782483	JjFZL0cMN	#农夫山泉创始人只当了半小时首富#怎么这么好笑 ​	2020年09月08日 14:55		评论		https://weibo.com/7446782483/JjFZL0cMN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFZL0cMN?uid=7446782483&rl=1
