用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
雪碧旧梦之旅	6680170317	Jdk2xlcOh	无价之姐真的百搭各种风格#无价之姐中国风爵士扇子舞#全新版真的要去看啊！！力与美的结合真的是有A又魅#无价之姐国风爵士扇子舞完整版# ​	2020年07月28日 19:59		评论		https://weibo.com/6680170317/Jdk2xlcOh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk2xlcOh?uid=6680170317&rl=1
周五想喝点酒	6602996902	Jdk2x2w1b	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版# 好看！！不一样的感觉！不得不说扇子舞很绝又很妙，满满的中国风，中国风真的很杀我！！ 用中国风传统舞蹈加上现代爵士舞，又酷又A！！LTS白小白的微博视频 ​	2020年07月28日 19:59		评论		https://weibo.com/6602996902/Jdk2x2w1b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk2x2w1b?uid=6602996902&rl=1
不夹心儿的巧克力	6654109421	Jdk24idKA	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版# 来了来了，绝！好看又妖娆！U1S1我看上了……你们的扇子了哈哈哈哈，万能的无价之姐，国风版也很配哦！瑞思拜LTS白小白的微博视频 ​	2020年07月28日 19:58		评论		https://weibo.com/6654109421/Jdk24idKA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk24idKA?uid=6654109421&rl=1
风吹麦了个浪	6303197605	Jdk23r8Wg	#无价之姐中国风爵士扇子舞# 万能无价之姐，果然配什么都很吸睛！搭配中国风爵士扇子舞不出所料的好看，表示我想学#无价之姐国风爵士扇子舞完整版# ​	2020年07月28日 19:58		评论		https://weibo.com/6303197605/Jdk23r8Wg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk23r8Wg?uid=6303197605&rl=1
一颗小小小小小小小白菜	5918586376	Jdk217GW0	#无价之姐中国风爵士扇子舞#《无价之姐》已经是一个有魔力的歌曲了，再配上中国风爵士扇子舞，百听不厌，百看不厌完全是视听的享受！！我真的爱了！爱了！ #无价之姐国风爵士扇子舞完整版#LTS白小白的微博视频 ​	2020年07月28日 19:58		评论		https://weibo.com/5918586376/Jdk217GW0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk217GW0?uid=5918586376&rl=1
没有塔姆了	5953078383	Jdk1PhjKN	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版#最愿意看见曼妙舞姿与A到爆的歌曲，这次还有中国风爵士在一起的精彩 很值得拥有的 很燃 ​	2020年07月28日 19:57		评论		https://weibo.com/5953078383/Jdk1PhjKN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk1PhjKN?uid=5953078383&rl=1
几次真的想哭	7032769164	Jdk1L6Zph	#无价之姐中国风爵士扇子舞#  中国风爵士扇子舞真的舞动了我的心，看了之后真心觉得很美， #无价之姐国风爵士扇子舞完整版# 这扇字用的太妙了，很完美。LTS白小白的微博视频 ​	2020年07月28日 19:57		评论		https://weibo.com/7032769164/Jdk1L6Zph?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk1L6Zph?uid=7032769164&rl=1
我状态跟你有啥关系	6871515964	Jdk1Gna36	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版# 我离无价之姐难道差的只是一把扇子吗！！？？， 大家都好有创意。这歌真的给大家带来了很多欢乐， 舞扇子好厉害！LTS白小白的微博视频 ​	2020年07月28日 19:57		评论		https://weibo.com/6871515964/Jdk1Gna36?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk1Gna36?uid=6871515964&rl=1
舞蹈故事	3083678462	Jdk1DqWSw	#微博舞蹈大赏##无价之姐中国风爵士扇子舞##乘风破浪的2020# 【白小白编舞❤乘风破浪的姐姐主题曲@李宇春 《无价之姐》中国风爵士扇子编舞完整版】魔性洗脑年会必备！最有特色的无价之姐扇子舞来啦，姐姐们燥起来！ LTS白小白的微博视频 ​​​	2020年07月28日 19:57	3		12	https://weibo.com/3083678462/Jdk1DqWSw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk1DqWSw?uid=3083678462&rl=1
微博舞蹈	3083678454	Jdk1qua7k	#无价之姐中国风爵士扇子舞#太飒了！@TS白小白 中国风传统舞蹈加上现代爵士舞，又酷又A，每一次扇子的开合都狙击我心，这扇子用的真的很妙！#微博舞蹈大赏#李宇春 L微博舞蹈的微博视频 ​​​	2020年07月28日 19:56	90	65	650	https://weibo.com/3083678454/Jdk1qua7k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk1qua7k?uid=3083678454&rl=1
饭圈阿姨	1746658980	Jdk1l6N1O	#无价之姐中国风爵士扇子舞#无价之姐中国风扇子舞，真的好绝美，满满的中国风，想学了 ​	2020年07月28日 19:56	106	115	1531	https://weibo.com/1746658980/Jdk1l6N1O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk1l6N1O?uid=1746658980&rl=1
斗地主永远滴神	5993273211	Jdk1bEhhI	#无价之姐中国风爵士扇子舞# 你一定没见过的中国传统舞蹈与现代爵士的完美合体#无价之姐国风爵士扇子舞完整版# 这次真的看到了曼妙舞姿与A到爆的歌曲 这也太强了 ​	2020年07月28日 19:56		评论		https://weibo.com/5993273211/Jdk1bEhhI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk1bEhhI?uid=5993273211&rl=1
葱Lu	2602091867	Jdk1a9FEj	#无价之姐中国风爵士扇子舞# 李宇春经典现场！18-19跨年！动图太美了！ ​	2020年07月28日 19:56	7	20	71	https://weibo.com/2602091867/Jdk1a9FEj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk1a9FEj?uid=2602091867&rl=1
肥宅快乐水可口可乐	6888359155	Jdk16DZZH	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版#  想学了， 等我准备一把扇子，  中国风真的很绝又加上现代爵士舞，这个可以get起来练一下，太绝了！LTS白小白的微博视频 ​	2020年07月28日 19:56		评论		https://weibo.com/6888359155/Jdk16DZZH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk16DZZH?uid=6888359155&rl=1
自家有掌中宝	5284115890	Jdk12wVoI	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版# 无价之姐的魅力真大，中国风爵士扇子舞结合在一起也太绝了，力度恰到好处，C位不愧是C位，跳的好棒，爱了，我也要学起来 ​​​LTS白小白的微博视频 ​	2020年07月28日 19:55		评论		https://weibo.com/5284115890/Jdk12wVoI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk12wVoI?uid=5284115890&rl=1
吃瓜路上的琴鸟	5948596680	Jdk0X9ACs	#无价之姐中国风爵士扇子舞#无价之姐到底有几个版本啊？更好奇春春版了，因为我觉得这几次上热搜的都好有感觉啊我个人最喜欢一群小姐姐那个复古爆炸头的那个，但是阔少版的我觉得最有感觉，这次这个扇子舞连唯一公开的副歌部分的动作都改了觉得少了点那味儿，但也很有那种高傲feel ​	2020年07月28日 19:55		1	4	https://weibo.com/5948596680/Jdk0X9ACs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk0X9ACs?uid=5948596680&rl=1
想要和你抱一个满怀鸭	6816056348	Jdk0Mzw38	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版# 无价之姐最近真的好火，各种版本都看过了，不过我还是最喜欢这个版本，很久没有看到这么完美的结合了，希望国风越来越棒 ​​​LTS白小白的微博视频 ​	2020年07月28日 19:55		评论		https://weibo.com/6816056348/Jdk0Mzw38?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk0Mzw38?uid=6816056348&rl=1
不说谎的七月月	7481153168	Jdk0fcgDX	#无价之姐中国风爵士扇子舞#又美出新高度鸭！！！中国风爵士舞姿曼妙，《无价之姐》的BGM简直A到爆，和我一起来欣赏完整版吧！！！#无价之姐国风爵士扇子舞完整版#LTS白小白的微博视频 ​	2020年07月28日 19:53		评论		https://weibo.com/7481153168/Jdk0fcgDX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk0fcgDX?uid=7481153168&rl=1
葱的暖心椰子	5676978911	Jdk0b2ZXK	#无价之姐中国风爵士扇子舞#可以可以，李姐，你再不交作业怕是亚历山更大，要成豆渣了@李宇春 ​	2020年07月28日 19:53		评论		https://weibo.com/5676978911/Jdk0b2ZXK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk0b2ZXK?uid=5676978911&rl=1
吃瓜卫视	3383540024	Jdk05sb6n	#无价之姐中国风爵士扇子舞#无价之姐中国风爵士扇子舞，太美太飒了，什么时候能看《无价之姐》原唱本尊李宇春跳一下呢 ​	2020年07月28日 19:53	139	153	2420	https://weibo.com/3383540024/Jdk05sb6n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk05sb6n?uid=3383540024&rl=1
微尘-K	5245716489	Jdk04hlcQ	#无价之姐中国风爵士扇子舞#看到热搜我就猜到是小白老师 ​	2020年07月28日 19:53		评论		https://weibo.com/5245716489/Jdk04hlcQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdk04hlcQ?uid=5245716489&rl=1
肥宅快乐水可口可乐	6888359155	JdjZT3HNV	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版# 好看！！不一样的感觉！不得不说扇子舞很绝又很妙，满满的中国风， 用中国风传统舞蹈加上现代爵士舞，又酷又A！！我爱了 ​	2020年07月28日 19:53		评论		https://weibo.com/6888359155/JdjZT3HNV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjZT3HNV?uid=6888359155&rl=1
嗷呜小幸运	6001520950	JdjZPpg0W	#无价之姐中国风爵士扇子舞# 无价之姐果然是全能的 什么舞蹈都会的#无价之姐国风爵士扇子舞完整版#最喜欢的就是中国风 一起嗨起来 ​	2020年07月28日 19:52		评论		https://weibo.com/6001520950/JdjZPpg0W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjZPpg0W?uid=6001520950&rl=1
你说可爱即正义	6776164849	JdjZGzxHK	#无价之姐中国风爵士扇子舞# 能想到将这两点融合的人也太厉害了吧，感觉跳这个舞蹈整个人都在散发着光芒，跳完之后一定信心倍增！#无价之姐国风爵士扇子舞完整版# LTS白小白的微博视频 ​	2020年07月28日 19:52		评论		https://weibo.com/6776164849/JdjZGzxHK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjZGzxHK?uid=6776164849&rl=1
一起去爬山哈哈	3149237080	JdjZF4U0i	#无价之姐中国风爵士扇子舞#一直都很喜欢姐姐们，没想到姐姐们这么优秀又跳了新舞，太爱了，又A又飒，曼妙的舞姿值得拥有哈哈。 #无价之姐国风爵士扇子舞完整版# ​	2020年07月28日 19:52		评论		https://weibo.com/3149237080/JdjZF4U0i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjZF4U0i?uid=3149237080&rl=1
我状态跟你有啥关系	6871515964	JdjZBzfop	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版# 来了来了，绝！好看又妖娆！有话讲话，我看上了……你们的扇子了，万能的无价之姐，国风版也很配哦！ ​	2020年07月28日 19:52		评论		https://weibo.com/6871515964/JdjZBzfop?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjZBzfop?uid=6871515964&rl=1
WB的使用已达限额	6462353551	JdjZwe2Ox	#无价之姐国风扇子舞完整版# 李宇春虽然还没跳《无价之姐》，但咱也是有扇子的，来看看姐姐跳的扇子舞@李宇春 跨年版《流行》#无价之姐中国风爵士扇子舞#L江苏卫视跨年演唱会的微博视频 ​​​	2020年07月28日 19:52		评论		https://weibo.com/6462353551/JdjZwe2Ox?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjZwe2Ox?uid=6462353551&rl=1
火星侵略者	6674641015	JdjZip5m1	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版# 发现想要跳好无价之姐，首先要自信够拽，虽迟但到！！他终于来啦！这版我也想学 扇子都准备好了， 扇子舞太妙了，最好看啦，不许反驳。 ​	2020年07月28日 19:51		评论		https://weibo.com/6674641015/JdjZip5m1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjZip5m1?uid=6674641015&rl=1
娱圈蜀黍	5978818414	JdjZhc3uN	#无价之姐中国风爵士扇子舞#这个舞蹈中国元素浓厚，其中还融入了现代舞，两者相结合呈现出的效果就一个字，飒！看视频时不知不觉代入了李宇春的脸春春完全可，不知道能不能安排上 ​	2020年07月28日 19:51	188	194	2739	https://weibo.com/5978818414/JdjZhc3uN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjZhc3uN?uid=5978818414&rl=1
苦尽甘不来嘛	7309933830	JdjZfnpZB	​#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版#我觉得这个舞蹈让我觉得非常酷炫，太带劲了。让我也想来尝试一下跳这个舞蹈，点赞！LTS白小白的微博视频 ​	2020年07月28日 19:51		评论		https://weibo.com/7309933830/JdjZfnpZB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjZfnpZB?uid=7309933830&rl=1
周五想喝点酒	6602996902	JdjZ4tzcR	#无价之姐中国风爵士扇子舞##无价之姐国风爵士扇子舞完整版# 我离无价之姐差的是一把扇子吗， 大家都好有创意。这歌真的给大家带来了很多欢乐， 舞扇子好厉害！特别稳！ ​	2020年07月28日 19:51		评论		https://weibo.com/6602996902/JdjZ4tzcR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjZ4tzcR?uid=6602996902&rl=1
