用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
啥也不说了滚去读书	6784937342	Jg2WSgF6M	#薇娅李子柒当选全国青联委员#真的是当之无愧 恭喜 薇娅和李子柒不仅优秀 还一直致力于做公益 真的很棒 佩服佩服 ​	2020年08月15日 17:59		评论		https://weibo.com/6784937342/Jg2WSgF6M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WSgF6M?uid=6784937342&rl=1
江本伟vs律师	2471873547	Jg2WPyLE0	#薇娅李子柒当选全国青联委员#要么代表，要么被代表 ​	2020年08月15日 17:59		3	1	https://weibo.com/2471873547/Jg2WPyLE0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WPyLE0?uid=2471873547&rl=1
多年以后i52	6730663738	Jg2WP53m0	#薇娅李子柒当选全国青联委员#我觉得这个位置给她们两个真的是太合适了，毕竟今年她们充分发挥了她们的实力呀 ​	2020年08月15日 17:59		评论		https://weibo.com/6730663738/Jg2WP53m0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WP53m0?uid=6730663738&rl=1
小小桐01	5174415250	Jg2WOsjfi	#薇娅李子柒当选全国青联委员#薇娅和李子柒真的是女性中的楷模力量，用自己的一份力去做公益事业，为你们点赞打call。 ​	2020年08月15日 17:59		评论		https://weibo.com/5174415250/Jg2WOsjfi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WOsjfi?uid=5174415250&rl=1
自贡共青团	2119083587	Jg2WFelVv	#薇娅李子柒当选全国青联委员#新一届全国青联委员诞生，网红销售、网络主播等新青年入选。@中国青年网 ​	2020年08月15日 17:59			1	https://weibo.com/2119083587/Jg2WFelVv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WFelVv?uid=2119083587&rl=1
我跟你绝配顶配天仙配	6053974379	Jg2WEpw31	#薇娅李子柒当选全国青联委员#不管是薇娅还是李子柒都在自己的领域里做到了顶尖和极致，在实现自我的同时，她们还不忘帮助他人，真棒 ​	2020年08月15日 17:59		评论		https://weibo.com/6053974379/Jg2WEpw31?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WEpw31?uid=6053974379&rl=1
妖艳凤尾花	2681816654	Jg2WEqDgr	#薇娅李子柒当选全国青联委员#薇娅和李子柒都是我很喜欢的人，看到她俩同时当选，我表示非常有点小激动激动，毕竟她们都在热衷做公益 ​	2020年08月15日 17:59		评论		https://weibo.com/2681816654/Jg2WEqDgr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WEqDgr?uid=2681816654&rl=1
桔梗花遇见你	6611863871	Jg2Wvta8l	#薇娅李子柒当选全国青联委员#她们两个人都值得当选！毕竟一直在公益的道路上前行，不忘初心，执着公益 ​	2020年08月15日 17:58		评论		https://weibo.com/6611863871/Jg2Wvta8l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2Wvta8l?uid=6611863871&rl=1
慕容稽画	7353350107	Jg2WtcZyp	#薇娅李子柒当选全国青联委员#薇娅和李子柒作为青年代表、女性代表，她们身上有那种公益精神，也在努力做出青年表率！她们以自己的社会影响力，助力复工复产！！对得起青联委员的职位。 ​	2020年08月15日 17:58		评论		https://weibo.com/7353350107/Jg2WtcZyp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WtcZyp?uid=7353350107&rl=1
我的养乐多不借	6274382538	Jg2Ws144t	#薇娅李子柒当选全国青联委员#感觉这个全国青联委员薇娅跟李子柒都当之无愧，虽然从事着主播行业，但是她们热心公益，扶贫助农，有公益活动的地方就有她们的身影，支持 ​	2020年08月15日 17:58		评论		https://weibo.com/6274382538/Jg2Ws144t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2Ws144t?uid=6274382538&rl=1
小学生大书包	6042020345	Jg2Wqac1F	#薇娅李子柒当选全国青联委员#恭喜恭喜🎉🎉 ​	2020年08月15日 17:58		评论		https://weibo.com/6042020345/Jg2Wqac1F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2Wqac1F?uid=6042020345&rl=1
如靨	3209988567	Jg2WicAT1	#薇娅李子柒当选全国青联委员#薇娅之前助农啥的我都知道，再用另一种新的方式用她自己的力量出力，李子柒也是很棒的女性～两个人都在自己的领域去做公益事业，对此我只想说三个字 超级棒！！！ ​	2020年08月15日 17:58			1	https://weibo.com/3209988567/Jg2WicAT1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WicAT1?uid=3209988567&rl=1
梓州老农	1765756257	Jg2We6Cys	李子柒恭喜柒爷@李子柒 当选全国青联委员 #薇娅李子柒当选全国青联委员# ​	2020年08月15日 17:58	1	11	40	https://weibo.com/1765756257/Jg2We6Cys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2We6Cys?uid=1765756257&rl=1
国王诗词	7487501895	Jg2WdfzVI	#薇娅李子柒当选全国青联委员# 在公益服务跟前，我第一想起来了薇娅李子柒，在发生水灾之后，发起公益卖货，货款全部做公益服务，实在太棒了，力挺薇娅李子柒！ ​	2020年08月15日 17:58		评论		https://weibo.com/7487501895/Jg2WdfzVI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WdfzVI?uid=7487501895&rl=1
小格和小赞	6382264643	Jg2WbnCYW	#薇娅李子柒当选全国青联委员#之前在向往的生活看到薇娅致力助农活动，对于选品啥的都很上心，不愧是薇娅！！！ ​	2020年08月15日 17:58		评论		https://weibo.com/6382264643/Jg2WbnCYW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WbnCYW?uid=6382264643&rl=1
考个cpa	5299731398	Jg2Wb9hZJ	#薇娅李子柒当选全国青联委员#恭喜恭喜 ​	2020年08月15日 17:58		评论		https://weibo.com/5299731398/Jg2Wb9hZJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2Wb9hZJ?uid=5299731398&rl=1
平平无奇的奶茶工	6006633035	Jg2W91Xx6	#薇娅李子柒当选全国青联委员#评论好多人酸 ​	2020年08月15日 17:58		评论		https://weibo.com/6006633035/Jg2W91Xx6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2W91Xx6?uid=6006633035&rl=1
威武霸气是凝哥	1249234027	Jg2W88IBX	#薇娅李子柒当选全国青联委员#青年一代热心公益事业，她们当之无愧，在直播中为扶贫助农出一份力 ​	2020年08月15日 17:58		评论		https://weibo.com/1249234027/Jg2W88IBX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2W88IBX?uid=1249234027&rl=1
懒得想IDiii	5619825819	Jg2W6qCgF	#薇娅李子柒当选全国青联委员#恭喜李子柒 ​	2020年08月15日 17:57		评论		https://weibo.com/5619825819/Jg2W6qCgF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2W6qCgF?uid=5619825819&rl=1
蹦吧啦嘣嘣哒	7477080618	Jg2VVsnuO	#薇娅李子柒当选全国青联委员#薇娅当选真的很应该啊，她坚持助力公益事业，直播助农，还筹集了很多义卖善款，是许多人的榜样呀 ​	2020年08月15日 17:57		评论		https://weibo.com/7477080618/Jg2VVsnuO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2VVsnuO?uid=7477080618&rl=1
Eclipse_dlwlrma	2836063133	Jg2VVe5Iq	#薇娅李子柒当选全国青联委员#子柒真滴人美心善！螺蛳粉也是真滴好吃 ​	2020年08月15日 17:57			1	https://weibo.com/2836063133/Jg2VVe5Iq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2VVe5Iq?uid=2836063133&rl=1
啾咪一口猪猪啊	7454375144	Jg2VSfFRU	#薇娅李子柒当选全国青联委员#恭喜👏👏👏 2成都·成都市人民公园 ​	2020年08月15日 17:57		评论		https://weibo.com/7454375144/Jg2VSfFRU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2VSfFRU?uid=7454375144&rl=1
花吃君	5628095500	Jg2VCvsVX	#薇娅李子柒当选全国青联委员#李子柒挺好的啊期待这个奇女子 ​	2020年08月15日 17:56			3	https://weibo.com/5628095500/Jg2VCvsVX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2VCvsVX?uid=5628095500&rl=1
抹茶星冰酱	6155923311	Jg2Vsx4v2	#薇娅李子柒当选全国青联委员#一直以来都知道薇娅在扶贫项目上做了特别大的贡献，这一次当选全国青联委员绝对是对她最大的肯定了！ ​	2020年08月15日 17:56			2	https://weibo.com/6155923311/Jg2Vsx4v2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2Vsx4v2?uid=6155923311&rl=1
皮皮啾来打卡	5829419050	Jg2VkhSzN	#薇娅李子柒当选全国青联委员#薇娅是真的很努力很努力啊 关注她的直播是因为之前被一个娱乐产业的公众号约稿 再后来真的就成了薇娅的女人 她身上散发的女性魅力真的很给人鼓舞  人生啊真的一刻不能停歇 要一直往前走 ​	2020年08月15日 17:56		评论		https://weibo.com/5829419050/Jg2VkhSzN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2VkhSzN?uid=5829419050&rl=1
