用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
侃见财经	6241116541	JcetEmMw9	【#1小时开4张罚单民警被停职#  朔州交警：正在调查】#货车司机1小时同路段被开4张罚单#7月20日，山西朔州，一货车司机称自己驾驶大货车在朔州南高速路口附近，连续被开4张罚单，罚款共计600元。这4张罚单在同一个路段，前后相隔不足1小时。7月21日，@朔州市公安局交警支队 回应，涉事民警已停职接受调 ​  展开全文c	2020年07月21日 15:59	2		1	https://weibo.com/6241116541/JcetEmMw9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetEmMw9?uid=6241116541&rl=1
桂林生活网官方微博	2166917253	JcesCx82w	【#1小时开4张罚单民警被停职#  朔州交警：正在调查】#货车司机1小时同路段被开4张罚单#7月20日，山西朔州，一货车司机称自己驾驶大货车在朔州南高速路口附近，连续被开4张罚单，罚款共计600元。这4张罚单在同一个路段，前后相隔不足1小时。7月21日，@朔州市公安局交警支队 回应，涉事民警已停职接受调 ​  展开全文c	2020年07月21日 15:57			2	https://weibo.com/2166917253/JcesCx82w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcesCx82w?uid=2166917253&rl=1
重庆长安网	6042990975	JceskwHJ7	【#警方回应司机1小时被开4张罚单#：涉事民警停职接受调查】7月20日，有媒体发布“长途司机途经山西晒罚单：一小时内同路段4张罚单共600元”相关报道。发现此情况后，@朔州市公安局交警支队 连夜组织专人开展工作。现涉事民警已被停职接受调查。#1小时开4张罚单民警被停职#L澎湃新闻的微博视频 ​	2020年07月21日 15:56		评论		https://weibo.com/6042990975/JceskwHJ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceskwHJ7?uid=6042990975&rl=1
Wendychenyan	5519537935	Jces8pQNs	#1小时开4张罚单民警被停职#会不会是任务没完成，突击完成任务呢。 ​	2020年07月21日 15:55		1	5	https://weibo.com/5519537935/Jces8pQNs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jces8pQNs?uid=5519537935&rl=1
愿为乔木max	6130829692	Jces6367q	#1小时开4张罚单民警被停职#我这边前面有个菜市场，因为对面是高架桥，所以平时买完菜好多人都是逆行回来，统共几十米（距离小区门口）平时主干道上班高峰期都没有人管逆行的电驴。一到月末就好几个交警堵在菜市场那么一个小地方开罚单每次我都和我对象开玩笑说月底了要冲业绩了 ​	2020年07月21日 15:55		评论		https://weibo.com/6130829692/Jces6367q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jces6367q?uid=6130829692&rl=1
广西普法	5662456428	Jces0aEhV	【#1小时开4张罚单民警被停职#  朔州交警：正在调查】#货车司机1小时同路段被开4张罚单#7月20日，山西朔州，一货车司机称自己驾驶大货车在朔州南高速路口附近，连续被开4张罚单，罚款共计600元。这4张罚单在同一个路段，前后相隔不足1小时。7月21日，@朔州市公安局交警支队 回应，涉事民警已停职接受调 ​  展开全文c	2020年07月21日 15:55			1	https://weibo.com/5662456428/Jces0aEhV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jces0aEhV?uid=5662456428&rl=1
哈尔滨政法	7340786255	JcerHvjhi	【#1小时开4张罚单民警被停职#  朔州交警：正在调查】7月20日，山西朔州，一货车司机称自己驾驶大货车在朔州南高速路口附近，连续被开4张罚单，罚款共计600元。这4张罚单在同一个路段，前后相隔不足1小时。7月21日，@朔州市公安局交警支队 回应，涉事民警已停职接受调查。L一手video的秒拍视频 ​  ​  展开全文c	2020年07月21日 15:54		评论		https://weibo.com/7340786255/JcerHvjhi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerHvjhi?uid=7340786255&rl=1
河南交通广播	1732802301	JcerCbgCh	#1小时开4张罚单民警被停职#【#货车司机1小时同路段被开4张罚单#，涉事民警停职接受调查】7月20日，山西朔州。货车司机李先生称自己驾驶大货车在朔州南高速路口附近，连续被开4张罚单，罚款金额共计600元。这4张罚单在同一个路口，前后相隔不足一小时。目前，现涉事民警已被停职接受调查，查处情况及时 ​  展开全文c	2020年07月21日 15:54		1	1	https://weibo.com/1732802301/JcerCbgCh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerCbgCh?uid=1732802301&rl=1
南昌广播电视台	3274822530	Jcero2uJ7	【#警方回应司机1小时被开4张罚单#：涉事民警停职接受调查】7月20日，有媒体发布“长途司机途经山西晒罚单：一小时内同路段4张罚单共600元”相关报道。发现此情况后，@朔州市公安局交警支队 连夜组织专人开展工作。现涉事民警已被停职接受调查。#货车司机1小时同路段被开4张罚单# ​  展开全文c	2020年07月21日 15:54	1		3	https://weibo.com/3274822530/Jcero2uJ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcero2uJ7?uid=3274822530&rl=1
广西政法	5328345103	JcerjjNP6	【#1小时开4张罚单民警被停职#  朔州交警：正在调查】7月20日，山西朔州，一货车司机称自己驾驶大货车在朔州南高速路口附近，连续被开4张罚单，罚款共计600元。这4张罚单在同一个路段，前后相隔不足1小时。7月21日，@朔州市公安局交警支队 回应，涉事民警已停职接受调查。L一手video的秒拍视频 ​	2020年07月21日 15:53	3	1	2	https://weibo.com/5328345103/JcerjjNP6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerjjNP6?uid=5328345103&rl=1
