用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
香港商報網	1847123567	JiC2fiQaC	【美国务卿：#特朗普考虑限制中国留学生#，或公布后续行动】8月31日，美国国务卿蓬佩奥称，总统特朗普正在慎重考虑对中国赴美留学生实施限制，或在未来几周采取针对中国的新行动。美国北得克萨斯州大学此前突然宣布驱逐所有受中国国家留学基金委资助的公派访问学者和留学生。 ​  展开全文c	2020年09月01日 14:59	5	12	26	https://weibo.com/1847123567/JiC2fiQaC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC2fiQaC?uid=1847123567&rl=1
临夏检察	5604807989	JiC2epz97	【美国务卿：#特朗普考虑限制中国留学生#，或公布后续行动】8月31日，美国国务卿蓬佩奥称，总统特朗普正在慎重考虑对中国赴美留学生实施限制，或在未来几周采取针对中国的新行动。美国北得克萨斯州大学此前突然宣布驱逐所有受中国国家留学基金委资助的公派访问学者和留学生。 ​  展开全文c	2020年09月01日 14:59		评论		https://weibo.com/5604807989/JiC2epz97?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC2epz97?uid=5604807989&rl=1
微博贵州	2207702064	JiC2btlrN	【美国务卿：#特朗普正考虑限制中国留学生#，或公布后续行动】#特朗普考虑限制中国留学生# 8月31日，美国国务卿蓬佩奥称，总统特朗普正在慎重考虑对中国赴美留学生实施限制，或在未来几周采取针对中国的新行动。美国北得克萨斯州大学此前突然宣布驱逐所有受中国国家留学基金委资助的公派访问学者 ​  展开全文c	2020年09月01日 14:59		评论		https://weibo.com/2207702064/JiC2btlrN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC2btlrN?uid=2207702064&rl=1
军部六哥	3180154335	JiC1Xhlcx	特朗普同志必须大力发扬不靠谱，没谱的精神，电话该不接就不接，该限制的就限制，再弄两届和全世界都断交就好了！#特朗普曾漏接普京电话##特朗普正考虑限制中国留学生##特朗普考虑限制中国留学生# ​	2020年09月01日 14:59	11	1	15	https://weibo.com/3180154335/JiC1Xhlcx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC1Xhlcx?uid=3180154335&rl=1
阮向荣	1261067144	JiC1SfUEy	#特朗普考虑限制中国留学生# ​	2020年09月01日 14:58		1		https://weibo.com/1261067144/JiC1SfUEy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC1SfUEy?uid=1261067144&rl=1
陇南成县司法	2823855364	JiC1KyO2z	【美国务卿：#特朗普正考虑限制中国留学生#，或公布后续行动】#特朗普考虑限制中国留学生# 8月31日，美国国务卿蓬佩奥称，总统特朗普正在慎重考虑对中国赴美留学生实施限制，或在未来几周采取针对中国的新行动。美国北得克萨斯州大学此前突然宣布驱逐所有受中国国家留学基金委资助的公派访问学者 ​  展开全文c	2020年09月01日 14:58	1	评论		https://weibo.com/2823855364/JiC1KyO2z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC1KyO2z?uid=2823855364&rl=1
鄠邑检察	5369958668	JiC1Jp5GL	【美国务卿：#特朗普考虑限制中国留学生#，或公布后续行动】8月31日，美国国务卿蓬佩奥称，总统特朗普正在慎重考虑对中国赴美留学生实施限制，或在未来几周采取针对中国的新行动。美国北得克萨斯州大学此前突然宣布驱逐所有受中国国家留学基金委资助的公派访问学者和留学生。 ​  展开全文c	2020年09月01日 14:58		6	7	https://weibo.com/5369958668/JiC1Jp5GL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC1Jp5GL?uid=5369958668&rl=1
平西王熹妃	5594889655	JiC1t8Y2p	#特朗普考虑限制中国留学生#清h北d的人才流失严重，给资本培养了不少有建树的人才，现在还是川宝够意思，成功为我们留住了这些人才，那就各回各家吧，把你们的留学生也带回去吧！ ​	2020年09月01日 14:57		1	4	https://weibo.com/5594889655/JiC1t8Y2p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC1t8Y2p?uid=5594889655&rl=1
哈哈哈嘻嘻hahaha	5671738839	JiC1dxxji	#特朗普考虑限制中国留学生#普普子今天又上热搜了 ​	2020年09月01日 14:57		评论		https://weibo.com/5671738839/JiC1dxxji?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC1dxxji?uid=5671738839&rl=1
寿光市融媒体中心	5907970062	JiC13aYFE	【美国务卿：#特朗普正考虑限制中国留学生#，或公布后续行动】#特朗普考虑限制中国留学生# 8月31日，美国国务卿蓬佩奥称，总统特朗普正在慎重考虑对中国赴美留学生实施限制，或在未来几周采取针对中国的新行动。美国北得克萨斯州大学此前突然宣布驱逐所有受中国国家留学基金委资助的公派访问学者 ​  展开全文c	2020年09月01日 14:56	1	1	2	https://weibo.com/5907970062/JiC13aYFE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC13aYFE?uid=5907970062&rl=1
水墨淡彩三月天	6519316759	JiC0WkU0v	#特朗普考虑限制中国留学生#呵🙃谁活够了去霉国找s啊，限制文化交流，人才不外流，看川普能撑多久 ​	2020年09月01日 14:56	1		5	https://weibo.com/6519316759/JiC0WkU0v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiC0WkU0v?uid=6519316759&rl=1
