用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南木向烊	6741398835	JjwcT3wkr	#小学生还不起的巨款#  咋那么可爱呢，姐姐长大后也有还不起的巨款呐 ​	2020年09月07日 13:59		评论		https://weibo.com/6741398835/JjwcT3wkr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwcT3wkr?uid=6741398835&rl=1
不加番茄的炒冷饭	5560987206	JjwcO0Z3e	#小学生还不起的巨款#记得小学欠了朋友五块钱，我整整做了三年的弟弟 ​	2020年09月07日 13:59			31	https://weibo.com/5560987206/JjwcO0Z3e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwcO0Z3e?uid=5560987206&rl=1
20060824夏米呀悠	1910827055	JjwcFezdH	#小学生还不起的巨款#巨款吗 ​	2020年09月07日 13:59		评论		https://weibo.com/1910827055/JjwcFezdH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwcFezdH?uid=1910827055&rl=1
快乐嘎嘎兔	5541014826	JjwcD4ZMj	#小学生还不起的巨款#现在的孩子这么小就借债了，用捡垃圾来还债，还写了篇文章，出息了，赶紧让家长还了吧，别耽误了学习 ​	2020年09月07日 13:59			1	https://weibo.com/5541014826/JjwcD4ZMj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwcD4ZMj?uid=5541014826&rl=1
呐人好像一条狗啊	3843569219	Jjwcv9zR6	#小学生还不起的巨款#小学每天两毛菜钱，没有别的零花钱，对于我来说欠别人一毛都是巨款 2宜宾 ​	2020年09月07日 13:58		2		https://weibo.com/3843569219/Jjwcv9zR6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwcv9zR6?uid=3843569219&rl=1
环翠发布	3886230775	Jjwc9gpys	#小学生还不起的巨款#孩子的世界你永远不懂 ​	2020年09月07日 13:58		1	1	https://weibo.com/3886230775/Jjwc9gpys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwc9gpys?uid=3886230775&rl=1
写完作业去养羊	5538736832	JjwbZeJqv	#小学生还不起的巨款#哈哈哈哈哈哈哈哈哈 ​	2020年09月07日 13:57			1	https://weibo.com/5538736832/JjwbZeJqv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwbZeJqv?uid=5538736832&rl=1
长春大媒人	1186833385	JjwbQ6jrV	#小学生还不起的巨款#现在的小学生厉害了！！我该说点啥好呢哈哈哈 ​	2020年09月07日 13:57		1	4	https://weibo.com/1186833385/JjwbQ6jrV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwbQ6jrV?uid=1186833385&rl=1
贵阳校园	1986352853	JjwbgAiLF	孩子们的世界永远童真可爱，读一些孩子的诗治愈一下吧 ​#小学生还不起的巨款# ​	2020年09月07日 13:55	3	26	73	https://weibo.com/1986352853/JjwbgAiLF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwbgAiLF?uid=1986352853&rl=1
新浪湖南	2311694415	Jjwb3CqmU	#小学生还不起的巨款# 小时候，你一周的零花钱有多少呀？ 小时候，你一天的零花钱有多少呀？ ​	2020年09月07日 13:55		6	366	https://weibo.com/2311694415/Jjwb3CqmU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwb3CqmU?uid=2311694415&rl=1
人间富贵啊潴潴	5106373948	JjwaViOMk	#小学生还不起的巨款#@一个囧尼尼 快点进这个热搜   笑死我了 ​	2020年09月07日 13:55		评论		https://weibo.com/5106373948/JjwaViOMk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwaViOMk?uid=5106373948&rl=1
超软的小九九	5678683799	JjwaDjx0b	#小学生还不起的巨款#想起了某些人三块钱还要十几二十个人一起凑 ​	2020年09月07日 13:54		评论		https://weibo.com/5678683799/JjwaDjx0b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwaDjx0b?uid=5678683799&rl=1
两块钱油条	6466427206	Jjwas4N4F	#小学生还不起的巨款#小学生 快 十八楼的和我复读 小学生 我不应该嘴贱嘴孩子 ​	2020年09月07日 13:53		评论		https://weibo.com/6466427206/Jjwas4N4F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwas4N4F?uid=6466427206&rl=1
晶晶儿er	1734359325	Jjwan3pSw	#小学生还不起的巨款# 想起我小学1年级不小心弄丢同学的书，欠了5块钱巨款的时候 ​	2020年09月07日 13:53		评论		https://weibo.com/1734359325/Jjwan3pSw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwan3pSw?uid=1734359325&rl=1
盐渍桃幺	6647440053	JjwamdtAm	#小学生还不起的巨款#哈哈哈哈哈哈哈小学生太好笑了，不过对于小学的我来说，五块钱也能算巨款了 ​	2020年09月07日 13:53			1	https://weibo.com/6647440053/JjwamdtAm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwamdtAm?uid=6647440053&rl=1
北纬琳度永昼·	7244779366	Jjwal0qPn	#小学生还不起的巨款#小小年纪太难了还要靠捡垃圾来还债我上学时也还过哈哈哈哈朱志鑫你呢？@TF家族-朱志鑫 ​	2020年09月07日 13:53		评论		https://weibo.com/7244779366/Jjwal0qPn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwal0qPn?uid=7244779366&rl=1
美术生都关注	2146892831	Jjwabhsnm	小朋友的诗真的可爱又纯粹 ​​​​#小学生还不起的巨款# ​	2020年09月07日 13:53	1765	503	11481	https://weibo.com/2146892831/Jjwabhsnm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwabhsnm?uid=2146892831&rl=1
银河浪漫笔记	6972669054	Jjwaan7JK	#小学生还不起的巨款#哈哈哈哈哈哈哈对小学生来讲，这确实是巨款 ​	2020年09月07日 13:53		评论		https://weibo.com/6972669054/Jjwaan7JK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwaan7JK?uid=6972669054&rl=1
九江房天下	1993275030	Jjw9sjd5O	#小学生还不起的巨款#小孩子靠捡垃圾来还巨款，成年人通过当社畜来还车贷、房贷这些巨款！ ​	2020年09月07日 13:51			3	https://weibo.com/1993275030/Jjw9sjd5O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw9sjd5O?uid=1993275030&rl=1
治愈心灵的笑容	1823010945	Jjw95xVRa	#小学生还不起的巨款#哈哈哈嗝，小小年纪太难了 ​	2020年09月07日 13:50		评论		https://weibo.com/1823010945/Jjw95xVRa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw95xVRa?uid=1823010945&rl=1
广州热点事儿	6611051943	Jjw950WIA	小学生开学怎么就有还不起的巨款，有人有类似的迷惑经历吗？#小学生还不起的巨款# ​	2020年09月07日 13:50		2	3	https://weibo.com/6611051943/Jjw950WIA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw950WIA?uid=6611051943&rl=1
烧一壶白茶	1692544785	Jjw94kVrz	#小学生还不起的巨款#太可爱了小小年纪就要承受这么大的债务最好笑的是老师给他的意见是叫他出国躲躲哈哈哈哈安崎你快看看@THE9-安崎 ​	2020年09月07日 13:50		评论		https://weibo.com/1692544785/Jjw94kVrz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw94kVrz?uid=1692544785&rl=1
复合函数求导·	6864366271	Jjw8M56vR	#小学生还不起的巨款#就没有人觉得红笔字迹和黑笔字迹是一样的嘛/图源右下角水印 ​	2020年09月07日 13:49		5	6	https://weibo.com/6864366271/Jjw8M56vR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw8M56vR?uid=6864366271&rl=1
发卡hahaha	6344016041	Jjw8z7e1n	#小学生还不起的巨款#我小学的时候欠别人五毛钱都要半个学期才能还完 ​	2020年09月07日 13:49		评论		https://weibo.com/6344016041/Jjw8z7e1n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw8z7e1n?uid=6344016041&rl=1
LiaoLLLLLLLLLL	1799637872	Jjw8wqqml	#小学生还不起的巨款# ​	2020年09月07日 13:49			1	https://weibo.com/1799637872/Jjw8wqqml?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw8wqqml?uid=1799637872&rl=1
常岩强	2156689563	Jjw8mAQEK	#小学生还不起的巨款#优秀 ​	2020年09月07日 13:48		评论		https://weibo.com/2156689563/Jjw8mAQEK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw8mAQEK?uid=2156689563&rl=1
一只困困包i	7390272802	Jjw89j7vT	#小学生还不起的巨款#小朋友太可爱了 ​	2020年09月07日 13:48		评论		https://weibo.com/7390272802/Jjw89j7vT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw89j7vT?uid=7390272802&rl=1
周成洋CY	2034868214	Jjw7W5OD0	#小学生还不起的巨款#网友：曾经小小年纪的我承受了难以承受之10块钱的债务。 小时候的你，有没有觉得10块钱是一笔巨款？ ​	2020年09月07日 13:47			148	https://weibo.com/2034868214/Jjw7W5OD0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw7W5OD0?uid=2034868214&rl=1
可可西里的大西瓜	6985141732	Jjw7K04vn	#小学生还不起的巨款##小学生还不起的巨款#小学生都知道还钱，有些人，，，汰！ ​	2020年09月07日 13:47	1	2	12	https://weibo.com/6985141732/Jjw7K04vn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw7K04vn?uid=6985141732&rl=1
SS宋姜俞Song	6483834467	Jjw79lqLT	#小学生还不起的巨款#小小年纪承受了他所不高承受的东西 ​	2020年09月07日 13:45			1	https://weibo.com/6483834467/Jjw79lqLT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw79lqLT?uid=6483834467&rl=1
村口督屎_	5773672452	Jjw73nwpK	#小学生还不起的巨款#  ​	2020年09月07日 13:45			1	https://weibo.com/5773672452/Jjw73nwpK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw73nwpK?uid=5773672452&rl=1
Olympiasxql	6397954567	Jjw6F8IfC	#小学生还不起的巨款# 讲真，对于小学生来说十几块真的蛮大啦小时候我不知道要洗多少次，帮我老爸买多少包烟才能赚回来。 ​	2020年09月07日 13:44		评论		https://weibo.com/6397954567/Jjw6F8IfC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw6F8IfC?uid=6397954567&rl=1
搞笑起来呀	6428908097	Jjw6A9vxL	问题来了，多少钱能算是巨款？#小学生还不起的巨款# 2南京 问题来了，多少钱能算是巨款？ ​	2020年09月07日 13:44	257	712	236471	https://weibo.com/6428908097/Jjw6A9vxL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw6A9vxL?uid=6428908097&rl=1
SadTeacher	3327615054	Jjw6l7xtL	#小学生还不起的巨款#不行的话跑国外躲躲咯hhhhhhh ​	2020年09月07日 13:43		评论		https://weibo.com/3327615054/Jjw6l7xtL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw6l7xtL?uid=3327615054&rl=1
云里雾里不如心里	1646734102	Jjw6dkVwx	#小学生还不起的巨款#老师和学生的笔记真像 ​	2020年09月07日 13:43		评论		https://weibo.com/1646734102/Jjw6dkVwx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw6dkVwx?uid=1646734102&rl=1
王者君啊	3482589012	Jjw65qBQR	#小学生还不起的巨款#现在的小朋友对话都这么高能吗？“《如何让富婆爱上你》低价出售给你！” “不要，我是直男不是渣男....” L王者君啊的微博视频 ​	2020年09月07日 13:43	3	4	19	https://weibo.com/3482589012/Jjw65qBQR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw65qBQR?uid=3482589012&rl=1
开心济南	6019151812	Jjw60n1EL	#小学生还不起的巨款#瞧这繁重的课业把我们小宝贝压迫的 睡都睡不踏实 L吐槽娘的微博视频 ​	2020年09月07日 13:42			2	https://weibo.com/6019151812/Jjw60n1EL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw60n1EL?uid=6019151812&rl=1
单身狗日常bot	6677005963	Jjw5Yl8gJ	年纪轻轻的就欠下了一屁股债#小学生还不起的巨款# ​	2020年09月07日 13:42	16	17	364	https://weibo.com/6677005963/Jjw5Yl8gJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw5Yl8gJ?uid=6677005963&rl=1
Jaycen想吃大餐	3966153358	Jjw5P9osw	#小学生还不起的巨款# 我觉得我也要跑路了 ​	2020年09月07日 13:42		10	3	https://weibo.com/3966153358/Jjw5P9osw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw5P9osw?uid=3966153358&rl=1
喵小小小懒	3957187047	Jjw5HdZrZ	#小学生还不起的巨款# 哈哈哈哈哈哈，每个年龄段都有各不相同的难处，小朋友：我太难了 ​	2020年09月07日 13:42			3	https://weibo.com/3957187047/Jjw5HdZrZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw5HdZrZ?uid=3957187047&rl=1
上海宝山发布	2719969734	Jjw5y1a9M	#小学生还不起的巨款# 孩子们的世界永远童真可爱读一些孩子的诗治愈一下吧 ​	2020年09月07日 13:41	66	17	299	https://weibo.com/2719969734/Jjw5y1a9M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw5y1a9M?uid=2719969734&rl=1
苏州房天下	1984959551	Jjw5tiruX	#小学生还不起的巨款#成年人还不起的巨款，大概就是车贷、房贷吧 ​	2020年09月07日 13:41		评论		https://weibo.com/1984959551/Jjw5tiruX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw5tiruX?uid=1984959551&rl=1
游久无忧姐	6366349905	Jjw5euNse	#DNF吃瓜时刻#奶妈2+2喜提军神，终于，我也是个4.3的小奶了#地下城与勇士# #小学生还不起的巨款# ​	2020年09月07日 13:41		34	18	https://weibo.com/6366349905/Jjw5euNse?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw5euNse?uid=6366349905&rl=1
就爱磕瓜子儿Q	5817573374	Jjw4DBRcI	#小学生还不起的巨款#我都还没这个魄力欠巨款哪，厉害哈 ​	2020年09月07日 13:39		评论		https://weibo.com/5817573374/Jjw4DBRcI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw4DBRcI?uid=5817573374&rl=1
撸狗少年张益达	2329246877	Jjw4oaA9A	#小学生还不起的巨款# 建议在家“打工赚钱”，但是要注意安全哦#搞笑视频# L绝世小萌宠的微博视频 ​	2020年09月07日 13:38	1		17	https://weibo.com/2329246877/Jjw4oaA9A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw4oaA9A?uid=2329246877&rl=1
新都服务	3956561824	Jjw3IA4od	#小学生还不起的巨款#哈哈哈哈哈一听说给钱把孩子吓懵了。太可爱了～ L沙雕的微博视频 ​#现在小学生太有才艺了# ​	2020年09月07日 13:37		评论		https://weibo.com/3956561824/Jjw3IA4od?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw3IA4od?uid=3956561824&rl=1
吐槽娘	5129559114	Jjw3F1mbL	#小学生还不起的巨款#瞧这繁重的课业把我们小宝贝压迫的 睡都睡不踏实 L吐槽娘的微博视频 ​	2020年09月07日 13:37	303	340	3904	https://weibo.com/5129559114/Jjw3F1mbL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw3F1mbL?uid=5129559114&rl=1
我在西安上学	5283926940	Jjw3xCWGg	#小学生还不起的巨款# 小学生作文：还不起的债 ​	2020年09月07日 13:36	2		9	https://weibo.com/5283926940/Jjw3xCWGg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw3xCWGg?uid=5283926940&rl=1
清南师兄	2309846073	Jjw3vhhyt	#小学生还不起的巨款#现在的小学生厉害了！！我该说点啥好呢哈哈哈 ​	2020年09月07日 13:36	1978	1311	16512	https://weibo.com/2309846073/Jjw3vhhyt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw3vhhyt?uid=2309846073&rl=1
CJWY-	6505291812	Jjw3modOq	#小学生还不起的巨款#啊哈哈哈笑死我了小学生文采这么好 ​	2020年09月07日 13:36		1	1	https://weibo.com/6505291812/Jjw3modOq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw3modOq?uid=6505291812&rl=1
潍坊科技学院团委	2960161365	Jjw3afa3f	#潍科听你说##小学生还不起的巨款# 你还记得你小时候一天的零花钱是多少吗来分享一下吧 你小时候一天的零花钱 ​	2020年09月07日 13:35	2	7	100	https://weibo.com/2960161365/Jjw3afa3f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw3afa3f?uid=2960161365&rl=1
是番茄炒蛋阿	3304620144	Jjw22yck6	皮一下#小学生还不起的巨款#这就是你不好好学习的理由吗？#皮一下就很开心# ​	2020年09月07日 13:33		评论		https://weibo.com/3304620144/Jjw22yck6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw22yck6?uid=3304620144&rl=1
我还是曾经那个少女	7362001766	Jjw1UAAno	#小学生还不起的巨款#是啊 ​	2020年09月07日 13:32		评论		https://weibo.com/7362001766/Jjw1UAAno?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw1UAAno?uid=7362001766&rl=1
时光少年依旧蓝哦	5276868731	Jjw1U0itX	#小学生还不起的巨款#哈哈 ​	2020年09月07日 13:32		评论		https://weibo.com/5276868731/Jjw1U0itX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw1U0itX?uid=5276868731&rl=1
捜捕	6912541527	Jjw1HznOS	#小学生还不起的巨款#666 ​	2020年09月07日 13:32		评论		https://weibo.com/6912541527/Jjw1HznOS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw1HznOS?uid=6912541527&rl=1
青栀丶居萌	6562975150	Jjw1xaAKM	#小学生还不起的巨款#扎心了 ​	2020年09月07日 13:31		评论		https://weibo.com/6562975150/Jjw1xaAKM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw1xaAKM?uid=6562975150&rl=1
依夏粒粒	6899522428	Jjw1uvZhB	#小学生还不起的巨款#100来块钱对小孩来说就是生命不可承受之重 ​	2020年09月07日 13:31			2	https://weibo.com/6899522428/Jjw1uvZhB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw1uvZhB?uid=6899522428&rl=1
青红皂了个白u	6111614059	Jjw1puBmC	#小学生还不起的巨款#生命无法承受之巨款 ​	2020年09月07日 13:31		评论		https://weibo.com/6111614059/Jjw1puBmC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw1puBmC?uid=6111614059&rl=1
女明星也疯狂	7484230321	Jjw1kxBjq	#小学生还不起的巨款#不是吧 ​	2020年09月07日 13:31		评论		https://weibo.com/7484230321/Jjw1kxBjq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw1kxBjq?uid=7484230321&rl=1
妮崽最爱自嗨锅	7495296424	Jjw1fcp80	#小学生还不起的巨款#哈哈，可以可以。 ​	2020年09月07日 13:31		评论		https://weibo.com/7495296424/Jjw1fcp80?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw1fcp80?uid=7495296424&rl=1
紫色的罗兰V520	5245342677	Jjw1dpXKf	#小学生还不起的巨款#孩子的世界真的非常好。 ​	2020年09月07日 13:31		评论		https://weibo.com/5245342677/Jjw1dpXKf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw1dpXKf?uid=5245342677&rl=1
你个可爱多嘻	5518582866	Jjw0WjTc1	#小学生还不起的巨款#3块钱 ​	2020年09月07日 13:30		评论		https://weibo.com/5518582866/Jjw0WjTc1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw0WjTc1?uid=5518582866&rl=1
这个夏天有点苦	5688861187	Jjw0VnkFl	#小学生还不起的巨款#^_^ ​	2020年09月07日 13:30		评论		https://weibo.com/5688861187/Jjw0VnkFl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjw0VnkFl?uid=5688861187&rl=1
奇贱君	2337814547	JjvWIukyu	#小学生还不起的巨款# 哈哈哈哈，现在的孩子比我小时候厉害多了！ L奇贱君的微博视频 ​	2020年09月07日 13:20	1	4	13	https://weibo.com/2337814547/JjvWIukyu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvWIukyu?uid=2337814547&rl=1
独秀bot	6551380469	JjvQElRdd	#小学生还不起的巨款#在这个年纪承受了我不该承受的 ​	2020年09月07日 13:05		评论		https://weibo.com/6551380469/JjvQElRdd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvQElRdd?uid=6551380469&rl=1
佚中人	6012354677	JjvOV0Cdw	#小学生还不起的巨款#小时候好像是有过类似的经历，觉得很多欠债都是一笔巨款，但是遇到这个时候，要和家长老师沟通，不要自己一个人乱想，独自承担，这样才是正确的 ​	2020年09月07日 13:00		2	1	https://weibo.com/6012354677/JjvOV0Cdw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvOV0Cdw?uid=6012354677&rl=1
笑萌主	5451032424	JjvIw9QCL	#小学生还不起的巨款#在这个年纪承受了我不该承受的 ​	2020年09月07日 12:45			3	https://weibo.com/5451032424/JjvIw9QCL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvIw9QCL?uid=5451032424&rl=1
滨州微校园	5449789621	JjvFvt1Ra	小学生开学怎么就有还不起的巨款，有人有类似的迷惑经历吗？#小学生还不起的巨款# ​​​	2020年09月07日 12:37		评论		https://weibo.com/5449789621/JjvFvt1Ra?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvFvt1Ra?uid=5449789621&rl=1
沙雕	6514443328	JjvqHk8WN	#小学生还不起的巨款#哈哈哈哈哈一听说给钱把孩子吓懵了。 L沙雕的微博视频 ​	2020年09月07日 12:01	422	210	944	https://weibo.com/6514443328/JjvqHk8WN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvqHk8WN?uid=6514443328&rl=1
维生素75550	7400757764	Jjvqb8Qnh	#小学生还不起的巨款#才多大就借钱！ 2辽阳 ​	2020年09月07日 11:59		评论		https://weibo.com/7400757764/Jjvqb8Qnh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjvqb8Qnh?uid=7400757764&rl=1
小小美好呀	6573784968	JjvpKzcER	#小学生还不起的巨款#哈哈哈太难了吧 ​	2020年09月07日 11:58		1		https://weibo.com/6573784968/JjvpKzcER?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvpKzcER?uid=6573784968&rl=1
天涯海角bnm	7379264312	JjvpC2oU6	#小学生还不起的巨款#钱太多了 ​	2020年09月07日 11:58		评论		https://weibo.com/7379264312/JjvpC2oU6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvpC2oU6?uid=7379264312&rl=1
残雪断桥20245	7333025271	JjvptFgCc	#小学生还不起的巨款# ​	2020年09月07日 11:58		评论		https://weibo.com/7333025271/JjvptFgCc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvptFgCc?uid=7333025271&rl=1
璇璇爱xiao习	6032154354	JjvptmxOa	#小学生还不起的巨款# ​	2020年09月07日 11:58		评论		https://weibo.com/6032154354/JjvptmxOa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjvptmxOa?uid=6032154354&rl=1
段子手bot	5301396092	Jjvmh9sij	#小学生还不起的巨款#在这个年纪承受了我不该承受的 ​	2020年09月07日 11:50	210	105	578	https://weibo.com/5301396092/Jjvmh9sij?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjvmh9sij?uid=5301396092&rl=1
就爱磕瓜子儿Q	5817573374	Jjv4IwCYT	#小学生还不起的巨款#表示羡慕嫉妒恨啊，小学生都可以欠到巨款 ​	2020年09月07日 11:07		评论		https://weibo.com/5817573374/Jjv4IwCYT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjv4IwCYT?uid=5817573374&rl=1
小刚在大理	2250015073	Jjv3QpVFE	#小学生还不起的巨款# ​可能我真的要跑路了 ​	2020年09月07日 11:04		1	1	https://weibo.com/2250015073/Jjv3QpVFE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjv3QpVFE?uid=2250015073&rl=1
人间奇趣大赏	5932563850	Jjv2WmT0l	现在的小学生的脑回路真的很沙雕 ​#小学生还不起的巨款# ​	2020年09月07日 11:02	318	109	857	https://weibo.com/5932563850/Jjv2WmT0l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjv2WmT0l?uid=5932563850&rl=1
