用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
草莓甜心泡芙x	5784274324	Jjhht7zoj	#三金跳过去抱住张艺兴#这是今晚唯一让我泪目的点 ​	2020年09月05日 23:59			1	https://weibo.com/5784274324/Jjhht7zoj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhht7zoj?uid=5784274324&rl=1
宝宝要学会自己打榜L	7465607286	JjhhrCHiu	#三金跳过去抱住张艺兴#看一次哭一次 ​	2020年09月05日 23:59		评论		https://weibo.com/7465607286/JjhhrCHiu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhhrCHiu?uid=7465607286&rl=1
Bright_star_张艺兴资源博	2543638965	Jjhhrl5qe	#三金跳过去抱住张艺兴##张艺兴饕餮舞台#张艺兴 200905 三金微博更新合影 1P@努力努力再努力x ​	2020年09月05日 23:59	448	218	2916	https://weibo.com/2543638965/Jjhhrl5qe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhhrl5qe?uid=2543638965&rl=1
Iamintoyoulay	5641865546	Jjhhq82Ji	#三金跳过去抱住张艺兴#没忍住 ​	2020年09月05日 23:59		评论		https://weibo.com/5641865546/Jjhhq82Ji?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhhq82Ji?uid=5641865546&rl=1
日渐消瘦的cuicui	2741658115	JjhhpxuHW	#三金跳过去抱住张艺兴#最后solo为了你，笑着奔向你，最好的核兴舞器，最好的你们 ​	2020年09月05日 23:59			4	https://weibo.com/2741658115/JjhhpxuHW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhhpxuHW?uid=2741658115&rl=1
你就说你改不改这习惯	6585976723	JjhhoEhSr	#三金跳过去抱住张艺兴#谢幕真美 ​	2020年09月05日 23:59			1	https://weibo.com/6585976723/JjhhoEhSr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhhoEhSr?uid=6585976723&rl=1
咩咩日记_L	5657334645	JjhhojmmP	#三金跳过去抱住张艺兴#天看的时候真的忍不住每一位舞者都值得被尊敬 感谢核兴舞器的每一位舞者你们真的很棒（我也想抱抱我的小咩 ​	2020年09月05日 23:59			4	https://weibo.com/5657334645/JjhhojmmP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhhojmmP?uid=5657334645&rl=1
兴贝壳r-球球	3186612194	Jjhhntr1l	#三金跳过去抱住张艺兴#让我为你跳最后一支舞，最好的张艺兴队长，最好的核兴舞器战队 ​	2020年09月05日 23:59			6	https://weibo.com/3186612194/Jjhhntr1l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhhntr1l?uid=3186612194&rl=1
住在百草园的兔子	6336180045	Jjhhn9EBD	#三金跳过去抱住张艺兴#核兴舞器每位舞者都非常的棒  希望你们以后也越来越好 将中国的街舞传递给更多的人 感谢你们的存在 路还很长 核兴舞器加油 ​	2020年09月05日 23:59			3	https://weibo.com/6336180045/Jjhhn9EBD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhhn9EBD?uid=6336180045&rl=1
倾兴-筱寒X	2539170447	JjhhmxZxW	#三金跳过去抱住张艺兴#缘分天空 美丽的梦 三金加油，核兴武器战队加油 泪崩了 ，宝贝爱你 @努力努力再努力x #张艺兴饕餮舞台##张艺兴这就是街舞3# ​	2020年09月05日 23:59			1	https://weibo.com/2539170447/JjhhmxZxW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhhmxZxW?uid=2539170447&rl=1
笙笙67866	7426726676	Jjhhl6FV8	#三金跳过去抱住张艺兴##张艺兴饕餮舞台# 天地玄黄宇宙洪荒灵魂归来，恭迎。@努力努力再努力x zyx L张艺兴资讯台的微博视频 ​​​	2020年09月05日 23:59		评论		https://weibo.com/7426726676/Jjhhl6FV8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhhl6FV8?uid=7426726676&rl=1
莲池躺赢贝壳r	6484129488	Jjhhjj5oh	#三金跳过去抱住张艺兴#这是我最难受的一次不是因为淘汰，因为艺兴说过“人生没有淘汰只有转换舞台”，我难过是因为即使见惯了离别，知道大家还有再见的机会，可还是止不住的难过 ​	2020年09月05日 23:59			2	https://weibo.com/6484129488/Jjhhjj5oh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhhjj5oh?uid=6484129488&rl=1
你就是可爱吖	6538450438	Jjhhj2zBY	#三金跳过去抱住张艺兴#核兴舞器从队长到队员，都是细腻又温暖的人 ​	2020年09月05日 23:59		评论		https://weibo.com/6538450438/Jjhhj2zBY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhhj2zBY?uid=6538450438&rl=1
乖乖兴儿	2156199435	JjhhhiiZ4	#三金跳过去抱住张艺兴#看到这个地方内心最柔软的地方被触动！真的很触动人心！可以看出真的感情好好！三金跳的美又棒！核心武器加油！核心武器最棒！ L张艺兴资讯台的微博视频 ​	2020年09月05日 23:59			6	https://weibo.com/2156199435/JjhhhiiZ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhhhiiZ4?uid=2156199435&rl=1
淡墨生绡_Lu	3282497361	JjhhgFzIy	张艺兴还有一分钟，音源上线！！！！#三金跳过去抱住张艺兴# zyx#张艺兴饕餮舞台# ​	2020年09月05日 23:59			1	https://weibo.com/3282497361/JjhhgFzIy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhhgFzIy?uid=3282497361&rl=1
嚣张的小羊蹄子-	7352912893	JjhhgFyPx	#三金跳过去抱住张艺兴#   最好的张艺兴队长@努力努力再努力x ​	2020年09月05日 23:59		评论		https://weibo.com/7352912893/JjhhgFyPx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhhgFyPx?uid=7352912893&rl=1
可懂艺术了	5599493345	JjhhgFyEX	#三金跳过去抱住张艺兴#真的太好哭了，真心换真心L张艺兴资讯台的微博视频 ​	2020年09月05日 23:59		评论		https://weibo.com/5599493345/JjhhgFyEX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhhgFyEX?uid=5599493345&rl=1
想吃羊	6026107894	JjhhfvQ5E	#三金跳过去抱住张艺兴# 这就是街舞 这就是爱张艺兴队长加油💪核兴武器加油💪 ​	2020年09月05日 23:59		评论		https://weibo.com/6026107894/JjhhfvQ5E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhhfvQ5E?uid=6026107894&rl=1
