用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
超级无敌巨无霸可爱的琪琪子	6611307975	JbvFQ7BGd	#趣头条被315点名后暴跌#不过趣头条的提现真的比较良心了 ​	2020年07月16日 21:56		评论		https://weibo.com/6611307975/JbvFQ7BGd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvFQ7BGd?uid=6611307975&rl=1
凤凰网财经	1988800805	JbvFHtZ2F	#2020年315晚会# 【#趣头条广告套路被扒#：只要想投放都能给开户 #赌博平台包装成网络赚钱#】北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，记者调查发现，内容平台“趣头条”广告乱象 ​  展开全文c	2020年07月16日 21:55	7	17	21	https://weibo.com/1988800805/JbvFHtZ2F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvFHtZ2F?uid=1988800805&rl=1
FireworksKN	5577380724	JbvEa2pkD	#趣头条被315点名后暴跌#我才知道这是个上市公司  原来趣头条已经上市了 ​	2020年07月16日 21:51		评论		https://weibo.com/5577380724/JbvEa2pkD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvEa2pkD?uid=5577380724&rl=1
21世纪经济报道	1651428902	JbvDP6W5f	#趣头条道歉# 【#315曝光趣头条虚假广告#，“套户”黑产业链浮出水面】#趣头条回应广告藏猫腻#在“趣头条”上，充斥着许多虚假宣传疗效的广告，例如一款属于压片糖果的普通食品，它的宣传却号称：“比伟哥还好使，一粒恢复男人本色”。那么，这些虚假广告是如何登上趣头条的呢？记者在一家自称是趣头条 ​  展开全文c	2020年07月16日 21:51	154	97	1473	https://weibo.com/1651428902/JbvDP6W5f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvDP6W5f?uid=1651428902&rl=1
金堂发布	1822206482	JbvCPnzKg	【#315曝光趣头条虚假广告#：套户黑产业链浮出水面】在“趣头条”上，充斥着许多虚假宣传疗效的广告。在趣头条上，不仅有虚假宣传疗效的广告，“边玩手机边赚钱”的广告也会频频出现，调查发现，原来号称轻松赚钱的方法，实际上竟然是吸引用户参与赌博！L央视财经的酷燃视频 via.（央视财经）  ​  展开全文c	2020年07月16日 21:48	2		2	https://weibo.com/1822206482/JbvCPnzKg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvCPnzKg?uid=1822206482&rl=1
千叶知风雨	1279550527	JbvBB54X3	央视315点名趣头条被曝存在广告猫腻问题，随后趣头条股价暴跌20%。趣头条随后发表公告，就广告猫腻问题致歉，并承诺全平台彻查，一旦发现相关问题，坚决严厉清查和封禁。趣头条之前因为宣传看新闻能赚钱被监管部门约谈过，这次被点名是广告问题，涉及套户、美化、案例造假、违法赌博平台投放等。 ​  展开全文c	2020年07月16日 21:45	1		6	https://weibo.com/1279550527/JbvBB54X3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvBB54X3?uid=1279550527&rl=1
新浪财经	1638782947	JbvvKc2iH	#股市#【开盘：关注财报与经济数据 美股三大指数集体低开】#美股# 周四低开。市场正在权衡财报与经济数据。美上周初请失业救济人数为130万，高于市场预期；6月零售销售超预期，5月零售销售增幅创历史最高纪录。道指跌0.65%，纳指跌1.01%，标普500指数跌0.68%。#趣头条被315点名后暴跌# 趣头条跌16%，今 ​  展开全文c	2020年07月16日 21:31	4	14	24	https://weibo.com/1638782947/JbvvKc2iH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvvKc2iH?uid=1638782947&rl=1
凤凰网财经	1988800805	JbvjnnRdI	#2020年315晚会# 【#趣头条回应被315晚会点名#：全平台彻查 对相关问题严厉清查】针对中央电视台 3.15 晚会报道的关于趣头条平台广告问题，我们高度重视，并充分意识到在平台广告生态管理方面仍有诸多不足，对于给用户带来的困扰和影响，趣头条表示诚挚的道歉。针对央视指出的问题，上海基分文化传播有 ​  展开全文c	2020年07月16日 21:00	4	5	27	https://weibo.com/1988800805/JbvjnnRdI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvjnnRdI?uid=1988800805&rl=1
商学院杂志	1678512213	JbvinErFP	【趣头条广告乱象被#315晚会# 点名】针对3·15晚会被点名，趣头条回应《商学院》记者称：针对中央电视台 3.15 晚会报道的关于趣头条平台广告问题，我们高度重视，并充分意 识到在平台广告生态管理方面仍有诸多不足，对于给用户带来的困扰和影响，趣头条表示诚 挚的道歉。针对央视指出的问题，上海基分 ​  展开全文c	2020年07月16日 20:58			2	https://weibo.com/1678512213/JbvinErFP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvinErFP?uid=1678512213&rl=1
AI财经社	2389641745	JbvhQ0GPb	【趣头条回应3·15晚会报道：对问题高度重视，诚挚道歉】7月16日消息，今日晚间，央视于今晚8点直播的2020年3.15晚会中点名批评趣头条，称趣头条广告存在猫腻。央视节目截图显示，趣头条广告涉嫌虚假推广，号称10万瘦身体验装免费领取，可快速减肥，月瘦30斤，永不反弹。对此，趣头条方面回应称，对问题 ​  展开全文c	2020年07月16日 20:56		1	6	https://weibo.com/2389641745/JbvhQ0GPb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvhQ0GPb?uid=2389641745&rl=1
Hi子奇	1664930090	JbvcqAjl7	#趣头条被315点名后暴跌# 7月16日晚间消息，截至发稿，趣头条美股盘前跳水跌超17%。此前，央视3.15晚会曝光趣头条广告乱象。 ​	2020年07月16日 20:43	1	1	1	https://weibo.com/1664930090/JbvcqAjl7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvcqAjl7?uid=1664930090&rl=1
AI财经社	2389641745	Jbv5Ov6Tx	【趣头条遭3.15晚会央视点名批评虚假广告，盘前股价跌近20%】7月16日消息，今日晚间，央视于今晚8点直播的2020年3.15晚会中点名批评趣头条，称趣头条广告存在猫腻。央视节目截图显示，趣头条广告涉嫌虚假推广，号称10万瘦身体验装免费领取，可快速减肥，月瘦30斤，永不反弹。根据《中华人民共和国广告 ​  展开全文c	2020年07月16日 20:27	4	1	4	https://weibo.com/2389641745/Jbv5Ov6Tx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbv5Ov6Tx?uid=2389641745&rl=1
圈内新知	2735424207	Jbv5Awfpl	#趣头条被315点名后暴跌#其实去年，趣头条已经是坏消息不断。先是财报数据缩水，亏损加大，股票遭抛售股价大跌，缩水70%之多。后又遭官媒重点批评，例为反面典型，App被下架，声誉已经大损。反观现在的趣头条，任然不思进取，依旧是看样子，315点名批评，股价瞬间暴跌，不知该如何应对？ ​	2020年07月16日 20:26	11	7	11	https://weibo.com/2735424207/Jbv5Awfpl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbv5Awfpl?uid=2735424207&rl=1
商学院杂志	1678512213	Jbv3PzzgH	【#趣头条被315点名后暴跌# 】趣头条美股盘前跌幅扩大至近20%，此前，央视3.15晚会曝光趣头条广告乱象。 ​	2020年07月16日 20:22		评论		https://weibo.com/1678512213/Jbv3PzzgH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbv3PzzgH?uid=1678512213&rl=1
电商报	1956700750	Jbv2tjsc9	#趣头条被315点名后暴跌# 趣头条广告乱象被曝光，美股盘前跳水跌超9%。#315晚会# ​	2020年07月16日 20:19	206	21	81	https://weibo.com/1956700750/Jbv2tjsc9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbv2tjsc9?uid=1956700750&rl=1
新浪科技	1642634100	Jbv0iBZp7	#趣头条被315点名后暴跌# 趣头条美股盘前跳水跌超17%。今日央视举行3.15消费者晚会，趣头条广告乱象被曝光。#315曝光台# O趣头条盘前跳水跌超17% 3.15晚会曝光其广告乱象 @黑猫投诉 ​	2020年07月16日 20:13	197	340	5704	https://weibo.com/1642634100/Jbv0iBZp7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbv0iBZp7?uid=1642634100&rl=1
新浪财经	1638782947	JbuZQaAPE	#趣头条被315点名后暴跌# 趣头条美股盘前跳水跌超8%。此前，央视#315晚会# 曝光#趣头条广告乱象#。#315曝光台# 更多快讯，关注>>O网页链接 ​	2020年07月16日 20:12	7	3	8	https://weibo.com/1638782947/JbuZQaAPE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbuZQaAPE?uid=1638782947&rl=1
