用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
电影深扒	6478786831	JjnXppfBV	#阚清子说朱一龙神秘# 还是圈内人会夸，阚清子说朱一龙神秘哈哈哈哈哈哈你还记得最初对朱一龙的映象是什么吗？ ​	2020年09月06日 16:59	312	320	220	https://weibo.com/6478786831/JjnXppfBV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnXppfBV?uid=6478786831&rl=1
阿喵Ameow	3265766064	JjnXlEexv	#阚清子说朱一龙神秘# 师哥可能只是慢热了一点哈哈哈哈，你看他笑得那么热情，只不过不知道说什么话 ​	2020年09月06日 16:59		1	9	https://weibo.com/3265766064/JjnXlEexv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnXlEexv?uid=3265766064&rl=1
拢龙吃火锅涮饭团吗	2181121403	JjnXhuY48	#朱一龙陈一鸣# #朱一龙亲爱的自己# #阚清子说朱一龙神秘#啊啊啊啊啊啊啊期待陈一鸣！！明晚八点～湖南卫视！！朱一龙陈一鸣上线！！带着朱一龙超好看的小尾巴到处走@朱一龙 ​​​	2020年09月06日 16:59			5	https://weibo.com/2181121403/JjnXhuY48?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnXhuY48?uid=2181121403&rl=1
简图同路人	7002967271	JjnXgldLF	#阚清子说朱一龙神秘#哈哈哈哈哈哈哥就是害羞 ​	2020年09月06日 16:59		评论		https://weibo.com/7002967271/JjnXgldLF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnXgldLF?uid=7002967271&rl=1
影娱大神	6449267135	JjnXggQEK	#阚清子说朱一龙神秘#哈哈哈，帅哥都是比较神秘的嘛！阚清子说朱一龙不爱说话，我觉得可能是龙哥专注工作或者有一点点小害羞啦！ ​	2020年09月06日 16:59	204	204	351	https://weibo.com/6449267135/JjnXggQEK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnXggQEK?uid=6449267135&rl=1
-橘花台	1793082834	JjnXg1pvJ	#阚清子说朱一龙神秘#神秘师哥朱一龙龙：猛男委屈 ​	2020年09月06日 16:59		评论		https://weibo.com/1793082834/JjnXg1pvJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnXg1pvJ?uid=1793082834&rl=1
漏漏漏大发	7165751731	JjnXf4RON	#阚清子说朱一龙神秘#那确痪，喜欢他两年多，除了作品和长相，对朱一龙一无所知摔笔！！！占线中，啥情况也不知道 ​	2020年09月06日 16:59		1	2	https://weibo.com/7165751731/JjnXf4RON?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnXf4RON?uid=7165751731&rl=1
爱你的事不能少	6156133299	JjnXdirWW	#朱一龙亲爱的自己# #朱一龙陈一鸣##阚清子说朱一龙神秘# 当霓虹灯一盏一盏熄灭，当烟花一朵一朵散去，多看看自己，因为你自己就是光和方向。#电视剧亲爱的自己#朱一龙陈一鸣明天就要来啦@朱一龙 脸蛋天才陈一鸣加油(ง •̀_•́)ง你是最棒的朱一龙神秘嘛？因为他一直在工作呀，演 ​  展开全文c	2020年09月06日 16:59			1	https://weibo.com/6156133299/JjnXdirWW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnXdirWW?uid=6156133299&rl=1
吃瓜姐妹	6543419106	JjnXctzPs	#阚清子说朱一龙神秘# 亲爱的自己发布会阚清子说朱一龙是最神秘的男演员，跟龙哥合作过两次大学四年说话不到10句哈哈哈 L吃瓜姐妹的微博视频 ​	2020年09月06日 16:59	111	119	941	https://weibo.com/6543419106/JjnXctzPs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnXctzPs?uid=6543419106&rl=1
半加二	1930022867	JjnXb2dFD	#亲爱的自己发布会#  ✨ #阚清子说朱一龙神秘# ✨ #朱一龙陈一鸣# ✨ #朱一龙亲爱的自己# 神秘的朱一龙为自己人唱出亲爱的自己陈一鸣的心声《我要你》《我要我们在一起》@朱一龙 亲爱的自己发布会朱一龙陈一鸣朱一龙亲爱的自己L朱一龙工作室的微博视频 ​ ​​​	2020年09月06日 16:59		1	3	https://weibo.com/1930022867/JjnXb2dFD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnXb2dFD?uid=1930022867&rl=1
