用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新浪江西	2599892125	JfBs75XFR	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号刷流量。对此直播平 ​  展开全文c	2020年08月12日 19:59	1	1	4	https://weibo.com/2599892125/JfBs75XFR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBs75XFR?uid=2599892125&rl=1
中国经营报	1650111241	JfBrwwPrD	【#0粉丝刷出千人直播观看#，#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？据悉，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝。一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号刷流量。对此直播平台回应主播买假流量：严重 ​  展开全文c	2020年08月12日 19:58	37	7	25	https://weibo.com/1650111241/JfBrwwPrD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBrwwPrD?uid=1650111241&rl=1
贵州交通广播	2037509875	JfBrilT3U	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】#2千台手机同时造假直播数据# 直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10 ​  展开全文c	2020年08月12日 19:57			1	https://weibo.com/2037509875/JfBrilT3U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBrilT3U?uid=2037509875&rl=1
公益时报	1881124713	JfBr81vJB	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】#2千台手机同时造假直播数据# 直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10 ​  展开全文c	2020年08月12日 19:57			1	https://weibo.com/1881124713/JfBr81vJB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBr81vJB?uid=1881124713&rl=1
陕西文艺	2836994014	JfBr02O2i	【揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号#0粉丝刷出千人直播观看#！】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:57		评论		https://weibo.com/2836994014/JfBr02O2i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBr02O2i?uid=2836994014&rl=1
山东高法	3823554401	JfBqTukdQ	#小鲁说事# 【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演 ​  展开全文c	2020年08月12日 19:56	17	3	6	https://weibo.com/3823554401/JfBqTukdQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBqTukdQ?uid=3823554401&rl=1
网信栾城	7030666147	JfBqNfUGW	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】#2千台手机同时造假直播数据# 直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10 ​  展开全文c	2020年08月12日 19:56		评论		https://weibo.com/7030666147/JfBqNfUGW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBqNfUGW?uid=7030666147&rl=1
万源司法	3089228371	JfBqqtz57	#晚新闻# 【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演 ​  展开全文c	2020年08月12日 19:55			1	https://weibo.com/3089228371/JfBqqtz57?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBqqtz57?uid=3089228371&rl=1
大橘·喵喵	7370556420	JfBqb8TQF	#直播数据造假产业链#哟吼#可口可乐花式龙虾局# ​	2020年08月12日 19:55		评论		https://weibo.com/7370556420/JfBqb8TQF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBqb8TQF?uid=7370556420&rl=1
凤凰网科技	1856404484	JfBqazoOO	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:55	17	10	31	https://weibo.com/1856404484/JfBqazoOO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBqazoOO?uid=1856404484&rl=1
晚安PM	1206323513	JfBoicmhZ	#直播数据造假产业链##0粉丝刷出千人直播观看#数据造假太普遍了，如果相信所谓的数据就太天真了，资本的游戏，金钱的数据，呵呵呵呵L一手Video的秒拍视频 2广州 ​	2020年08月12日 19:50		评论		https://weibo.com/1206323513/JfBoicmhZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBoicmhZ?uid=1206323513&rl=1
上饶生态环境	6323969719	JfBn6x7Uf	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:47		评论		https://weibo.com/6323969719/JfBn6x7Uf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBn6x7Uf?uid=6323969719&rl=1
阜城电视台567	6219202991	JfBmog2EU	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:45		评论		https://weibo.com/6219202991/JfBmog2EU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBmog2EU?uid=6219202991&rl=1
河南法制报	1479040710	JfBm2FC2n	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:44		评论		https://weibo.com/1479040710/JfBm2FC2n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBm2FC2n?uid=1479040710&rl=1
白水法院	3695637705	JfBltsyPB	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:43	2	2	2	https://weibo.com/3695637705/JfBltsyPB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBltsyPB?uid=3695637705&rl=1
非虚构er	7479360089	JfBla0QBd	#直播数据造假产业链#直播居然也可以造假，真是“长见识”了，但是这个造假方式实在是很，，原始啊，这造假成本不低啊 ​	2020年08月12日 19:42		1	1	https://weibo.com/7479360089/JfBla0QBd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBla0QBd?uid=7479360089&rl=1
问题428	5856878868	JfBl442aG	#直播数据造假产业链#这玩意才曝光吗？那些直播平台全是虚假人气 一个真人等于100个人 有的还是官方刷的人气  所有平台直播间人气加起来都能超过人类总数 难道外星人也看直播吗 ​	2020年08月12日 19:42	1		3	https://weibo.com/5856878868/JfBl442aG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBl442aG?uid=5856878868&rl=1
爱看头条	1892327960	JfBl1sGy5	【0粉丝刷出千人直播观看！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号刷 ​  展开全文c	2020年08月12日 19:42		评论		https://weibo.com/1892327960/JfBl1sGy5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBl1sGy5?uid=1892327960&rl=1
天眼新闻	7030322196	JfBkXlDlf	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:42		评论		https://weibo.com/7030322196/JfBkXlDlf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBkXlDlf?uid=7030322196&rl=1
36氪	1750070171	JfBkO9U0b	【#直播数据造假产业链#：2千台手机同时刷1万个帐号】据@梨视频 报道，有拍客卧底揭秘直播数据造假产业链发现：直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝。一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号刷流量。对此直播平台回应主播买假流量：严 ​  展开全文c	2020年08月12日 19:41	59	43	86	https://weibo.com/1750070171/JfBkO9U0b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBkO9U0b?uid=1750070171&rl=1
西部网	1650414555	JfBkNuWQQ	【揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号#0粉丝刷出千人直播观看#！】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:41		评论		https://weibo.com/1650414555/JfBkNuWQQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBkNuWQQ?uid=1650414555&rl=1
一抬一抬一抬抬	1130289235	JfBkEqTgh	#直播数据造假产业链#微博还不是假粉丝随便买。一个五十万粉丝的博主，每天就一两个回复 ​	2020年08月12日 19:41			16	https://weibo.com/1130289235/JfBkEqTgh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBkEqTgh?uid=1130289235&rl=1
磨磨唧唧esl	7481476989	JfBkklmiK	#直播数据造假产业链#那就赶紧脱水啊 ​	2020年08月12日 19:40		评论		https://weibo.com/7481476989/JfBkklmiK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBkklmiK?uid=7481476989&rl=1
小叮噹伸出圓手Co	5190088946	JfBkj4ZWE	#直播数据造假产业链#这种事，懂的都懂，尤其尤其是直播带货最早出现的应该叫挂YY协议号 ​	2020年08月12日 19:40			3	https://weibo.com/5190088946/JfBkj4ZWE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBkj4ZWE?uid=5190088946&rl=1
新浪财经	1638782947	JfBjV8UX8	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:39	114	100	119	https://weibo.com/1638782947/JfBjV8UX8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBjV8UX8?uid=1638782947&rl=1
长春校园	2002676497	JfBjqoTuV	【#0粉丝刷出千人直播观看##直播数据造假产业链#】#长春校园# 2千台手机同时刷1万个帐号！直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号刷流量 ​  展开全文c	2020年08月12日 19:38	1	2	2	https://weibo.com/2002676497/JfBjqoTuV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBjqoTuV?uid=2002676497&rl=1
九江瑞昌发布	2894982024	JfBjnvYb7	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:38	2	评论		https://weibo.com/2894982024/JfBjnvYb7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBjnvYb7?uid=2894982024&rl=1
北京头条	1644948230	JfBjekeW0	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:38	20	15	24	https://weibo.com/1644948230/JfBjekeW0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBjekeW0?uid=1644948230&rl=1
山丹检察	3227158622	JfBiNrUm4	#直播数据造假产业链#【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】#2千台手机同时造假直播数据# 直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放 ​  展开全文c	2020年08月12日 19:36		评论		https://weibo.com/3227158622/JfBiNrUm4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBiNrUm4?uid=3227158622&rl=1
连池检察	5618016269	JfBixwHXF	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:36	1	1	3	https://weibo.com/5618016269/JfBixwHXF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBixwHXF?uid=5618016269&rl=1
四川省人民检察院	5104646524	JfBintVoE	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号刷流量。对此直播平 ​  展开全文c	2020年08月12日 19:35		评论		https://weibo.com/5104646524/JfBintVoE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBintVoE?uid=5104646524&rl=1
我的鱼子酱呢	2982767321	JfBid6eJM	#直播数据造假产业链#网红明星流量数据造假已经是常态了吧，有点动静就点赞百万、转发几十万的，不都是粉丝人手几十小号当免费数据工和数据机器排号点赞转发弄出来的么 ​	2020年08月12日 19:35		评论		https://weibo.com/2982767321/JfBid6eJM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBid6eJM?uid=2982767321&rl=1
川贝枇杷雪梨汤	1731987920	JfBiapqK1	#直播数据造假产业链# 去水分这么难吗？这个数据造假，那个数据注水的，不过是有些网红明星平台为了面子好看而已其实该卖不出去的还是卖不出去，多来几次不就露馅儿了 ​	2020年08月12日 19:35			1	https://weibo.com/1731987920/JfBiapqK1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBiapqK1?uid=1731987920&rl=1
法治日报	2087169013	JfBi1eNwv	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:35	28	23	52	https://weibo.com/2087169013/JfBi1eNwv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBi1eNwv?uid=2087169013&rl=1
黑木不是黑木	2001307293	JfBhGAR2X	#直播数据造假产业链#哈哈，不单如此，水军也是差不多这样的，有时候你面对的不是什么键盘侠，而是一面墙 ​	2020年08月12日 19:34	3	2	32	https://weibo.com/2001307293/JfBhGAR2X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBhGAR2X?uid=2001307293&rl=1
河北综合广播	1913366611	JfBhspUBL	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:33	1	1	1	https://weibo.com/1913366611/JfBhspUBL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBhspUBL?uid=1913366611&rl=1
看成都	7216381483	JfBh25Ueb	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号刷流量。对此直播平 ​  展开全文c	2020年08月12日 19:32		8	2	https://weibo.com/7216381483/JfBh25Ueb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBh25Ueb?uid=7216381483&rl=1
少年少年ing	5612193894	JfBgYvRCt	#直播数据造假产业链#还真的挺可怕的，国家要严查数据造假呀，要不然像那些卖货的，网红什么太骗人了 ​	2020年08月12日 19:32			7	https://weibo.com/5612193894/JfBgYvRCt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBgYvRCt?uid=5612193894&rl=1
起风了橙416	6160644361	JfBgVkhfv	#直播数据造假产业链#是可口可乐不好喝吗，为什么要作假啊你#可口可乐花式龙虾局# ​	2020年08月12日 19:32		2	1	https://weibo.com/6160644361/JfBgVkhfv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBgVkhfv?uid=6160644361&rl=1
印象襄阳	1908218490	JfBgUr0ga	#直播数据造假产业链# 你会直播购物吗？ ​	2020年08月12日 19:32			5	https://weibo.com/1908218490/JfBgUr0ga?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBgUr0ga?uid=1908218490&rl=1
-桃雾星酒林-	6878476602	JfBgIkaht	#直播数据造假产业链#各大平台问题多多，国家亮剑吧，乱象重典 ​	2020年08月12日 19:31		评论		https://weibo.com/6878476602/JfBgIkaht?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBgIkaht?uid=6878476602&rl=1
热心市民-Duck	6961658434	JfBgk4eJ5	#直播数据造假产业链#你们可别忘了这种机房有大作用，还可以充当水军去带节奏攻击别人和控评啥的 ​	2020年08月12日 19:30		1	6	https://weibo.com/6961658434/JfBgk4eJ5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBgk4eJ5?uid=6961658434&rl=1
中国新闻周刊	1642512402	JfBfZ8JOK	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号刷流量。对此直播平 ​  展开全文c	2020年08月12日 19:30	198	233	620	https://weibo.com/1642512402/JfBfZ8JOK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBfZ8JOK?uid=1642512402&rl=1
方圆30厘米	7230182330	JfBfieEkO	#直播数据造假产业链#此处@X玖少年团肖战DAYTOY 你看看你都成啥样了 ​	2020年08月12日 19:28		评论		https://weibo.com/7230182330/JfBfieEkO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBfieEkO?uid=7230182330&rl=1
11要上岸	1820151720	JfBeXj54K	#直播数据造假产业链# 阿这？瑞思拜啊！数据真的有时挺不靠谱的 ​	2020年08月12日 19:27		评论		https://weibo.com/1820151720/JfBeXj54K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBeXj54K?uid=1820151720&rl=1
墨鸢	5393168751	JfBdm264e	#直播数据造假产业链# 你们才知道？我早就知道，又不是什么秘密#0粉丝刷出千人直播观看# L一手Video的秒拍视频 ​	2020年08月12日 19:23			3	https://weibo.com/5393168751/JfBdm264e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBdm264e?uid=5393168751&rl=1
高估了关系低估了人性	3202923842	JfBdcyvgp	#直播数据造假产业链#其实并没有觉得意外，毕竟这个虚拟的网络世界里，人都有可能是假的，何况是可控的数据呢 ​	2020年08月12日 19:23		评论		https://weibo.com/3202923842/JfBdcyvgp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBdcyvgp?uid=3202923842&rl=1
热心市民-Duck	6961658434	JfBcTDN2s	#直播数据造假产业链#说实在的，快手上像小伊伊一样作假欺骗大众的主播有好几个，其中有小沈龙，二驴，四川可乐，张二嫂，等等好几个人都存在作假，希望国家严查，封杀或者拉黑 ​	2020年08月12日 19:22	1	5	20	https://weibo.com/6961658434/JfBcTDN2s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBcTDN2s?uid=6961658434&rl=1
温承宇先生	3407631140	JfBbvlMHl	#直播数据造假产业链# 你骗我来我骗你，最终厂家跌谷底。赔了现金和大货，还要暗自装欢喜！ 2上海·上海浦东国际机场 ​	2020年08月12日 19:19			1	https://weibo.com/3407631140/JfBbvlMHl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBbvlMHl?uid=3407631140&rl=1
蛇叔画足	2814681454	JfBbnFL4p	#直播数据造假产业链#这已经是明目张胆地作假，这是要倒逼监管采取更加强有力的手段来整治这类弄虚作假的行为。 ​	2020年08月12日 19:18		1	6	https://weibo.com/2814681454/JfBbnFL4p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBbnFL4p?uid=2814681454&rl=1
HERMES的小窝	1415676655	JfBbi6h67	#直播数据造假产业链#这话说的，哪行哪业没有造假产业链，只是多少的问题，造假可怕，形成产业链更可怕，形成产业链没有人管大家推着往前走是可怕中的可怕 ​	2020年08月12日 19:18		3	6	https://weibo.com/1415676655/JfBbi6h67?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBbi6h67?uid=1415676655&rl=1
最贵阳	5050893599	JfBb9eluF	#直播数据造假产业链#其实现在的网络直播也就是当初的电视购物，只不过更方便了，在手机上随时随地看，买的时候更便捷！但是造假质量问题也很多，你会看直播购物吗？ 你会在直播里面买东西吗？ ​	2020年08月12日 19:18	5		119	https://weibo.com/5050893599/JfBb9eluF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBb9eluF?uid=5050893599&rl=1
金牌观察陈兴东	2412030285	JfBaAyk4Z	突然觉得之前直播间里仅仅一百多人观看是多么地踏实。#直播数据造假产业链# ​	2020年08月12日 19:16			1	https://weibo.com/2412030285/JfBaAyk4Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBaAyk4Z?uid=2412030285&rl=1
21世纪经济报道	1651428902	JfBax7h53	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:16	58	7	60	https://weibo.com/1651428902/JfBax7h53?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBax7h53?uid=1651428902&rl=1
九歌逐月	7016756117	JfBah8MiZ	#直播数据造假产业链#呵呵…… 现在还有什么是不能作假的嘛？敢不敢来点真的…… ​	2020年08月12日 19:15			5	https://weibo.com/7016756117/JfBah8MiZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBah8MiZ?uid=7016756117&rl=1
平安江阳	5209471765	JfBafEY7v	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:15	19	5	19	https://weibo.com/5209471765/JfBafEY7v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBafEY7v?uid=5209471765&rl=1
北京商报	1988645095	JfB9YbQiR	【#0粉丝刷出千人直播观看#！揭秘#直播数据造假产业链#：2千台手机同时刷1万个帐号】直播流量数据背后水有多深？梨视频拍客卧底揭秘直播数据造假产业链，直播间粉丝、点赞、人气、评论皆可刷，175元1000人气，1035元1万粉丝！一个房间放满2000台手机同时刷10000个账号，现场演示0粉丝账号 ​  展开全文c	2020年08月12日 19:15	1	1		https://weibo.com/1988645095/JfB9YbQiR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB9YbQiR?uid=1988645095&rl=1
恋岛	5601446502	JfB9Rq9fa	#直播数据造假产业链#你如何看待数据造假行为？ 你如何看待数据造假行为？ ​	2020年08月12日 19:14	18	37	6124	https://weibo.com/5601446502/JfB9Rq9fa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfB9Rq9fa?uid=5601446502&rl=1
