用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小陈今天也要好好生活呀	7368807933	Je406uZ6o	#青簪行预告是原声#额就这垃圾台词功底你不说我也知道是原声 ​	2020年08月02日 16:59		评论		https://weibo.com/7368807933/Je406uZ6o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je406uZ6o?uid=7368807933&rl=1
坚持青春yun	3413634804	Je406yhLD	#青簪行预告是原声#杨紫台词好 ​	2020年08月02日 16:59		评论		https://weibo.com/3413634804/Je406yhLD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je406yhLD?uid=3413634804&rl=1
大婷爱旎	2667171033	Je405nsau	#青簪行预告是原声# |#杨紫黄梓瑕# 天乩之白蛇传说里的绿幕花絮太棒了，特别有感染力，在没有后期影视制作与加工的情况下靠演技打动了观众，让观众在不知道剧情的情况下看到视频也能为之一动并潸然泪下，一起感受一下杨紫扎实的基本功和台词功底。青簪行的原声台词再次惊艳到我，期待青簪行早日播出！ ​  展开全文c	2020年08月02日 16:59	133	165	883	https://weibo.com/2667171033/Je405nsau?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je405nsau?uid=2667171033&rl=1
20XX-Yuan	6464502429	Je404bxg9	#青簪行预告是原声#好喜欢有磁性的声音！吴亦凡声音真不错 ​	2020年08月02日 16:59		评论		https://weibo.com/6464502429/Je404bxg9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je404bxg9?uid=6464502429&rl=1
爱杨紫是本能	7269276240	Je403wB3g	#青簪行预告是原声#杨紫的台词一出来，立马入戏！作为杨紫的事业粉，一如既往地的放心！杨紫🐮 ！ ​	2020年08月02日 16:59		评论		https://weibo.com/7269276240/Je403wB3g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je403wB3g?uid=7269276240&rl=1
斯内普教授的娇妻	5674229982	Je403hbo8	#青簪行预告是原声#吴亦凡演技不评价但是声音还挺好听的，但他说的都是短句，长句的话，不知道是怎么样的，还有待考察。杨紫，演技可以。但是之前一系列的事件，让他们两个之间很尴尬，没有CP感。我不是说当事人尴尬，是我作为知道一系列事情的旁观者，看他俩站在一起，会替他们尴尬剧情无法 ​  展开全文c	2020年08月02日 16:59			4	https://weibo.com/5674229982/Je403hbo8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je403hbo8?uid=5674229982&rl=1
无糖花茶诗	7362161245	Je401ecSL	#青簪行预告是原声#杨紫这台词，这声线，我的天，随剧而变，太牛了 ​	2020年08月02日 16:59		评论		https://weibo.com/7362161245/Je401ecSL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je401ecSL?uid=7362161245&rl=1
你哥哥认识你吗	7145410143	Je3ZZsOuJ	#青簪行预告是原声##杨紫黄梓瑕# 太期待杨紫黄梓瑕了 还是原声听着舒服 ​	2020年08月02日 16:59			1	https://weibo.com/7145410143/Je3ZZsOuJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZZsOuJ?uid=7145410143&rl=1
dd很酷不聊天	6410297958	Je3ZY0nM1	#青簪行预告是原声#杨紫妹妹台词太棒了👏 ​	2020年08月02日 16:59			3	https://weibo.com/6410297958/Je3ZY0nM1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZY0nM1?uid=6410297958&rl=1
君君豆沙包	1878658865	Je3ZXjfNi	#青簪行预告是原声#扬州云韶苑，琵琶声起，长安大明宫，锦绣繁华，前路晦暗难明，以勇气驱散迷雾，血仇背负在身，用无畏打碎枷锁，期待大女主 @杨紫 黄梓瑕的青簪之行。 ​	2020年08月02日 16:59			44	https://weibo.com/1878658865/Je3ZXjfNi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZXjfNi?uid=1878658865&rl=1
·一只傻璇璇·	2491907483	Je3ZW8qYy	#青簪行预告是原声# 菡萏初开，锦绣罗衣，年少不知愁滋味；月夜霜寒，桂枝香浓，春光消逝亲离散；锦官柏森，蜀道多难，命运多舛，四海缉捕，看罪女黄梓瑕，女扮男装，洗雪冤仇，期待大女主@杨紫 黄梓瑕 2深圳·南油 ​	2020年08月02日 16:59			24	https://weibo.com/2491907483/Je3ZW8qYy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZW8qYy?uid=2491907483&rl=1
dreamneverdie1	5146305746	Je3ZVyZD3	#青簪行预告是原声#有翡好像不是原声，只能期待幸福了，那个肯定原声 ​	2020年08月02日 16:59		评论		https://weibo.com/5146305746/Je3ZVyZD3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZVyZD3?uid=5146305746&rl=1
钮钴禄亦嬛	6056958039	Je3ZV35IX	#青簪行预告是原声#吴亦凡的台词挺好的，没有啥问题，棒 ​	2020年08月02日 16:59		1	26	https://weibo.com/6056958039/Je3ZV35IX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZV35IX?uid=6056958039&rl=1
·抱个月亮·	7440004182	Je3ZUrsE0	#青簪行预告是原声#杨紫台词是真的棒 真的绝了,太有代入感了。期待女神探黄梓瑕 ​	2020年08月02日 16:59			34	https://weibo.com/7440004182/Je3ZUrsE0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZUrsE0?uid=7440004182&rl=1
这光阴不好受请善良	7266383590	Je3ZUqm8d	#青簪行预告是原声#吴亦凡李舒白原声 一点也不意外他所有的电影都是原音他绝大多数音乐都是自己制作的期待李舒白和今天晚上就可以看的 #吴亦凡潮玩人类在哪里# ！！ ​	2020年08月02日 16:59		评论		https://weibo.com/7266383590/Je3ZUqm8d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZUqm8d?uid=7266383590&rl=1
义主思克马	5119766853	Je3ZTyciN	#青簪行预告是原声#姐声音一出瞬间就激灵了 你紫姐还是你紫姐 姐的台词就是坠吊的 ! ! ! ​	2020年08月02日 16:59		2	3	https://weibo.com/5119766853/Je3ZTyciN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZTyciN?uid=5119766853&rl=1
追星少女小团子	3886470178	Je3ZTcfB9	#杨紫眼神##青簪行预告是原声#杨紫的眼神也太有戏了叭！《青簪行》先导预告片里，真的太戳我了杨紫的每一个眼神都超带感啊，台词功底也非常厉害！眼睛会演戏大概就是这样了 ​	2020年08月02日 16:59		7	26	https://weibo.com/3886470178/Je3ZTcfB9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZTcfB9?uid=3886470178&rl=1
