用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
芒果捞小可	3238939811	JjolBklpz	#张雨绮网宣组道歉# 张雨绮网宣组发文道歉，因为一些粉丝的无端指责而做出的冲动行为，以后不会再发生这样的事情了。 ​	2020年09月06日 17:59	104	104	163	https://weibo.com/3238939811/JjolBklpz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjolBklpz?uid=3238939811&rl=1
娱圈蜀黍	5978818414	JjolfskmO	#张雨绮网宣组道歉#张雨绮网宣组道歉，希望以后避免此类事情发生吧，不要影响姐姐们的发展就好 ​	2020年09月06日 17:58	53	48	270	https://weibo.com/5978818414/JjolfskmO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjolfskmO?uid=5978818414&rl=1
SinD_723	1706989962	Jjole3c0M	#张雨绮网宣组道歉#🆘 求求了，放过张雨绮粉丝吧几百人的粉丝组织，不是顶流啊张小雨，你粉丝好惨 ​	2020年09月06日 17:58			9	https://weibo.com/1706989962/Jjole3c0M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjole3c0M?uid=1706989962&rl=1
吃瓜姐妹	6543419106	JjokQ4SkK	#张雨绮网宣组道歉# 张雨绮网宣站关站后引发热议后，网宣组刚发文道歉，“确实也是因为一些粉丝的无端指责而做出的冲动行为，以后遇事会更加冷静思考，不会再发生这样的事情了。” L吃瓜姐妹的微博视频 ​	2020年09月06日 17:57	104	116	918	https://weibo.com/6543419106/JjokQ4SkK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjokQ4SkK?uid=6543419106&rl=1
追星狗	3548461743	JjokiqRqG	#张雨绮网宣组道歉#心疼张雨绮，只不过这网宣组性格和张雨绮挺像的，都挺直率的L追星狗的微博视频 ​ ​​​	2020年09月06日 17:56	113	123	1982	https://weibo.com/3548461743/JjokiqRqG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjokiqRqG?uid=3548461743&rl=1
追剧大赏	6260534625	Jjokhg1jh	#张雨绮网宣组道歉# 不得不说网宣组粉丝和张雨绮性格还挺像！张雨绮网宣组发文道歉，“因为一些粉丝的无端指责而做出的冲动行为……以后不会再发生这样的事情了。” ​	2020年09月06日 17:56	107	132	1227	https://weibo.com/6260534625/Jjokhg1jh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjokhg1jh?uid=6260534625&rl=1
娱乐圈扒姑	2705119801	Jjok2rfaj	#张雨绮网宣组道歉#张雨绮网宣组道歉，不管怎么说既然道歉就不要抓着不放了，不过以后还是要谨言慎行！ ​	2020年09月06日 17:55	223	247	843	https://weibo.com/2705119801/Jjok2rfaj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjok2rfaj?uid=2705119801&rl=1
-阿拉叮-	5310296594	JjojRbrpC	#张雨绮网宣组道歉#看着像自导自演似的，无聊 ​	2020年09月06日 17:55		1	5	https://weibo.com/5310296594/JjojRbrpC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjojRbrpC?uid=5310296594&rl=1
影娱圈扒姐	1822430437	JjojHaQJJ	#张雨绮网宣组道歉# 张雨绮网宣组发文道歉，因为一些粉丝的无端指责而做出的冲动行为……以后不会再发生这样的事情了。 ​	2020年09月06日 17:54	710	887	2377	https://weibo.com/1822430437/JjojHaQJJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjojHaQJJ?uid=1822430437&rl=1
桃子汽水会冒泡	6141431292	Jjojiltnt	#张雨绮网宣组道歉#张雨绮吐槽自己C位是跪出来的 L桃子汽水会冒泡的微博视频 ​	2020年09月06日 17:53	20	1	23	https://weibo.com/6141431292/Jjojiltnt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjojiltnt?uid=6141431292&rl=1
圈大神	1716826231	Jjojg36Gu	#张雨绮网宣组道歉# 张雨绮网宣组针对今日关站道歉表示以后会更加冷静思考问题，现在已经重新开站，希望以后不要让饭圈纷争影响艺人正常工作吧 ​	2020年09月06日 17:53	125	185	813	https://weibo.com/1716826231/Jjojg36Gu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjojg36Gu?uid=1716826231&rl=1
知名美少女观众	3054324425	Jjoj9vJVE	#张雨绮网宣组道歉# 张雨绮网宣组上午关站，下午又道歉，就因为张雨绮和李斯丹妮的合照，这让张雨绮还怎么交朋友啊 L知名美少女观众的微博视频 ​	2020年09月06日 17:53	104	194	1949	https://weibo.com/3054324425/Jjoj9vJVE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjoj9vJVE?uid=3054324425&rl=1
