用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
李湘	1044714481	JkjHoybu4	#新闻联播新主播宝晓峰#宝晓峰沉稳大气。 2长沙 ​	2020年09月12日 19:59			8	https://weibo.com/1044714481/JkjHoybu4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjHoybu4?uid=1044714481&rl=1
温承宇先生	3407631140	JkjHjfaRx	#新闻联播新主播宝晓峰#真棒👍 2北京 ​	2020年09月12日 19:59		评论		https://weibo.com/3407631140/JkjHjfaRx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjHjfaRx?uid=3407631140&rl=1
几百年前塔上有月-	6473301133	JkjHjfbnH	#新闻联播新主播宝晓峰#喜欢她的声音 ​	2020年09月12日 19:59		评论		https://weibo.com/6473301133/JkjHjfbnH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjHjfbnH?uid=6473301133&rl=1
西安网络广播电视台	1455232643	JkjHgnnHl	【《每日聚焦》，深化全国文明城市创建进入关键时刻，加油！】#你好,我的城# 本周主要关注灞桥区、长安区、曲江新区、经开区以及航天基地创文工作开展情况。社区、公园、背街小巷与老百姓生活息息相关，也是全国文明城市测评关注重点。当前，深化全国文明城市创建进入关键时刻，要把创文作为头等大事、 ​  展开全文c	2020年09月12日 19:59		评论		https://weibo.com/1455232643/JkjHgnnHl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjHgnnHl?uid=1455232643&rl=1
沧州微播报	1356816851	JkjHfqOwk	#新闻联播新主播宝晓峰# 央视也迎来了开学季L央视新闻的微博视频 ​	2020年09月12日 19:59			3	https://weibo.com/1356816851/JkjHfqOwk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjHfqOwk?uid=1356816851&rl=1
广铁集团深圳北火车站	3978337923	JkjHeyH6K	《新闻联播》主播又上新了！欢迎宝晓峰！（央视新闻） #新闻联播新主播宝晓峰# L辽宁共青团的微博视频 ​	2020年09月12日 19:59			2	https://weibo.com/3978337923/JkjHeyH6K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjHeyH6K?uid=3978337923&rl=1
小奕carl	3479787421	JkjH5mWws	#新闻联播新主播宝晓峰# 美丽端庄，沉稳大气，我觉得非常符合一位新闻联播女主播应该有的气质相比朝闻天下、共同关注，我认为她更适合新闻联播！ ​	2020年09月12日 19:58			5	https://weibo.com/3479787421/JkjH5mWws?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjH5mWws?uid=3479787421&rl=1
上海杨浦	1989143312	JkjH4x1J4	#新闻联播新主播宝晓峰#【#新闻联播#又来了一位新主播！】（央视新闻） L上海杨浦的微博视频 ​	2020年09月12日 19:58			1	https://weibo.com/1989143312/JkjH4x1J4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjH4x1J4?uid=1989143312&rl=1
吉林乡村广播	2287769755	JkjH1xuKj	#新闻联播新主播宝晓峰#【#新闻联播#又来了一位新主播！】 L央视新闻的微博视频 ​ ​​​	2020年09月12日 19:58			1	https://weibo.com/2287769755/JkjH1xuKj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjH1xuKj?uid=2287769755&rl=1
当代生活报	2195600811	JkjH1fTPQ	【#新闻联播#又来了一位新主播！】12日晚，央视新闻联播又来了一位新主播！一起来看看#新闻联播新主播宝晓峰# （央视新闻）L央视新闻的微博视频 ​​​	2020年09月12日 19:58		3	4	https://weibo.com/2195600811/JkjH1fTPQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjH1fTPQ?uid=2195600811&rl=1
xzhdewb	6983273476	JkjH0FkZS	《新闻联播》主播又上新了！欢迎宝晓峰！（央视新闻） #新闻联播新主播宝晓峰# L辽宁共青团的微博视频 ​	2020年09月12日 19:58		评论		https://weibo.com/6983273476/JkjH0FkZS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjH0FkZS?uid=6983273476&rl=1
爱桃子的小花	5264195536	JkjGTzTrh	#新闻联播新主播宝晓峰#我想知道夏丹姐姐什么时候回来 ​	2020年09月12日 19:58		15	8	https://weibo.com/5264195536/JkjGTzTrh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGTzTrh?uid=5264195536&rl=1
广州日报	1887790981	JkjGKaVAs	【#新闻联播#又来了一位新主播！】12日晚，央视新闻联播又来了一位新主播！一起来康康#新闻联播新主播宝晓峰# （央视新闻）L央视新闻的微博视频 ​	2020年09月12日 19:58	10	8	76	https://weibo.com/1887790981/JkjGKaVAs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGKaVAs?uid=1887790981&rl=1
胡江波在北京	1417206603	JkjGJ077M	#新闻联播新主播宝晓峰# 现在恐怕越来越多的人，不看新闻联播了，哪怕是像我这样的新闻狂热分子。 L胡江波在北京的微博视频 ​	2020年09月12日 19:58	22	37	49	https://weibo.com/1417206603/JkjGJ077M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGJ077M?uid=1417206603&rl=1
周口晚报zkwb	2533574257	JkjGIosKI	#新闻联播新主播宝晓峰#【#新闻联播#又来了一位新主播！】 L央视新闻的微博视频 ​	2020年09月12日 19:57		评论		https://weibo.com/2533574257/JkjGIosKI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGIosKI?uid=2533574257&rl=1
一个贱桃·	7412491058	JkjGzuiGv	#新闻联播新主播宝晓峰#声音有点好听诶 ​	2020年09月12日 19:57		评论		https://weibo.com/7412491058/JkjGzuiGv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGzuiGv?uid=7412491058&rl=1
梦落繁花06	7098320504	JkjGztd6H	#新闻联播新主播宝晓峰#表现还可以 沉稳大气就是头部动作稍微一点点多瞪眼这点也还可以改改总之蛮喜欢的新闻直播间她的表现很好加油干哦王艺瑾，希望看到你有完整的主持表现@硬糖少女303-王艺瑾 ​	2020年09月12日 19:57			2	https://weibo.com/7098320504/JkjGztd6H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGztd6H?uid=7098320504&rl=1
Yutior悠塔联创大徐	5377019436	JkjGmqWNj	悠塔销冠#悠塔招商v：qweruuui# 平常正装都不够卖 一发试吃包更是火爆!! 消息回复都不过来啦 精准客源不断 加上产品效果无敌 出单根本不愁 嘻嘻[好的]#新闻联播新主播宝晓峰# ​	2020年09月12日 19:57		评论		https://weibo.com/5377019436/JkjGmqWNj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGmqWNj?uid=5377019436&rl=1
MagicBabyKun	3131069381	JkjGk6le2	#新闻联播新主播宝晓峰#看名字以为是男生 没想到是气场强大的小姐姐 ​	2020年09月12日 19:57			1	https://weibo.com/3131069381/JkjGk6le2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGk6le2?uid=3131069381&rl=1
暗的边缘	1735976334	JkjGgzzvP	#新闻联播新主播宝晓峰#咦，有点眼熟哎 ​	2020年09月12日 19:56		评论		https://weibo.com/1735976334/JkjGgzzvP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGgzzvP?uid=1735976334&rl=1
播音班的师哥师姐们	1955111774	JkjGghZhe	#新闻联播新主播宝晓峰#9月12日晚，央视《新闻联播》再次迎来一位新主播宝晓峰。作为第一位蒙古族新闻联播主播，宝晓峰曾经主持过《亚洲报道》《新闻早8：00》《朝闻天下》《新闻30分》《新闻直播间》、《午夜新闻》等节目，今晚是第一次在《新闻联播》中亮相。L央视新闻的微博视频 ​	2020年09月12日 19:56		3	44	https://weibo.com/1955111774/JkjGghZhe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGghZhe?uid=1955111774&rl=1
徐说科技	3400469374	JkjGcFKVC	#新闻联播新主播宝晓峰#【#新闻联播#又来了一位新主播！】 L央视新闻的微博视频 ​	2020年09月12日 19:56		1	1	https://weibo.com/3400469374/JkjGcFKVC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGcFKVC?uid=3400469374&rl=1
土豆皮呢	7107065906	JkjGaBHaP	#新闻联播新主播宝晓峰#哇，陆续来新主播了吗，我是不是老了 ​	2020年09月12日 19:56		评论		https://weibo.com/7107065906/JkjGaBHaP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjGaBHaP?uid=7107065906&rl=1
环境骑士	5643503719	JkjG02Yrk	#科学实验# 小河淌水公演#云南##昆明##新闻联播新主播宝晓峰##迪丽热巴道歉# 2昆明 L环境骑士的微博视频 ​	2020年09月12日 19:56	1	13	7	https://weibo.com/5643503719/JkjG02Yrk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjG02Yrk?uid=5643503719&rl=1
鸞兮丶	6213448109	JkjFXDLyn	#新闻联播新主播宝晓峰#我还以为是个男的。我错了对不起！ ​	2020年09月12日 19:56		评论		https://weibo.com/6213448109/JkjFXDLyn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjFXDLyn?uid=6213448109&rl=1
吃西瓜会吐西瓜籽的西瓜	2296294901	JkjFWsUwR	#新闻联播新主播宝晓峰#央视天团又加入了新的成员小姐姐好稳重呀 ​	2020年09月12日 19:56			1	https://weibo.com/2296294901/JkjFWsUwR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjFWsUwR?uid=2296294901&rl=1
