用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
正一道士刘三源	5576616268	Jkk5b5NTz	#西藏军区联合拔点演练炸毁坦克# 屡建奇功的狼牙棒、大关刀，也得抓紧演练啊！狼牙棒、大关刀，更符合当下的情况，更实用！战略忽悠局风水司 ​	2020年09月12日 20:58	2	3	16	https://weibo.com/5576616268/Jkk5b5NTz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk5b5NTz?uid=5576616268&rl=1
时光_旧影	2165735282	Jkk4SsFj4	#西藏军区联合拔点演练炸毁坦克#都在等着。 L央视军事的微博视频 2上海·天香公寓 ​	2020年09月12日 20:57		评论		https://weibo.com/2165735282/Jkk4SsFj4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk4SsFj4?uid=2165735282&rl=1
世海独狼	1165783210	Jkk4B3VGt	#西藏军区联合拔点演练炸毁坦克#威震八方    印度阿三怕了吗 ​	2020年09月12日 20:56		2	1	https://weibo.com/1165783210/Jkk4B3VGt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk4B3VGt?uid=1165783210&rl=1
共青团大邑县委	2703487521	Jkk43oQ68	#西藏军区联合拔点演练炸毁坦克#千里机动！反坦克导弹分队出击！（中国青年报） L辽宁共青团的微博视频 ​	2020年09月12日 20:55			1	https://weibo.com/2703487521/Jkk43oQ68?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk43oQ68?uid=2703487521&rl=1
正一道士刘三源	5576616268	Jkk3Myaz3	#西藏军区联合拔点演练炸毁坦克#不是我说啊，不去演练点狼牙棒、大关刀，更实用！战略忽悠局风水司 ​	2020年09月12日 20:54	2	1	9	https://weibo.com/5576616268/Jkk3Myaz3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk3Myaz3?uid=5576616268&rl=1
潮人游纪	3325838302	Jkk3wxuRj	#西藏军区联合拔点演练炸毁坦克#千军万马来相见，厉害了，我的兵哥哥们。 ​	2020年09月12日 20:54		3	2	https://weibo.com/3325838302/Jkk3wxuRj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk3wxuRj?uid=3325838302&rl=1
湖北经典音乐广播	1617416704	Jkk1tx7Bj	【燃！#西藏军区联合拔点演练炸毁坦克#】“右前方，穿甲弹，歼灭！”在平均海拔5000米的喜马拉雅山腹地，西藏军区某合成旅近日组织多兵种、多型装甲装备立体联合拔点战斗演练。各型防空导弹升空，精确制导导弹火力摧毁，15式轻型坦克、04式步兵战车射击……画面燃爆！（央视军事）L央视军事的微博视频 ​  展开全文c	2020年09月12日 20:49		评论		https://weibo.com/1617416704/Jkk1tx7Bj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk1tx7Bj?uid=1617416704&rl=1
新浪看点	1778758223	Jkk0ydImh	【画面燃爆！！！#西藏军区联合拔点演练炸毁坦克#】“右前方，穿甲弹，歼灭！”在平均海拔5000米的喜马拉雅山腹地，西藏军区某合成旅近日组织多兵种、多型装甲装备立体联合拔点战斗演练。各型防空导弹升空，精确制导导弹火力摧毁，15式轻型坦克、04式步兵战车射击接连上阵。L央视军事的微博视频 ​	2020年09月12日 20:46			2	https://weibo.com/1778758223/Jkk0ydImh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk0ydImh?uid=1778758223&rl=1
头条博客	1231759973	Jkk0xxG0P	【画面燃爆！！！#西藏军区联合拔点演练炸毁坦克#】“右前方，穿甲弹，歼灭！”在平均海拔5000米的喜马拉雅山腹地，西藏军区某合成旅近日组织多兵种、多型装甲装备立体联合拔点战斗演练。各型防空导弹升空，精确制导导弹火力摧毁，15式轻型坦克、04式步兵战车射击接连上阵。L央视军事的微博视频 ​	2020年09月12日 20:46	1	1	8	https://weibo.com/1231759973/Jkk0xxG0P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk0xxG0P?uid=1231759973&rl=1
新浪新闻客户端	2318910945	Jkk0xAXAW	【画面燃爆！！！#西藏军区联合拔点演练炸毁坦克#】“右前方，穿甲弹，歼灭！”在平均海拔5000米的喜马拉雅山腹地，西藏军区某合成旅近日组织多兵种、多型装甲装备立体联合拔点战斗演练。各型防空导弹升空，精确制导导弹火力摧毁，15式轻型坦克、04式步兵战车射击接连上阵。L央视军事的微博视频 ​	2020年09月12日 20:46	56	48	381	https://weibo.com/2318910945/Jkk0xAXAW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkk0xAXAW?uid=2318910945&rl=1
