用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
二帅	5393301270	Jglpxr72W	#吉祥航空#小调查：你出行远途乘坐最多的交通工具是什么？ 你出行远途乘坐什么最多？ ​	2020年08月17日 16:59	7	11	512	https://weibo.com/5393301270/Jglpxr72W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglpxr72W?uid=5393301270&rl=1
是夜色吖丶	6972355855	Jglpr0Aok	#吉祥航空#  评论区看到一条：目前国家法律情况是公民维权成本太高，犯罪成本太低。这句话说的真的太对了！有多少人就是因为维权花费的精力物力太多而不得不被迫接受无奈的结果，而施害者却依然照旧肆无忌惮继续为之 ​	2020年08月17日 16:59		1		https://weibo.com/6972355855/Jglpr0Aok?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglpr0Aok?uid=6972355855&rl=1
涧正载极恒河沙阿僧祇那由他	5113065675	JgloT0AoQ	#吉祥航空#涉事人员是谁啊？这事会不了了之吗？坐等后续垃圾人去s吧 ​	2020年08月17日 16:58		1	19	https://weibo.com/5113065675/JgloT0AoQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgloT0AoQ?uid=5113065675&rl=1
糯叽叽的草莓蛋糕呢	5186638290	JgloGzEFW	#吉祥航空#恶心 有人扒这个渣男出来吗 ​	2020年08月17日 16:57		评论		https://weibo.com/5186638290/JgloGzEFW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgloGzEFW?uid=5186638290&rl=1
清河入我梦	6260677098	Jgloyh9nI	#吉祥航空#这个小姐姐的公司是不是也得出来说点什么？还有当初说那个“人家父亲都来了你还想怎么样”的民警希望你女儿以后遇到这种事情的时候也遇到一个和你一样的同事 ​	2020年08月17日 16:57		46	274	https://weibo.com/6260677098/Jgloyh9nI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgloyh9nI?uid=6260677098&rl=1
XXXBrother	2660171141	JglosqW5Z	#吉祥航空#所以照片在哪里 ​	2020年08月17日 16:57		64	196	https://weibo.com/2660171141/JglosqW5Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglosqW5Z?uid=2660171141&rl=1
我长不高了长不高了	5181232652	Jglnv1gYa	#吉祥航空# ？？？？？？？？？？？？？？？？？？ ​	2020年08月17日 16:54	3	29	119	https://weibo.com/5181232652/Jglnv1gYa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglnv1gYa?uid=5181232652&rl=1
财富时代	6882846664	JglmWowQG	【#吉祥航空回应飞行员散发不雅照# ：已被停飞处理】#散发不雅照飞行员被停飞#8月17日下午，#吉祥航空#官方微博回应“网传飞行员散发不雅照片事件”：吉祥航空已关注到网传涉及我司飞行员散发不雅照片事件，目前该名涉事飞行员已被我司予以停飞处理。我司将秉持公正原则，依据事实及司法最终判决结果， ​  展开全文c	2020年08月17日 16:53	1		5	https://weibo.com/6882846664/JglmWowQG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglmWowQG?uid=6882846664&rl=1
问艺术	6451609106	JgllYb9vQ	你zuo过飞机吗？#吉祥航空# 你zuo过飞机吗？ ​	2020年08月17日 16:51		1	447	https://weibo.com/6451609106/JgllYb9vQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgllYb9vQ?uid=6451609106&rl=1
东北网	1678528194	JgllzivX8	【#吉祥航空回应飞行员散发不雅照# ：已被停飞处理】#散发不雅照飞行员被停飞#8月17日下午，#吉祥航空#官方微博回应“网传飞行员散发不雅照片事件”：吉祥航空已关注到网传涉及我司飞行员散发不雅照片事件，目前该名涉事飞行员已被我司予以停飞处理。我司将秉持公正原则，依据事实及司法最终判决结果， ​  展开全文c	2020年08月17日 16:50			1	https://weibo.com/1678528194/JgllzivX8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgllzivX8?uid=1678528194&rl=1
最贵阳	5050893599	JgllyrqFi	#吉祥航空#国内哪家航空公司航空餐最好吃？ 哪家航空公司航空餐最好吃？ ​	2020年08月17日 16:50		3	244	https://weibo.com/5050893599/JgllyrqFi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgllyrqFi?uid=5050893599&rl=1
爱看头条	1892327960	Jgllabv77	【#吉祥航空#飞行员散发不雅照片，目前已被停飞】17日，吉祥航空在其官博发布情况说明：吉祥航空已关注到网传涉及我司飞行员散发不雅照片事件，目前该名涉事飞行员已被我司予以停飞处理。我司将秉持公正原则，依据事实及司法最终判决结果，对该员工釆取进一步管理措施。吉祥航空将持续做好全体员 ​  展开全文c	2020年08月17日 16:49		3	2	https://weibo.com/1892327960/Jgllabv77?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgllabv77?uid=1892327960&rl=1
环球旅游周刊	2109885920	Jgll1DnO8	【#吉祥航空回应飞行员散发不雅照# ：已被停飞处理】#散发不雅照飞行员被停飞#8月17日下午，#吉祥航空#官方微博回应“网传飞行员散发不雅照片事件”：吉祥航空已关注到网传涉及我司飞行员散发不雅照片事件，目前该名涉事飞行员已被我司予以停飞处理。我司将秉持公正原则，依据事实及司法最终判决结果， ​  展开全文c	2020年08月17日 16:48	1		5	https://weibo.com/2109885920/Jgll1DnO8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgll1DnO8?uid=2109885920&rl=1
丽丽子圈外男友	7076289514	Jgli2n5Ht	#吉祥航空#  评论里要照片的人，是发情的狗吗？ ​	2020年08月17日 16:41		1	4	https://weibo.com/7076289514/Jgli2n5Ht?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgli2n5Ht?uid=7076289514&rl=1
