用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
泥鳅面相	1808813142	Jdufc98lA	#文化和旅游部副部长李金早被查#眉毛稀薄无情义，山根暗斑养野花！ ！！ ​	2020年07月29日 21:58	9	20	47	https://weibo.com/1808813142/Jdufc98lA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdufc98lA?uid=1808813142&rl=1
金刀王	1203091483	JdudLrVso	#文化和旅游部副部长李金早被查#网友直呼，假日办该整改 能不能不串休补班 ​	2020年07月29日 21:54		2	15	https://weibo.com/1203091483/JdudLrVso?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdudLrVso?uid=1203091483&rl=1
品牌吴之	1047484980	JdudibHiy	#文化和旅游部副部长李金早被查#这下完蛋了。原国家旅游部部长李金早是提出了大力开展全域旅游的操盘手。这回被查了，那全域旅游的概念下一步该怎么推进是123产融合农旅融合，还是什么旅游呢？ ​	2020年07月29日 21:53	3	8	13	https://weibo.com/1047484980/JdudibHiy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdudibHiy?uid=1047484980&rl=1
今日女报	1297954675	JdubN97tK	【#文化和旅游部副部长李金早被查#】文化和旅游部党组副书记、副部长李金早涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。 ​​​​	2020年07月29日 21:49	1		1	https://weibo.com/1297954675/JdubN97tK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdubN97tK?uid=1297954675&rl=1
Aurora-16	5226245009	JdubN6UJZ	#文化和旅游部副部长李金早被查#我天啊 我们老师还推荐过他的论文呢 竟然！！！就不能争点气吗 ​	2020年07月29日 21:49			10	https://weibo.com/5226245009/JdubN6UJZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdubN6UJZ?uid=5226245009&rl=1
易烊千玺要健康	5358281606	Jdubn8Xl2	#文化和旅游部副部长李金早被查#是应该好好整顿整顿文旅部门的人了，没点建设性工作，严查清楚！ ​	2020年07月29日 21:48			8	https://weibo.com/5358281606/Jdubn8Xl2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdubn8Xl2?uid=5358281606&rl=1
筷子	1413005717	Jdubn4ywS	#文化和旅游部副部长李金早被查#搞人文的出事儿比例有点高啊。。。 2北京·华贸·铂金墅 ​	2020年07月29日 21:48		1	6	https://weibo.com/1413005717/Jdubn4ywS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdubn4ywS?uid=1413005717&rl=1
尖韧堅韌	6994541722	Jdubio2GL	#文化和旅游部副部长李金早被查#这是大虎啊！支持国家的决定 ​	2020年07月29日 21:48			1	https://weibo.com/6994541722/Jdubio2GL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdubio2GL?uid=6994541722&rl=1
想改个昵称不知道叫什么好	1845972927	JduaWfveU	我朝的部门、干部真多啊#文化和旅游部副部长李金早被查# ​	2020年07月29日 21:47		2	2	https://weibo.com/1845972927/JduaWfveU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JduaWfveU?uid=1845972927&rl=1
老K影视解说	6942354600	JduaOeCbP	#文化和旅游部副部长李金早被查#弱弱地问一句，纪检委爆出来被查，是不是就已经板儿上钉钉，有事，八九不离十，只是看事多事少了？ 一般好像都是副职有事 ​	2020年07月29日 21:47	81	433	4297	https://weibo.com/6942354600/JduaOeCbP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JduaOeCbP?uid=6942354600&rl=1
秋秋秋26要努力来得及	3003110013	JduavjQ9j	#文化和旅游部副部长李金早被查# 只有我一个人很震惊吗(*ﾟﾛﾟ)!! 他这些年推进的旅游厕所革命和全域旅游，确实也是为旅游环境在考虑的呀，不能全盘否定吧…但是…唉…反正这种事情查出来了就别想有人会记得好的地方了 ​​​	2020年07月29日 21:46		评论		https://weibo.com/3003110013/JduavjQ9j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JduavjQ9j?uid=3003110013&rl=1
行走的大鹏	1445044155	Jdua0DbgX	#文化和旅游部副部长李金早被查#  怪不得名字那么熟悉，在我们广西呆了快二十年，一步步往上走的。 ​	2020年07月29日 21:45		2	9	https://weibo.com/1445044155/Jdua0DbgX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdua0DbgX?uid=1445044155&rl=1
志愿到底	5792509394	Jdu9qhv0C	#文化和旅游部副部长李金早被查#大部分是副职被查犯错、正职正直。 ​	2020年07月29日 21:44		5	6	https://weibo.com/5792509394/Jdu9qhv0C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdu9qhv0C?uid=5792509394&rl=1
西部网	1650414555	Jdu90yVf8	【#文化和旅游部副部长李金早被查#】文化和旅游部党组副书记、副部长李金早涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。 ​	2020年07月29日 21:43	1	1		https://weibo.com/1650414555/Jdu90yVf8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdu90yVf8?uid=1650414555&rl=1
荆楚网	1895394815	Jdu8QbeHs	【#文化和旅游部副部长李金早被查#】文化和旅游部党组副书记、副部长李金早涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。 ​（人民日报） ​	2020年07月29日 21:42		1	7	https://weibo.com/1895394815/Jdu8QbeHs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdu8QbeHs?uid=1895394815&rl=1
MAY___ZHEN	5463145602	Jdu892LaX	#文化和旅游部副部长李金早被查#额 还记得专业课老师引例其作为 ​	2020年07月29日 21:40		评论		https://weibo.com/5463145602/Jdu892LaX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdu892LaX?uid=5463145602&rl=1
福建日报	3365993480	Jdu7NskRg	【#文化和旅游部副部长李金早被查#】文化和旅游部党组副书记、副部长李金早涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。 ​	2020年07月29日 21:40		评论		https://weibo.com/3365993480/Jdu7NskRg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdu7NskRg?uid=3365993480&rl=1
