用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
是绘梨衣小朋友	6690097544	JjwBerWqS	#刘亦菲发长文#说为什么不发中文发英文的，我觉得你们弱智。就这样。 ​	2020年09月07日 14:59		评论		https://weibo.com/6690097544/JjwBerWqS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwBerWqS?uid=6690097544&rl=1
非宇齐	3966348178	JjwBcFrSo	#刘亦菲发长文#拜托那是好莱坞电影梦工厂，老板是米老鼠哎，我要是演员我肯定也会梦想着得到个角色的9月11日战鼓响起，见证木兰的成长之旅！ L迪士尼电影的微博视频 ​​​	2020年09月07日 14:59		评论		https://weibo.com/3966348178/JjwBcFrSo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwBcFrSo?uid=3966348178&rl=1
心好累要抱抱	2410316537	JjwB50O0X	#刘亦菲发长文#平时不说盗版，就算有谁图片或者文案不标清楚出处，顺着网线就骂起来了，现在一个个劝人看枪版别去电影院，也不知道好不好意思。 ​	2020年09月07日 14:59			27	https://weibo.com/2410316537/JjwB50O0X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwB50O0X?uid=2410316537&rl=1
这个CC有点儿甜	5896681451	JjwB2m9PA	#刘亦菲发长文#每一部作品的呈现都需要所有工作人员的不断磨合，大家相互鼓励，加油打气团结起来攻克难关，为了一个共同的目标去奋斗最后真的成就感满满 ​	2020年09月07日 14:59			3	https://weibo.com/5896681451/JjwB2m9PA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwB2m9PA?uid=5896681451&rl=1
沈燕迟	5235190240	JjwAXlSzs	你要清楚明白，每个人有权利用他想要的方式对待你，无论他是你的什么人，或你曾经对他施与什么恩惠。如何回应他们的对待是你的事。在情绪上接纳一切，但你可以据理力争、甚至离开……就是不要被激怒，否则你就是一个没有力量的孩童。#刘亦菲发长文# ​	2020年09月07日 14:59	3	7	126	https://weibo.com/5235190240/JjwAXlSzs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAXlSzs?uid=5235190240&rl=1
以考拉为终极目标	2103246280	JjwAX0ZG3	#刘亦菲发长文#打算这周末去看，不知道都没上映，为啥能知道那么多?我之前期待了好久的，虽然最近很多热搜，但是没去电影院看过还是不要发表看法。 ​	2020年09月07日 14:59			5	https://weibo.com/2103246280/JjwAX0ZG3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAX0ZG3?uid=2103246280&rl=1
满城风絮滚轻尘	5693220201	JjwAW5yqt	#刘亦菲发长文#我以前也不太喜欢刘亦菲，觉得她除了好看没啥出彩的地方，但是后来我发现杨幂真的一言难尽，什么杨幂之后再无白浅，我真的觉得做事好绝还有杨幂明明没什么演技还一副天下第一的样子，频频热搜，一看就是只认钱不认人的主and so on............而刘亦菲很少上线，不怕吃苦不 ​  展开全文c	2020年09月07日 14:59		评论		https://weibo.com/5693220201/JjwAW5yqt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAW5yqt?uid=5693220201&rl=1
cc不要管我叫什么_	3082457271	JjwAPBtqj	#刘亦菲发长文#哈哈哈哈，黑子们你们应该把这篇文章的每一个字母分析一下有没有哪里可以找茬的地方，还有这全网黑的我以为除了刘亦菲的粉丝其他的都看了呢！ ​	2020年09月07日 14:58			6	https://weibo.com/3082457271/JjwAPBtqj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAPBtqj?uid=3082457271&rl=1
LH7一鹿伴晗MjoFan	2899019587	JjwAK34Yg	#刘亦菲发长文#支持天仙姐姐的每一部作品~拒绝盗版！等首映那天就去看，期待了好久的呢~ ​	2020年09月07日 14:58		2	17	https://weibo.com/2899019587/JjwAK34Yg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAK34Yg?uid=2899019587&rl=1
IPFS_filecoin徐	6435710622	JjwAJrqkO	#刘亦菲发长文# 有梦想的人就是了不起。 ​	2020年09月07日 14:58	4	4	7	https://weibo.com/6435710622/JjwAJrqkO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAJrqkO?uid=6435710622&rl=1
已躺平的咸鱼一条	3893857357	JjwAIceFu	#刘亦菲发长文#她的眼睛永远都带着天真的娇憨，这样的人我不相信是某些人口中那么不堪的样子 ​	2020年09月07日 14:58		评论		https://weibo.com/3893857357/JjwAIceFu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAIceFu?uid=3893857357&rl=1
安然如熵	7498879722	JjwAHCMF3	#刘亦菲发长文#对的，与其听人家说这部电影怎么样怎么样，还不如自己去电影院看一次，听听你自己的声音。就不知道那些无脑黑带什么节奏，真的是 2盐城·盐城师范学院通榆校区 ​	2020年09月07日 14:58		评论		https://weibo.com/7498879722/JjwAHCMF3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAHCMF3?uid=7498879722&rl=1
娥眉一笑最倾城	6579479263	JjwAGveYn	#刘亦菲发长文#有爱的木兰大家庭！！期待木兰更好的成绩！ ​	2020年09月07日 14:58			5	https://weibo.com/6579479263/JjwAGveYn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAGveYn?uid=6579479263&rl=1
blue若水萧寒	2724313983	JjwADsr5H	#刘亦菲发长文#不管怎么样都要去电影院看一下，不会受那些黑子、水军的洗脑，因为他们都没思想。 ​	2020年09月07日 14:58			1	https://weibo.com/2724313983/JjwADsr5H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwADsr5H?uid=2724313983&rl=1
浪味仙_贝	6557398371	JjwAC5tUV	#刘亦菲发长文#去学校报道完马上看木兰！！好期待 ​	2020年09月07日 14:58			3	https://weibo.com/6557398371/JjwAC5tUV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAC5tUV?uid=6557398371&rl=1
迪迪妈ma	5478747827	JjwAydPXg	#刘亦菲发长文##刘亦菲花木兰#         🌸🌸 【善】🌸🌸做事要有善的意乐， 看起来是做善事， 但心里没有欢喜心和任劳任怨的心， 心里是埋怨，嗔怒，嫌这嫌那， 则不是善业而是恶业。 ​	2020年09月07日 14:58		评论		https://weibo.com/5478747827/JjwAydPXg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAydPXg?uid=5478747827&rl=1
彩礼只要96萬	7266049809	JjwApBhyL	#刘亦菲发长文# 花木兰评分低跟刘亦菲没关系，剧情和拍摄手法都太迪士尼了，这不是演员能决定的。 ​	2020年09月07日 14:57			2	https://weibo.com/7266049809/JjwApBhyL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwApBhyL?uid=7266049809&rl=1
圈神探	5719815730	JjwAplRXv	#刘亦菲发长文#花木兰评分4.8刘亦菲花木兰真的撞脸正峰欧巴吧……“她好像哦” ​	2020年09月07日 14:57	1	3	5	https://weibo.com/5719815730/JjwAplRXv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAplRXv?uid=5719815730&rl=1
小鱼说婚礼	3215829470	JjwAeoKv9	#花木兰妆容##刘亦菲发长文##宁波新娘圈# 迪士尼电影《花木兰》即将上映啦，木兰的妆容引起了热议，你怎么看呢？ ​	2020年09月07日 14:57	1		3	https://weibo.com/3215829470/JjwAeoKv9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAeoKv9?uid=3215829470&rl=1
愿春山可望-	5174440651	JjwAc5hO2	#刘亦菲发长文#茜茜真棒11号约起！ ​	2020年09月07日 14:57			3	https://weibo.com/5174440651/JjwAc5hO2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAc5hO2?uid=5174440651&rl=1
不止合不拢嘴	6579479425	JjwAa1cGm	#刘亦菲发长文#珍惜梦想，努力拼搏，说起来简单，能真正做到的人却不是很多，刘亦菲好棒！！ ​	2020年09月07日 14:57		1	8	https://weibo.com/6579479425/JjwAa1cGm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwAa1cGm?uid=6579479425&rl=1
来生缘续	5794002174	JjwA9mgT6	总博主#刘亦菲发长文# 我时常在阳台上用水写下自己的名字颜筋柳骨的血管中流淌的姓氏清澈透明真想让它名垂千古我便换用墨汁重写了好几遍可是我看到的是笔画的骨头里藏着的大面积黑暗 2深圳 ​	2020年09月07日 14:57		10	4	https://weibo.com/5794002174/JjwA9mgT6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwA9mgT6?uid=5794002174&rl=1
已躺平的咸鱼一条	3893857357	JjwA68rF6	#刘亦菲发长文#我的妈呀，合作感谢下合作伙伴都要被豆瓣批评为啥不讲中文？？？大哥大姐们人是外国人，讲中文人你确定人看得懂 ​	2020年09月07日 14:57			1	https://weibo.com/3893857357/JjwA68rF6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwA68rF6?uid=3893857357&rl=1
暴躁给你看	6421751896	JjwA4EEBh	#刘亦菲发长文#只要新疆的电影院开了！我第一个冲去看木兰啊！！！我心爱的姐姐怎么能不支持！！！刘亦菲就是最叼的！ ​	2020年09月07日 14:57		2	13	https://weibo.com/6421751896/JjwA4EEBh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwA4EEBh?uid=6421751896&rl=1
清修出尘楚晚宁	5669948918	JjwA46yS1	#刘亦菲发长文#什么时候看盗版成为一件有优越感的事情了还劝人看盗版每个人都有每个人的看法有的人不喜欢也正常但是那些没有看过电影，或者看了盗版就来进行批判的行为甚是可笑 ​	2020年09月07日 14:57			18	https://weibo.com/5669948918/JjwA46yS1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwA46yS1?uid=5669948918&rl=1
大数据CN	5722607510	JjwA1F9N5	#刘亦菲发长文# 电影花木兰确实不错，绝对值得电影院一睹真容！！！不知道那些酸黑鸡子们心态崩盘到什么样， 这么疯狂的攻击和带节奏！！！ ​	2020年09月07日 14:56			2	https://weibo.com/5722607510/JjwA1F9N5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwA1F9N5?uid=5722607510&rl=1
致所热爱的Aphrodite	5042698961	JjwzW2o2h	#刘亦菲发长文#原来打架上来就扣粉籍是从花粉开始的（不了解任何一方，单纯每次木兰热搜点进来都是这个打架模式） ​	2020年09月07日 14:56		评论		https://weibo.com/5042698961/JjwzW2o2h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwzW2o2h?uid=5042698961&rl=1
月亮是你的了K	6092172197	JjwzUxuqU	#刘亦菲发长文#人家电影还没上映呢 一堆黑子就着急跳脚 都谁家的粉丝啊 真是无语了 你们是看了盗版？就知道人云亦云 自己都没看过就bb？ ​	2020年09月07日 14:56		评论		https://weibo.com/6092172197/JjwzUxuqU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwzUxuqU?uid=6092172197&rl=1
CANDY贤2010	3287844367	JjwzMDbca	#刘亦菲发长文#刘亦菲这个妹子就是什么时候什么际遇都心怀感恩，或许真正的仙女就是这样子的吧 ​	2020年09月07日 14:56		5	75	https://weibo.com/3287844367/JjwzMDbca?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwzMDbca?uid=3287844367&rl=1
小龙爱蠢秋	2434609003	JjwzMEi2Q	#刘亦菲发长文#这还没上映嘞怎么一个个都说不好看 ​	2020年09月07日 14:56		4	15	https://weibo.com/2434609003/JjwzMEi2Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwzMEi2Q?uid=2434609003&rl=1
·腐烂了花期的凶手·	5883728520	JjwzAdClA	#刘亦菲发长文#刘亦菲在外国的社交软件用英文感谢团队和导演有什么问题吗？酸鸡都在酸什么呢是不是刘亦菲的英文水平太好，搞得各位自愧不如？ ​​​	2020年09月07日 14:55		评论		https://weibo.com/5883728520/JjwzAdClA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwzAdClA?uid=5883728520&rl=1
冷静啊大兄弟	5445871736	JjwzysfzQ	#刘亦菲发长文#为你骄傲！ ​	2020年09月07日 14:55			2	https://weibo.com/5445871736/JjwzysfzQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwzysfzQ?uid=5445871736&rl=1
已躺平的咸鱼一条	3893857357	JjwzvuUHT	#刘亦菲发长文#这个文章有啥问题吗？这有啥好批判的 ​	2020年09月07日 14:55		评论		https://weibo.com/3893857357/JjwzvuUHT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwzvuUHT?uid=3893857357&rl=1
不是糖-	7005761363	JjwzvcfcA	#刘亦菲发长文#真就环大陆口碑爆呗，呆湾都日亚了，要是周五花木兰电影上了变成环微博口碑爆就有意思了，我们又被新浪安排了一次，噢，还忘了豆瓣。 ​	2020年09月07日 14:55		16	26	https://weibo.com/7005761363/JjwzvcfcA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwzvcfcA?uid=7005761363&rl=1
空辰月	5179461272	Jjwzr6gOe	#刘亦菲发长文#每天一个黑热搜  搞到顶流啦！！ ​	2020年09月07日 14:55		11	69	https://weibo.com/5179461272/Jjwzr6gOe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwzr6gOe?uid=5179461272&rl=1
气哭小王子-zzzz	7414263661	Jjwzh0cPZ	#刘亦菲发长文#真神奇，还没上映为什么这么多人黑。以前就一直很喜欢天仙姐姐，花木兰也期待了好久，人家外网发文一下感谢也要黑，真是 ​	2020年09月07日 14:55	1	7	28	https://weibo.com/7414263661/Jjwzh0cPZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwzh0cPZ?uid=7414263661&rl=1
顾秋蓝	6134396221	JjwzeC4QG	#刘亦菲发长文# 刘亦菲发长文“梦想可以带你去任何你想去的地方，所以请珍惜自己的梦想。” ​	2020年09月07日 14:54	403	216	1600	https://weibo.com/6134396221/JjwzeC4QG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwzeC4QG?uid=6134396221&rl=1
影视寓长	2662856347	Jjwzd9DzJ	#刘亦菲发长文#终于等来了《花木兰》真人版，虽然曲折，但还是来了，希望电影可以大卖。 ​	2020年09月07日 14:54	1	1	6	https://weibo.com/2662856347/Jjwzd9DzJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwzd9DzJ?uid=2662856347&rl=1
圈星星	6334013502	JjwzchuqG	#刘亦菲发长文#刘亦菲社交平台发长文回顾自己试镜经历，感谢每一位《花木兰》团队地工作人员，表示梦想能带你去任何想去的地方。 ​	2020年09月07日 14:54	55	54	57	https://weibo.com/6334013502/JjwzchuqG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwzchuqG?uid=6334013502&rl=1
什么时候能找回我们的房子	5936324859	Jjwz1BXAy	#刘亦菲发长文#两耳不闻窗外事，一心只等911，去电影院看过了才作数 ​	2020年09月07日 14:54			14	https://weibo.com/5936324859/Jjwz1BXAy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwz1BXAy?uid=5936324859&rl=1
嗨哟娱乐	7307411548	Jjwz0tlBx	#刘亦菲发长文#  虽然我什么也没看懂，但是看见评论了 大概能猜到很多内容！怎么说呢，期待内地上线吧！ ​	2020年09月07日 14:54			1	https://weibo.com/7307411548/Jjwz0tlBx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwz0tlBx?uid=7307411548&rl=1
谭池雨	5495222190	JjwyPeCjh	#刘亦菲发长文#英文感谢信，你品品 ​	2020年09月07日 14:53		评论		https://weibo.com/5495222190/JjwyPeCjh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwyPeCjh?uid=5495222190&rl=1
夜泊天使	1390703230	JjwyLmYgu	#刘亦菲发长文#好看 11号必须去看 ​	2020年09月07日 14:53			2	https://weibo.com/1390703230/JjwyLmYgu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwyLmYgu?uid=1390703230&rl=1
