用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
那年夏天我遇见了杨紫1106	6137944966	JfBQstkeG	#各个大学研究出的美食#翻天娃你值得拥有，每一款都是来自吃货的认真研究出来的 ​	2020年08月12日 20:59		评论		https://weibo.com/6137944966/JfBQstkeG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBQstkeG?uid=6137944966&rl=1
天津师范大学微博协会	2241178821	JfBQqtEdq	天津师范大学#天师大嘚吧嘚##各个大学研究出的美食# 师大的美食太多啦，你认为最具有代表性的是? ​	2020年08月12日 20:59			1	https://weibo.com/2241178821/JfBQqtEdq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBQqtEdq?uid=2241178821&rl=1
不可以赖床的小孩	5073100379	JfBQp06jN	#各个大学研究出的美食#哈哈哈哈哈哈我们学校的药膳必须要有名字山药牛肉汤一绝当然也有黑暗料理比如山楂炒肉，苹果炒肉……咱也不知道肉它到底做错了什么赵粤宝贝你什么时候来，我带你去品尝品尝@硬糖少女303-赵粤 我觉得你会喜欢哈哈哈哈 ​	2020年08月12日 20:59		4	4	https://weibo.com/5073100379/JfBQp06jN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBQp06jN?uid=5073100379&rl=1
来自火星的阿狸狸	5419149322	JfBPY5xhF	#各个大学研究出的美食# ​	2020年08月12日 20:58		评论		https://weibo.com/5419149322/JfBPY5xhF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBPY5xhF?uid=5419149322&rl=1
笔尖在舞蹈	3316695511	JfBPY7L1S	#各个大学研究出的美食#刀削面 ​	2020年08月12日 20:58		评论		https://weibo.com/3316695511/JfBPY7L1S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBPY7L1S?uid=3316695511&rl=1
时辰棠七xer	6475548369	JfBPTFAnC	#各个大学研究出的美食#所以我这吃的不是垃圾食品，而是各个大学研究出来的科研美食？！ ​	2020年08月12日 20:58			1	https://weibo.com/6475548369/JfBPTFAnC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBPTFAnC?uid=6475548369&rl=1
安利少女柒柒子	6526368685	JfBPLn2o9	#各个大学研究出的美食#饿了 ​	2020年08月12日 20:58	107	107	109	https://weibo.com/6526368685/JfBPLn2o9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBPLn2o9?uid=6526368685&rl=1
诸葛钢铁是个温婉的女孩	6573194754	JfBPFbWxW	#各个大学研究出的美食#这个评论区真的是太可爱了啊 ​	2020年08月12日 20:57		评论		https://weibo.com/6573194754/JfBPFbWxW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBPFbWxW?uid=6573194754&rl=1
普林赛斯天团	6098783436	JfBPrjFlc	#各个大学研究出的美食#这个必须参加，想到年上大学时，每星期一道黑暗料理，什么玉米炒葡萄太出名了 ​	2020年08月12日 20:57		评论		https://weibo.com/6098783436/JfBPrjFlc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBPrjFlc?uid=6098783436&rl=1
湖南九龙江风景区	2906449834	JfBPnqVzc	#各个大学研究出的美食#莫名我就喜欢“李”汝城文明黄金奈李 2郴州·汝城县 L湖南九龙江风景区的微博视频 ​	2020年08月12日 20:57	35	4	2	https://weibo.com/2906449834/JfBPnqVzc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBPnqVzc?uid=2906449834&rl=1
山西共青团	2489596935	JfBPjjTxQ	听说这是#各个大学研究出的美食#，你们学校的代表性美食是什么？#我在大学等你# ​	2020年08月12日 20:57			3	https://weibo.com/2489596935/JfBPjjTxQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBPjjTxQ?uid=2489596935&rl=1
噗快逃	5696699046	JfBPd7EF6	#各个大学研究出的美食#记得工大的月饼硬的像板砖 ​	2020年08月12日 20:56		评论		https://weibo.com/5696699046/JfBPd7EF6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBPd7EF6?uid=5696699046&rl=1
是故如初	5823012542	JfBORv1NT	#各个大学研究出的美食#哈 ​	2020年08月12日 20:55		评论		https://weibo.com/5823012542/JfBORv1NT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBORv1NT?uid=5823012542&rl=1
钟钟钟钟钟ZW	5647413083	JfBOHcQa0	#各个大学研究出的美食#我超级喜欢学校西门口的烤冷面还有肉夹馍 ​	2020年08月12日 20:55			2	https://weibo.com/5647413083/JfBOHcQa0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBOHcQa0?uid=5647413083&rl=1
西安一套	2898285324	JfBOi2ChM	【#走向我们的小康生活# 杜曲小江村：打造特色“两新田园”】#你好,我的城# 今年，长安区杜曲街道小江村，以田园观光与农耕体验为理念，拿出“绣花”功夫，打造特色“两新田园”。置身小江村两新田园中，记者看到休闲观光与农耕体验相映成趣，宛如置身于没有围墙的风景画中。铺满小石子的人行游 ​  展开全文c	2020年08月12日 20:54	1	评论		https://weibo.com/2898285324/JfBOi2ChM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBOi2ChM?uid=2898285324&rl=1
2020年的希望就是能当一条锦鲤	6054423715	JfBO8DoHa	#各个大学研究出的美食# ​	2020年08月12日 20:54		评论		https://weibo.com/6054423715/JfBO8DoHa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBO8DoHa?uid=6054423715&rl=1
樱桃老婉子·	6792335659	JfBO8A5vz	#各个大学研究出的美食##郑州师范学院# 我还记得老校区的这道炒橘子 ​	2020年08月12日 20:54		4	4	https://weibo.com/6792335659/JfBO8A5vz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBO8A5vz?uid=6792335659&rl=1
赏橘品玖Jove	5515306887	JfBO54EYZ	#各个大学研究出的美食# 我我我来发言！！！#可口可乐花式龙虾局# 这个真的好吃！！还有火锅啊麻辣拌啊鱼粉啊~ ​	2020年08月12日 20:54			1	https://weibo.com/5515306887/JfBO54EYZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBO54EYZ?uid=5515306887&rl=1
老温的小婊贝	2142225702	JfBO2q2JE	#各个大学研究出的美食# ​	2020年08月12日 20:53		评论		https://weibo.com/2142225702/JfBO2q2JE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBO2q2JE?uid=2142225702&rl=1
记得	1318557102	JfBNPr2DW	世界各地的学生网友们分享自己学校食堂的午餐~ ​#各个大学研究出的美食# ​	2020年08月12日 20:53	3	1	6	https://weibo.com/1318557102/JfBNPr2DW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBNPr2DW?uid=1318557102&rl=1
free屁free孩	5662682133	JfBNPmEMi	#各个大学研究出的美食#玩偶 ​	2020年08月12日 20:53		评论		https://weibo.com/5662682133/JfBNPmEMi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBNPmEMi?uid=5662682133&rl=1
快给我来碗螺蛳粉啊	7270986555	JfBNEpypf	#各个大学研究出的美食#想吃学校的麻辣香锅 ​	2020年08月12日 20:53		评论		https://weibo.com/7270986555/JfBNEpypf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBNEpypf?uid=7270986555&rl=1
火烧面面	2929848270	JfBNA34Q7	#各个大学研究出的美食#哈哈哈哈居然在这里看到南农烧鸡 ​	2020年08月12日 20:52			1	https://weibo.com/2929848270/JfBNA34Q7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBNA34Q7?uid=2929848270&rl=1
湖南美食联盟	2329974164	JfBNr7QH3	#各个大学研究出的美食#你们学校的代表性美食是什么？ ​	2020年08月12日 20:52			1	https://weibo.com/2329974164/JfBNr7QH3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBNr7QH3?uid=2329974164&rl=1
指间流逝的香烟	3905329928	JfBNoxEiL	#各个大学研究出的美食#鸡架炖土豆 ​	2020年08月12日 20:52		评论		https://weibo.com/3905329928/JfBNoxEiL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBNoxEiL?uid=3905329928&rl=1
指间流逝的香烟	3905329928	JfBNc6XRr	#各个大学研究出的美食# ​	2020年08月12日 20:51		评论		https://weibo.com/3905329928/JfBNc6XRr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBNc6XRr?uid=3905329928&rl=1
Dear-峻	6382968585	JfBN4mxbi	#各个大学研究出的美食# ​	2020年08月12日 20:51		评论		https://weibo.com/6382968585/JfBN4mxbi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBN4mxbi?uid=6382968585&rl=1
白开水水白白	5401511312	JfBN18LWy	#各个大学研究出的美食#up哦1哦XP下午在真肉在你OKX5在咯要下楼哦拧紧最近越来越 ​	2020年08月12日 20:51		评论		https://weibo.com/5401511312/JfBN18LWy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBN18LWy?uid=5401511312&rl=1
校园美食君	5978731576	JfBMZ4EMW	校园吃播大学食堂小龙虾ID：阿行爱吃 新手吃播 侵删#各个大学研究出的美食##小龙虾##美食故事# L校园美食君的微博视频 ​	2020年08月12日 20:51			6	https://weibo.com/5978731576/JfBMZ4EMW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBMZ4EMW?uid=5978731576&rl=1
新疆的丫头子1128	2930386823	JfBMYvehh	#各个大学研究出的美食#@厦门大学 我厦快来参赛哈哈哈哈哈哈哈哈 2乌鲁木齐 ​	2020年08月12日 20:51		2	3	https://weibo.com/2930386823/JfBMYvehh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBMYvehh?uid=2930386823&rl=1
