用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我是小违粉呀丷	3552298295	JiuaycdFv	#未经用户同意不得发送商业短信#这玩意真能落实下来吗？要多久哦？O工信部：任何组织或个人未经用户同意不得向其发送商业性短信息 ​	2020年08月31日 18:58			1	https://weibo.com/3552298295/JiuaycdFv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuaycdFv?uid=3552298295&rl=1
o你方唱罢我登场	6315922373	Jiua450Zl	#未经用户同意不得发送商业短信# ​	2020年08月31日 18:57		评论		https://weibo.com/6315922373/Jiua450Zl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiua450Zl?uid=6315922373&rl=1
自由而明亮	6877917242	Jiu8Na2nv	#未经用户同意不得发送商业短信#  ​	2020年08月31日 18:54		评论		https://weibo.com/6877917242/Jiu8Na2nv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu8Na2nv?uid=6877917242&rl=1
想问你怎么了	6146872816	Jiu7NsRDY	#未经用户同意不得发送商业短信#还有某宝的 能不要再发信息了嚒 还有最重要的是要保护我们的隐私呀 ​	2020年08月31日 18:51		评论		https://weibo.com/6146872816/Jiu7NsRDY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu7NsRDY?uid=6146872816&rl=1
小喻超厉害吖	5092432593	Jiu7dnGf9	#未经用户同意不得发送商业短信#落实落实行不行，我都不知道为啥有段时间我一天收到好几条 ​	2020年08月31日 18:50		评论		https://weibo.com/5092432593/Jiu7dnGf9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu7dnGf9?uid=5092432593&rl=1
天津市人民检察院	5385431433	Jiu4ytuEe	【工信部拟规定#未经用户同意不得发送商业短信#】近日，工信部就通信短信息和语音呼叫服务管理规定公开征求意见，任何组织或个人未经用户同意或者请求，或者用户明确表示拒绝的，不得向其发送商业性短信息或拨打商业性电话。基础电信业务经营者不得为未取得电信业务经营许可的单位或者个人提供用于经营 ​  展开全文c	2020年08月31日 18:43		评论		https://weibo.com/5385431433/Jiu4ytuEe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu4ytuEe?uid=5385431433&rl=1
江苏共青团	2710077380	Jiu161ngp	【工信部拟规定#未经用户同意不得发送商业短信#】#苏团快讯# 工信部就通信短信息和语音呼叫服务管理规定公开征求意见，任何组织或个人未经用户同意或者请求，或者用户明确表示拒绝的，不得向其发送商业性短信息或拨打商业性电话。基础电信业务经营者不得为未取得电信业务经营许可的单位或者个人提供用 ​  展开全文c	2020年08月31日 18:35	2	2	4	https://weibo.com/2710077380/Jiu161ngp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu161ngp?uid=2710077380&rl=1
桓台检察	5463935364	JitVQAsdT	【工信部拟规定#未经用户同意不得发送商业短信#】近日，工信部就通信短信息和语音呼叫服务管理规定公开征求意见，任何组织或个人未经用户同意或者请求，或者用户明确表示拒绝的，不得向其发送商业性短信息或拨打商业性电话。基础电信业务经营者不得为未取得电信业务经营许可的单位或者个人提供用于经营 ​  展开全文c	2020年08月31日 18:22	1		1	https://weibo.com/5463935364/JitVQAsdT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitVQAsdT?uid=5463935364&rl=1
荆门市掇刀区人民检察院	5040303211	JitNGdMO6	【工信部拟规定#未经用户同意不得发送商业短信#】近日，工信部就通信短信息和语音呼叫服务管理规定公开征求意见，任何组织或个人未经用户同意或者请求，或者用户明确表示拒绝的，不得向其发送商业性短信息或拨打商业性电话。基础电信业务经营者不得为未取得电信业务经营许可的单位或者个人提供用于经营 ​  展开全文c	2020年08月31日 18:02	1	4	15	https://weibo.com/5040303211/JitNGdMO6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitNGdMO6?uid=5040303211&rl=1
杭州特价房	1904293231	JitB3oQSt	【工信部拟规定#未经用户同意不得发送商业短信#】工信部就通信短信息和语音呼叫服务管理规定公开征求意见，任何组织或个人未经用户同意或者请求，或者用户明确表示拒绝的，不得向其发送商业性短信息或拨打商业性电话。基础电信业务经营者不得为未取得电信业务经营许可的单位或者个人提供用于经营短信息 ​  展开全文c	2020年08月31日 17:30		评论		https://weibo.com/1904293231/JitB3oQSt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitB3oQSt?uid=1904293231&rl=1
三联生活周刊	1191965271	JitrWbIMJ	你收到商业性短信的频率是？#未经用户同意不得发送商业短信# 【工信部就通信短信息和语音呼叫服务管理规定公开征求意见】日前，工信部就通信短信息和语音呼叫服务管理规定公开征求意见，任何组织或个人未经用户同意或者请求，或者用户明确表示拒绝的，不得向其发送商业性短信息或拨打商业性电话。   ​  展开全文c	2020年08月31日 17:08	68	183	26644	https://weibo.com/1191965271/JitrWbIMJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitrWbIMJ?uid=1191965271&rl=1
三联生活周刊	1191965271	JitpV7IHm	#未经用户同意不得发送商业短信# 【工信部就通信短信息和语音呼叫服务管理规定公开征求意见】日前，工信部就通信短信息和语音呼叫服务管理规定公开征求意见，任何组织或个人未经用户同意或者请求，或者用户明确表示拒绝的，不得向其发送商业性短信息或拨打商业性电话。 ​	2020年08月31日 17:03	50	89	706	https://weibo.com/1191965271/JitpV7IHm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitpV7IHm?uid=1191965271&rl=1
华商报	1717833412	Jitoxr64N	【工信部拟规定#未经用户同意不得发送商业短信# 】工信部就通信短信息和语音呼叫服务管理规定公开征求意见，任何组织或个人未经用户同意或者请求，或者用户明确表示拒绝的，不得向其发送商业性短信息或拨打商业性电话。基础电信业务经营者不得为未取得电信业务经营许可的单位或者个人提供用于经营短信 ​  展开全文c	2020年08月31日 17:00	1	3	9	https://weibo.com/1717833412/Jitoxr64N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jitoxr64N?uid=1717833412&rl=1
