用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
鲸落空	5268267111	JjGOjyIvu	#主播带货失败案例赏析#额 ​	2020年09月08日 16:59		评论		https://weibo.com/5268267111/JjGOjyIvu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGOjyIvu?uid=5268267111&rl=1
吖吖时是	7195939576	JjGNNlcyA	#主播带货失败案例赏析#你可能觉得不真实，但它的确存在… L吖吖爆料的微博视频 ​	2020年09月08日 16:58	46	35	1109	https://weibo.com/7195939576/JjGNNlcyA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGNNlcyA?uid=7195939576&rl=1
蟹老板爱卖萌	3710218170	JjGNKFt88	#主播带货失败案例赏析##蟹老板爱卖萌# 李佳琦太难了哈哈哈雷军：这绝对是来捣乱的 L蟹老板爱卖萌的微博视频 ​	2020年09月08日 16:58	679	698	11409	https://weibo.com/3710218170/JjGNKFt88?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGNKFt88?uid=3710218170&rl=1
抽屉新热榜	1821459487	JjGIpF6ta	#主播带货失败案例赏析#节选 L欢声笑语bot的微博视频 ​	2020年09月08日 16:45			3	https://weibo.com/1821459487/JjGIpF6ta?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGIpF6ta?uid=1821459487&rl=1
贵阳身边事	5228347419	JjGCJsI6O	#主播带货失败案例赏析#节选，也对，容易的怎么能叫工作呢！L欢声笑语bot的微博视频 ​	2020年09月08日 16:31		评论		https://weibo.com/5228347419/JjGCJsI6O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGCJsI6O?uid=5228347419&rl=1
隔壁老张家的小张张	5141213763	JjGCIk48e	#主播带货失败案例赏析# ​	2020年09月08日 16:31		评论		https://weibo.com/5141213763/JjGCIk48e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGCIk48e?uid=5141213763&rl=1
顺其自然不孤单左右左	5948708135	JjFWu18lO	#主播带货失败案例赏析# ​	2020年09月08日 14:46		评论		https://weibo.com/5948708135/JjFWu18lO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFWu18lO?uid=5948708135&rl=1
小橘子_Dee	5727891744	JjFNnAmuk	#主播带货失败案例赏析#哈哈哈哈哈还好我一般不会看直播买东西 ​	2020年09月08日 14:24		1	3	https://weibo.com/5727891744/JjFNnAmuk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFNnAmuk?uid=5727891744&rl=1
ZHW泰和盛	2413530873	JjFwNfxBJ	#主播带货失败案例赏析#翻车 2汕头·明华花园 ​	2020年09月08日 13:43		评论		https://weibo.com/2413530873/JjFwNfxBJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFwNfxBJ?uid=2413530873&rl=1
菜鸡吃吃吃	6862389231	JjFuBDK5h	#主播带货失败案例赏析#辣条 ​	2020年09月08日 13:38			2	https://weibo.com/6862389231/JjFuBDK5h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFuBDK5h?uid=6862389231&rl=1
summer的sweetie	5294780144	JjFtK9OyM	#主播带货失败案例赏析#。。。。 ​	2020年09月08日 13:36		评论		https://weibo.com/5294780144/JjFtK9OyM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFtK9OyM?uid=5294780144&rl=1
歪瑞一顾哒	6523697222	JjFtkrdne	#主播带货失败案例赏析# ​	2020年09月08日 13:35		评论		https://weibo.com/6523697222/JjFtkrdne?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFtkrdne?uid=6523697222&rl=1
我有一间杂货铺d	6577716120	JjFrCF3Xy	#主播带货失败案例赏析# ​	2020年09月08日 13:30		评论		https://weibo.com/6577716120/JjFrCF3Xy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFrCF3Xy?uid=6577716120&rl=1
仙娴馅线子	7367664421	JjFr51h9O	#主播带货失败案例赏析# 喜欢吃魔芋爽还有小面筋!!! ​	2020年09月08日 13:29		评论		https://weibo.com/7367664421/JjFr51h9O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFr51h9O?uid=7367664421&rl=1
5号VS99号	2709377981	JjFqJ9fIo	#主播带货失败案例赏析# ​	2020年09月08日 13:28		评论		https://weibo.com/2709377981/JjFqJ9fIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFqJ9fIo?uid=2709377981&rl=1
杀了玫瑰·	5562749479	JjFqHDgzo	#主播带货失败案例赏析#李佳琦的不粘锅煎鸡蛋吧 我不看直播只知道这个 ​	2020年09月08日 13:28			3	https://weibo.com/5562749479/JjFqHDgzo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFqHDgzo?uid=5562749479&rl=1
欢声笑语bot	6456896852	JjF7OfcRK	#主播带货失败案例赏析#节选 L欢声笑语bot的微博视频 ​	2020年09月08日 12:42	15605	12868	118972	https://weibo.com/6456896852/JjF7OfcRK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjF7OfcRK?uid=6456896852&rl=1
反射弧超长星人影九	1223812162	KtWA4wjek	你那个不叫真正意义上的女权，叫美女权。因为不是美女都没权。你这鉴拳师的执业执照都没有，就敢在微博上鉴定女权。真是丑男多作怪，牙签尽使坏。明明low又蠢，自觉还不赖。//@凡sir很快乐:因为微博很大部分丑女，胖女人都自称女拳，而不是真正意义上的女权。 ​	今天02:15	21	55	979	https://weibo.com/1223812162/KtWA4wjek?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/KtWA4wjek?uid=1223812162&rl=1
临小砚	3126586075	KtWsVAPe3	好奇。前提：是预知 不一定能改变 想拥有预知未来的超能力吗 ​	今天01:58	2	169	2339	https://weibo.com/3126586075/KtWsVAPe3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/KtWsVAPe3?uid=3126586075&rl=1
颜怡颜悦	1889057502	KtWAiu2He	#颜怡颜悦双胞胎吐槽夫妻相处#写稿时删掉了这句，但还是想说，爱很美好，但爱可能是把你不想要的东西，奉献给你不想了解的人，所以要爱别人，就要先爱自己，即使你要爱的是跟自己一模一样的人。（现实双人轮椅⬇️ ​	今天02:16	45	97	523	https://weibo.com/1889057502/KtWAiu2He?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/KtWAiu2He?uid=1889057502&rl=1
电视剧周生如故	5215482174	KtWu3nji1	#电视剧周生如故# 预约福利🈶️！即日起至开播前，来爱奇艺站内预约观看《周生如故》，解锁花式福利，一起期待周生辰和漼时宜的甜虐爱情降临吧！戳下图看详细规则～预约指路：O网页链接 ​	今天02:00	607	930	2316	https://weibo.com/5215482174/KtWu3nji1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/KtWu3nji1?uid=5215482174&rl=1
Houson猴姆	1258256457	KtWBl8x80	神婆教你养生！#Lorde#强势新单Mood Ring超清mv大首播！这首更好听了！！！MV看完沁人心脾~~ LHouson猴姆的微博视频 ​	今天02:18	30	19	129	https://weibo.com/1258256457/KtWBl8x80?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/KtWBl8x80?uid=1258256457&rl=1
