用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
星迢月皎皎	6284812185	JjewU2jOk	#阻止车辆过桥30秒后桥塌了# 那些人听了也挺好的 ​	2020年09月05日 16:59		评论		https://weibo.com/6284812185/JjewU2jOk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewU2jOk?uid=6284812185&rl=1
水中花mtjj	5653977982	JjewPfemf	#阻止车辆过桥30秒后桥塌了# 不论在哪个国，这样的人都值得尊敬！为他点赞 ​	2020年09月05日 16:59			2	https://weibo.com/5653977982/JjewPfemf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewPfemf?uid=5653977982&rl=1
辽宁蓝海	1957478891	JjewIfghS	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了， ​  展开全文c	2020年09月05日 16:59		3	6	https://weibo.com/1957478891/JjewIfghS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewIfghS?uid=1957478891&rl=1
时尚汽车潮流	1901445055	JjewAsFKE	#阻止车辆过桥30秒后桥塌了# 韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒车走！给逆行者点赞 ​  展开全文c	2020年09月05日 16:59	220	219	235	https://weibo.com/1901445055/JjewAsFKE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewAsFKE?uid=1901445055&rl=1
铜陵反邪教	3558497775	JjewkywTs	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 16:58			2	https://weibo.com/3558497775/JjewkywTs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjewkywTs?uid=3558497775&rl=1
新浪视频	1640601392	Jjewf08VU	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，受台风过境影响，当地连夜暴雨导致河水上涨，一男子发现桥墩下沉后，连忙通知当局并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒车走！”L世面的微博视频 ​	2020年09月05日 16:58	13	21	313	https://weibo.com/1640601392/Jjewf08VU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjewf08VU?uid=1640601392&rl=1
四川反邪教	5909167185	Jjew7eDps	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 16:57		评论		https://weibo.com/5909167185/Jjew7eDps?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjew7eDps?uid=5909167185&rl=1
爱看头条	1892327960	Jjew5vsVx	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 16:57	1	1	2	https://weibo.com/1892327960/Jjew5vsVx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjew5vsVx?uid=1892327960&rl=1
西安检察	5878527193	JjevtEU08	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 16:56		13	8	https://weibo.com/5878527193/JjevtEU08?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjevtEU08?uid=5878527193&rl=1
乌兰浩特政法	6579033207	JjeuMbzmy	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 16:54	6	7	6	https://weibo.com/6579033207/JjeuMbzmy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjeuMbzmy?uid=6579033207&rl=1
河北长城网	1936119834	Jjet759Vn	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知当局并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒车走 ​  展开全文c	2020年09月05日 16:50	2		9	https://weibo.com/1936119834/Jjet759Vn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjet759Vn?uid=1936119834&rl=1
河北综合广播	1913366611	JjesA3QU5	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 16:49			1	https://weibo.com/1913366611/JjesA3QU5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjesA3QU5?uid=1913366611&rl=1
我是佩儿	2233879571	Jjes503Aj	#阻止车辆过桥30秒后桥塌了# 韩国大叔连呼带喊阻止车辆过桥！9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒车 ​  展开全文c	2020年09月05日 16:47	1	3	15	https://weibo.com/2233879571/Jjes503Aj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjes503Aj?uid=2233879571&rl=1
情感顾问管健	2312801714	Jjem5dZAT	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 16:33		评论		https://weibo.com/2312801714/Jjem5dZAT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjem5dZAT?uid=2312801714&rl=1
北京青年报	1749990115	JjekUfTx9	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 16:30	431	455	19273	https://weibo.com/1749990115/JjekUfTx9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjekUfTx9?uid=1749990115&rl=1
海峡导报	2729129850	Jjd1MFvSw	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 13:10	1	1	4	https://weibo.com/2729129850/Jjd1MFvSw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjd1MFvSw?uid=2729129850&rl=1
叁市斤	6666191545	JjcW4Erbb	每日新闻【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来 ​  展开全文c	2020年09月05日 12:56			1	https://weibo.com/6666191545/JjcW4Erbb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcW4Erbb?uid=6666191545&rl=1
成都交通文艺广播	2164096520	JjcQcmhkW	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 12:41			1	https://weibo.com/2164096520/JjcQcmhkW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcQcmhkW?uid=2164096520&rl=1
新闻晨报	1314608344	JjczfwI6G	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知管理部门并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒 ​  展开全文c	2020年09月05日 12:00	79	135	3464	https://weibo.com/1314608344/JjczfwI6G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjczfwI6G?uid=1314608344&rl=1
白山市消防	3423681152	JjceHrtj4	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知当局并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒车走 ​  展开全文c	2020年09月05日 11:09		评论		https://weibo.com/3423681152/JjceHrtj4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjceHrtj4?uid=3423681152&rl=1
河南广播电视台新闻中心	3214879741	JjbgiCU9M	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知当局并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒车走 ​  展开全文c	2020年09月05日 08:40	1	评论		https://weibo.com/3214879741/JjbgiCU9M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbgiCU9M?uid=3214879741&rl=1
河南交通广播	1732802301	Jjb00kHkS	【韩国大叔#阻止车辆过桥30秒后桥塌了# 连呼带喊阻止车辆过桥】9月3日，韩国一名男子的英雄事迹被曝光。受台风“美莎克”过境影响，当地连夜暴雨导致河水上涨，该男子发现桥墩下沉后，连忙通知当局并开始管控交通。他跑向桥边，朝着过桥的轿车做手势，并使出全力喊道：“不要过来，桥要塌了，快倒车走 ​  展开全文c	2020年09月05日 08:00	2	2	13	https://weibo.com/1732802301/Jjb00kHkS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjb00kHkS?uid=1732802301&rl=1
他看见了	5283486374	JjaWxzFsP	司机过桥发现对面有人在招手 倒车时镜头拍下可怕景象#阻止车辆过桥30秒后桥塌了#L世面的微博视频 ​	2020年09月05日 07:51	3	32	233	https://weibo.com/5283486374/JjaWxzFsP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjaWxzFsP?uid=5283486374&rl=1
