用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
G盅人-CWH	2845177987	JdCuZusAX	#西卡道歉#有一说一 可能这就是为什么电子竞技被拆封的原因吧电子竞技说自己也算竞技，却在嘲讽传统体育 那真怪不得传统体育嘲讽你 ​	2020年07月30日 18:59		评论		https://weibo.com/2845177987/JdCuZusAX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCuZusAX?uid=2845177987&rl=1
Pa哥专用	7433088524	JdCuUua34	#西卡道歉#烦人呐 ​	2020年07月30日 18:58		评论		https://weibo.com/7433088524/JdCuUua34?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCuUua34?uid=7433088524&rl=1
土曜日少女Tincc	6256294527	JdCuQ17iy	#西卡道歉#他也不是第一天口嗨，只是这次口嗨对象（主管单位）认真了，下次口嗨前先想想，免得被处罚。 ​	2020年07月30日 18:58		评论		https://weibo.com/6256294527/JdCuQ17iy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCuQ17iy?uid=6256294527&rl=1
电竞圈那些事	5100123089	JdCuKtAFI	#西卡道歉# #英雄联盟#  因在直播中调侃口嗨中国男篮，原本的FPX和LGD的二路解说德云色“西卡”被取消直播解说比赛的资格，之后西卡也就口嗨中国男篮一事公开道歉。 L电竞圈那些事的微博视频 ​	2020年07月30日 18:58	400	748	2017	https://weibo.com/5100123089/JdCuKtAFI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCuKtAFI?uid=5100123089&rl=1
京齐岁恹	5837812436	JdCuIBBAY	#西卡道歉#装懂也不是第一次了  只能说活该  口嗨自己的金主 ​	2020年07月30日 18:58		评论		https://weibo.com/5837812436/JdCuIBBAY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCuIBBAY?uid=5837812436&rl=1
__赛文小朋友	7310126695	JdCux7xR4	#西卡道歉#我以为西亚卡姆道歉 ​	2020年07月30日 18:58		评论		https://weibo.com/7310126695/JdCux7xR4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCux7xR4?uid=7310126695&rl=1
乐玩电竞Lewan	7431801531	JdCunlchj	【2020LPL夏季赛 TES 2-0 SN】远古龙团战TES 0换5 直接拿下胜利！#英雄联盟# #西卡道歉# ​	2020年07月30日 18:57		2	1	https://weibo.com/7431801531/JdCunlchj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCunlchj?uid=7431801531&rl=1
睡觉对我很重要ka	5251874481	JdCui7GVo	#西卡道歉#吓死我了我以为我们毛毛出啥事了 ​	2020年07月30日 18:57		评论		https://weibo.com/5251874481/JdCui7GVo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCui7GVo?uid=5251874481&rl=1
fisher221b	3197083457	JdCueg4Dw	#西卡道歉#是真的搞笑。。首先不说cba的影响力，就说这几年中国篮球出名都是些啥稀烂东西，除了易建联真的是老大哥撑着，其他都是啥咸鱼烂虾。什么周琦都是些什么鬼。。和中国足球有点一拼了。。还好意思说别人口嗨。。 ​	2020年07月30日 18:57		评论		https://weibo.com/3197083457/JdCueg4Dw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCueg4Dw?uid=3197083457&rl=1
恋坤公式	7185352562	JdCtXDJJ9	#西卡道歉#他也不是第一天口嗨，只是这次口嗨对象（主管单位）认真了，下次口嗨前先想想，免得被处罚。 #黄明昊粉丝支持环保# ​	2020年07月30日 18:56		评论		https://weibo.com/7185352562/JdCtXDJJ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCtXDJJ9?uid=7185352562&rl=1
