用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
抚州发布	3248241212	JfqQnaYiL	#小布说抚州# 【江西中医药高等专科学校公开招聘高素质人才及短缺人才替补入闱体检人员名单公示来啦！】根据《江西中医药高等专科学校2020年公开招聘高素质人才和短缺人才公告》中的“对因资格审查、体检、考核认定不合格而出现的缺额，在每个环节操作中按测评成绩合格人员中由高分到低分的顺 ​  展开全文c	2020年08月11日 16:59		1	1	https://weibo.com/3248241212/JfqQnaYiL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqQnaYiL?uid=3248241212&rl=1
上海徐汇发布	2175830437	JfqQhgj5J	#银行收到储户4吨硬币共计70万#用硬币或冰盖画能画出许多超可爱的卡通简笔画形象，超简单！亲子好游戏！L手绘插画家园的微博视频 ​	2020年08月11日 16:59	29	1	44	https://weibo.com/2175830437/JfqQhgj5J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqQhgj5J?uid=2175830437&rl=1
Tiffany就是我	2440085024	JfqQ0DYOr	#银行收到储户4吨硬币共计70万# 收款方式以硬币为主的行业…游戏厅老板吗？。。 ​	2020年08月11日 16:58		评论		https://weibo.com/2440085024/JfqQ0DYOr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqQ0DYOr?uid=2440085024&rl=1
OK我来买单	5915040873	JfqPOgCB0	心心念念是王源#银行收到储户4吨硬币共计70万#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈这个人实现了我的幻想 小学的时候我的梦想是要存很多很多硬币 最后硬币被我一个人垄断 没想到真的有这么der的人 ​	2020年08月11日 16:58		评论		https://weibo.com/5915040873/JfqPOgCB0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPOgCB0?uid=5915040873&rl=1
·LchLiebeDich	5294893834	JfqPJvJY8	#银行收到储户4吨硬币共计70万#游戏厅老板...? ​	2020年08月11日 16:57		评论		https://weibo.com/5294893834/JfqPJvJY8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPJvJY8?uid=5294893834&rl=1
L浅夏夏夏mi	1997970343	JfqPDB4L7	#银行收到储户4吨硬币共计70万#有客户结款给了一万元硬币，跑了好几家银行都不存真心希望可以把一元硬币取消～换成一元纸币不好嘛～清点也方便 ​	2020年08月11日 16:57		2		https://weibo.com/1997970343/JfqPDB4L7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPDB4L7?uid=1997970343&rl=1
财经中国	1902377862	JfqPq56sd	#银行收到储户4吨硬币共计70万# 此前有几家金融机构婉拒】8月9日，浙江诸暨王女士把称重分装好的150袋硬币，分批运到诸暨农商银行库管中心，4名工作人员需清点近5天。王女士从事的行业收款方式以硬币为主，积存下共计4吨重，总额约70万元的1元硬币。此前，王女士曾跑过几家金融机构，但都因数量太过庞 ​  展开全文c	2020年08月11日 16:57		评论		https://weibo.com/1902377862/JfqPq56sd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPq56sd?uid=1902377862&rl=1
桃·之夭夭	7004967531	JfqPmck6K	#银行收到储户4吨硬币共计70万#四吨硬币，游戏厅的老板吗 让银行工作人员数了5天，这工作量，还是分开存比较好 ​	2020年08月11日 16:56		评论		https://weibo.com/7004967531/JfqPmck6K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPmck6K?uid=7004967531&rl=1
脂肪整形找老于	2792679724	JfqPfqFSl	#银行收到储户4吨硬币共计70万#你现在还会用硬币消费吗？脂肪整形医生于国东 你现在还会用硬币消费吗？ ​	2020年08月11日 16:56	4	2	721	https://weibo.com/2792679724/JfqPfqFSl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPfqFSl?uid=2792679724&rl=1
蝉鸣风轻	2335884634	JfqPfrMl2	#银行收到储户4吨硬币共计70万#就不能发明个数硬币的机器么？ ​	2020年08月11日 16:56		评论		https://weibo.com/2335884634/JfqPfrMl2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPfrMl2?uid=2335884634&rl=1
