用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乔碧萝殿下	3597709105	JelFW7e75	#主播账号分级分类管理#  支持 ​	2020年08月04日 13:59		2	2	https://weibo.com/3597709105/JelFW7e75?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFW7e75?uid=3597709105&rl=1
南海客人	1651430985	JelFVvzGp	#主播账号分级分类管理#坚决支持！ ​	2020年08月04日 13:59		评论		https://weibo.com/1651430985/JelFVvzGp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFVvzGp?uid=1651430985&rl=1
最美村医钟晶白癜风宣传	3048867303	JelFOFwcU	#主播账号分级分类管理#这个主线是诚信与主播的健康度，利于绿色网络生态。治疗白癜风就找最美乡村女医生钟晶 ​	2020年08月04日 13:59		1		https://weibo.com/3048867303/JelFOFwcU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFOFwcU?uid=3048867303&rl=1
那年二零一八	6217936580	JelFmExWf	#主播账号分级分类管理# 营销号到处引战，严重危害网络安全，拜托了，整治整治吧 ​	2020年08月04日 13:58			3	https://weibo.com/6217936580/JelFmExWf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFmExWf?uid=6217936580&rl=1
兰州高新区发布	7337332345	JelEYnwd0	【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类 ​  展开全文c	2020年08月04日 13:57		评论		https://weibo.com/7337332345/JelEYnwd0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelEYnwd0?uid=7337332345&rl=1
襄阳情报员	5247719024	JelEK0vDE	#主播账号分级分类管理# 小调查：你看直播喜欢用哪个平台？ 你用哪个直播平台？ ​	2020年08月04日 13:56		1	7	https://weibo.com/5247719024/JelEK0vDE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelEK0vDE?uid=5247719024&rl=1
中国日报	1663072851	JelErmfyW	【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类 ​  展开全文c	2020年08月04日 13:56	14	12	57	https://weibo.com/1663072851/JelErmfyW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelErmfyW?uid=1663072851&rl=1
环球网	1686546714	JelDHvTLE	【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类 ​  展开全文c	2020年08月04日 13:54	23	31	138	https://weibo.com/1686546714/JelDHvTLE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelDHvTLE?uid=1686546714&rl=1
常州武进检察	5516911894	JelDzdoPo	#武检说法#【8部门专项整治：#158款违法违规直播平台被依法处置# 研究制定#主播账号分级分类管理#规范】3日，国家网信办等8部门联合召开工作部署会。网信办负责人表示，专项整治以来，依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类管理规范，将打赏金额标准等 ​  展开全文c	2020年08月04日 13:53		评论		https://weibo.com/5516911894/JelDzdoPo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelDzdoPo?uid=5516911894&rl=1
等一个后来0451	7409942821	JelAupyPx	#主播账号分级分类管理#挺好的，网络乱像真的需要整治了 ​	2020年08月04日 13:46		评论		https://weibo.com/7409942821/JelAupyPx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelAupyPx?uid=7409942821&rl=1
心动	1185587177	JelzPiZPA	#主播账号分级分类管理#灵魂拷问：你们平时都喜欢看什么类型的直播？ 你们平时都喜欢看什么类型的直播？ ​	2020年08月04日 13:44	220	229	2311	https://weibo.com/1185587177/JelzPiZPA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelzPiZPA?uid=1185587177&rl=1
鹤北检察	5721142234	JelyOARj9	【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类 ​  展开全文c	2020年08月04日 13:42	22	204	131	https://weibo.com/5721142234/JelyOARj9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelyOARj9?uid=5721142234&rl=1
拱墅检察	5091956958	Jelxf6lUp	#拱墅检察# 【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播 ​  展开全文c	2020年08月04日 13:38	4	9	8	https://weibo.com/5091956958/Jelxf6lUp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jelxf6lUp?uid=5091956958&rl=1
成都青白江	1844275747	JelvvC7Fi	【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类 ​  展开全文c	2020年08月04日 13:34	85	59	310	https://weibo.com/1844275747/JelvvC7Fi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelvvC7Fi?uid=1844275747&rl=1
吉林检察	5093990523	Jelv0zrHv	【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类 ​  展开全文c	2020年08月04日 13:32	12	10		https://weibo.com/5093990523/Jelv0zrHv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jelv0zrHv?uid=5093990523&rl=1
中国新闻周刊	1642512402	JeltT9cUA	【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类 ​  展开全文c	2020年08月04日 13:30	8	9	45	https://weibo.com/1642512402/JeltT9cUA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeltT9cUA?uid=1642512402&rl=1
中国网财经	2377587254	Jelr7nNGN	【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类 ​  展开全文c	2020年08月04日 13:23			1	https://weibo.com/2377587254/Jelr7nNGN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jelr7nNGN?uid=2377587254&rl=1
央视网	3266943013	Jelo64z05	【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类 ​  展开全文c	2020年08月04日 13:15	11	10	46	https://weibo.com/3266943013/Jelo64z05?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jelo64z05?uid=3266943013&rl=1
文明西安	3335089934	Jeln9gigY	【8部门专项整治：#158款违法违规直播平台被依法处置#，研究制定#主播账号分级分类管理#规范】8月3日，国家网信办、全国“扫黄打非”办等8部门联合召开工作部署会，通报网络直播行业专项整治和规范管理工作进展。依法处置158款违法违规直播平台，挂牌督办38起涉直播重点案件。研究制定主播账号分级分类 ​  展开全文c	2020年08月04日 13:13	1	评论		https://weibo.com/3335089934/Jeln9gigY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeln9gigY?uid=3335089934&rl=1
