用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
青春时的少年梦	5325324693	JbYmO0tG9	#QG战胜eStar#我的青春回来了？？！QG牛逼啊👏👏👏 ​	2020年07月19日 22:58		评论		https://weibo.com/5325324693/JbYmO0tG9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYmO0tG9?uid=5325324693&rl=1
Memory_Will	3885109350	JbYm1C4ZR	#QG战胜eStar#以后看许诺直播，谁在说许诺菜逼的可以直接骂回去了 ​	2020年07月19日 22:56		评论		https://weibo.com/3885109350/JbYm1C4ZR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYm1C4ZR?uid=3885109350&rl=1
清柠布丁丁	5520593339	JbYlTisRZ	#QG战胜eStar# 零封了es和ag，这已经不是我之前半死不活的菜鸡了 ​	2020年07月19日 22:56			4	https://weibo.com/5520593339/JbYlTisRZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYlTisRZ?uid=5520593339&rl=1
南城易人	5561164438	JbYlGyUdi	#QG战胜eStar#哇哇哇，厉害了厉害了！加油继续保持 ​	2020年07月19日 22:56			1	https://weibo.com/5561164438/JbYlGyUdi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYlGyUdi?uid=5561164438&rl=1
夜华爱吸番	6403739575	JbYkBul2X	#QG战胜eStar#QG俩冠军全给你零封 ​	2020年07月19日 22:53		评论		https://weibo.com/6403739575/JbYkBul2X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYkBul2X?uid=6403739575&rl=1
给我画只绵羊吧Jackson	2413882065	JbYkAiolH	#QG战胜eStar# 我诺崽长大了。看直播BB机很欢快。听比赛语音回放很想流泪。差点儿就要离开QG的崽儿成长了这么多，变成了赛场上最冷静的那一个。 ​	2020年07月19日 22:53		15	86	https://weibo.com/2413882065/JbYkAiolH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYkAiolH?uid=2413882065&rl=1
半世流殇-奈何如许年华	2106493801	JbYk6rCIc	#QG战胜eStar#真的，妖刀上场痛子哥真的解放了，虽然天秀操作少了，但请局局关注他的输出，太恐怖了，最少的人头，最高的输出还有最后一局虞姬，为了骗盾山二闪开着逐日之弓就往后草跑的样子我真的笑了 ​	2020年07月19日 22:52		14	68	https://weibo.com/2106493801/JbYk6rCIc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYk6rCIc?uid=2106493801&rl=1
凤筱墨	6526860726	JbYk6fwfH	#QG战胜eStar#我飘了，让我膨胀一会儿 2重庆 ​	2020年07月19日 22:52			1	https://weibo.com/6526860726/JbYk6fwfH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYk6fwfH?uid=6526860726&rl=1
圆滚滚要偷蓝养小末将	2112528032	JbYjVwHM7	#QG战胜eStar#全员NB！！！今天这两场真的太精彩了！小心脏差点承受不住了总之继续加油 ​	2020年07月19日 22:51			31	https://weibo.com/2112528032/JbYjVwHM7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYjVwHM7?uid=2112528032&rl=1
XIGU言恩呐	5689740164	JbYjQi84k	#QG战胜eStar#哇哦 ​	2020年07月19日 22:51		评论		https://weibo.com/5689740164/JbYjQi84k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYjQi84k?uid=5689740164&rl=1
没有星空的夜景算什么	6345437247	JbYjDdDe5	#QG战胜eStar#qg加油 ​	2020年07月19日 22:50		评论		https://weibo.com/6345437247/JbYjDdDe5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYjDdDe5?uid=6345437247&rl=1
带电体情报员	6407153500	JbYiYbsEG	#2020王者荣耀世冠# 小组赛W1D5 #eStar对阵QG#【武汉eStarPro 0:2 重庆QGhappy】重庆@QGhappy 拿下第二局比赛！MVP为@QGhappy末将 王昭君！#QG战胜eStar# ​	2020年07月19日 22:49			24	https://weibo.com/6407153500/JbYiYbsEG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYiYbsEG?uid=6407153500&rl=1
解说瓶子	2662750333	JbYc38bgR	#eStar对阵QG# #QG战胜eStar# 最后一波细节满满！来不及表达就结束了！！Fly、Hurt和妖刀这三个视野隐藏，Alan不敢深带，但僵持到后面武汉eStar输出点不好打，所以猜中右草有人，让花海中路清线，把人勾引出来让无铭盾山开，提前造减员但没开到，被Fly成功绕后收割！痛子哥最后细了！太细了！决胜团 ​  展开全文c	2020年07月19日 22:32	46	566	4151	https://weibo.com/2662750333/JbYc38bgR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbYc38bgR?uid=2662750333&rl=1
