用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·玫瑰給誰都浪漫·	7318016935	JeR6dbjxS	#宁静李斯丹妮抢王霏霏#王霏霏真的很强，全能的姐姐！ ​	2020年08月07日 21:59		评论		https://weibo.com/7318016935/JeR6dbjxS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR6dbjxS?uid=7318016935&rl=1
晋江男主粉丝	3479598825	JeR686E1Q	#宁静李斯丹妮抢王霏霏#李斯丹妮果然气氛担当 有她气氛就好好！ ​	2020年08月07日 21:59			8	https://weibo.com/3479598825/JeR686E1Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR686E1Q?uid=3479598825&rl=1
啵啵摩托_	6568049519	JeR64AZcq	#宁静李斯丹妮抢王霏霏#哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈姐姐们都好可爱  霏霏姐实力确实可👍🏻 ​	2020年08月07日 21:59		评论		https://weibo.com/6568049519/JeR64AZcq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR64AZcq?uid=6568049519&rl=1
神隐的G爷	2483140557	JeR5X9wyh	#宁静李斯丹妮抢王霏霏#很搞笑的是，静姐霸气喊霏霏名字，霏霏立刻起立，像极了被老师点名的我，两字乖巧，以及后面静姐下来给四蛋说我刚才说了你的坏话，四蛋在旁边莫名有种宠静姐的感觉，嬉皮笑脸的说你开心就好。妈呀，我磕到了他三个 ​	2020年08月07日 21:58		1	3	https://weibo.com/2483140557/JeR5X9wyh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5X9wyh?uid=2483140557&rl=1
张俊TWO	5670006128	JeR5T5KCz	#宁静李斯丹妮抢王霏霏#节目组因为伊能静对于观众来说有看点、能引发热议，而迟迟没有淘汰她却留到最后，但伊能静却没有什么舞蹈能力和技巧舞台没有亮点，在填志愿的时候伊能静谁也没写，肯定是自己心里清楚这一切吧！毕竟自己实力其实根本不够到这个赛段！我想说挺尴尬的了当时……节目组这样安排确实 ​  展开全文c	2020年08月07日 21:58		1	2	https://weibo.com/5670006128/JeR5T5KCz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5T5KCz?uid=5670006128&rl=1
Loki萌萌哒	1782419723	JeR5RwvPp	#宁静李斯丹妮抢王霏霏#真的好喜欢宁静啊 ​	2020年08月07日 21:58		评论		https://weibo.com/1782419723/JeR5RwvPp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5RwvPp?uid=1782419723&rl=1
方小白呀	6817536697	JeR5Rg0jM	#宁静李斯丹妮抢王霏霏#那个“为所有爱执着的痛”是什么东西呀 ​	2020年08月07日 21:58		评论		https://weibo.com/6817536697/JeR5Rg0jM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5Rg0jM?uid=6817536697&rl=1
圈内榜姐	3780049835	JeR5RdOun	#宁静李斯丹妮抢王霏霏#哇，看来成团名单必定有我们霏霏呀，人美实力强，唱跳俱佳你们觉得谁最后会成团啊? ​	2020年08月07日 21:58	102	102	119	https://weibo.com/3780049835/JeR5RdOun?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5RdOun?uid=3780049835&rl=1
上唇76696	5934194021	JeR5JjtXo	#宁静李斯丹妮抢王霏霏#回家的诱惑主题曲一响起，爱恨分割的抢亲狗血剧就end了 ​	2020年08月07日 21:58		评论		https://weibo.com/5934194021/JeR5JjtXo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5JjtXo?uid=5934194021&rl=1
不看热搜的女孩才能拥有快乐	5332979387	JeR5EzIfc	#宁静李斯丹妮抢王霏霏#最后大厅李斯丹妮进来的时候真的笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月07日 21:58			7	https://weibo.com/5332979387/JeR5EzIfc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5EzIfc?uid=5332979387&rl=1
