用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
俺用飘柔	5754951028	JkMnmcR4X	#S10抽签仪式#lgd危 ​	2020年09月15日 20:59		评论		https://weibo.com/5754951028/JkMnmcR4X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMnmcR4X?uid=5754951028&rl=1
Gingjiaowo这把	5148296454	JkMnik6Un	#S10抽签仪式#今年不行 ​	2020年09月15日 20:59		评论		https://weibo.com/5148296454/JkMnik6Un?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMnik6Un?uid=5148296454&rl=1
Rubykuma	3177297572	JkMni2u5N	#S10抽签仪式#🆘🆘🆘 我心梗了......deft冲！🐛🐛🐛 ​	2020年09月15日 20:59			1	https://weibo.com/3177297572/JkMni2u5N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMni2u5N?uid=3177297572&rl=1
PentaQ刺猬电竞社	5343085742	JkMnegmHb	S10抽签仪式AftershowC组小组赛评论席预测#C组年年死亡之组#泽元：GEN一号、LGD二号Cat：GEN一号、LGD二号957：LGD一号、GEN二号记得：TSM一号、LGD二号#S10抽签仪式# #S10小组赛分组# #TES将迎战DRX# #SN将迎战G2# #JDG将迎战DWG# ​	2020年09月15日 20:59	7	27	123	https://weibo.com/5343085742/JkMnegmHb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMnegmHb?uid=5343085742&rl=1
助手哥有点6	2771010455	JkMn9axr5	【评C组】泽元：这个组实力比较平均cat：FNC可能比TSM强一点，预测出线为GEN和LGD957：我觉得GEN确实比较猛，但我相信LGD，这是我心中的死亡之组，没有哪两只队伍稳进记得：我认为第一出线是TSM，第二是LGD。期待TSM的上单BrokenBlade#S10抽签仪式# #S10小组赛分组# ​​​​	2020年09月15日 20:59		2	2	https://weibo.com/2771010455/JkMn9axr5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMn9axr5?uid=2771010455&rl=1
马上有酒局	7128856173	JkMn0o7kD	FNC：C组！TSM：图错了！哈哈哈哈哈哈哈怎么一个个这么会整活啊#S10抽签仪式##S10小组赛分组# ​​​	2020年09月15日 20:59	1	7	17	https://weibo.com/7128856173/JkMn0o7kD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMn0o7kD?uid=7128856173&rl=1
ee河粉真好吃欸	2051161071	JkMmVmHY1	#S10抽签仪式# 还可以啊lpl ​	2020年09月15日 20:58		评论		https://weibo.com/2051161071/JkMmVmHY1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmVmHY1?uid=2051161071&rl=1
电竞安利社	6028559446	JkMmU9GnW	#s10抽签仪式##s10小组赛分组# 先存几个抽签动图，说不定日后也可以成为经典。四个小组，你觉得哪个组会诞生今年冠军？英雄联盟 ​	2020年09月15日 20:58	518	188	787	https://weibo.com/6028559446/JkMmU9GnW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmU9GnW?uid=6028559446&rl=1
雪山上的急冻鸟	1942923125	JkMmQfQN7	#S10抽签仪式#没有壳的世界赛，嗯，第三次了吧，虽然这次确实是实力问题没有特别失望，但世界赛总感觉少了一点什么，看完抽签也懒得看社交上的讨论了，心里空空的。 ​	2020年09月15日 20:58		评论		https://weibo.com/1942923125/JkMmQfQN7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmQfQN7?uid=1942923125&rl=1
豪利电竞	6917064005	JkMmK5NFB	S10抽签仪式解说讨论:TSM.Bjergsen 被单杀次数为0，真的好稳！！！#S10抽签仪式##S10小组赛分组# ​​​#豪利777# ​​​​	2020年09月15日 20:58		评论		https://weibo.com/6917064005/JkMmK5NFB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmK5NFB?uid=6917064005&rl=1
带电体情报员	6407153500	JkMmIifKz	目前#S10小组赛分组#已经抽出，LPL的一号种子TES分在D组，LPL的二号种子JDG分在了B组，LPL的三号种子SN分在了A组。如果LGD能从冲出入围赛，将会分在C组。#S10抽签仪式# ​​​	2020年09月15日 20:58			8	https://weibo.com/6407153500/JkMmIifKz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmIifKz?uid=6407153500&rl=1
明日头条	5681478953	JkMmHp03B	#S10抽签仪式#【#S10小组赛分组# 抽签仪式全程回顾】A组：G2(LEC第1号种子) SN(LPL第3号种子) MCX(PCS第1号种子)B组：DWG(LCK第1号种子) JDG(LPL第2号种子) RGE(LEC第3号种子)C组：TSM(LCS第1号种子) FNC(LEC第2号种子) GEN(LCK第3号种子)D组：TES(LPL第1号种子) DRX(LCK第2号种子) FLY(LCS第2号种 ​  展开全文c	2020年09月15日 20:58			5	https://weibo.com/5681478953/JkMmHp03B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmHp03B?uid=5681478953&rl=1
网红先走我段后	1728885872	JkMmthmy2	#S10抽签仪式# 957直播再谈S10抽签仪式：还是御三家，但RNG不是UZI去！,在LCK的最后一个世界赛名额决出之后，参加S10世界赛的22支队伍就全部决出了，和往年不一样的是，由于越南赛区的两支队伍无法前来上海参赛，导致每年都是24支队伍参赛的，而今年就被迫缩减到22支。不过少的是越南赛区的队   ​  展开全文c	2020年09月15日 20:57		评论		https://weibo.com/1728885872/JkMmthmy2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmthmy2?uid=1728885872&rl=1
Worthyx17	6371810543	JkMmqCJqU	#S10抽签仪式#都他妈啥时候了，还怕韩国队呢？LPL赛区进世界赛都四只队伍了还怕韩国队？腰板不能挺起来？？？ 2西安 ​	2020年09月15日 20:57		2	9	https://weibo.com/6371810543/JkMmqCJqU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmqCJqU?uid=6371810543&rl=1
靠谱电竞	6465454242	JkMmpqOmy	【2020全球总决赛 抽签饭堂夜】@解说Cat ：C组复杂吗？我觉得不复杂啊。你们没看到刚才签出来的时候管哥的笑容，我刚才就应该拍下来#英雄联盟S10# #S10抽签仪式# #胖虎陪你看S10# L靠谱电竞的微博视频 ​	2020年09月15日 20:57	4	12	264	https://weibo.com/6465454242/JkMmpqOmy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmpqOmy?uid=6465454242&rl=1
超凡电竞LOL	2571217862	JkMmn2UI1	FNC：C组！（图1）TSM：图错了！（图2）#胖虎陪你看S10##S10抽签仪式##S10小组赛分组# ​	2020年09月15日 20:57	11	12	143	https://weibo.com/2571217862/JkMmn2UI1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmn2UI1?uid=2571217862&rl=1
英雄联盟课代表	6882941846	JkMmmcYig	#S10抽签仪式#【2020全球总决赛 抽签仪式】A组：LEC一号种子G2 LPL三号种子SN PCS MCXB组：LCK一号种子DWG LPL二号种子JDG LEC三号种子RGEC组：LCS一号种子TSM LEC二号种子FNC LCK三号种子GEND组：LPL一号种子TES LCK二号种子DRX LCS二号种子FLY为你喜欢的战队加油吧！ ​  展开全文c	2020年09月15日 20:57	54	66	117	https://weibo.com/6882941846/JkMmmcYig?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmmcYig?uid=6882941846&rl=1
明陽_同學	3276450300	JkMmly3iQ	#S10抽签仪式#如果LGD晋级的话，我的天，c组那真的是老年人大战了。 ​	2020年09月15日 20:57		2	6	https://weibo.com/3276450300/JkMmly3iQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmly3iQ?uid=3276450300&rl=1
月亮很亮___	5837873888	JkMmlgrjA	#S10抽签仪式#今年抽签也太有意思了，v3=v5-2，C组老年人活动中心，E组SKT IG Fpx集体还🏆，欧成今年BUFF加持。还是期待C组老年人大乱斗 2广州 ​	2020年09月15日 20:57			1	https://weibo.com/5837873888/JkMmlgrjA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmlgrjA?uid=5837873888&rl=1
PentaQ刺猬电竞社	5343085742	JkMmk6GjH	S10抽签仪式AftershowTSM.Bjergsen个人数据#S10抽签仪式# #S10小组赛分组# #TES将迎战DRX# #SN将迎战G2# #JDG将迎战DWG# ​​​​	2020年09月15日 20:57	3	6	12	https://weibo.com/5343085742/JkMmk6GjH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmk6GjH?uid=5343085742&rl=1
玩加电竞LOL	5625254784	JkMmgvzc0	RGE上单Finn发推：“我们和DWG、JDG分在一个组，我已经看过剧本了，2021见”cr.Twi-FinnLoL #S10抽签仪式# #S10小组赛分组# #JDG将迎战DWG# ​	2020年09月15日 20:57	3	51	658	https://weibo.com/5625254784/JkMmgvzc0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmgvzc0?uid=5625254784&rl=1
momodr	2344084544	JkMmf6qaD	#S10抽签仪式# lgd的两级反转  入围赛 你看你看 解说都说稳了耶小组赛 别理我心情不好 男朋友：你不要小看任何一支打入世界赛的队伍我：你在说什么屁话 ​	2020年09月15日 20:57		1		https://weibo.com/2344084544/JkMmf6qaD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmf6qaD?uid=2344084544&rl=1
李仲龍2021	1874068437	JkMmbdDAA	LGD去c组的话可能就是死亡之组了。c组是真恐怖啊，苏宁这组也有点危险啊，加油lpl#S10抽签仪式# 2洛阳·涧西区 ​	2020年09月15日 20:57		评论		https://weibo.com/1874068437/JkMmbdDAA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmbdDAA?uid=1874068437&rl=1
兔玩游戏	5042958097	JkMm9usPS	比尔森个人数据：夏季赛42场比赛被单杀0#S10抽签仪式# #S10小组赛分组# ​​​​	2020年09月15日 20:56	7	86	691	https://weibo.com/5042958097/JkMm9usPS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMm9usPS?uid=5042958097&rl=1
