用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
时尚一姐王小花	6042880421	JjxnT8Lts	#戚薇红发美杜莎#这该死的魅力！戚薇真的很绝啊啊啊啊，我又可以了，表现力也是棒棒哒，是问还有什么风格是戚薇驾驭不了的吗哈哈哈哈 ​	2020年09月07日 16:59	4		4	https://weibo.com/6042880421/JjxnT8Lts?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnT8Lts?uid=6042880421&rl=1
沙罗沙罗呀	7423228130	JjxnJFb7Y	#戚薇红发美杜莎#戚哥又出新造型了，这次的造型真的好夸张，不过真的太有个性了 ​	2020年09月07日 16:59		评论		https://weibo.com/7423228130/JjxnJFb7Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnJFb7Y?uid=7423228130&rl=1
JAG-Workshop	2385773572	JjxnJ4Si3	#JAGs View##戚薇红发美杜莎# 千面 | @戚薇 ✘Instyle大片出炉！红发美杜莎VS猫王造型，不愧是戚哥 ​	2020年09月07日 16:59		1	3	https://weibo.com/2385773572/JjxnJ4Si3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnJ4Si3?uid=2385773572&rl=1
让我快去写作业	5974324240	JjxnJ2GbU	#戚薇红发美杜莎#太牛了！这个发型特别难驾驭，但是戚哥驾驭得很好诶！好看的 ​	2020年09月07日 16:59		评论		https://weibo.com/5974324240/JjxnJ2GbU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnJ2GbU?uid=5974324240&rl=1
BaoBao爱喝奶茶	5214588270	JjxnIs8tM	#戚薇红发美杜莎#戚哥这次的新造型又是一次新挑战这个造型有点夸张呀，可能这才是时尚  ​	2020年09月07日 16:59		评论		https://weibo.com/5214588270/JjxnIs8tM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnIs8tM?uid=5214588270&rl=1
虾条有点香	5417410202	JjxnEop7i	#戚薇红发美杜莎# 戚哥又出新造型了，一个美杜莎戚哥，好有个性啊，这叫有颜任性吗 ​	2020年09月07日 16:59		评论		https://weibo.com/5417410202/JjxnEop7i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnEop7i?uid=5417410202&rl=1
桥豆麻袋可爱啊	6491850924	JjxnE1hKe	#戚薇红发美杜莎#戚薇这次的造型非常的酷炫呢，每种风格都拿捏的很好呢 ​	2020年09月07日 16:59		评论		https://weibo.com/6491850924/JjxnE1hKe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnE1hKe?uid=6491850924&rl=1
养乐多旺仔牛奶爱好者	5470181990	JjxnCh28i	#戚薇红发美杜莎# 啊啊啊，我的妈呀，戚哥又有新造型了啊！时尚感真的太强了吧，好个性呀 ​	2020年09月07日 16:59		12		https://weibo.com/5470181990/JjxnCh28i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnCh28i?uid=5470181990&rl=1
雪爷爱追剧	2813950607	JjxnAvEeO	#戚薇红发美杜莎#那个那个，戚哥的这次造型.让我一下想到《爱丽丝梦游仙境》《我是大哥》中这两位对不起怪我脑洞太大. ​	2020年09月07日 16:59	1		1	https://weibo.com/2813950607/JjxnAvEeO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnAvEeO?uid=2813950607&rl=1
Swggy_hst	5020143375	JjxnAbSX6	#戚薇红发美杜莎#啊啊啊啊戚哥又出新造型了！真的美哭我了啊！太帅了啊 ​	2020年09月07日 16:59		评论		https://weibo.com/5020143375/JjxnAbSX6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnAbSX6?uid=5020143375&rl=1
